long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-82.69925761,41.44390344,53502,Wightman Weiber Park,Open,"1539 Milan Road Sandusky, OH 44870",,Sandusky,OH,44870,4196275888,,Tondra,Frisby,4196275888,The Salvation Army of Sandusky,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,L,3,N,US,133392,,2019,Erie
-82.71391725,41.44955261,53503,Central Park,Open,"600 Central Ave. Sandusky, OH 44870",,Sandusky,OH,44870,4196275888,,Tondra,Frisby,4196275888,The Salvation Army of Sandusky,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,L,3,N,US,132560,,2019,Erie
-82.74654609,41.4474159,53504,Lions Park,Open,"533 Winnebago Drive Sandusky, OH 44870",,Sandusky,OH,44870,4196275888,,Tondra,Frisby,4196275888,The Salvation Army of Sandusky,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,L,3,N,US,132967,,2019,Erie
-81.23949732,41.16383279,56051,Community Action Council Youth Center,Open,"519 North Walnut Street Ravenna, OH 44266",,Ravenna,OH,44266,3302971456,104,Amy,Adams,3302971456,Cac Of Portage County,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:15AM - 12:30PM,8:15AM - 9:15AM,11:30AM - 12:30PM,,,,"B,L",3,U,US,12751,,2019,Portage
-84.46558372,39.17686849,56052,Christ Memorial Baptist Church,Open,"1721 Dale Road Cincinnati, OH 45237",,Cincinnati,OH,45237,5132421721,,Christopher,Lee,5132421721,Whole Again International Inc,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,"B,L",3,U,US,129292,,2019,Hamilton
-84.56149122,39.15230137,56053,Villages of Roll Hill Community Center,Open,"3691 President Drive Cincinnati, OH 45225",,Cincinnati,OH,45225,5135912692,,Lisa,Hyde-Miller,5135912692,Whole Again International Inc,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:00PM,8:30AM - 9:30AM,12:00PM - 1:00PM,,,,"B,L",3,U,US,14249,,2019,Hamilton
-84.52936708,39.11524048,56055,West Cincinnati Presbyterian Church,Open,"1708 Baymiller Street Cincinnati, OH 45214",,Cincinnati,OH,45214,5132604052,,Patricia,Clary,5132604052,Whole Again International Inc,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 1:00PM,9:00AM - 9:45AM,12:00PM - 1:00PM,,,,"B,L",3,U,US,14304,,2019,Hamilton
-84.5435781,39.23305342,56056,Camelot Community Care Mt Healthy,Open,"1500 McMakin Avenue Cincinnati, OH 45231",,Cincinnati,OH,45231,5132898667,,Julie,Gatlin,5132898667,Whole Again International Inc,2019-06-05T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 12:45PM,9:00AM - 9:45AM,12:00PM - 12:45PM,,,,"B,L",3,U,US,12589,,2019,Hamilton
-84.47850243,39.1341717,56057,High Achiever Aim High,Open,"3060 Durrell Cincinnati, OH 45207",,Cincinnati,OH,45207,5138186583,,Jazmin,Smith,5138186583,Whole Again International Inc,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:15PM,8:30AM - 9:30AM,12:15PM - 1:15PM,,,,"B,L",3,U,US,129576,,2019,Hamilton
-84.52011251,39.11607236,56058,House of Hope Fellowship Church Over The Rhine,Open,"1829 Elm Street Cincinnati, OH 45220",,Cincinnati,OH,45220,5132955939,,Larry,Burnett,5132955939,Whole Again International Inc,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,"B,L",3,U,US,129596,,2019,Hamilton
-84.45608007,39.24445031,56059,Lincoln Heights Outreach Enrichment Program,Open,"1113 Adams Street Lincoln Heights, OH 45215",,Lincoln Heights,OH,45215,5137446261,,Zaria,Davis,5137446261,Whole Again International Inc,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:45PM,8:00AM - 9:00AM,11:45AM - 12:45PM,,,,"B,L",3,U,US,129759,,2019,Hamilton
-84.46922125,39.22721654,56060,New Direction Youth Academy,Open,"225 Wyoming Avenue Cincinnati, OH 45215",,Cincinnati,OH,45215,5136287835,,Tyrone,Wilson,5136287835,Whole Again International Inc,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 10:00AM,11:30AM - 12:30PM,,,,"B,L",3,U,US,129886,,2019,Hamilton
-84.51046069,39.17961341,56061,Winton Terrace Residence Council,Open,"4848 Winneste Avenue Cincinnati, OH 45232",,Cincinnati,OH,45232,5134187169,,Anene,Milsap,5134187169,Whole Again International Inc,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",9:15AM - 1:30PM,9:15AM - 10:15AM,12:30PM - 1:30PM,,,,"B,L",3,U,US,130399,,2019,Hamilton
-84.51384607,39.18457198,56062,Winton Hills Community Church,Open,"5255 Winneste Cincinnati, OH 45232",,Cincinnati,OH,45232,5138078861,,Kathi,Angi,5138078861,Whole Again International Inc,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",9:30AM - 1:15PM,9:30AM - 11:15AM,12:30PM - 1:15PM,,,,"B,L",3,U,US,122462,,2019,Hamilton
-84.55747213,39.13378587,56063,Amicus II Childrens Learning Center,Open,"2569 St. Leo Place Cincinnati, OH 45225",,Cincinnati,OH,45225,5134788555,,David,Booker,5134788555,Whole Again International Inc,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:15AM - 1:30PM,8:15AM - 9:15AM,12:30PM - 1:30PM,,,,"B,L",3,U,US,102742,,2019,Hamilton
-81.25993217,41.1727028,56065,King Kennedy Community Center,Open,"6660 Garfield Road Ravenna, OH 44266",,Ravenna,OH,44266,3302969957,,Myia,Sanders,3302969957,Family & Community Services Inc,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:30PM,8:30AM - 9:30AM,11:30AM - 12:30PM,,,,"B,L",3,U,US,13292,,2019,Portage
-81.23603255,41.13990553,56066,Skeels Mathews,Open,"4378 Skeels Street Ravenna, OH 44023",,Ravenna,OH,44023,3302970192,,Sharon,Sanders,3302970192,Family & Community Services Inc,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",9:30AM - 1:30PM,9:30AM - 10:30AM,12:30PM - 1:30PM,,,,"B,L",3,U,US,131991,,2019,Portage
-84.46409061,39.18835813,56067,Woodward Career Technical High School,Open,"7005 Reading Road Cincinnati, OH 45237",,Cincinnati,OH,45237,5133630820,,Ramona,Binford,5133630820,Cincinnati Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:30PM,7:30AM - 8:00AM,12:00PM - 12:30PM,,,,"B,L",3,U,US,14376,,2019,Hamilton
-84.47065181,39.13524055,56069,Evanston Academy,Open,"1835 Fairfax Avenue Cincinnati, OH 45207",,Cincinnati,OH,45207,5133630820,,Toni,Bush,5133630820,Cincinnati Public Schools,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 12:00PM,7:45AM - 8:15AM,11:30AM - 12:00PM,,,,"B,L",3,U,US,12914,,2019,Hamilton
-84.5506693,39.37650731,61387,Hamilton High School,Open,"1995 Dixie Highway Hamilton, OH 45011",,Hamilton,OH,45011,5138963623,,Cinde,Gorbandt,5138963623,Hamilton City SD,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:15PM,,11:00AM - 12:15PM,,,,L,4,N,US,134510,,2019,Butler
-83.05382172,38.71605046,61390,Portsmouth West Elementary School,Open,"15332 US Highway 52 West Portsmouth, OH 45663",,West Portsmouth,OH,45663,7408581103,,Barb,Ingles,7408581103,Washington-Nile Local SD,2019-07-08T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:00PM,8:30AM - 9:00AM,11:30AM - 12:00PM,,,,"B,L",4,N,US,91540,,2019,Scioto
-83.61462023,39.19012926,61391,Hillsboro High School,Open,"550 us 62 Hillsboro, OH 45133",,Hillsboro,OH,45133,9373937348,,Jessica,Walker,9373937348,Hillsboro City SD,2019-05-28T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",9:00AM - 1:30PM,9:00AM - 10:00AM,11:30AM - 1:30PM,,,,"B,L",4,N,US,93354,,2019,Highland
-83.62065481,39.20463926,61392,HCS Central Office,Open,"39 Willetsville pike Hillsboro, OH 45133",,Hillsboro,OH,45133,9373937348,,Jessica,Jones,9373937348,Hillsboro City SD,2019-05-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",10:30AM - 11:15AM,,10:30AM - 11:15AM,,,,L,4,N,US,93337,,2019,Highland
-83.61414317,39.22810144,61393,Cedar woods Apartments,Open,"312 Cedar wood dr Hillsboro, OH 45133",,Hillsboro,OH,45133,9373931587,,Nancy,Couser,9373931587,Hillsboro City SD,2019-05-28T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",11:45AM - 12:30PM,,11:45AM - 12:30PM,,,,L,4,N,US,92972,,2019,Highland
-83.60863823,39.20350361,61394,Hillsboro Fire Station,Open,"204 N EAST ST Hillsboro, OH 45133",,Hillsboro,OH,45133,9373937348,,Jessica,Jones,9373937348,Hillsboro City SD,2019-05-28T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",1:00PM - 1:45PM,,1:00PM - 1:45PM,,,,L,4,N,US,93353,,2019,Highland
-83.53406642,39.18913926,61395,"Rocky Fork Lake, North Beach",Open,"9800 North Shore Drive Hillsboro, OH 45133",,Hillsboro,OH,45133,9373937348,,Jessica,Jones,9373937348,Hillsboro City SD,2019-05-28T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",2:00PM - 2:45PM,,2:00PM - 2:45PM,,,,L,4,N,US,93897,,2019,Highland
-83.61196595,39.21152428,61396,Hi Land Terrace Apartments,Open,"737 N West St Hillsboro, OH 45133",,Hillsboro,OH,45133,9373937348,,Jessica,Walker,9373937348,Hillsboro City SD,2019-05-28T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",11:00AM - 11:30AM,,11:00AM - 11:30AM,,,,L,4,N,US,102054,,2019,Highland
-83.61738868,39.22700479,61397,Highland Heights,Open,"271 Harry Sauner Rd Hillsboro, OH 45133",,Hillsboro,OH,45133,9373937348,,Jesscia,Walker,9373937348,Hillsboro City SD,2019-05-28T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,L,4,N,US,102061,,2019,Highland
-83.53406642,39.18913926,61398,Rocky Fork Campgrounds/ Dove Tail,Open,"9800 North Shore Drive Hillsboro, OH 45133",,Hillsboro,OH,45133,9373937348,,Jessica,Walker,9373937348,Hillsboro City SD,2019-07-23T07:00:00.000Z,2019-07-26T07:00:00.000Z,"T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,L,4,N,US,102414,,2019,Highland
-83.60346781,39.23437982,61399,YMCA,Open,"201 Diamond Drive Hillsboro, OH 45133",,Hillsboro,OH,45133,9378409622,,Kellie,Kiser,9378409622,Hillsboro City SD,2019-05-28T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:00PM,8:30AM - 9:30AM,12:15PM - 1:00PM,,,,"B,L",4,N,US,102647,,2019,Highland
-83.60346781,39.23437982,61400,Liberty Park,Open,"201 Diamond Dr (Liberty Park Shelter) Hillsboro, OH 45133",Liberty Park Shelter,Hillsboro,OH,45133,9373937348,1428,Jessica,Walker,9373937348,Hillsboro City SD,2019-05-28T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",12:15PM - 12:50PM,,12:15PM - 12:50PM,,,,L,4,N,US,134777,,2019,Highland
-83.6203161,39.20882597,61401,Highland County Fair Grounds,Open,"604 John St Hillsboro, OH 45133",,Hillsboro,OH,45133,9373937348,1428,Jessica,Walker,9373937348,Hillsboro City SD,2019-05-28T07:00:00.000Z,2019-08-09T07:00:00.000Z,"T,W,TH",2:00PM - 2:30PM,,2:00PM - 2:30PM,,,,L,4,N,US,134552,,2019,Highland
-83.61565707,39.22732781,61402,Peace Lutheran Church,Open,"231 Harry Sauner rd Hillsboro, OH 45133",,Hillsboro,OH,45133,9373937348,,Jessica,Walker,9373937348,Hillsboro City SD,2019-05-29T07:00:00.000Z,2019-08-07T07:00:00.000Z,W,11:20AM - 12:45PM,,11:20AM - 12:45PM,,,,L,4,N,US,135214,,2019,Highland
-84.55135269,39.23717955,61403,South Elementary School,Open,"1743 Adams road Cincinnati, OH 45231",,Cincinnati,OH,45231,5137426007,,Robin,Davis,5137426007,Mt Healthy,2019-06-17T07:00:00.000Z,2019-07-11T07:00:00.000Z,"M,T,W,TH",9:00AM - 12:30PM,9:00AM - 9:15AM,11:30AM - 12:30PM,,,,"B,L",4,N,US,113042,,2019,Hamilton
-84.54745819,39.24149652,61404,Mt Healthy High School,Open,"8101 Hamilton Ave Cincinnati, OH 45231",,Cincinnati,OH,45231,5137284972,,Fredrika,Richardson,5137284972,Mt Healthy,2019-06-03T07:00:00.000Z,2019-07-11T07:00:00.000Z,"M,T,W,TH",9:00AM - 12:30PM,9:00AM - 9:15AM,11:30AM - 12:30PM,,,,"B,L",4,N,US,112141,,2019,Hamilton
-84.54812561,39.23291694,61405,Mt Healthy Branch Library,Open,"7608 Hamilton Ave Cincinnati, OH 45231",,Cincinnati,OH,45231,5139194850,,Jeffery,Ulm,5139194850,Mt Healthy,2019-06-03T07:00:00.000Z,2019-07-11T07:00:00.000Z,"M,T,W,TH",1:00PM - 1:30PM,,1:00PM - 1:30PM,,,,L,4,N,US,79030,,2019,Hamilton
-82.30237019,39.72126919,61406,Junction City Elementary School,Open,"300 St. Rt 37 Junction City, OH 43748",,Junction City,OH,43748,7403422931,,Rebecca,McCord,7403422931,New Lexington,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,L,4,N,US,111514,,2019,Perry
-82.2068671,39.72665297,61407,New Lexington Middle School,Open,"2549 Panther Dr NE New Lexington, OH 43764",,New Lexington,OH,43764,7403422716,,Tammy,Appleman,7403422716,New Lexington,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:00PM,8:30AM - 9:00AM,11:30AM - 12:00PM,,,,"B,L",4,N,US,13627,,2019,Perry
-82.20076893,39.70938089,61408,Fowlers Lane Park,Open,"606 Orchard Ave. New Lexington, OH 43764",,New Lexington,OH,43764,7406052208,,Nikki,Storts,7406052208,New Lexington,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,L,4,N,US,110921,,2019,Perry
-82.29667532,39.80416814,61409,Somerset Park,Open,"225 S. Columbus St. Somerset, OH 43783",,Somerset,OH,43783,7403430288,,Sherry,Travis,7403430288,New Lexington,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,L,4,N,US,14033,,2019,Perry
-82.20229136,39.72126207,61410,New Lexington Village Apartments,Open,"400 Lincoln Park Dr New Lexington, OH 43764",,New Lexington,OH,43764,7406057420,,James,Forester,7406057420,New Lexington,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,L,4,N,US,13628,,2019,Perry
-82.20552626,39.60463039,61411,Shawnee Park,Open,"7970 Iron Point Road Shawnee, OH 43782",,Shawnee,OH,43782,7406841376,,Cathy,Weber,7406841376,New Lexington,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,L,4,N,US,112971,,2019,Perry
-82.20331329,39.7090096,61412,Jim Rockwell Stadium,Open,"101 3rd Ave. New Lexington, OH 43764",,New Lexington,OH,43764,7403422716,,Tammy,Appleman,7403422716,New Lexington,2019-07-22T07:00:00.000Z,2019-07-24T07:00:00.000Z,"M,T,W",8:00PM - 9:00PM,,,,,8:00PM - 9:00PM,S,4,N,US,13248,,2019,Perry
-82.2061184,39.70993569,61413,Calvary Arts Center (Calvary UMC),Open,"447 S. Main Street New Lexington, OH 43764",,New Lexington,OH,43764,7403424133,,Betsy,Martin,7403424133,New Lexington,2019-06-03T07:00:00.000Z,2019-07-12T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,L,4,N,US,12584,,2019,Perry
-80.87141697,41.25443089,61414,LaBrae Intermediate,Open,"1001 N Leavitt Leavittsburg, OH 44430",,Leavittsburg,OH,44430,3308985863,,Autumn,Vay,3308985863,LaBrae Local SD,2019-07-08T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F",7:50AM - 12:30PM,7:50AM - 8:10AM,11:00AM - 12:30PM,,,,"B,L",4,N,US,28741,,2019,Trumbull
-80.97989251,41.18638066,61415,Newton Falls Public Library,Open,"204 S Canal St Newton Falls, OH 44444",,Newton Falls,OH,44444,3308725384,3,Chris,Braun,3308725384,LaBrae Local SD,2019-06-04T07:00:00.000Z,2019-07-31T07:00:00.000Z,"T,W,TH",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,L,4,N,US,82989,,2019,Trumbull
-84.2127728,39.37187035,61416,South Lebanon Community Center,Open,"83 North Section Street South Lebanon, OH 45065",,South Lebanon,OH,45065,5133988050,10027,Jennifer,Arlinghaus,5133988050,Kings Local SD,2019-06-03T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,W,F",11:00AM - 1:15PM,,11:00AM - 12:30PM,,1:00PM - 1:15PM,,"L,A",4,N,US,65042,,2019,Warren
-81.56509432,41.49550803,61421,Cleveland Heights-University Heights Public Library,Open,"2345 Lee Road Cleveland Heights, OH 44118",,Cleveland Heights,OH,44118,2169323600,,Maggie,Kinney,2169323600,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,L,4,N,US,114481,,2019,Cuyahoga
-81.60290963,41.45105747,61422,Bethany Christian Church,Open,"3940 Martin Luther King Jr. Drive Cleveland, OH 44105",,Cleveland,OH,44105,2165483879,,Ragina,White,2165483879,Cleveland Foodbank Inc,2019-06-24T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",8:30AM - 1:00PM,8:30AM - 9:30AM,12:30PM - 1:00PM,,,,"B,L",4,N,US,25866,,2019,Cuyahoga
-82.51001921,40.75316195,61423,Children's Cupboard,Open,"176 Hedges Street Mansfield, OH 44903",,Mansfield,OH,44903,4196126123,,Pam,Rembert,4196126123,Cleveland Foodbank Inc,2019-06-17T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,L,4,N,US,103174,,2019,Richland
-81.64810783,41.46439494,61427,Broadway Boys & Girls Club,Open,"6114 Broadway Ave. Cleveland, OH 44127",,Cleveland,OH,44127,2162354232,,Shanelle,Moon,2162354232,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-10T07:00:00.000Z,"M,T,W,TH,F,SA",10:00AM - 3:00PM,10:00AM - 11:00AM,2:00PM - 3:00PM,,,,"B,L",4,N,US,26140,,2019,Cuyahoga
-81.53434814,41.3940783,61428,Bedford Library,Open,"70 Columbus Rd. Bedford, OH 44146",,Bedford,OH,44146,4404394997,,Darlene,Davis,4404394997,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",11:45AM - 12:30PM,,11:45AM - 12:30PM,,,,L,4,N,US,25799,,2019,Cuyahoga
-81.55704375,41.57587152,61430,Salvation Army - Temple Corps,Open,"17625 Grovewood Ave. Cleveland, OH 44119",,Cleveland,OH,44119,2166921388,,Margaret,Craig,2166921388,Cleveland Foodbank Inc,2019-06-10T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,"B,L",4,N,US,64936,,2019,Cuyahoga
-81.56209856,41.53353635,61431,Start Right Community Development,Open,"977 Caledonia Cleveland Heights, OH 44112",,Cleveland Heights,OH,44112,2162882732,,Lynda,Hicks,2162882732,Cleveland Foodbank Inc,2019-06-17T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",1:30PM - 2:00PM,,1:30PM - 2:00PM,,,,L,4,N,US,65123,,2019,Cuyahoga
-81.65463872,41.50127655,61433,Family for Life Foundation,Open,"4600 Carnegie Ave. Cleveland, OH 44103",,Cleveland,OH,44103,2163369038,,Michele,Clark,2163369038,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",7:30AM - 1:00PM,7:30AM - 8:30AM,12:00PM - 1:00PM,,,,"B,L",4,N,US,103559,,2019,Cuyahoga
-81.60385244,41.48564498,61434,Boys and Girls Club - St. Luke's,Open,"2705 Martin Luther King Jr Dr Cleveland, OH 44104",,Cleveland,OH,44104,2164008212,,Earl,Ingram,2164008212,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",2:30PM - 3:30PM,,2:30PM - 3:30PM,,,,L,4,N,US,26048,,2019,Cuyahoga
-81.52635911,41.44059349,61435,Cuyahoga County Public Library- Warrensville Heights Branch,Open,"4415 Northfield Rd Warrensville Heights, OH 44128",,Warrensville Heights,OH,44128,2164645280,,Sara,Lindberg,2164645280,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",12:15PM - 1:15PM,,12:15PM - 1:15PM,,,,L,4,N,US,26920,,2019,Cuyahoga
-81.60480101,41.41540542,61436,Cuyahoga County Public Library- Garfield Heights Branch,Open,"5409 Turney Rd Garfield Heights, OH 44125",,Garfield Heights,OH,44125,2164758178,,Stephanie,Provenzale,2164758178,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",3:00PM - 3:30PM,,3:00PM - 3:30PM,,,,L,4,N,US,26916,,2019,Cuyahoga
-81.73533016,41.43465,61437,Cuyahoga County Public Library- Brooklyn Branch,Open,"4480 Ridge Rd Brooklyn, OH 44144",,Brooklyn,OH,44144,2163984600,,Krista,Tokarz,2163984600,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",11:45AM - 12:30PM,,11:45AM - 12:30PM,,,,L,4,N,US,26915,,2019,Cuyahoga
-81.55087745,41.45495806,61438,Adlai E. Stevenson Elementary School,Open,"18300 Woda Ave. Cleveland, OH 44122",,Cleveland,OH,44122,2162826777,,Mark,Swinerton,2162826777,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-06-28T07:00:00.000Z,"M,T,W,TH,F",9:30AM - 1:00PM,9:30AM - 10:30AM,12:30PM - 1:00PM,,,,"B,L",4,N,US,133668,,2019,Cuyahoga
-81.57129278,41.42235946,61439,Alliance for Family Hope,Open,"5050 Stanley Ave. Maple Heights, OH 44137",,Maple Heights,OH,44137,2162351312,,Myrna,Craig,2162351312,Cleveland Foodbank Inc,2019-06-10T07:00:00.000Z,2019-06-29T07:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,"B,L",4,N,US,133692,,2019,Cuyahoga
-81.69736186,41.40506653,61440,Cuyahoga County Public Library - Parma Snow Branch,Open,"2121 Snow Road Parma, OH 44134",,Parma,OH,44134,2166614240,,Amy,Chatlos,2166614240,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,L,4,N,US,26914,,2019,Cuyahoga
-81.64246484,41.51892342,61441,Cleveland Public Library - Addison Branch,Open,"6901 Superior Avenue Cleveland, OH 44103",,Cleveland,OH,44103,2166236906,,Tonya,Briggs,2166236906,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,L,4,N,US,26619,,2019,Cuyahoga
-81.70140055,41.45418957,61442,Cleveland Public Library - Brooklyn Branch,Open,"3706 Pearl Road Cleveland, OH 44109",,Cleveland,OH,44109,2166236920,,Ron,Roberts,2166236920,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,L,4,N,US,26620,,2019,Cuyahoga
-81.71050209,41.48305088,61443,Cleveland Public Library - Carnegie West Branch,Open,"1900 Fulton Road Cleveland, OH 44113",,Cleveland,OH,44113,2166236927,,Angela,Guinther,2166236927,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,L,4,N,US,26621,,2019,Cuyahoga
-81.57550024,41.5559695,61444,Cleveland Public Library - Collinwood Branch,Open,"856 East 152nd Street Cleveland, OH 44110",,Cleveland,OH,44110,2166236934,,Caroline,Peak,2166236934,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,L,4,N,US,26622,,2019,Cuyahoga
-81.59119818,41.454549,61445,Cleveland Public Library - E. 131st Street Branch,Open,"3830 East 131st Street Cleveland, OH 44120",,Cleveland,OH,44120,2166237046,,Amiya,Hutson,2166237046,Cleveland Foodbank Inc,2019-06-03T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,L,4,N,US,26623,,2019,Cuyahoga
