long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-93.32042737,40.75784644,58231,Wayne Community High School,Open,"102 N. Dekalb St. Corydon, IA 50060",,Corydon,IA,50060,6418722184,,Cynthia,Comer,6418722184,Wayne Comm School District,2019-06-10T07:00:00.000Z,2019-07-19T07:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service July 4,,12:15 to 12:45,,,,,4,N,US,12283,,2019,Wayne
-94.19733726,41.59098034,58232,Redfield Legion Hall,Open,"909 2nd Street Redfield, IA 50233",,Redfield,IA,50233,5157109727,,Alicia,Geil,5157203373,WCV Recreation Club,2019-07-08T07:00:00.000Z,2019-08-02T07:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:45,,3:00 to 3:20,,,4,N,US,102394,,2019,Dallas
-94.32216,41.50275648,58233,Stuart Rec Center,Open,"323 S 2nd Street Stuart, IA 50250",,Stuart,IA,50250,5152380928,,Alicia,Geil,5157203373,WCV Recreation Club,2019-07-08T07:00:00.000Z,2019-08-02T07:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:45,,3:00 to 3:20,,,4,N,US,102505,,2019,Adair
-92.01724437,41.66296909,58234,Williamsburg Jr-Sr High School,Open,"810 W Walnut Williamsburg, IA 52361",,Williamsburg,IA,52361,3196682301,,Becky,Risdon,3196682301,Williamsburg Comm School District,2019-06-03T07:00:00.000Z,2019-06-28T07:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,6:45 to 8:30,,,,,,4,N,US,39908,,2019,Iowa
-91.68804641,41.29433172,64068,Lincoln Upper Elementary School,Open,"606 S 4th Ave Washington, IA 52353",,Washington,IA,52353,3196536543,,Yota,Giardino Miller,3196536543,Washington Comm School District,2019-06-10T07:00:00.000Z,2019-07-12T07:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service July 4th,,11:00 to 1:00,,,,,4,U,US,11475,,2019,Washington
-91.68828661,41.306778,64069,Stewart Elementary School,Open,"821 N 4th Ave Washington, IA 52353",,Washington,IA,52353,3196536543,,Yota,Giardino Miller,3196536543,Washington Comm School District,2019-07-15T07:00:00.000Z,2019-08-09T07:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:00 to 1:00,,,,,4,U,US,76856,,2019,Washington
-92.64864546,41.30319608,65237,College Avenue Friends Church Park,Open,"912 N. C Street Oskaloosa, IA 52577",,Oskaloosa,IA,52577,6416738357,,James,Tower,6416738357,United Way Mahaska County,2019-06-05T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Wed, Fri","Lunch will also be served on Thursday, July 25.",,12:00 to 12:45,,,,,5,N,US,101845,,2019,Mahaska
-92.64149346,41.30851339,65238,George Daily Auditorium,Open,"1800 N. 3rd St. Oskaloosa, IA 52577",,Oskaloosa,IA,52577,6416723795,,Andy,McGuire,6416723795,United Way Mahaska County,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:45,,,,,5,N,US,73751,,2019,Mahaska
-92.63021214,41.29861007,65239,Mahaska Health Partnership,Open,"1229 C Avenue East Oskaloosa, IA 52577",,Oskaloosa,IA,52577,6416723240,,Hannah,Cox-Schroeder,6416723240,United Way Mahaska County,2019-06-05T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Wed",,,12:00 to 12:45,,,,,5,N,US,11528,,2019,Mahaska
-92.64147513,41.30837348,65241,Oskaloosa Middle School,Open,"1704 N. 3rd Street Oskaloosa, IA 52577",,Oskaloosa,IA,52577,6416738308,,Mark,Scholes,6416738308,United Way Mahaska County,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,5,N,US,11786,,2019,Mahaska
-92.64512619,41.29343263,65242,Oskaloosa Public Library,Open,"301 S. Market Oskaloosa, IA 52577",,Oskaloosa,IA,52577,6416730441,,Marion,Gaughan,6416730441,United Way Mahaska County,2019-06-05T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Wed, Fri",,,11:15 to 12:00,,,,,5,N,US,11787,,2019,Mahaska
-92.61893648,41.2846565,65243,University Park Community Center,Open,"1204 Center Street University Park, IA 52595",,University Park,IA,52595,6412956209,,Steve,Tucker,6412956209,United Way Mahaska County,2019-06-06T04:00:00.000Z,2019-08-01T04:00:00.000Z,"Tue, Thu",,,11:45 to 12:15,,,,,5,N,US,137994,,2019,Mahaska
-92.01987004,42.15919454,65245,Tilford Elementary School,Open,"308 E 13th St. Viinton, IA 52349",,Viinton,IA,52349,3192413749,,Karen,Ackman,3192413749,Vinton-Shellsburg Comm School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service July 1 - 5,8:00 to 8:30,11:30 to 12:30,,,,,5,N,US,21749,,2019,Benton
-91.1210535,42.48461048,65247,James Kennedy Public Library,Open,"320 1st Ave East Dyersville, IA 52040",,Dyersville,IA,52040,5637443885,,Clif,Cameron,5637443885,Western Dubuque Comm School District,2019-06-10T04:00:00.000Z,2019-08-21T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",no meals served July 1-5,,11:30 to 12:00,,,,,5,N,US,73940,,2019,Dubuque
-93.61425252,42.04199954,65253,Meeker Elementary School,Open,"300 20th Street Ames, IA 50010",,Ames,IA,50010,5158170630,,Christine,Stensland,5152686668,Ames Comm School District,2019-06-11T04:00:00.000Z,2019-06-27T04:00:00.000Z,"Mon, Tue, Wed, Thu",First week June 11-14 will be Tuesday - Friday due to snow make up days. Remaining weeks will be Monday - Thursday.,7:30 to 8:30,11:00 to 12:30,,,,,5,N,US,102249,,2019,Story
-93.88833662,42.06260244,65254,Boone High School,Open,"400 7th Street Boone, IA 50036",,Boone,IA,50036,5154330020,,Lori,King,5154330020,Boone Comm School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","We will not serve July 3,4,5",7:45 to 8:00,11:15 to 12:00,,,,,5,N,US,136113,,2019,Boone
-91.6842195,41.9720265,65256,Olivet,Open,"237 10th St SW Cedar Rapids, IA 52405",,Cedar Rapids,IA,52405,3193635766,,Nick,Cappussi,3193635766,Boys and Girls Club of Cedar Rapids,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service July 3-5,,11:30 to 12:15,,3:00 to 3:15,,,5,N,US,104787,,2019,Linn
-91.64633774,41.98593618,65257,South Unit,Open,"361 17th St SE Cedar Rapids, IA 52403",,Cedar Rapids,IA,52403,3193503759,,Nick,Cappussi,3193635766,Boys and Girls Club of Cedar Rapids,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service July 3-5,,12:00 to 1:00,,3:00 to 3:15,,,5,N,US,105289,,2019,Linn
-94.86631946,42.07101459,65258,Adams Elementary School,Open,"1026 N. Adams Street Carroll, IA 51401",,Carroll,IA,51401,7127755012,,Sara,Anderson,7127755012,Carroll Comm School District,2019-06-05T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",July 4th - no meals (Holiday),8:10 to 10:10,10:45 to 12:30,,,,,5,N,US,10465,,2019,Carroll
-94.85717358,42.07847652,65259,Fairview Village Apartments,Open,"604 E. 18th Street Carroll, IA 51401",,Carroll,IA,51401,7127928001,,Sara,Anderson,7127755012,Carroll Comm School District,2019-06-05T04:00:00.000Z,2019-08-01T04:00:00.000Z,"Mon, Tue, Wed, Thu",July 4th - no meals (Holiday),9:10 to 9:30,12:00 to 12:20,,,,,5,N,US,114807,,2019,Carroll
-94.85103779,42.06804873,65260,Meadow Wood of Carroll,Open,"1104 Woodland Drive Carroll, IA 51401",,Carroll,IA,51401,7127928001,,Sara,Anderson,7127755012,Carroll Comm School District,2019-06-05T04:00:00.000Z,2019-08-01T04:00:00.000Z,"Mon, Tue, Wed, Thu",July 4 - No Meals (Holiday),8:40 to 9:00,11:30 to 11:50,,,,,5,N,US,115575,,2019,Carroll
-91.11921078,41.774058,65261,Tipton City Park,Open,"705 Park Road Tipton, IA 52772",,Tipton,IA,52772,5638866157,,Dionne,Daedlow,5638866157,Cedar County Extension,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,12:00 to 12:30,,,,,5,N,US,31444,,2019,Cedar
-93.74307476,40.74814758,65262,Central Decatur Jr-Sr High School,Open,"1201 NE Poplar Leon, IA 50144",,Leon,IA,50144,6414464816,,Joy,Evertsen,6414464816,Central Decatur Comm School District,2019-06-04T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:15 to 8:30,11:00 to 12:30,,,,,5,N,US,10785,,2019,Decatur
-93.74307476,40.74814758,65263,Central Decatur Jr-Sr High School Session 2,Open,"1201 NE Poplar Leon, IA 50144",,Leon,IA,50144,6414464816,,Joy,Evertsen,6414464816,Central Decatur Comm School District,2019-07-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:15 to 8:30,11:00 to 1:00,,,,,5,N,US,103127,,2019,Decatur
-93.96245876,40.81817826,65264,Grand River Community Center,Open,"122 Broadway St Grand River, IA 50108",,Grand River,IA,50108,5156696318,,Joy,Evertsen,6414464816,Central Decatur Comm School District,2019-06-05T04:00:00.000Z,2019-07-03T04:00:00.000Z,"Mon, Wed, Fri",,,12:00 to 1:00,,,,,5,N,US,124350,,2019,Decatur
-95.28382311,43.06240156,65265,Bethlehem Lutheran Church,Open,"207 Church St. Royal, IA 51357",,Royal,IA,51357,7123634635,,Betsy,Schoelerman,7123634635,City of Royal,2019-06-10T04:00:00.000Z,2019-06-13T04:00:00.000Z,"Mon, Tue, Wed, Thu",,,11:30 to 12:30,9:30 to 10:00,,,,5,N,US,10598,,2019,Clay
-95.28590033,43.06842008,65268,"Royal Memorial Park Shelter House, session #2",Open,"105 Park St. Royal, IA 51357",,Royal,IA,51357,7123634635,,Betsy,Schoelerman,7123634635,City of Royal,2019-07-08T04:00:00.000Z,2019-07-18T04:00:00.000Z,"Mon, Tue, Wed, Thu",,,12:30 to 12:45,,3:00 to 3:15,,,5,N,US,102421,,2019,Clay
-96.1554434,42.1274181,65269,Whiting Public Library,Open,"407 Whittier Street Whiting, IA 51063",,Whiting,IA,51063,5152306321,,Dawn,Teel,5152306321,City of Whiting,2019-05-28T04:00:00.000Z,2019-08-22T04:00:00.000Z,"Mon, Tue, Wed, Thu",Closed July 4th due to holiday,,,,3:00 to 3:30,,,5,N,US,138082,,2019,Monona
-95.84326248,41.26296576,65270,Broadway United Methodist Church,Open,"11 S 1st Street Council Bluffs, IA 51503",,Council Bluffs,IA,51503,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4&5,,11:30 to 12:30,,,,,5,N,US,136168,,2019,Pottawattamie
-95.90852693,41.29464858,65271,Carter Lake Boys and Girls Club,Open,"4105 North 17th Street Carter Lake, IA 51510",,Carter Lake,IA,51510,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4th & 5th,8:00 to 9:00,11:30 to 1:00,,,,,5,N,US,10758,,2019,Pottawattamie
-95.84250143,41.26686871,65272,Charles E. Lakin YMCA,Open,"235 Harmony Street Council Bluffs, IA 51503",,Council Bluffs,IA,51503,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4th & 5th,9:00 to 9:30,,,,,,5,N,US,103152,,2019,Pottawattamie
-95.84992827,41.25828634,65273,Council Bluffs Public Library,Open,"400 Willow Council Bluffs, IA 51503",,Council Bluffs,IA,51503,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4th & 5th,,11:30 to 12:00,,,,,5,N,US,75572,,2019,Pottawattamie
-95.87709,41.25882651,65274,Edison Elementary,Open,"2218 3rd Avenue Council Bluffs, IA 51510",,Council Bluffs,IA,51510,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4th & 5th,8:30 to 9:00,11:30 to 12:30,,,,,5,N,US,10983,,2019,Pottawattamie
-95.85897494,41.24231975,65275,Longfellow Elementary,Open,"2011 S. 10th Street Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th & 5th,8:00 to 8:30,11:30 to 12:30,,,,,5,N,US,137071,,2019,Pottawattamie
-95.85971787,41.24675787,65277,Sunset Park,Open,"1050 16th Ave Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th & 5th,,12:00 to 12:30,,,,,5,N,US,105428,,2019,Pottawattamie
-95.85012828,41.26363331,65279,Washington Elementary,Open,"207 Scott Street Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123286420,,Lisa,Stewart,7123286420,Council Bluffs Comm School District,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th & 5th,,12:00 to 1:00,,,,,5,N,US,105679,,2019,Pottawattamie
-94.36387693,41.06106,65281,First United Methodist Church,Open,"400 N. Elm Creston, IA 50801",,Creston,IA,50801,6412024408,,Susan,Weight,6412024408,Creston Area Food Pantry Inc.,2019-07-15T04:00:00.000Z,2019-08-13T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,,11:30 to 12:30,,,,,5,N,US,73674,,2019,Union
-94.6133325,41.02306546,65283,Prescott United Disciples of Christ Church,Open,"401 6th Ave Prescott, IA 50859",,Prescott,IA,50859,6413440701,,Mary,O'Riley,6413440701,Creston Area Food Pantry Inc.,2019-06-13T04:00:00.000Z,2019-08-08T04:00:00.000Z,Thu,"There will be no July 4, 2019 meal service",,12:00 to 12:30,,1:00 to 1:15,,,5,N,US,74488,,2019,Adams
-94.36830231,41.07114381,65285,Creston High School,Open,"601 W Townline Creston, IA 50801",,Creston,IA,50801,6417822918,,Amber,Tate,6417822918,Creston Comm School District,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"Mon, Tue, Wed, Thu",7-4-19 No summer meals served in observance of 4th of July holiday,7:30 to 8:30,11:30 to 12:30,,,,,5,N,US,10906,,2019,Union
-93.65477106,41.62846915,65286,Watchman Community Center,Open,"2726 Douglas Ave Des Moines, IA 50310",,Des Moines,IA,50310,5152427636,,Mary,Bellwood,5152427636,Des Moines Independent Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",meals are not available July 4-5,,12:00 to 12:30,,,,,5,N,US,138046,,2019,Polk
-96.415524,42.500502,65288,Cook Park Skate Park/Girls Inc. Garage,Open,"Main Street & 6th Street Sioux City, IA 51103",,Sioux City,IA,51103,7122521088,,Mandy,Engel-Cartie,7122521088,Girls Inc of Sioux City,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","No service the week of July 4, 2019",,,,2:00 to 3:00,5:00 to 6:00,,5,N,US,136371,,2019,Woodbury
-95.33613078,41.64604651,65289,HyVee Food Store,Open,"2003 Chatburn Avenue Harlan, IA 51537",,Harlan,IA,51537,7127552725,,Jenna,Schaben,7127552725,Harlan Comm School District,2019-05-28T04:00:00.000Z,2019-08-22T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No lunch on July 4th,,11:00 to 1:00,,,,,5,N,US,86572,,2019,Shelby
-91.53172464,41.65980933,65290,Iowa City Public Library,Open,"123 S Linn St Iowa City, IA 52240",,Iowa City,IA,52240,3198876019,,Angela,Pilkington,3198876019,Iowa City Comm School District,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service during July 4 week.,,,,3:00 to 3:30,,,5,N,US,136881,,2019,Johnson
-91.57632767,41.65359087,65292,Pheasant Ridge,Open,"2626 Bartelt Rd Iowa CIty, IA 52246",,Iowa CIty,IA,52246,3195949296,,Anthony,Branch,3195949296,Iowa City Comm School District,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service the week of July 4th,,12:00 to 1:00,,,,,5,N,US,137445,,2019,Johnson
-91.52557225,41.6406265,65294,The Dream Center,Open,"611 Southgate Ave Iowa City, IA 52241",,Iowa City,IA,52241,3193252194,,Nikesha,Jones,3193252194,Iowa City Comm School District,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service the week of July 4th.,,12:00 to 12:30,,3:00 to 3:30,,,5,N,US,21685,,2019,Johnson
-93.26592378,42.52859951,65295,Rock Run Elementary,Open,"710 North Street Iowa Falls, IA 50126",,Iowa Falls,IA,50126,6416486440,,Lori,Riley,6416486440,Iowa Falls Comm School District,2019-06-07T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals served July 4th and July 5th,,11:30 to 12:30,,,,,5,N,US,11933,,2019,Hardin
-91.23558889,41.32721666,65296,Letts United Methodist Church,Open,"625 Vine Street Letts, IA 52754",,Letts,IA,52754,3197256722,,Marsha,Gerot,3197256722,Letts United Methodist Church,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Wed, Fri",,,12:00 to 1:00,,,,,5,N,US,53103,,2019,Louisa
-95.87211877,41.22726502,65297,Bluffs Acres Mobile Home Park,Open,"3200 Chippewa Lane Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123662864,,Tracy,Watsabaugh,7123668266,Lewis Central Comm School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service July 4th & 5th,9:00 to 10:00,12:30 to 1:30,,,,,5,N,US,136104,,2019,Pottawattamie
-95.89468604,41.22174948,65298,E A Kreft,Open,"3206 Renner Drive Council Bluffs, IA 51501",,Council Bluffs,IA,51501,7123668296,,Tracy,Watsabaugh,7123668266,Lewis Central Comm School District,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meal service July 4th & 5th,8:00 to 9:00,11:30 to 12:30,,,,,5,N,US,101903,,2019,Pottawattamie
-90.669663,42.07098346,65299,Briggs Elementary,Open,"400 W Quarry Maquoketa, IA 52060",,Maquoketa,IA,52060,5636524211,,Kristy,Haxmeier,5636524984,Maquoketa Comm School District,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"Mon, Tue, Wed, Thu",,,11:00 to 12:30,,,,,5,N,US,102971,,2019,Jackson
-90.67166285,42.06001097,65300,Maquoketa High School,Open,"600 W Washington St Maquoketa, IA 52060",,Maquoketa,IA,52060,5636524211,,Kristy,Haxmeier,5636524984,Maquoketa Comm School District,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"Mon, Tue, Wed, Thu",,7:45 to 8:30,11:00 to 12:30,,,,,5,N,US,104376,,2019,Jackson
-92.90780047,42.03609343,65301,Anson Elementary School,Open,"1016 S 3rd Ave Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,Large,6417541185,Marshalltown Comm School District,2019-07-15T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:00 to 8:35,11:15 to 12:30,,,,,5,N,US,17383,,2019,Marshall
-92.919421,42.02425928,65303,Fisher Elementary School,Open,"2001 S 4th St Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,Large,6417541185,Marshalltown Comm School District,2019-07-15T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,8:00 to 8:35,11:15 to 12:30,,,,,5,N,US,114856,,2019,Marshall
-92.91628084,42.03210153,65306,Lenihan Intermediate,Open,"212 W Ingledue Street Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,Large,6417541185,Marshalltown Comm School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No service July 4th,8:00 to 8:35,11:00 to 12:15,,,,,5,N,US,19792,,2019,Marshall
-92.92004019,42.05274052,65309,Rogers Elementary,Open,"406 Summit Street Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,Large,6417541185,Marshalltown Comm School District,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4 - holiday,8:00 to 8:35,11:15 to 12:30,,,,,5,N,US,76692,,2019,Marshall
-92.91543414,42.05042246,65310,Salvation Army,Open,"107 W. State Street Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,Large,6417541185,Marshalltown Comm School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4 - Holiday,,11:15 to 12:30,,,,,5,N,US,74578,,2019,Marshall
-92.92428896,42.04988916,65311,Woodbury Elementary,Open,"8 N. 7th St. Marshalltown, IA 50158",,Marshalltown,IA,50158,6417541185,,Lynn,Large,6417541185,Marshalltown Comm School District,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No meals July 4- holiday,8:00 to 8:35,11:15 to 12:30,,,,,5,N,US,22248,,2019,Marshall
-93.49945715,40.8554602,65313,Mormon Trail Elementary School,Open,"403 S Front St Humeston, IA 50123",,Humeston,IA,50123,6414433425,,Sandy,Moore,6414433425,Mormon Trail Comm School District,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",No Meals on July 4th due to Holiday.,8:15 to 8:45,11:45 to 12:30,,,,,5,N,US,37457,,2019,Wayne
-94.23177438,40.71660202,65314,Mount Ayr Elementary,Open,"607 East Jefferson Mount Ayr, IA 50854",,Mount Ayr,IA,50854,6414640544,,Tara,Rush,6414640544,Mount Ayr Comm School District,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:45 to 8:30,11:15 to 12:30,,,,,5,N,US,11654,,2019,Ringgold
-93.43993648,42.02073,65315,Nevada High School,Open,"1035 15th Street Nevada, IA 50201",,Nevada,IA,50201,5153823521,,Sara,Brekke,5153823521,Nevada Comm School District,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"Mon, Tue, Wed, Thu",No meal service on July 4th,8:15 to 9:15,11:15 to 12:15,,,,,5,N,US,137257,,2019,Story
-92.64842777,41.99527604,65316,Meskwaki Settlement School,Open,"1608 305th Street Tama, IA 52339",,Tama,IA,52339,6414849000,,Amber,Lesmeister,6414849000,Sac and Fox Tribe of the Mississippi in Iowa,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri","July 4th & 16, 17",7:30 to 9:00,11:00 to 1:00,,,,,5,N,US,11593,,2019,Tama
-93.61516421,41.6647936,65318,Cornell Elementary School,Open,"5817 NE 3rd Street Des Moines, IA 50313",,Des Moines,IA,50313,5152448173,,Jessy,Sadler,5152640866,Saydel Comm School District,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Meals will not be provided on July 4th.,8:00 to 9:00,11:30 to 12:30,,,,,5,N,US,71825,,2019,Polk
-95.64733999,40.74926963,65319,Sidney Elementary School,Open,"1004 Illinois Street Sidney, IA 51652",,Sidney,IA,51652,7123742647,,Theresa,Bryant,7123742647,Sidney Comm School District,2019-06-11T04:00:00.000Z,2019-07-12T04:00:00.000Z,"Tue, Fri",,,11:30 to 12:30,,,,,5,N,US,137694,,2019,Fremont
-95.64733999,40.74926963,65320,Sidney Elementary session 2,Open,"1004 Illinois Street Sidney, IA 51652",,Sidney,IA,51652,7123742647,,Theresa,Bryant,7123742647,Sidney Comm School District,2019-07-22T04:00:00.000Z,2019-08-09T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,9:00 to 9:30,11:30 to 12:30,,,,,5,N,US,137695,,2019,Fremont
-96.39602826,42.51294201,65321,Boys & Girls Home,Open,"2101 Court Street Sioux City, IA 51103",,Sioux City,IA,51103,7122796860,,Rich,Luze,7122796860,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,11:00 to 12:30,,,,,5,N,US,136140,,2019,Woodbury
-96.3381611,42.45878048,65324,East Middle School,Open,"5401 Lorraine Ave. Sioux City, IA 51106",,Sioux City,IA,51106,7122744030,,Rich,luze,7122744030,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",,7:30 to 8:45,11:00 to 12:30,,,,,5,N,US,136517,,2019,Woodbury
-96.37036327,42.50653457,65325,Glendale Baptist Church,Open,"1600 Glendale Ave Sioux City, IA 51105",,Sioux City,IA,51105,7122796832,,Rich,Luze,7122796832,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed July 4th,,11:00 to 12:30,,,,,5,N,US,11151,,2019,Woodbury
-96.42192317,42.51772548,65326,Hunt Elementary,Open,"1114 W 27th Street Sioux City, IA 51103",,Sioux City,IA,51103,7122793862,,Rich,Luze,7122793862,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4,,11:00 to 12:30,,,,,5,N,US,136870,,2019,Woodbury
-96.3935597,42.50025783,65327,Irving Elementary,Open,"901 Floyd Blvd Sioux City, IA 51101",,Sioux City,IA,51101,7122128791,,Rich,Luze,7122128791,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,7:30 to 8:45,11:00 to 12:30,,,,,5,N,US,11326,,2019,Woodbury
-96.36774879,42.53780525,65329,Leeds Elementary,Open,"3919 Jefferson Street Sioux City, IA 51108",,Sioux City,IA,51108,7122796860,,Rich,Luze,7122796860,Sioux City Comm School District,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"Mon, Tue, Wed, Thu, Fri",Closed on July 4th,7:30 to 8:45,11:00 to 12:30,,,,,5,N,US,137009,,2019,Woodbury
