long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-67.94815765,47.16706859,58702,Acadia Heights,Open,"Fulton Street Van Buren, ME 04785",,Van Buren,ME,4785,2078682746,,Clayton,Belanger,2078685274,RSU 88/MSAD 24,2019-06-24T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:00 PM,,,,L,4,N,US,2770,,2019,Aroostook
-68.58956281,47.27329263,58703,Acap Headstart Center,Open,"40 Alfalfa Street Fort Kent, ME 04743",,Fort Kent,ME,4743,2078345135,,Connie,Montpetit,2078345540,MSAD 27,2019-06-24T07:00:00.000Z,2019-08-02T07:00:00.000Z,M-F,,07:30 am - 08:45 am,11:00 am - 12:15 pm,,,,"B,L",4,N,US,92743,,2019,Aroostook
-70.56974662,44.32693132,58705,Agnes Gray School,Open,"170 Main Street West Paris, ME 04289",,West Paris,ME,4289,2078904311,,Eileen,Stork,2077438914,RSU 17/MSAD 17,2019-06-17T07:00:00.000Z,2019-08-02T07:00:00.000Z,,,,,,,,,4,N,US,80564,,2019,Oxford
-69.63620484,44.55008403,58706,Albert S Hall School,Open,"27 Pleasant St Waterville, ME 04901",,Waterville,ME,4901,2078738071,,Lori,Hartin,2078734281,Waterville Public Schools,2019-07-01T07:00:00.000Z,2019-07-31T07:00:00.000Z,M-F,,08:30 am - 09:00 am,11:15 am - 11:35 am,,,,"B,L",4,N,US,80577,,2019,Kennebec
-69.63389333,44.56878637,58708,Armory Road Housing,Open,"Armory Road Waterville, ME 04901",,Waterville,ME,4901,2078732751,,Lori,Hartin,2078734281,Waterville Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,10:50 am - 11:10 am,,,,L,4,N,US,80637,,2019,Kennebec
-68.03205158,46.69745622,58709,Aroostook band of Micmacs Summer Program,Open,"56 Micmac Drive Presque Isle, ME 04769",,Presque Isle,ME,4769,2075513884,,Fenton,Jones,2077683218,Aroostook Band of Micmacs,2019-06-24T07:00:00.000Z,2019-09-06T07:00:00.000Z,,,,,,,,,4,N,US,80638,,2019,Aroostook
-69.796141,44.31192887,58712,Augusta Boys & Girls Club,Open,"22 Armory St Augusta, ME 04330",,Augusta,ME,4330,2076220452,,Charles,Huerth,2076910705,Augusta Boys@ Girls Club,2019-06-17T07:00:00.000Z,2019-08-30T07:00:00.000Z,M-F,,10:00 am - 10:30 am,11:30 am - 12:00 pm,,,04:00 pm - 04:30 pm 02:00 pm - 02:30 pm,"B,S",4,N,US,80674,,2019,Kennebec
-68.82544642,44.84233305,58713,Bangor Housing Authority,Open,"161 Davis Road Bangor, ME 04401",,Bangor,ME,4401,2074044519,,Renee,Butler,2077823554,Good Shepard Food Bank,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,,12:00 pm - 01:00 pm,,,,L,4,N,US,80708,,2019,Penobscot
-68.77175918,44.80405342,58714,Bangor Public Library,Open,"145 Harlow Street Bangor, ME 04401",,Bangor,ME,4401,2079478336,,Christine,Erickson,2077823554,Good Shepard Food Bank,2019-06-25T07:00:00.000Z,2019-08-30T07:00:00.000Z,M-F,,,12:00 pm - 01:00 pm,,,,L,4,N,US,80709,,2019,Penobscot
-69.62452695,44.54528716,58715,Bellevue Street Park,Open,"Bellevue Street Winslow, ME 04901",,Winslow,ME,4901,2078732751,,Lori,Hartin,2078721987,Winslow Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:30 am - 11:50 am,,,,L,4,N,US,2781,,2019,Kennebec
-69.57878659,44.58818934,58716,Benton Elementary School,Open,"68 School Drive Benton, ME 04901",,Benton,ME,4901,2074534256,,Jane,Reardon,2074534200,RSU 49/MSAD 49,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,07:30 AM - 08:00 AM,11:30 AM - 12:15 PM,,,,"B,L",4,N,US,80759,,2019,Kennebec
-68.00556631,46.69202173,58717,Birch Street Apartments,Open,"79 Birch Street Presque Isle, ME 04769",,Presque Isle,ME,4769,,,Denise,Hatcher,2077640792,RSU 79/MSAD 01,2019-06-24T07:00:00.000Z,2019-08-30T07:00:00.000Z,M-F,,08:00 am - 08:20 am,11:00 am - 11:25 am,,,,"B,L",4,N,US,80798,,2019,Aroostook
-67.79874734,46.76718282,58718,Borderview Housing,Open,"Boundary Line Road Fort Fairfield, ME 04742",,Fort Fairfield,ME,4742,2074723290,,Tosha,Rogeski,2074723290,RSU 86/MSAD 20,2019-06-24T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,07:30 am - 09:00 am,10:45 am - 12:00 pm,,,,"B,L",4,N,US,80834,,2019,Aroostook
-70.31021555,43.63666414,58885,Brick Hill Community Room,Open,"Brick Hill Avenue South Portland, ME 04106",,South Portland,ME,4106,2072390386,,Martha,Spencer,2077673266,South Portland Public Schools,2019-07-01T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,08:30 AM - 09:30 AM,,,,,B,4,N,US,80898,,2019,Cumberland
-70.70429675,44.05436689,58887,Bridgton Rec,Open,"10 Chase Street Bridgton, ME 04009",,Bridgton,ME,4009,,,Gary,Colello,2074152293,RSU 61/MSAD 61,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,07:30 AM - 08:30 AM,11:00 AM - 12:30 PM,,,,"B,L",4,N,US,80907,,2019,Cumberland
-69.796141,44.31192887,58888,Buker Rec Program,Open,"22 Armory Street Augusta, ME 04330",,Augusta,ME,4330,2076262350,,Paul,Heron,2076262468,Augusta Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F",,07:30 am - 08:00 am,11:00 am - 11:30 am,,,,"B,L",4,N,US,80951,,2019,Kennebec
-69.77684062,44.32940647,58889,Calumet Playground,Open,"Northern Avenue Augusta, ME 04330",,Augusta,ME,4330,2076208086,,Paul,Heron,2076262468,Augusta Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F",,,12:40 pm - 01:00 pm,,,,L,4,N,US,80983,,2019,Kennebec
-70.35783898,43.6703551,58893,Canal Elementary School,Open,"102 Glenwood Ave Westbrook, ME 04092",,Westbrook,ME,4092,2078540840,,Sally,Hume,2078540800,Westbrook Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,08:30 AM - 09:00 AM,12:00 PM - 01:00 PM,,,,"B,L",4,N,US,120655,,2019,Cumberland
-68.00468152,46.69272355,58897,Carmicheal Housing,Open,"60 Carmicheal Street Presque Isle, ME 04769",,Presque Isle,ME,4769,,,DENISE,HATCHER,2077640792,RSU 79/MSAD 01,2019-06-24T07:00:00.000Z,2019-08-30T07:00:00.000Z,M-F,,08:25 AM - 08:35 AM,11:30 AM - 11:45 AM,,,,"B,L",4,N,US,81047,,2019,Aroostook
-70.75471239,43.43829024,58898,Carpentier Park,Open,"High Street Sanford, ME 04073",,Sanford,ME,4073,2076088760,,Angie,Mitchell,2076088760,Sanford Public Schools,2019-06-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,,,,,,,,,4,N,US,81049,,2019,York
-70.51729231,43.98246613,58901,Casco Recreation,Open,"Meadow Road Casco, ME 04015",,Casco,ME,4015,,,Beth,Latsy,2074152293,RSU 61/MSAD 61,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,,,,,,,,,4,N,US,81067,,2019,Cumberland
-69.63103949,44.557722,58904,Chaplin Street Playground,Open,"Chaplin Street Waterville, ME 04901",,Waterville,ME,4901,2078732751,,Lori,Hartin,2078734281,Waterville Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:10 am - 11:30 am,,,,L,4,N,US,81135,,2019,Kennebec
-69.69854255,44.26768924,58905,Chelsea Elementary School,Open,"566 Togus Road Chelsea, ME 04330",,Chelsea,ME,4330,2075921965,,Mike,Flynn,2070000000,RSU 12,2019-07-08T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH",,07:30 am - 09:30 am,11:00 am - 01:00 pm,,,,"B,L",4,N,US,134047,,2019,Kennebec
-69.58232295,44.55781773,58907,Clinton Avenue Playground,Open,"Clinton Avenue Winslow, ME 04901",,Winslow,ME,4901,2078732751,,Lori,Hartin,2078721987,Winslow Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,12:15 pm - 12:35 pm,,,,L,4,N,US,2798,,2019,Kennebec
-69.50129127,44.64017757,58908,Clinton Elementary School,Open,"75 Morrison Ave Clinton, ME 04927",,Clinton,ME,4927,2074534256,,Jane,Reardon,2074534200,RSU 49/MSAD 49,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:15 AM - 11:45 AM,,,,L,4,N,US,81234,,2019,Kennebec
-67.82038994,46.97978139,58918,Dawn F Barnes Elementary Sch,Open,"1025 Van Buren Rd (1025 Van Buren Road) Caswell, ME 04750",1025 Van Buren Road,Caswell,ME,4750,2073254611,,Rebecca,Fuller,2073254644,Caswell Public Schools,2019-06-17T07:00:00.000Z,2019-07-18T07:00:00.000Z,"M,T,W,TH",,07:30 AM - 08:00 AM,12:00 PM - 12:30 PM,,,,"B,L",4,N,US,81428,,2019,Aroostook
-68.6811876,44.24095435,58919,Deer Isle-Stonington Elementary Sch,Open,"249 North Deer Isle RD Deer Isle, ME 04627",,Deer Isle,ME,4627,2073486303,,Sheila,Nevells,2073486301,Deer Isle-Stonington CSD,2019-07-15T07:00:00.000Z,2019-08-09T07:00:00.000Z,M-F,,08:00 am - 08:30 am,11:30 am - 12:00 pm,,,,"B,L",4,N,US,81441,,2019,Hancock
-68.28017668,44.67806489,58920,DEFYMCA Camp Discovery,Open,"125 Silver Hill Farm Road Eastbrook, ME 04634",,Eastbrook,ME,4634,2075653100,,Roman,Perez,2073070324,Downeast Family YMCA,2019-06-24T07:00:00.000Z,2019-08-30T07:00:00.000Z,M-F,,,11:00 AM - 01:00 PM,,,,L,4,N,US,81447,,2019,Hancock
-70.45313773,44.52337482,58924,Dirigo Elementary School,Open,"117 Auburn Road Peru, ME 04290",,Peru,ME,4290,2075624207,,Gena,Cloutier,2075624300,RSU 56,2019-07-08T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,08:00 am - 08:30 am,11:30 am - 01:00 pm,,,,"B,L",4,N,US,106745,,2019,Oxford
-70.44969405,43.79293141,58926,Dundee Park,Open,"79 Presumpscot Road Windham, ME 04062",,Windham,ME,4062,2077750026,,Marge,Govoni,2078540800,Westbrook Public Schools,2019-07-08T07:00:00.000Z,2019-08-16T07:00:00.000Z,,,,,,,,,4,N,US,81526,,2019,Cumberland
-68.60052719,47.04366411,58927,Eagle Lake Town Office,Open,"36 Devoe Rood Eagle Lake, ME 04739",,Eagle Lake,ME,4739,2074445125,,Melanie,Lagasse,2078345540,MSAD 27,2019-06-24T07:00:00.000Z,2019-08-02T07:00:00.000Z,M-F,,07:30 am - 08:45 am,11:00 am - 12:15 pm,,,,"B,L",4,N,US,93140,,2019,Aroostook
-67.86510172,45.66094905,58928,East Grand School,Open,"31 Houlton road Danforth, ME 04424",,Danforth,ME,4424,2074482260,,Judith,Crone,2074482260,RSU 84/MSAD 14,2019-06-24T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M,T,W,TH",,07:30 am - 08:00 am,12:00 pm - 12:30 pm,,,,"B,L",4,N,US,35383,,2019,Washington
-68.57252337,45.63193737,58929,East Millinocket Recreation Complex,Open,"45 North Street East Millinocket, ME 04430",,East Millinocket,ME,4430,,,Jody,Nelson,2077236439,Millinocket Public Schools,2019-06-24T07:00:00.000Z,2019-08-02T07:00:00.000Z,,,,,,,,,4,N,US,18608,,2019,Penobscot
-67.91245477,46.6430909,58930,Easton Rec. Program,Open,"23 Station Street Easton, ME 04740",,Easton,ME,4740,2075517737,,HILLARY,HALLETT,2077640792,RSU 79/MSAD 01,2019-06-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,M-F,,09:00 AM - 09:20 AM,12:00 PM - 12:30 PM,,,,"B,L",4,N,US,81574,,2019,Aroostook
-69.98652693,43.79992644,58934,Elijah Kellogg Church,Open,"917 Harpswell Neck Rd Harpswell, ME 04079",,Harpswell,ME,4079,2078336026,,Denise,Perry,2077252716,Mid Coast Hunger Prevention,2019-07-01T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,12:00 pm - 01:00 pm,,,,L,4,N,US,134322,,2019,Cumberland
-68.00413875,46.68709121,58937,Eva Hoyt Zippel School,Open,"42 Griffin St Presque Isle, ME 04769",,Presque Isle,ME,4769,,,JUSTINE,FITZHERBERT,2077640792,RSU 79/MSAD 01,2019-06-24T07:00:00.000Z,2019-08-30T07:00:00.000Z,M-F,,08:45 AM - 09:00 AM,11:45 AM - 12:05 PM,,,,"B,L",4,N,US,81650,,2019,Aroostook
-69.59915685,44.5892281,58938,Fairfield Primary School,Open,"63 High Street Fairfield, ME 04937",,Fairfield,ME,4937,2074534256,,Jane,Reardon,2074534200,RSU 49/MSAD 49,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,07:30 AM - 08:00 AM,11:00 AM - 11:30 AM,,,,"B,L",4,N,US,81667,,2019,Somerset
-68.79097163,44.80158984,58939,Fairmount School,Open,"58 Thirteenth St Bangor, ME 04401",,Bangor,ME,4401,2079416260,,Tiffani,Lyndsay,2077823554,Good Shepard Food Bank,2019-07-01T07:00:00.000Z,2019-07-26T07:00:00.000Z,M-F,,08:30 am - 09:00 am,12:00 pm - 12:30 pm,,,,"B,L",4,N,US,81673,,2019,Penobscot
-70.19092623,44.09735487,58941,Farwell Elementary School,Open,"84-110 Farwell St Lewiston, ME 04240",,Lewiston,ME,4240,2077954110,,april,caron,2074954106,Lewiston Public Schools,2019-07-08T07:00:00.000Z,2019-08-01T07:00:00.000Z,,,,,,,,,4,N,US,81701,,2019,Androscoggin
-68.58642368,47.24861098,58943,Fort Kent Community High School,Open,"84 PLEASANT ST Fort Kent, ME 04743",,Fort Kent,ME,4743,2078345540,,Melanie,Lagasse,2078345540,MSAD 27,2019-06-24T07:00:00.000Z,2019-08-02T07:00:00.000Z,M-F,,07:30 am - 08:45 am,11:00 am - 12:15 pm,,,,"B,L",4,N,US,81777,,2019,Aroostook
-68.78696934,44.5756111,58944,G Herbert Jewett School,Open,"66 Bridge St Bucksport, ME 04416",,Bucksport,ME,4416,2074696644,,Glenn,Redman,2074696647,RSU 25,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,SA,,,12:00 pm - 01:00 pm,,,,L,4,N,US,81825,,2019,Hancock
-69.89286664,44.79582868,58946,Garret Schenck School,Open,"19 Ken Taylor St Anson, ME 04911",,Anson,ME,4911,2076963100,,Angela,Hawkins,2076352727,RSU 74/MSAD 74,2019-07-08T07:00:00.000Z,2019-07-25T07:00:00.000Z,"M,T,W,TH",,08:30 am - 09:00 am,11:30 am - 12:00 pm,,,,"B,L",4,N,US,81845,,2019,Somerset
-70.21608018,44.09462578,58947,Gateway Tutor 3,Open,"245 Lisbon Street Lewiston, ME 04240",,Lewiston,ME,4240,2078092918,,Ali,Aden,2078092918,Gateway tutor Academy,2019-06-20T07:00:00.000Z,2019-08-30T07:00:00.000Z,SA,,09:00 AM - 10:30 AM,12:00 PM - 01:30 PM,,,,"B,L",4,N,US,107105,,2019,Androscoggin
-70.21609113,44.09464378,58948,Gateway Tutuor 1,Open,"243 Lisbon Street Lewiston, ME 04240",,Lewiston,ME,4240,2078092918,,Ali,Aden,2078092918,Gateway tutor Academy,2019-06-20T07:00:00.000Z,2019-08-30T07:00:00.000Z,SA,,09:00 AM - 10:30 AM,12:00 PM - 01:30 PM,,,,"B,L",4,N,US,81853,,2019,Androscoggin
-69.62947839,44.56689239,58949,George J Mitchell School,Open,"58 Drummond Ave Waterville, ME 04901",,Waterville,ME,4901,2078730695,,Lori,Hartin,2078734281,Waterville Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,08:00 am - 10:00 am,11:00 am - 12:00 pm,,,,"B,L",4,N,US,81872,,2019,Kennebec
-70.20737242,44.09434219,58951,Governor James B Longley Elem Sch,Open,"145 Birch Street Lewiston, ME 04240",,Lewiston,ME,4240,2077954120,,Monica,Miller,2074954106,Lewiston Public Schools,2019-07-08T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,08:00 AM - 09:00 AM,11:00 AM - 12:00 PM,,,,"B,L",4,N,US,81919,,2019,Androscoggin
-68.70375974,45.65276319,58952,Granite Street School,Open,"191 Granite Street Millinocket, ME 04462",,Millinocket,ME,4462,2077236425,,Danielle,McNally,2077236439,Millinocket Public Schools,2019-07-08T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,07:45 am - 08:15 am,10:45 am - 11:30 am,,,,"B,L",4,N,US,81937,,2019,Penobscot
-69.6184659,44.54172317,58956,Halifax Street Playground,Open,"Halifax Street Winslow, ME 04901",,Winslow,ME,4901,2078732751,,Lori,Hartin,2078721987,Winslow Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:50 am - 12:10 pm,,,,L,4,N,US,2816,,2019,Kennebec
-69.54774953,44.97683864,58957,Harmony Elementary,Open,"18 Main St Harmony, ME 04942",,Harmony,ME,4942,2076832211,,Jay,Bevis,2076832211,Harmony Public Schools,2019-06-25T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M,T,W,TH",,08:00 am - 08:20 am,11:00 am - 11:30 am,,,,"B,L",4,N,US,90765,,2019,Somerset
-70.71923123,44.07114907,58961,Highland lake Park/Beach,Open,"Highland Road Bridgton, ME 04009",,Bridgton,ME,4009,,,Carmon,Lone,2074152293,RSU 61/MSAD 61,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,,11:30 AM - 12:30 PM,,,,L,4,N,US,82094,,2019,Cumberland
-70.16597003,44.09870224,58962,Hillview,Open,"77 Rideout Avenue Lewiston, ME 04240",,Lewiston,ME,4240,2077838539,,Carla,Harris,2074954106,Lewiston Public Schools,2019-07-01T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,08:15 AM - 09:15 AM,11:30 AM - 12:30 PM,,,,"B,L",4,N,US,82111,,2019,Androscoggin
-69.622603,44.56815198,58963,Home Place Housing,Open,"148 College Avenue Waterville, ME 04901",,Waterville,ME,4901,2078732751,,Lori,Hartin,2078734281,Waterville Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,12:10 pm - 12:30 pm,,,,L,4,N,US,82134,,2019,Kennebec
-68.66655788,44.15790457,58965,Island Community Center,Open,"6 Memorial Ln Stonington, ME 04681",,Stonington,ME,4681,,,Jeannie,Hatch,2073486301,Deer Isle-Stonington CSD,2019-07-08T07:00:00.000Z,2019-08-09T07:00:00.000Z,M-F,,08:00 am - 08:30 am,12:00 pm - 12:30 pm,,,,"B,L",4,N,US,82216,,2019,Hancock
-67.83140596,46.13177083,58966,JUST FOR KIDS FUN PARK,Open,"RANDALL AVENUE Houlton, ME 04730",,Houlton,ME,4730,2075321013,,MARIE,CARMICHAEL,2072510358,RSU 29/MSAD 29,2019-06-19T07:00:00.000Z,2019-07-31T07:00:00.000Z,"M,T,W,TH",,,11:30 AM - 12:00 PM,,,,L,4,N,US,2824,,2019,Aroostook
-67.98984463,47.20592038,58967,Kennedy Terrace,Open,"Main Street Van Buren, ME 04785",,Van Buren,ME,4785,2078682746,,Clayton,Belanger,2078685274,RSU 88/MSAD 24,2019-06-24T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 11:30 AM,,,,L,4,N,US,82326,,2019,Aroostook
-70.23369786,44.59180625,58968,Kineowatha Park,Open,"High Street Wilton, ME 04294",,Wilton,ME,4294,2079395323,,Dianne,Degone,2074912953,RSU 09,2019-07-01T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",,,11:30 am - 12:10 pm,01:00 pm - 01:15 pm,,,"L,A",4,N,US,82346,,2019,Franklin
-70.73841262,43.09726625,58969,Kittery Community Center,Open,"120 Rogers RD Kittery, ME 03904",,Kittery,ME,3904,2074500531,,Wendy,Collins,2074394846,Kittery Public Schools,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,,12:00 pm - 12:30 pm,,,,L,4,N,US,90955,,2019,York
-70.6531445,44.00214706,58971,Lake Region Middle School,Open,"204 Kansas Road Naples, ME 04055",,Naples,ME,4055,,,Troy,Bell,2074152293,RSU 61/MSAD 61,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,M-F,,08:00 AM - 09:00 AM,11:00 AM - 12:00 PM,,,,"B,L",4,N,US,82394,,2019,Cumberland
-69.60447221,44.58900282,58972,Lawrence Jr High School,Open,"7 School Street Fairfield, ME 04937",,Fairfield,ME,4937,2074534200,,Penny,Jackman,2074534200,RSU 49/MSAD 49,2019-06-24T07:00:00.000Z,2019-08-02T07:00:00.000Z,M-F,,08:30 AM - 09:00 AM,11:15 AM - 12:00 PM,,,,"B,L",4,N,US,82439,,2019,Somerset
-70.1992149,44.09494224,58974,Lewiston High School,Open,"156 East Avenue Lewiston, ME 04240",,Lewiston,ME,4240,2077954141,,Tammy,Thibodeau,2074954106,Lewiston Public Schools,2019-07-01T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,08:15 AM - 09:15 AM,09:40 AM - 12:00 PM,,,,"B,L",4,N,US,82471,,2019,Androscoggin
-69.77778959,44.31518334,58979,Lithgow Library,Open,"45 Winthrop Street Augusta, ME 04330",,Augusta,ME,4330,2076262415,,Paul,Heron,2076262468,Augusta Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F",,,11:30 am - 11:45 am,,,,L,4,N,US,134803,,2019,Kennebec
-69.84754161,44.80000652,58980,Madison Area Memorial H S,Open,"486 Main Street Madison, ME 04950",,Madison,ME,4950,2076963395,,JOSH,BISHOP,2076352727,RSU 74/MSAD 74,2019-06-25T07:00:00.000Z,2019-07-18T07:00:00.000Z,"T,W,TH",,08:30 am - 09:00 am,11:30 am - 12:00 pm,,,,"B,L",4,N,US,91099,,2019,Somerset
-69.88459115,44.80684096,58981,Madison Elementary School,Open,"43 Learners Lane Madison, ME 04950",,Madison,ME,4950,2076963911,,Jessica,Foss,2076352727,RSU 74/MSAD 74,2019-06-25T07:00:00.000Z,2019-07-18T07:00:00.000Z,"T,W,TH",,08:30 am - 09:00 am,11:30 am - 12:00 pm,,,,"B,L",4,N,US,19957,,2019,Somerset
-69.87372878,44.79844768,58982,MADISON JHS FIELD,Open,"205 MAIN STREET Madison, ME 04950",,Madison,ME,4950,2076352727,,Myra,Roderick,2076352727,RSU 74/MSAD 74,2019-08-05T07:00:00.000Z,2019-08-09T07:00:00.000Z,M-F,,,11:30 am - 12:00 pm,,,,L,4,N,US,82599,,2019,Somerset
-69.87372878,44.79844768,58983,Madison Junior High School,Open,"205 Main Street Madison, ME 04950",,Madison,ME,4950,2076963381,,Albert,Veneziano,2076352727,RSU 74/MSAD 74,2019-06-19T07:00:00.000Z,2019-07-18T07:00:00.000Z,M-F,,08:30 am - 09:00 am,11:30 am - 12:00 pm,,,,"B,L",4,N,US,82602,,2019,Somerset
-69.85955509,44.80011,58984,MADISON MAIN STREET PARK,Open,"MAIN ST Madison, ME 04950",,Madison,ME,4950,2076352727,,Tamara,Lane,2076352727,RSU 74/MSAD 74,2019-07-09T07:00:00.000Z,2019-07-30T07:00:00.000Z,"T, TH",,,11:30 am - 12:00 pm,,,,L,4,N,US,82603,,2019,Somerset
-69.63766342,44.5451728,58985,Maine Children's Home for little wanderers,Open,"93 Silver Street Waterville, ME 04901",,Waterville,ME,4901,2078732751,,Lori,Hartin,2078734281,Waterville Public Schools,2019-06-24T07:00:00.000Z,2019-08-16T07:00:00.000Z,M-F,,,11:30 am - 12:00 pm,02:00 pm - 02:30 pm,,,"L,A",4,N,US,93544,,2019,Kennebec
-69.38245553,44.78053796,58988,Manson Park School,Open,"179 Lancey Street Pittsfield, ME 04967",,Pittsfield,ME,4967,2074872281,,Patricia,Roy,2074875201,RSU 53/MSAD 53,2019-07-01T07:00:00.000Z,2019-08-02T07:00:00.000Z,,,,,,,,,4,N,US,82623,,2019,Somerset
-68.16344624,46.68356613,58989,Mapleton Rec. Program,Open,"27 Pool Street Mapleton, ME 04757",,Mapleton,ME,4757,,,JAKE,GRAHAM,2077640792,RSU 79/MSAD 01,2019-06-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,M-F,,,11:45 AM - 12:15 PM,,,,L,4,N,US,82627,,2019,Aroostook
-69.80714858,44.08464304,58990,Marcia Buker,Open,"28 High St Richmond, ME 04357",,Richmond,ME,4357,2074492880,,Kim,Lane,2077252716,Mid Coast Hunger Prevention,2019-07-08T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F",,07:30 am - 08:00 am,12:00 pm - 01:00 pm,,,,"B,L",4,N,US,134853,,2019,Sagadahoc
-70.70604238,43.58103563,58992,Massabesic Middle School,Open,"134 Old Alfred Road East Waterboro, ME 04030",,East Waterboro,ME,4030,2072470772,,Linda,Parker,2072473221,RSU 57/MSAD 57,2019-06-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,M-F,,08:00 am - 09:00 am,11:30 am - 12:30 pm,,,,"B,L",4,N,US,82661,,2019,York
-69.92010062,43.90773041,58998,Merrymeeting Community,Open,"2 A st. Brunswick, ME 04011",,Brunswick,ME,4011,2074493530,,Betty,Maylin,2077252716,Mid Coast Hunger Prevention,2019-06-24T07:00:00.000Z,2019-08-30T07:00:00.000Z,"T, TH",,,12:00 pm - 01:00 pm,,,,L,4,N,US,134930,,2019,Cumberland
-69.71701944,44.55209422,59000,Messalonskee Middle School,Open,"33 School Bus Dr Oakland, ME 04963",,Oakland,ME,4963,2074652167,,Barbara,Bonnell,2074657384,RSU 18,2019-06-24T07:00:00.000Z,2019-08-09T07:00:00.000Z,M-F,,07:30 AM - 10:30 AM,11:00 AM - 12:00 PM,,,,"B,L",4,N,US,82734,,2019,Kennebec
-67.83797383,46.12432198,59001,METHODIST CHURCH SUMMER FEEDING,Open,"57 MILITARY ST Houlton, ME 04730",,Houlton,ME,4730,2075380778,,VICTOR,HANS,2072510358,RSU 29/MSAD 29,2019-06-19T07:00:00.000Z,2019-07-31T07:00:00.000Z,"M,T,W,TH",,,11:30 AM - 12:00 PM,,,,L,4,N,US,82736,,2019,Aroostook
-68.03205158,46.69745622,59002,Micmac Housing,Open,"56 Micmac Drive Presque Isle, ME 04769",,Presque Isle,ME,4769,,,TINA,CYR,2077640792,RSU 79/MSAD 01,2019-06-24T07:00:00.000Z,2019-08-10T07:00:00.000Z,M-F,,08:00 AM - 08:20 AM,11:00 AM - 11:20 AM,,,,"B,L",4,N,US,82740,,2019,Aroostook
-68.71135374,45.6569557,59005,Millinocket Memorial Library,Open,"5 Main Avenue Millinocket, ME 04462",,Millinocket,ME,4462,2077237020,,Matt,DeLaney,2077236439,Millinocket Public Schools,2019-06-24T07:00:00.000Z,2019-08-02T07:00:00.000Z,M-F,,,11:00 am - 01:00 pm,,,,L,4,N,US,108008,,2019,Penobscot
