long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-81.08174404,33.99137184,90030,Gentle Pines Apartment Complex,Open,"566 North Brown Street West Columbia, SC 29169",,West Columbia,SC,29169,8033198484,,Paul,Turman,8033198484,Brookland Center for Community Economic Change,2019-06-07T04:00:00.000Z,2019-08-02T04:00:00.000Z,F,,,,,7:45 PM-8:45 PM,6:30 PM-7:30 PM,,7,N,US,143129,,2019,Lexington
-81.08321989,33.99236326,90031,Church of Nazareth,Open,"1608 Holland Street West Columbia, SC 29169",,West Columbia,SC,29169,8643635741,,Ulisses,Garcia,8643635741,Brookland Center for Community Economic Change,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00 PM-1:00 PM,,1:15 PM-2:15 PM,,,7,N,US,142552,,2019,Lexington
-79.94916202,32.80086788,90033,Marion Stroble James Simons,Open,"741 King Street Charleston, SC 29403",,Charleston,SC,29403,8438148935,,Adrienne,Riley,8438148935,City of Charleston,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH",,,12:00 PM-1:00 PM,,,,,7,N,US,143834,,2019,Charleston
-81.14429549,33.32831823,90034,Denmark ABC,Open,"22 cedar Avenue Denmark, SC 29042",,Denmark,SC,29042,9126572330,,westley,johnson,9126572330,Smart Box,2019-06-10T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M, T, W, TH",,,11:00 PM-11:30 PM,,11:35 PM-11:45 PM,,,7,N,US,126312,,2019,Bamberg
-80.10234398,32.92675695,90035,Mt. Olivet Pentecostal Church,Open,"96 Stratton Dr N charleston, SC 29420",,N charleston,SC,29420,8437541949,,Sandra,Parler,8437541949,Dorchester 04,2019-06-11T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,,11:00 AM-1:00 PM,,,,,7,N,US,91280,,2019,Dorchester
-80.63522367,32.93493945,90036,Colleton County Recreation Center,Open,"280 Recreation Lane Walterboro, SC 29488",,Walterboro,SC,29488,8435383031,,Faith,Calloway,8435383031,Colleton County Council,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00 AM-9:00 AM,11:00 AM-1:00 PM,,,,,7,N,US,142611,,2019,Colleton
-79.1659513,34.34215187,90037,Lakeview Library,Open,"207 S Main St. Lake View, SC 29563",,Lake View,SC,29563,8437592692,,Mertis,Bernnette,8437592692,Vision Education Center,2019-06-13T04:00:00.000Z,2019-08-15T04:00:00.000Z,TH,,9:45 AM-10:15 AM,,10:15 AM-10:30 AM,,,,7,N,US,111656,,2019,Dillon
-80.31031138,33.09867557,90038,Ridgeville Community Center,Open,"105 School Street Ridgeville, SC 29472",,Ridgeville,SC,29472,8437095705,,Charlotte,White,8437095705,Dorchester 04,2019-06-11T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:00 AM-9:00 AM,10:00 AM-12:00 PM,,,,,7,N,US,91616,,2019,Dorchester
-79.39657654,34.18067684,90039,Harlee Place,Open,"311 Harlee St Marion, SC 29571",,Marion,SC,29571,8439331621,,Betty,Wright,8439331621,Performing Arts and Science Academy (PASA),2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00 AM-9:00 AM,12:00 PM-1:00 PM,,,,,7,N,US,143284,,2019,Marion
-81.14050282,34.00590865,90040,Gray Collegiate Academy,Open,"3833 Leaphart Rd W. Cola, SC 29169",,W. Cola,SC,29169,8032951281,,Robert,Aguilar,8032951281,Lexington 01,2019-06-12T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, TH",,,11:00 AM-11:30 AM,,,,,7,N,US,114995,,2019,Lexington
-81.40026463,33.92235437,90042,Gilbert Summit Library,Open,"405 Broad Street Gilbert, SC 29054",,Gilbert,SC,29054,8037855387,,Louise,Taylor,8037855387,Lexington 01,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH",,,,11:45 AM-11:55 AM,2:45 PM-3:15 PM,,,7,N,US,143140,,2019,Lexington
-80.56893628,33.17935391,90043,Cedarwoods Apartments,Open,"300 Reed St. St. George, SC 29477",,St. George,SC,29477,8436362691,,Tonia,Williams,8436362691,Dorchester 04,2019-06-11T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,,10:00 AM-12:00 PM,,,,,7,N,US,90228,,2019,Dorchester
-79.38954731,34.17091115,90044,Grice's Recreation Center,Open,"603 Green St Marion, SC 29571",,Marion,SC,29571,8437313702,,Ellen,Baldwin,8437313702,Performing Arts and Science Academy (PASA),2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:00 AM-10:00 AM,11:00 AM-1:00 PM,,,,,7,N,US,143248,,2019,Marion
-81.15191853,33.32543861,90045,Carolyn Court.,Open,"90 Carolyn court Denmark, SC 29042",,Denmark,SC,29042,9126572330,,westley,johnson,9126572330,Smart Box,2019-06-10T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M, T, W, TH",,,12:00 PM-12:30 PM,,12:35 PM-12:45 PM,,,7,N,US,126270,,2019,Bamberg
-79.40471909,34.17033403,90047,St John AME Church,Open,"702 Bobby L Davis Blvd Marion, SC 29571",,Marion,SC,29571,8436150864,,Dominique,Ratcliff,8436150864,Performing Arts and Science Academy (PASA),2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00 AM-10:00 AM,12:00 PM-2:00 PM,,,,,7,N,US,144817,,2019,Marion
-81.14763606,33.3188216,90048,Rose Court,Open,"48 Rose Court Denmark, SC 29042",,Denmark,SC,29042,9126572330,,westley,johnson,9126572330,Smart Box,2019-06-10T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M, T, W, TH",,,1:00 PM-1:30 PM,,1:35 PM-1:45 PM,,,7,N,US,126493,,2019,Bamberg
-79.37453846,34.42557055,90052,Rosewood Apartments,Open,"701 Garden Ct Dillon, SC 29536",,Dillon,SC,29536,8438457787,,Kenyetta,Manning,8438457787,Performing Arts and Science Academy (PASA),2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,9:00 AM-10:00 AM,1:00 PM-2:00 PM,,,,,7,N,US,144607,,2019,Dillon
-80.58804126,33.27816225,90053,Shady Grove United Methodist Church,Open,"9221 Charleston Hwy St. George, SC 29477",,St. George,SC,29477,8435633959,,Elouise,Green,8435633959,Dorchester 04,2019-06-11T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,,10:00 AM-12:00 PM,,,,,7,N,US,91758,,2019,Dorchester
-81.87436059,34.92925436,90055,Mt. Sinai Baptist Church,Open,"2911 South Pine Street Spartanburg, SC 29302",,Spartanburg,SC,29302,8645839220,,Shay,Samuels,8645839220,Spartanburg 07,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M, T, W, TH, F",,,,,6:00 PM-6:30 PM,7:00 PM-8:00 PM,,7,N,US,125519,,2019,Spartanburg
-81.93244449,34.9300523,90056,Kingdom Buiders,Open,"881 South Church St. Spartanburg, SC 29306",,Spartanburg,SC,29306,8646215789,,Tameria,Mackupson,8646215789,Spartanburg 07,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",,,,,5:00 PM-5:30 PM,7:00 PM-8:00 PM,,7,N,US,143583,,2019,Spartanburg
-81.0627133,33.964404,90059,New Life Missionary Baptist,Open,"2316 Julius Felder Street Cayce, SC 29033",,Cayce,SC,29033,8037967606,,Debbie,McDonald,8037967606,Lexington 01,2019-06-18T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T, W, TH, F",,,10:00 AM-12:00 PM,,12:00 PM-2:00 PM,,,7,N,US,87523,,2019,Lexington
-82.40047099,34.87555003,90062,Brutontown Comm. Center,Open,"200 Leo Lewis St Greenville, SC 29609",,Greenville,SC,29609,8642334699,,Gennie,Stewart,8642334699,Upstate Circle of Friends,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,11:30 AM-12:30 PM,,3:30 PM-4:30 PM,,,7,N,US,65736,,2019,Greenville
-81.0998562,32.67692113,90063,Rivers Hill Community Center,Open,"780 Rivers Hill Road Pineland, SC 29934",,Pineland,SC,29934,8432260311,,Gwendolyn,Jones,8432260311,Jasper,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH",,,12:00 PM-1:00 PM,,,,,7,N,US,16494,,2019,Jasper
-82.43929276,34.84548015,90064,Freetown Comm Center,Open,"200 Alice Ave Greenville, SC 29611",,Greenville,SC,29611,8648155585,,Brooklyn,Croft,8648155585,Upstate Circle of Friends,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00 PM-1:00 PM,,3:30 PM-4:30 PM,,,7,N,US,66132,,2019,Greenville
-82.4193159,34.83831135,90069,Sterling,Open,"113 Minus St. Greenville, SC 29601",,Greenville,SC,29601,8644367752,,Paulette,Brooks,8644367752,Upstate Circle of Friends,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F, SA",,,11:30 AM-12:30 PM,,3:30 PM-4:30 PM,,,7,N,US,88552,,2019,Greenville
-79.46966981,34.28210819,90071,New Mount Zion AME Church,Open,"2620 Main St Sellers, SC 29592",,Sellers,SC,29592,8439927230,,Theodore,Cooper,8439927230,Performing Arts and Science Academy (PASA),2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M, T, W, TH, F",,9:00 AM-11:00 AM,,,,5:30 PM-7:30 PM,,7,N,US,144155,,2019,Marion
-79.43422177,34.33267691,90072,Weston Chapel,Open,"428 S Richardson St Latta, SC 29565",,Latta,SC,29565,8439927230,,Theodore,Cooper,8439927230,Performing Arts and Science Academy (PASA),2019-06-11T04:00:00.000Z,2019-06-14T04:00:00.000Z,"T, W, TH, F",,,,,,5:30 PM-7:30 PM,,7,N,US,145315,,2019,Dillon
-79.39069573,34.16554408,90074,Pop Dorsey Park,Open,"301 Green St Marion, SC 29571",,Marion,SC,29571,8437313702,,Ellen,Baldwin,8437313702,Performing Arts and Science Academy (PASA),2019-08-10T04:00:00.000Z,2019-08-10T04:00:00.000Z,SA,,,12:00 PM-3:00 PM,,,,,7,N,US,128952,,2019,Marion
-82.39290239,34.77600751,90075,Mt Pleasant Community Center,Open,"710 S. Fairfield Rd Greenville, SC 29605",,Greenville,SC,29605,8642993220,,Angela,Johnson,8642993220,Upstate Circle of Friends,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,11:30 AM-12:30 PM,,3:30 PM-4:30 PM,,,7,N,US,87409,,2019,Greenville
-81.03858604,34.90983894,90076,Lige Street Park,Open,"400 Lige Rock Hill, SC 29730",,Rock Hill,SC,29730,8035242318,,Kameica,Davis,8035242318,H.O.P.E. Helping Others Progress Through Education,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00 PM-1:00 PM,,,,,7,N,US,143710,,2019,York
-79.31395499,34.25944168,90078,Mount Zion AME Church Mullins,Open,"3028 Serenity Rd Mullins, SC 29574",,Mullins,SC,29574,6466515915,,Michele,Brown,6466515915,Performing Arts and Science Academy (PASA),2019-06-17T04:00:00.000Z,2019-06-19T04:00:00.000Z,"M, T, W",,,,,,6:30 PM-8:00 PM,,7,N,US,144051,,2019,Marion
-80.91561682,33.94320709,90079,Zion Millcreek Baptist Church,Open,"97 Millcreek Parkway Columbia, SC 29209",,Columbia,SC,29209,8038070763,,Dianne,Singleton,8038070763,Dianne's Call,2019-08-10T04:00:00.000Z,2019-08-10T04:00:00.000Z,SA,,,12:00 PM-1:00 PM,,,,,7,N,US,128246,,2019,Richland
-81.0308808,34.919443,90080,Moore Street Park,Open,"271 East Moore Street Rock Hill, SC 29730",,Rock Hill,SC,29730,8035242318,,Kameica,Davis,8035242318,H.O.P.E. Helping Others Progress Through Education,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,11:00 AM-12:00 PM,,,,,7,N,US,144031,,2019,York
-80.97402627,33.94219197,90081,Midlands CDC,Open,"2430 Atlas Road Columbia, SC 29209",,Columbia,SC,29209,8037279935,,Yolaunda,Mincey,8037279935,Dianne's Call,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:30 AM-12:00 PM,,3:30 PM-3:45 PM,,,7,N,US,112018,,2019,Richland
-80.76358455,33.86346893,90083,Red Hill Community Development Complex,Open,"732 Congaree Road Gasden, SC 29052",,Gasden,SC,29052,8033538271,,Ernestine,Reese,8033538271,Dianne's Call,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, TH, F",,8:30 AM-8:45 AM,12:30 PM-1:00 PM,,,,,7,N,US,144508,,2019,Richland
-81.05300319,34.96904278,90084,Mass Camp 2019,Open,"2215 Ebenezer Rd Rock Hill, SC 29730",,Rock Hill,SC,29730,8032302721,,Nikki,Grier,8032302721,H.O.P.E. Helping Others Progress Through Education,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:00 AM-9:00 AM,11:30 AM-12:30 PM,,,,,7,N,US,143864,,2019,York
-80.1516662,34.06537496,90088,Mt Pleasant VBS,Open,"1800 Vista Lane Lynchburg, SC 29080",,Lynchburg,SC,29080,8037953335,,Lou,Parrott,8037953335,Partners for Change of the Carolinas,2019-06-12T04:00:00.000Z,2019-06-14T04:00:00.000Z,"W, TH, F",,,,,,7:30 PM-8:30 PM,,7,N,US,144070,,2019,Lee
-81.04065228,34.91006173,90089,Market Place Apartment,Open,"1333 Coronet Ct Rock hill, SC 29730",,Rock hill,SC,29730,8035242556,,Tina,Ellison,8035242556,H.O.P.E. Helping Others Progress Through Education,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, TH, F",,,12:45 PM-1:15 PM,,,,,7,N,US,143836,,2019,York
-81.03563935,34.92000288,90091,Emmett Scott Recreation Center,Open,"601 Crawford Rd Rock Hill, SC 29730",,Rock Hill,SC,29730,8031111111,,Mary,Douglas,8031111111,H.O.P.E. Helping Others Progress Through Education,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:00 AM-9:00 AM,12:30 PM-1:15 PM,,,,,7,N,US,142909,,2019,York
-81.46303057,33.37469923,90095,ebenezer baptist church,Open,"5032 fellowship road williston, SC 29853",,williston,SC,29853,8035349583,,cheryl,wimberly,8035349583,Smart Box,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M, T, W, TH, F",,,,,6:50 PM-7:00 PM,6:15 PM-6:45 PM,,7,N,US,114718,,2019,Barnwell
-79.36293564,34.43988161,90096,Victory Sports,Open,"1325 Commerce Dr. Dillon, SC 29536",,Dillon,SC,29536,8438450599,,Michael,Sapp,8438450599,Vision Education Center,2019-06-24T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, TH",,,12:00 PM-12:30 PM,10:00 AM-10:30 AM,,,,7,N,US,113540,,2019,Dillon
-80.87996585,32.2463721,90098,Green,Open,"10 Kitty Road Bluffton, SC 29910",,Bluffton,SC,29910,8433383492,,Beverly,Green,8433383492,Penn Center,2019-06-08T04:00:00.000Z,2019-08-18T04:00:00.000Z,"S, M, T, W, TH, F, SA",,10:30 AM-11:30 AM,11:45 AM-12:45 PM,,,,,7,N,US,143232,,2019,Beaufort
-80.75303167,32.43140145,90099,Outreach Center,Open,"22 Outreach Lane Beaufort, SC 29906",,Beaufort,SC,29906,8438468209,,Vickie,Nix,8438468209,Penn Center,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,10:30 AM-11:30 AM,12:00 PM-1:00 PM,,,,,7,N,US,144296,,2019,Beaufort
-80.74171951,32.44039244,90100,Unique Shop,Open,"184 Jennings Rd Beaufort, SC 29906",,Beaufort,SC,29906,8432711947,,Sabrina,Milledge,8432711947,Penn Center,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,11:00 AM-12:00 PM,12:15 PM-1:00 PM,,,,,7,N,US,145165,,2019,Beaufort
-80.60672652,32.36687089,90103,Orange Groove Baptist Church,Open,"189 Orange Groove Church Beaufort, SC 29920",,Beaufort,SC,29920,8438383979,,Flossie,Chaplin,8438383979,Penn Center,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M, T, W, TH, F",,,,,6:30 PM-7:00 PM,7:15 PM-8:00 PM,,7,N,US,119178,,2019,Beaufort
-80.68851093,32.41891881,90104,Umbrella Vision,Open,"921 Ribaut Road Beaufort, SC 29902",,Beaufort,SC,29902,6786379812,,Andrea,Murray,6786379812,Penn Center,2019-07-06T04:00:00.000Z,2019-08-17T04:00:00.000Z,SA,,11:00 AM-12:00 PM,12:15 PM-1:15 PM,,,,,7,N,US,145154,,2019,Beaufort
-80.735652,32.40603146,90105,St. Paul Baptist Church,Open,"22 Saint Pauls Church Road Beaufort, SC 29906",,Beaufort,SC,29906,8433794263,,Minister Joyce,Goodwine,8433794263,Penn Center,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,9:00 AM-10:00 AM,12:00 PM-12:00 PM,,,,,7,N,US,88520,,2019,Beaufort
-82.34156112,34.89612989,90106,Mosaic/Lutheran church of Our Saviour,Open,"2600 Wade Hampton Blvd. Greenville, SC 29615",,Greenville,SC,29615,8646889753,,Laura,Estep,8646889753,Project HOST,2019-06-17T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, TH, F",,8:30 AM-9:30 AM,12:00 PM-1:00 PM,,,,,7,N,US,115676,,2019,Greenville
-80.62567548,32.73585365,90107,Kiana Simmons,Open,"752 Folly Creek Lane Green Pond, SC 29446",,Green Pond,SC,29446,8439090485,,Kiana,Simmons,8439090485,Colleton County Council,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:45 AM-9:45 AM,10:30 AM-12:30 PM,,,,,7,N,US,143557,,2019,Colleton
-79.25423595,34.20424533,90109,Ms Mels Event Center,Open,"156 South Main St Mullins, SC 29574",,Mullins,SC,29574,8436174699,,Melornia,Grant,8436174699,Performing Arts and Science Academy (PASA),2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,9:00 AM-11:00 AM,1:00 PM-3:00 PM,,,,,7,N,US,144062,,2019,Marion
-79.25066374,34.20451703,90110,Anita Reaves Legette Learning Center,Open,"248 East Laurel Street Mullins, SC 29574",,Mullins,SC,29574,8434642213,,Reva,Reed,8434642213,Performing Arts and Science Academy (PASA),2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:30 AM-9:00 AM,11:30 AM-12:00 PM,,,,,7,N,US,142011,,2019,Marion
-82.44293901,34.80601113,90114,Staunton Bridge Community Center,Open,"165 Staunton Bridge Rd Greenville, SC 29611",,Greenville,SC,29611,8647473543,,LaTarsha,Smalls,8647473543,Upstate Circle of Friends,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00 PM-1:00 PM,,3:30 PM-4:30 PM,,,7,N,US,88539,,2019,Greenville
-81.63414928,34.27881387,90115,Bethlehem Gardens mobile,Open,"926 Suber Drive Newberry, SC 29108",,Newberry,SC,29108,4042717715,,Betty Sligh,Sligh,4042717715,Newberry Housing Authority,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:30 PM-1:00 PM,,1:30 PM-2:00 PM,,,7,N,US,128982,,2019,Newberry
-80.37671462,33.06747743,90116,Four Holes Indian Organization,Open,"1125 Ridge Rd Ridgeville, SC 29472",,Ridgeville,SC,29472,8437148855,,Brenda,Wilder,8437148855,Dorchester 04,2019-06-11T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:00 AM-9:00 AM,10:00 AM-12:00 PM,,,,,7,N,US,90618,,2019,Dorchester
-81.74281037,34.36791374,90118,Mt. Olive Church,Open,"2763 Riser Road Kinards, SC 29355",,Kinards,SC,29355,8648334233,,Mary,Thomas,8648334233,Newberry Housing Authority,2019-06-10T04:00:00.000Z,2019-08-10T04:00:00.000Z,"M, T, W, SA",,,,,6:30 PM-7:00 PM,7:30 PM-8:00 PM,,7,N,US,121679,,2019,Newberry
-82.36996269,34.83673647,90119,Phillis Wheatley,Open,"40 John McCarrol Way Greenville, SC 29607",,Greenville,SC,29607,8643803940,,April,Jackson,8643803940,Upstate Circle of Friends,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00 PM-1:00 PM,,3:30 PM-4:30 PM,,,7,N,US,144381,,2019,Greenville
-80.8978681,34.57162386,90120,Great Falls Elem,Open,"301 Dearborn Street Great Falls, SC 29055",,Great Falls,SC,29055,8038994199,,Latoya,Clifton,8038994199,Chester,2019-06-10T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,7:45 AM-8:15 AM,11:30 AM-12:00 PM,,,,,7,N,US,86290,,2019,Chester
-81.0006032,34.72247113,90123,Lewisville Elem,Open,"4006 Lewisville High School Road Richburg, SC 29729",,Richburg,SC,29729,8037895742,,Tanya,Chisholm,8037895742,Chester,2019-06-10T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH, F",,7:45 AM-8:15 AM,11:30 AM-1:30 PM,,,,,7,N,US,86936,,2019,Chester
-82.41388978,34.78135202,90126,Kingdom Assembly,Open,"110 Old Grove Rd. Piedmont, SC 29673",,Piedmont,SC,29673,8649797051,,Shirley,Brooks,8649797051,Upstate Circle of Friends,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00 PM-1:00 PM,,3:30 PM-4:30 PM,,,7,N,US,86775,,2019,Greenville
-78.89408983,34.05791905,90128,Bethel Zion Outreach Ministries,Open,"3655 Main Street Loris, SC 29569",,Loris,SC,29569,8437569937,,Samone,Farewell,8437569937,Horry,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:00 AM-8:30 AM,12:00 PM-12:30 PM,,,,,7,N,US,142178,,2019,Horry
-82.37015366,34.8293836,90130,Upward Bound Program - GTC,Open,"506 S. Pleasantburg Dr. Bldg 102 Greenville, SC 29601",,Greenville,SC,29601,8642508597,,Diva,Hemphill,8642508597,Upstate Circle of Friends,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:00 AM-9:00 AM,,,3:30 PM-4:30 PM,,,7,N,US,116692,,2019,Greenville
-82.39008683,34.77509112,90131,Mount Pleasant Baptist Church,Open,"505 White Horse Rd Greenville, SC 29605",,Greenville,SC,29605,8642756267,,Maggie,Reed,8642756267,Project HOST,2019-06-19T04:00:00.000Z,2019-06-19T04:00:00.000Z,W,,,,,,5:30 PM-6:30 PM,,7,N,US,144048,,2019,Greenville
-80.8971015,32.89812612,90133,Deep Creek (Vacation Bible School),Open,"12816 Sniders Hwy. Islandton, SC 29929",,Islandton,SC,29929,8439082580,,Sonia,Inabinett,8439082580,Colleton County Council,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M, T, W, TH, F",,,,,,6:00 PM-8:00 PM,,7,N,US,142742,,2019,Colleton
-80.33795931,33.90884847,90137,Salem Missionary VBS,Open,"320 Fulton Street Sumter, SC 29150",,Sumter,SC,29150,8037758054,,Fredrick,Gass,8037758054,Partners for Change of the Carolinas,2019-06-12T04:00:00.000Z,2019-06-14T04:00:00.000Z,"W, TH, F",,,,,,7:30 PM-8:30 PM,,7,N,US,88192,,2019,Sumter
-80.3466096,33.9053329,90139,COG VBS,Open,"609 Atlantic Avenue Sumter, SC 29150",,Sumter,SC,29150,4074958283,,Mary,Fogle,4074958283,Partners for Change of the Carolinas,2019-06-12T04:00:00.000Z,2019-06-14T04:00:00.000Z,"W, TH, F",,,,,,7:30 PM-8:30 PM,,7,N,US,142596,,2019,Sumter
-80.35077792,33.91706842,90140,Westend Community Church,Open,"101 S. Salem Avenue Sumter, SC 29150",,Sumter,SC,29150,8039831770,,Serena,McCoy,8039831770,Partners for Change of the Carolinas,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M, T, W, TH, F",,,,,6:00 PM-6:30 PM,7:30 PM-8:30 PM,,7,N,US,67357,,2019,Sumter
-80.26989467,34.23336253,90141,Weeping Mary,Open,"776 Camden Hwy Bishopville, SC 29010",,Bishopville,SC,29010,8434532971,,Olivia,McCall,8434532971,Partners for Change of the Carolinas,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M, T, W, TH, F",,,,,,6:00 PM-7:00 PM,,7,N,US,116788,,2019,Lee
-80.55927399,32.82512599,90144,Aimwell Vacation Bible School,Open,"8925 Charleston HWY Walterboro, SC 29488",,Walterboro,SC,29488,8438933851,,Sarah,Williams,8438933851,Colleton County Council,2019-06-12T04:00:00.000Z,2019-06-14T04:00:00.000Z,"W, TH, F",,,,,7:20 PM-7:30 PM,5:30 PM-7:15 PM,,7,N,US,141953,,2019,Colleton
-80.55927399,32.82512599,90145,Aimwell Hands of Christ,Open,"8925 Charleston HWY Walterboro, SC 29488",,Walterboro,SC,29488,8438933851,,Sarah,williams,8438933851,Colleton County Council,2019-07-27T04:00:00.000Z,2019-07-27T04:00:00.000Z,SA,,,10:30 AM-12:15 PM,,12:15 PM-12:30 PM,,,7,N,US,141952,,2019,Colleton
-80.70049065,32.20377979,90147,Central Oak Missionary Baptist Church,Open,"161 Matthews Drive Hilton Head Island, SC 29926",,Hilton Head Island,SC,29926,6786379812,,Andrea,Murray,6786379812,Penn Center,2019-07-06T04:00:00.000Z,2019-08-17T04:00:00.000Z,SA,,11:30 AM-12:30 PM,12:45 PM-1:45 PM,,,,,7,N,US,142464,,2019,Beaufort
-80.68179652,32.43782678,90150,Thumbs Up,Open,"914 Hamer Street Beaufort, SC 29902",,Beaufort,SC,29902,8432635261,,Roslyn,Brown,8432635261,Penn Center,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:30 AM-9:30 AM,12:00 PM-1:00 PM,,,,,7,N,US,88749,,2019,Beaufort
-81.20621706,34.70758892,90154,Frank Connor Park,Open,"Spring Street Chester, SC 29706",,Chester,SC,29706,8035818015,,Nannie,Gregory,8035818015,City Of Chester,2019-06-12T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,11:00 AM-1:00 PM,,,,,7,N,US,66124,,2019,Chester
-81.20575037,34.70777649,90165,Calvary Baptist Church,Open,"130 Walnut Street Chester, SC 29706",,Chester,SC,29706,8033774368,,Tyreese,Davis,8033774368,City Of Chester,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,10:45 AM-12:45 PM,,,,,7,N,US,65760,,2019,Chester
-79.25066374,34.20451703,90174,St Paul Baptist Church,Open,"248 East Laurel Street Mullins, SC 29574",,Mullins,SC,29574,8434642163,,Sandra,Coombs,8434642163,Performing Arts and Science Academy (PASA),2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M, T, W, TH, F",,,,,,6:00 PM-8:00 PM,,7,N,US,144825,,2019,Marion
