long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-96.78165513,32.68997849,108083,SARAH ZUMWALT MIDDLE,Open,"2445 LEDBETTER DR DALLAS, TX 75216",,DALLAS,TX,75216,,,Hatice,Kuzu,4694395335,DALLAS ISD,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH",8:00 AM-1:00 PM,8:00 AM-9:00 AM,11:30 AM-1:00 PM,,,,,7,U,US,6559,,2019,Dallas
-96.64798131,32.88046492,108084,Saturn Road Church of Christ,Open,"3030 Saturn Road Garland, TX 75041",,Garland,TX,75041,,,Cindy,Payne,8644146096,CITYSQUARE,2019-06-10T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",8:45-13:00,8:45-9:10,11:30-13:00,,,,,7,U,US,101254,,2019,Dallas
-98.49719326,29.40980432,108086,SAY Si,Open,"1518 S. Alamo San Antonio, TX 78204",,San Antonio,TX,78204,,,Nicole,Amri,2109093871,SAN ANTONIO FOOD BANK INC.,2019-06-03T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",13:15-14:45,,13:15-14:45,,,,,7,U,US,133216,,2019,Bexar
-95.33630981,29.87108545,108087,SCARBOROUGH EL,Open,"3021 Little York Houston, TX 77093",,Houston,TX,77093,,,VIVIAN,SHELLY,7135564814,HOUSTON ISD,2019-06-04T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",7:45-12:15,7:45-8:30,11:15-12:15,,,,,7,U,US,30733,,2019,Harris
-95.46983558,29.82965071,108088,SCARBOROUGH H S,Open,"4141 COSTA RICA HOUSTON, TX 77092",,HOUSTON,TX,77092,,,VIRGINIA,BATEMAN,7135562433,HOUSTON ISD,2019-06-05T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",7:30-12:00,7:30-8:15,11:00-12:00,,,,,7,U,US,30734,,2019,Harris
-96.85985989,32.57530647,108089,SCC Summer Fun Camps,Open,"209 W. Parkerville Road Desoto, TX 75115",,Desoto,TX,75115,,,Kim,Washington,4698538428,SAFE HANDS FAMILY AND CHILDREN PROGRAMS INC,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:30-15:30,,11:30-12:30,,15:00-15:30,,,7,U,US,47065,,2019,Dallas
-98.06718983,27.76177157,108090,SCHALLERT EL,Open,"1001 Jim Wells Dr ALICE, TX 78332",,ALICE,TX,78332,,,Krystle,Flores,3616640981,ALICE ISD,2019-06-03T04:00:00.000Z,2019-07-02T04:00:00.000Z,"M,T,W,TH",7:30 AM-12:30 PM,7:30 AM-8:30 AM,11:00 AM-12:30 PM,,,,,7,U,US,135438,,2019,Jim Wells
-95.14410231,29.79040534,108091,SCHOCHLER PRIMARY,Open,"910 Deer Pass Channelview, TX 77530",,Channelview,TX,77530,,,Maria,Tapia,2814523508,CHANNELVIEW ISD,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",7:30-12:00,7:30-8:30,10:30-12:00,,,,,7,U,US,130083,,2019,Harris
-98.59777366,29.4817691,108092,SCHOOL OF SCIENCE AND TECHNOLOGY DISCOVERY,Open,"5707 BANDERA RD SAN ANTONIO, TX 78238",,SAN ANTONIO,TX,78238,,,Brianna,Brown,2109571955,"RIVERWALK EDUCATION FOUNDATION, INC.",2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",11:30 AM-2:30 PM,,11:30 AM-12:00 PM,,2:00 PM-2:30 PM,,,7,U,US,138455,,2019,Bexar
-95.40015906,29.93956611,108093,SCHOOL OF SCIENCE AND TECHNOLOGY EXCELLENCE,Open,"330 N Sam Houston Prkwy E Houston, TX 77060",,Houston,TX,77060,,,Brianna,Brown,2109571955,"RIVERWALK EDUCATION FOUNDATION, INC.",2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",11:30 AM-2:30 PM,,11:30 AM-12:00 PM,,2:00 PM-2:30 PM,,,7,U,US,138456,,2019,Harris
-95.67959083,29.66831822,108094,School of Science and Technology Sugarland,Open,"10007 Clodine Rd. Richmond, TX 77407",,Richmond,TX,77407,,,Brianna,Brown,2109571955,"RIVERWALK EDUCATION FOUNDATION, INC.",2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",11:30 AM-2:30 PM,,11:30 AM-12:00 PM,,2:00 PM-2:30 PM,,,7,U,US,138457,,2019,Fort Bend
-96.9026713,29.68720969,108095,SCHULENBURG EL CAFETERIA,Open,"300 Bucek St. Schulenburg, TX 78956",,Schulenburg,TX,78956,,,Connie,Koopmann,9797433448,SCHULENBURG ISD,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",10:45-11:15,,10:45-11:15,,,,,7,U,US,9868,,2019,Fayette
-97.83783193,30.01557086,108096,SCIENCE HALL EL,Open,"1510 BEBEE RD KYLE, TX 78640",,KYLE,TX,78640,,,Michael,Thibodeaux,5122681336,HAYS CONS ISD,2019-06-10T04:00:00.000Z,2019-07-02T04:00:00.000Z,"M,T,W,TH,F",7:00 AM-12:30 PM,7:00 AM-7:30 AM,11:00 AM-12:30 PM,,,,,7,U,US,6578,,2019,Hays
-98.50878081,33.91978854,108097,SCOTLAND PARK ELEMENTARY,Open,"1415 N. 5th Wichita Falls, TX 76306",,Wichita Falls,TX,76306,,,Deborah,Crawford,9402351050,WICHITA FALLS ISD,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",7:30-13:00,7:30-8:30,12:00-13:00,,,,,7,U,US,6580,,2019,Wichita
-96.6405141,33.22941444,108098,SCOTT MORGAN JOHNSON MIDDLE SCHOOL,Open,"3400 COMMUNITY DR MCKINNEY, TX 75070",,MCKINNEY,TX,75070,,,JAMES,SHOEMAKE,4693026331,MCKINNEY ISD,2019-06-05T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",8:00 AM-12:30 PM,8:00 AM-8:30 AM,11:00 AM-12:30 PM,,,,,7,U,US,72870,,2019,Collin
-95.29895264,29.78091808,108099,SCROGGINS EL,Open,"400 BOYLES HOUSTON, TX 77020",,HOUSTON,TX,77020,,,SHANETTTE,KINCHEN,7135564752,HOUSTON ISD,2019-06-05T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",7:45-12:15,7:45-8:30,11:15-12:15,,,,,7,U,US,30761,,2019,Harris
-96.72973113,28.41611228,108100,SEADRIFT EL,Open,"1801 W BROADWAY SEADRIFT, TX 77983",,SEADRIFT,TX,77983,,,Nicole,Nguyen,3615525356,CALHOUN CO ISD,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",7:30 AM-12:00 PM,7:30 AM-8:30 AM,11:00 AM-12:00 PM,,,,,7,U,US,131975,,2019,Calhoun
-96.5404008,32.64057831,108101,SEAGOVILLE EL,Open,"304 N KAUFMAN ST SEAGOVILLE, TX 75159",,SEAGOVILLE,TX,75159,,,Courtney,Beaton,2145462994,DALLAS ISD,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH",7:30 AM-12:00 PM,7:30 AM-8:30 AM,10:30 AM-12:00 PM,,,,,7,U,US,6584,,2019,Dallas
-96.58415786,32.68234714,108102,SEAGOVILLE MIDDLE,Open,"950 WOODY RD DALLAS, TX 75253",,DALLAS,TX,75253,,,Courtney,Beaton,2145462994,DALLAS ISD,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH",8:00 AM-1:00 PM,8:00 AM-9:00 AM,11:30 AM-1:00 PM,,,,,7,U,US,6586,,2019,Dallas
-96.55858918,32.65828609,108103,SEAGOVILLE NORTH ELEM SCHOOL,Open,"1906 SEAGOVILLE RD SEAGOVILLE, TX 75159",,SEAGOVILLE,TX,75159,,,Courtney,Beaton,2145462994,DALLAS ISD,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH",7:30 AM-12:00 PM,7:30 AM-8:30 AM,10:30 AM-12:00 PM,,,,,7,U,US,6587,,2019,Dallas
-102.5714662,32.950818,108104,SEAGRAVES SCHOOL,Open,"1801 Ave K Seagraves, TX 79359",,Seagraves,TX,79359,,,Christi,Longoria,8063872035,SEAGRAVES ISD,2019-06-01T04:00:00.000Z,2019-06-30T04:00:00.000Z,"M,T,W,TH,F",7:30-13:00,7:30-8:30,11:00-13:00,,,,,7,U,US,6588,,2019,Gaines
-97.66396893,27.79348624,108105,SEALE J H,Open,"401 E. Ave G Robstown, TX 78380",,Robstown,TX,78380,,,Juanita,Rangel,3617676600,ROBSTOWN ISD,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",7:30-12:30,7:30-8:30,11:00-12:30,,,,,7,U,US,15115,,2019,Nueces
-99.749763,32.4744805,108106,SEARS PARK,Open,"2250 Amber Ave Abilene, TX 79603",,Abilene,TX,79603,,,Al,Flores,3256766440,ABILENE ISD,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",8:00-12:30,8:00-9:00,11:30-12:30,,,,,7,U,US,6592,,2019,Taylor
-98.43592254,29.4203623,108107,Second Baptist Chuch,Open,"3310 E. Commerce San Antonio, TX 78220",,San Antonio,TX,78220,,,Keith,Jackson,6156186658,SAN ANTONIO FOOD BANK INC.,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:30-13:00,8:30-9:15,12:00-13:00,,,,,7,U,US,55441,,2019,Bexar
-95.45559228,29.80161749,108108,SECONDARY DAEP,Open,"4400 W. 18TH ST HOUSTON, TX 77092",,HOUSTON,TX,77092,,,JOYCITHA,VALLET,7135564988,HOUSTON ISD,2019-06-05T04:00:00.000Z,2019-07-02T04:00:00.000Z,"M,T,W,TH",7:30-12:00,7:30-9:15,11:00-12:00,,,,,7,U,US,108728,,2019,Harris
-95.30668211,29.678641,108109,SEGUIN ELEMENTARY,Open,"5905 WALTRIP HOUSTON, TX 77087",,HOUSTON,TX,77087,,,IRMA,FLORES,7135566386,HOUSTON ISD,2019-06-05T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",8:15-12:30,8:15-9:00,11:30-12:30,,,,,7,U,US,138458,,2019,Harris
-97.15211124,31.55403878,108111,Seley Park,Open,"1800 Bosque Blvd. Waco, TX 76707",,Waco,TX,76707,,,Margarita,Arroyo,2547525522,WACO ISD,2019-06-03T04:00:00.000Z,2019-08-14T04:00:00.000Z,"M,T,W,TH,F",11:45-12:10,,11:45-12:10,,,,,7,U,US,108731,,2019,McLennan
-96.62165623,32.92121683,108112,SELLERS MIDDLE SCHOOL,Open,"1009 Mars Dr., Garland, TX 75040",,Garland,TX,75040,,,Brenda,Caraballo,9724948337,GARLAND ISD,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH",8:00-12:30,8:00-9:00,10:30-12:30,,,,,7,U,US,6597,,2019,Dallas
-97.34869984,32.672232,108113,SEMINARY HILLS ELEMENTARY,Open,"5037 TOWNSEND DR FORT WORTH, TX 76115",,FORT WORTH,TX,76115,,,Angela,Lowe,8178143500,FORT WORTH ISD,2019-06-05T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",7:30 AM-12:00 PM,7:30 AM-8:00 AM,11:30 AM-12:00 PM,,,,,7,U,US,30776,,2019,Tarrant
-98.37316657,29.57910343,108114,Semmes Library,Open,"15060 Judson Road San Antonio, TX 78247",,San Antonio,TX,78247,,,Melissa,May,2103569117,NORTH EAST ISD,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:00-13:00,,12:00-13:00,,,,,7,U,US,21264,,2019,Bexar
-97.47073945,25.9497374,108115,Sendas de Vida Life Center,Open,"3181 FM 802 Brownsville, TX 78526",,Brownsville,TX,78526,,,Laura,Garza,9562954774,CATHOLIC CHARITIES OF THE RIO GRANDE VALLEY,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",8:00-12:30,8:00-8:30,12:00-12:30,,,,,7,U,US,62816,,2019,Cameron
-98.41442145,29.51638246,108117,SERNA EL,Open,"2569 NE Loop 410 San Antonio, TX 78217",,San Antonio,TX,78217,,,Sally,Phillips,2103569100,NORTH EAST ISD,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",7:30-12:30,7:30-8:30,11:30-12:30,,,,,7,U,US,130090,,2019,Bexar
-97.01073025,32.72867947,108118,Serrano Creek Apartments,Open,"513 Dickey Road Grand Prairie, TX 75051",,Grand Prairie,TX,75051,,,Erica,Thibodeaux,4692742930,"Urban Change for Life Center, Inc.",2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",10:00-14:00,10:00-11:00,13:00-14:00,,,,,7,U,US,112952,,2019,Dallas
-95.34395518,29.75207744,108120,SETTEGAST COMMUNITY CENTER,Open,"3000 Garrow St Houston, TX 77003",,Houston,TX,77003,,,Betty Jo,Cantu,7132382200,CITY OF HOUSTON,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:00-16:00,,11:00-13:00,,15:00-16:00,,,7,U,US,6608,,2019,Harris
-99.49595749,27.50963656,108122,SEVEN FLAGS SPLASH PARK,Open,"1508 Monterrey Laredo, TX 78041",,Laredo,TX,78041,,,Belinda,Rodriguez,9562731625,LAREDO ISD,2019-06-04T04:00:00.000Z,2019-07-26T04:00:00.000Z,"T,W,TH,F",13:00-15:30,,13:00-13:30,,15:00-15:30,,,7,U,US,15120,,2019,Webb
-97.4858834,33.02026774,108123,SEVEN HILLS ELEMENTARY,Open,"654 FM 3433 RHOME, TX 76078",,RHOME,TX,76078,,,Timothy,Tran,8172150007,NORTHWEST ISD,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",7:30 AM-1:00 PM,7:30 AM-8:30 AM,11:00 AM-1:00 PM,,,,,7,U,US,108737,,2019,Wise
-96.20526922,32.32313372,108125,Seven Points Pavilion,Open,"422 E. Cedar Creek Pkwy Kemp, TX 75143",,Kemp,TX,75143,,,Jannie,Maddox,2147286069,NORA'S WOMEN OF PURPOSE,2019-05-28T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",10:00-13:00,10:00-11:00,12:00-13:00,,,,,7,U,US,101273,,2019,Henderson
-99.25901294,33.59310784,108128,SEYMOUR EL,Open,"300 E IDAHO ST SEYMOUR, TX 76380",,SEYMOUR,TX,76380,,,Connie,Shaw,9408893525,SEYMOUR ISD,2019-05-20T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH",8:00 AM-12:00 PM,8:00 AM-9:00 AM,11:00 AM-12:00 PM,,,,,7,U,US,72877,,2019,Baylor
-97.91210774,26.1436082,108129,SGT MANUEL CHACON MIDDLE,Open,"837 S. Ohio MERCEDES, TX 78570",,MERCEDES,TX,78570,,,Martha,Marquez,9568255070,MERCEDES ISD,2019-05-29T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:30 AM-12:30 PM,7:30 AM-8:30 AM,11:00 AM-12:30 PM,,,,,7,U,US,108740,,2019,Hidalgo
-97.91210774,26.1436082,108130,SGT WILLIAM G HARRELL MIDDLE,Open,"837 S. Ohio MERCEDES, TX 78570",,MERCEDES,TX,78570,,,Martha,Marquez,9568255070,MERCEDES ISD,2019-05-29T04:00:00.000Z,2019-06-07T04:00:00.000Z,"M,T,W,TH,F",7:30 AM-12:30 PM,7:30 AM-8:30 AM,11:00 AM-12:30 PM,,,,,7,U,US,108741,,2019,Hidalgo
-95.40047793,29.55544673,108131,SHADOW CREEK H S,Open,"11850 Broadway Pearland, TX 77584",,Pearland,TX,77584,,,Jennifer,Basich,2812452277,ALVIN ISD,2019-06-03T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",7:15 AM-12:15 PM,7:15 AM-8:15 AM,11:00 AM-12:15 PM,,,,,7,U,US,108742,,2019,Brazoria
-95.47119476,29.96593336,108133,Shadow Ridge Apartments,Open,"12203 Old Walters Rd Houston, TX 77014",,Houston,TX,77014,,,Sergio,Ortiz,2142548245,THE HOUSTON FOOD BANK,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"T,W,TH",9:00-13:30,9:00-10:00,12:30-13:30,,,,,7,U,US,122104,,2019,Harris
-95.59816261,29.73708663,108135,SHADOWBRIAR EL,Open,"2650 Shadowbriar Dr HOUSTON, TX 77077",,HOUSTON,TX,77077,,,YOLONDA,DANIELS,7135568551,HOUSTON ISD,2019-06-05T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",8:15-12:30,8:15-9:00,11:30-12:30,,,,,7,U,US,138460,,2019,Harris
-96.5923048,32.65970501,108136,Shady Creek,Open,"15250 Kleberg Road Dallas, TX 75253",,Dallas,TX,75253,,,Veronica,Villareal,2147286069,NORA'S WOMEN OF PURPOSE,2019-05-30T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",10:00-13:00,10:00-11:00,12:00-13:00,,,,,7,U,US,122105,,2019,Dallas
-95.34305927,29.85989361,108137,SHADY LANE COMMUNITY CENTER,Open,"10220 Shady Lane Houston, TX 77093",,Houston,TX,77093,,,Roberto,Guzman,7137421503,CITY OF HOUSTON,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:00-16:00,,11:00-13:00,,15:00-16:00,,,7,U,US,6620,,2019,Harris
-94.66454466,32.77616597,108138,Shady Shores Volunteer Fire Dept.,Open,"559 POP'S LANDING ROAD ORE CITY, TX 75683",,ORE CITY,TX,75683,,,Donna,Denton,9039683300,ORE CITY ISD,2019-05-28T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",11:30 AM-12:15 PM,,11:30 AM-12:15 PM,,,,,7,U,US,138461,,2019,Marion
-95.31176425,29.8484535,108139,SHADYDALE ES,Open,"5905 TIDWELL RD HOUSTON, TX 77016",,HOUSTON,TX,77016,,,VITALINA,SPIKES,7135564972,HOUSTON ISD,2019-06-05T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",7:45-12:15,7:45-8:30,11:15-12:15,,,,,7,U,US,108744,,2019,Harris
-100.2402876,35.21422658,108140,SHAMROCK H S,Open,"101 S. Illinois SHAMROCK, TX 79079",,SHAMROCK,TX,79079,,,Christie,Evans,8062563492,SHAMROCK ISD,2019-06-01T04:00:00.000Z,2019-06-30T04:00:00.000Z,"M,T,W,TH,F",8:00 AM-12:00 PM,8:00 AM-8:30 AM,11:30 AM-12:00 PM,,,,,7,U,US,108746,,2019,Wheeler
-96.64099921,32.83480483,108141,SHANDS EL,Open,"4836 Shands Mesquite, TX 75150",,Mesquite,TX,75150,,,April,Munsell,9722904032,MESQUITE ISD,2019-06-04T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",7:30-12:00,7:30-10:15,11:00-12:00,,,,,7,U,US,21281,,2019,Dallas
-95.36660805,29.72918858,108142,Shape Community Center,Open,"3815 Live Oak St Houston, TX 77004",,Houston,TX,77004,,,Tamika,Woods,8328947758,THE HOUSTON FOOD BANK,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",7:30-13:00,7:30-8:30,12:00-13:00,,,,,7,U,US,102452,,2019,Harris
-96.62165623,32.92121683,108145,Sharks Sellers Middle,Open,"1009 Mars DR Garland, TX 75043",,Garland,TX,75043,,,Thomas,Moreno,4698770297,"NUTRITION TRANSITIONS, INC.",2019-08-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"T,TH",19:30-20:30,,,,,19:30-20:30,,7,U,US,68469,,2019,Dallas
-95.47658317,29.72088858,108146,Sharon Park Village Apartments,Open,"5600 Chimney Rock Rd. Apt.#63 Houston, TX 77081",,Houston,TX,77081,,,Maria,Pineda,8325716753,With Helping Hands serving nutritious meals,2019-06-01T04:00:00.000Z,2019-08-24T04:00:00.000Z,"M,T,W,TH,F",11:00-17:00,,11:00-13:00,,,15:00-17:00,,7,U,US,128960,,2019,Harris
-97.49931131,25.91586671,108147,SHARP EL,Open,"1439 PALM BLVD BROWNSVILLE, TX 78520",,BROWNSVILLE,TX,78520,,,Mark,Mullendore,9565488450,BROWNSVILLE ISD,2019-06-04T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W,TH,F",7:00 AM-12:30 PM,7:00 AM-7:30 AM,11:30 AM-12:30 PM,,,,,7,U,US,15126,,2019,Cameron
-95.52811173,29.70855876,108148,SHARPSTOWN COMMUNITY CENTER,Open,"6600 Harbor Town Houston, TX 77036",,Houston,TX,77036,,,Yvonne,Holguin,8323957605,CITY OF HOUSTON,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",11:00-16:00,,11:00-13:00,,15:00-16:00,,,7,U,US,6628,,2019,Harris
-95.5149839,29.68369014,108149,SHARPSTOWN H S,Open,"7504 Bissonnet St Houston, TX 77074",,Houston,TX,77074,,,TITLOLA,ABUMERE,7135565831,HOUSTON ISD,2019-06-05T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",7:30-12:00,7:30-8:15,11:00-12:00,,,,,7,U,US,108747,,2019,Harris
-98.2854085,26.21305073,108151,SHARYLAND B L GRAY J H,Open,"1200 N SHARY RD MISSION, TX 78572",,MISSION,TX,78572,,,Cynthia,Sanchez,9565805200,SHARYLAND ISD,2019-06-10T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W,TH,F",7:45 AM-11:30 AM,7:45 AM-8:15 AM,11:00 AM-11:30 AM,,,,,7,U,US,130099,,2019,Hidalgo
-98.2854085,26.21305073,108152,SHARYLAND H S,Open,"1200 N SHARY RD MISSION, TX 78572",,MISSION,TX,78572,,,cynthia,sanchez,9565805200,SHARYLAND ISD,2019-06-03T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH,F",7:30 AM-12:00 PM,7:30 AM-8:15 AM,11:30 AM-12:00 PM,,,,,7,U,US,130100,,2019,Hidalgo
-98.22663674,26.25447632,108153,SHARYLAND NORTH JR. HIGH,Open,"1500 Dove McAllen, TX 78504",,McAllen,TX,78504,,,Cynthia,Sanchez,9565805200,SHARYLAND ISD,2019-06-03T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,F",7:30 AM-12:00 PM,7:30 AM-8:00 AM,11:00 AM-12:00 PM,,,,,7,U,US,112966,,2019,Hidalgo
-98.28751662,26.20062299,108154,SHARYLAND PIONEER H S,Open,"6 1/2 mile N Shary Rd Mission, TX 78572",,Mission,TX,78572,,,Cynthia,Sanchez,9565805200,SHARYLAND ISD,2019-06-03T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,F",7:30 AM-12:00 PM,7:30 AM-8:00 AM,11:30 AM-12:00 PM,,,,,7,U,US,112967,,2019,Hidalgo
-95.44003365,29.67690528,108156,SHEARN EL,Open,"9802 Stella Link Rd HOUSTON, TX 77025",,HOUSTON,TX,77025,,,SHONDRICA,CRENSHAW,7135566608,HOUSTON ISD,2019-06-05T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",7:45-12:15,7:45-8:30,11:15-12:15,,,,,7,U,US,135455,,2019,Harris
-96.8642198,33.00115399,108157,SHEFFIELD EL,Open,"18110 KELLY BLVD DALLAS, TX 75287",,DALLAS,TX,75287,,,Rachelle,Sherrin,9729686389,CARROLLTON-FARMERS BRANCH,2019-06-05T04:00:00.000Z,2019-06-26T04:00:00.000Z,"M,T,W,TH,F",7:30 AM-12:00 PM,7:30 AM-8:00 AM,10:00 AM-12:00 PM,,,,,7,U,US,15127,,2019,Denton
-95.13460075,29.86512028,108158,SHELDON EARLY CHILDHOOD ACADEMY,Open,"17010 Beaumont Hwy Houston, TX 77339",,Houston,TX,77339,,,Shantel,Gaines,2814566820,SHELDON ISD,2019-06-01T04:00:00.000Z,2019-06-30T04:00:00.000Z,"M,T,W,TH",7:30-12:30,7:30-8:15,11:00-12:30,,,,,7,U,US,6633,,2019,Harris
-98.9570025,26.409492,108159,Shell,Open,"Old Escobares Hwy 83 & Rincon Rd Roma, TX 78584",,Roma,TX,78584,,,Marlen,Guerra,9568493891,ROMA ISD,2019-05-27T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",10:00-13:20,10:00-10:20,13:00-13:20,,,,,7,U,US,47170,,2019,Starr
-95.00363349,30.48470214,108160,SHEPHERD H S,Open,"1 PIRATE LN SHEPHERD, TX 77371",,SHEPHERD,TX,77371,,,Randy,Milton,9366282923,SHEPHERD ISD,2019-06-03T04:00:00.000Z,2019-07-13T04:00:00.000Z,"M,T,W,TH",7:30 AM-12:30 PM,7:30 AM-8:30 AM,10:00 AM-12:30 PM,,,,,7,U,US,30836,,2019,San Jacinto
-94.9978566,30.49560458,108161,SHEPHERD MIDDLE SCHOOL,Open,"1401 S BYRD AVE SHEPHERD, TX 77371",,SHEPHERD,TX,77371,,,Randy,Milton,9366282923,SHEPHERD ISD,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",7:30 AM-12:30 PM,7:30 AM-8:30 AM,10:30 AM-12:30 PM,,,,,7,U,US,140974,,2019,San Jacinto
-95.00827921,30.49995978,108162,SHEPHERD PRIMARY,Open,"10300 Hwy 150 Shepherd, TX 77371",,Shepherd,TX,77371,,,Randy,Milton,9366282923,SHEPHERD ISD,2019-06-03T04:00:00.000Z,2019-07-13T04:00:00.000Z,"M,T,W,TH",7:30 AM-12:30 PM,7:30 AM-8:30 AM,10:00 AM-12:30 PM,,,,,7,U,US,108754,,2019,San Jacinto
-95.5424115,33.65519345,108163,Sherman Court,Open,"1305 Neathery Paris, TX 75460",,Paris,TX,75460,,,Lori,McEntyre,9037377589,PARIS ISD,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",11:45 AM-12:15 PM,,11:45 AM-12:15 PM,,,,,7,U,US,30839,,2019,Lamar
-95.35220315,29.77885741,108164,SHERMAN EL,Open,"1909 McKee St. HOUSTON, TX 77009",,HOUSTON,TX,77009,,,CELIA,MORENO DE LEON,7135562627,HOUSTON ISD,2019-06-05T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",7:45-12:15,7:45-8:30,11:15-12:15,,,,,7,U,US,30840,,2019,Harris
-96.58014923,33.64193678,108165,SHERMAN HIGH SCHOOL,Open,"2201 E LAMAR ST SHERMAN, TX 75090",,SHERMAN,TX,75090,,,Amanda,Lewis,9038916400,SHERMAN ISD,2019-06-03T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH",7:30 AM-1:00 PM,7:30 AM-9:00 AM,11:00 AM-1:00 PM,,,,,7,U,US,6641,,2019,Grayson
-97.10704661,32.78222639,108166,SHERROD EL,Open,"2626 Lincoln Dr Arlington, TX 76006",,Arlington,TX,76006,,,Norma,Arce,8178013709,ARLINGTON ISD,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",7:45-13:30,7:45-9:00,11:30-13:30,,,,,7,U,US,130105,,2019,Tarrant
