long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-88.805592,43.453755,42709,Crystal Lake Park - West Shelter,Open,"Hwy 33 at Crystal Lake Rd Beaver Dam, WI 53916",,Beaver Dam,WI,53916,9208874600,,Joan,Hohenstein,,Beaver Dam Unified Schools,2019-06-10T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",,,11:30 AM to 11:55 AM,,,,L,1,N,US,130665,,2019,Dodge
-88.85557507,43.44427491,42711,Lakecrest Drive,Open,"Lakecrest Drive Beaver Dam, WI 53916",,Beaver Dam,WI,53916,,,Stephanie,Young,,Beaver Dam Unified Schools,2019-06-10T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",,,11:00 AM to 11:30 AM,,,,L,1,N,US,130720,,2019,Dodge
-87.36080083,44.84181436,42723,Thunderhill Estates,Open,"417 14th Place Sturgeon Bay, WI 54235",,Sturgeon Bay,WI,54235,,,Nicole,LeMieux,,Door County YMCA,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:50 AM to 12:20 PM,,,,L,1,N,US,130819,,2019,Door
-91.24737439,43.799976,42831,Hamilton ELC,Open,"1111 South 7th Street La Crosse, WI 54601",,La Crosse,WI,54601,6087895050,,Shannon,Daily,,LaCrosse School District,2019-09-23T04:00:00.000Z,2019-10-04T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:00 AM,11:00 AM to 11:45 AM,,,,"B,L",1,N,US,130694,,2019,La Crosse
-91.24737439,43.799976,42832,Hamilton ELC,Open,"1111 South 7th Street La Crosse, WI 54601",,La Crosse,WI,54601,6087895050,,Shannon,Daily,,LaCrosse School District,2019-03-18T04:00:00.000Z,2019-03-29T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:00 AM,11:00 AM to 11:45 AM,,,,"B,L",1,N,US,130694,,2019,La Crosse
-91.24737439,43.799976,42833,Hamilton ELC,Open,"1111 South 7th Street La Crosse, WI 54601",,La Crosse,WI,54601,6087895050,,Shannon,Daily,,LaCrosse School District,2019-06-06T04:00:00.000Z,2019-08-28T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:00 AM,11:45 AM to 12:30 PM,,,,"B,L",1,N,US,130694,,2019,La Crosse
-91.24737439,43.799976,42834,Hamilton ELC,Open,"1111 South 7th Street La Crosse, WI 54601",,La Crosse,WI,54601,6087895050,,Shannon,Daily,,LaCrosse School District,2019-12-09T05:00:00.000Z,2019-12-20T05:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:00 AM,11:00 AM to 11:45 AM,,,,"B,L",1,N,US,130694,,2019,La Crosse
-91.24113959,43.84658608,42841,Northside Elementary,Open,"1611 Kane Street La Crosse, WI 54601",,La Crosse,WI,54601,6087896706,,,,,LaCrosse School District,2019-06-06T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM to 12:30 PM,,,,L,1,N,US,5929,,2019,La Crosse
-91.24113959,43.84658608,42842,Northside Elementary,Open,"1611 Kane Street La Crosse, WI 54601",,La Crosse,WI,54601,6087896706,,,,,LaCrosse School District,2019-12-09T05:00:00.000Z,2019-12-20T05:00:00.000Z,"M,T,W,TH,F",,7:45 AM to 8:10 AM,11:00 AM to 1:00 PM,,,,"B,L",1,N,US,5929,,2019,La Crosse
-91.24113959,43.84658608,42843,Northside Elementary,Open,"1611 Kane Street La Crosse, WI 54601",,La Crosse,WI,54601,6087896706,,,,,LaCrosse School District,2019-09-23T04:00:00.000Z,2019-10-04T04:00:00.000Z,"M,T,W,TH,F",,7:45 AM to 8:10 AM,11:15 AM to 1:00 PM,,,,"B,L",1,N,US,5929,,2019,La Crosse
-91.24113959,43.84658608,42844,Northside Elementary,Open,"1611 Kane Street La Crosse, WI 54601",,La Crosse,WI,54601,6087896706,,,,,LaCrosse School District,2019-07-08T04:00:00.000Z,2019-08-28T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:30 AM,11:15 AM to 12:30 PM,,,,"B,L",1,N,US,5929,,2019,La Crosse
-91.21443166,43.77281401,42845,Hintgen Elementary,Open,"3505 South 28th Street La Crosse, WI 54601",,La Crosse,WI,54601,6087896805,,,,,LaCrosse School District,2019-06-06T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:30 AM,11:15 AM to 12:30 PM,,,,"B,L",1,N,US,71295,,2019,La Crosse
-91.21977546,43.793388,42846,Central,Open,"1801 Losey Blvd La Crosse, WI 54601",,La Crosse,WI,54601,,,Jeannette,Wuensch,,LaCrosse School District,2019-06-06T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:30 AM,11:30 AM to 12:30 PM,,,,"B,L",1,N,US,130655,,2019,La Crosse
-91.24534025,43.84391222,42847,Logan Middle,Open,"1450 Avon Street La Crosse, WI 54601",,La Crosse,WI,54601,,,,,,LaCrosse School District,2019-06-06T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:30 AM,11:30 AM to 12:30 PM,,,,"B,L",1,N,US,5382,,2019,La Crosse
-88.19472091,44.49999092,42912,Oneida Nation High School,Open,"N7210 Seminary Road Oneida, WI 54155",,Oneida,WI,54155,,,Jesse,Padron,,Oneida Nation School System,2019-06-10T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM to 9:00 AM,12:00 PM to 1:00 PM,,,,"B,L",1,N,US,130761,,2019,Outagamie
-91.08322701,45.47333284,42955,Ladysmith High School,Open,"1700 Edgewood Avenue East Ladysmith, WI 54848",,Ladysmith,WI,54848,7155325531,,Julie,Olson,,School District of Ladysmith,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,7:45 AM to 8:30 AM,11:15 AM to 12:30 PM,,,,"B,L",1,N,US,5201,,2019,Rusk
-91.08322701,45.47333284,42956,Ladysmith High School,Open,"1700 Edgewood Avenue East Ladysmith, WI 54848",,Ladysmith,WI,54848,7155325531,,Julie,Olson,,School District of Ladysmith,2019-08-27T04:00:00.000Z,2019-08-29T04:00:00.000Z,"T,W,TH",,7:45 AM to 8:30 AM,11:30 AM to 1:00 PM,,,,"B,L",1,N,US,5201,,2019,Rusk
-89.99283158,43.53973149,42966,Pineview Elementary,Open,"1121 8th Street Reedsburg, WI 53959",,Reedsburg,WI,53959,6087688938,,Carolyn,Meyer,,Reedsburg School District,2019-06-21T04:00:00.000Z,2019-08-16T04:00:00.000Z,F,,8:00 AM to 8:30 AM,11:30 AM to 12:00 PM,,,,"B,L",1,N,US,130774,,2019,Sauk
-92.13827956,45.3975572,55688,Turtle Lake School,Open,"205 Oak Street Turtle Lake, WI 54889",,Turtle Lake,WI,54889,7159864470,,Melanie,Davis,,Turtle Lake School District,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",,7:50 AM to 8:30 AM,11:30 AM to 12:30 PM,,,,"B,L",3,N,US,15200,,2019,Barron
-92.13827956,45.3975572,55689,Turtle Lake School,Open,"205 Oak Street Turtle Lake, WI 54889",,Turtle Lake,WI,54889,7159864470,,Melanie,Davis,,Turtle Lake School District,2019-08-28T04:00:00.000Z,2019-08-30T04:00:00.000Z,"W,TH,F",,7:45 AM to 8:20 AM,10:45 AM to 12:20 PM,,,,"B,L",3,N,US,15200,,2019,Barron
-92.3779726,45.78668961,55690,School District of Siren,Open,"24022 4th Avenue Siren, WI 54872",,Siren,WI,54872,7153497392,,Tiffany,Battisti,,Siren School District,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM to 8:45 AM,11:30 AM to 12:15 PM,,,,"B,L",3,N,US,15113,,2019,Burnett
-91.12011372,45.22237892,55691,Lake Holcombe School,Open,"27331 262nd Avenue Holcombe, WI 54745",,Holcombe,WI,54745,7155954241,,Amanda,Gudis,,Lake Holcombe School District,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",,8:00 AM to 8:30 AM,11:30 AM to 12:00 PM,,,,"B,L",3,N,US,82392,,2019,Chippewa
-91.12011372,45.22237892,55692,Lake Holcombe School,Open,"27331 262nd Avenue Holcombe, WI 54745",,Holcombe,WI,54745,7155954241,,Amanda,Gudis,,Lake Holcombe School District,2019-06-21T04:00:00.000Z,2019-06-21T04:00:00.000Z,F,,8:00 AM to 8:30 AM,,,,,B,3,N,US,82392,,2019,Chippewa
-90.95743369,43.26554117,55693,Seneca Area School District,Open,"202 Main Street Seneca, WI 54654",,Seneca,WI,54654,6087343411,,Michelle,Updike,,Seneca School District,2019-08-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM to 1:00 PM,,,,L,3,N,US,133222,,2019,Crawford
-90.95743369,43.26554117,55694,Seneca Area School District,Open,"202 Main Street Seneca, WI 54654",,Seneca,WI,54654,6087343411,,Michelle,Updike,,Seneca School District,2019-07-10T04:00:00.000Z,2019-07-31T04:00:00.000Z,"T,W,TH",,,11:30 AM to 1:00 PM,,,,L,3,N,US,133222,,2019,Crawford
-90.95743369,43.26554117,55695,Seneca Area School District,Open,"202 Main Street Seneca, WI 54654",,Seneca,WI,54654,6087343411,,Michelle,Updike,,Seneca School District,2019-08-26T04:00:00.000Z,2019-08-29T04:00:00.000Z,"M,T,W,TH",,,11:30 AM to 1:00 PM,,,,L,3,N,US,133222,,2019,Crawford
-90.95743369,43.26554117,55696,Seneca Area School District,Open,"202 Main Street Seneca, WI 54654",,Seneca,WI,54654,6087343411,,Michelle,Updike,,Seneca School District,2019-06-11T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM to 1:00 PM,,,,L,3,N,US,133222,,2019,Crawford
-89.50660004,43.09836715,55697,Middleton High School,Open,"2100 Bristol Street Middleton, WI 53562",,Middleton,WI,53562,6088299792,,Denitza,Neville,,Middleton-Cross Plains School District,2019-06-17T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,7:30 AM to 9:00 AM,11:00 AM to 1:00 PM,,,,"B,L",3,N,US,78934,,2019,Dane
-88.55259784,43.502598,55698,Mayville Middle School,Open,"445 North Henninger Street Mayville, WI 53050",,Mayville,WI,53050,9203877960,,Nikki,Williams,,Mayville School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:00 AM to 8:30 AM,11:00 AM to 12:30 PM,,,,"B,L",3,N,US,132999,,2019,Dodge
-88.6481682,45.44107035,55699,Wabeno Elementry,Open,"4346 Mill Lane Wabeno, WI 54566",,Wabeno,WI,54566,7154732592,,Thomas,Swearingen,,Wabeno School District,2019-06-17T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM to 8:45 AM,10:45 AM to 11:30 AM,,,,"B,L",3,N,US,133354,,2019,Forest
-90.83967371,44.45144004,55700,Lincoln Elementary,Open,"207 East Pear Street Merrillan, WI 54754",,Merrillan,WI,54754,7153332911,,Deb,Barton,,Alma Center School District,2019-08-05T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,10:45 AM to 11:15 AM,,,,L,3,N,US,132964,,2019,Jackson
-90.22221076,43.66313948,55702,Wonewoc-Center School District,Open,"101 School Road Wonewoc, WI 53968",,Wonewoc,WI,53968,6084643165,,Melissa,Gehri,,Wonewoc Center School District,2019-06-17T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M,T,W,TH",,7:30 AM to 8:30 AM,11:30 AM to 12:30 PM,,,,"B,L",3,N,US,15278,,2019,Juneau
-87.85581032,42.61234564,55703,Bullen Middle School,Open,"2804 39th Avenue Kenosha, WI 53144",,Kenosha,WI,53144,2623594460,,Lillie,Brown,,Kenosha Common School District,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:05 AM,,,,,B,3,N,US,3529,,2019,Kenosha
-89.8801335,42.56894249,55704,School District of Black Hawk,Open,"202 West Center Street South Wayne, WI 53587",,South Wayne,WI,53587,6084395400,,Rhonda,Lincicum,,Black Hawk School District,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH",,7:45 AM to 8:30 AM,11:15 AM to 12:30 PM,,,,"B,L",3,N,US,133219,,2019,Lafayette
-89.60578119,44.95602153,55708,Hawthorn Hills,Open,"1600 Kickbusch Street Wausau, WI 54403",,Wausau,WI,54403,7152610045,,Lisa,Schillinger,,Wausau School District,2019-06-11T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,7:45 AM to 8:15 AM,11:15 AM to 12:15 PM,,,,"B,L",3,N,US,19263,,2019,Marathon
-89.64170147,44.98086948,55709,Thomas Jefferson,Open,"500 West Randollph Street Wausau, WI 54401",,Wausau,WI,54401,7152610179,,Jennie,Rennie,,Wausau School District,2019-06-11T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,7:45 AM to 8:15 AM,11:15 AM to 12:15 PM,,,,"B,L",3,N,US,133311,,2019,Marathon
-89.62534113,44.96886,55710,Franklin Elementary,Open,"1509 North 5th Street Wausau, WI 54403",,Wausau,WI,54403,,,Kay,Rosso,,Wausau School District,2019-06-11T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,7:45 AM to 8:15 AM,11:15 AM to 12:15 PM,,,,"B,L",3,N,US,132750,,2019,Marathon
-89.61050264,44.98231036,55711,Horace Mann Middle School,Open,"3101 North 13th Street Wausau, WI 54403",,Wausau,WI,54403,7152610727,,Cathy,Higar,,Wausau School District,2019-06-11T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,7:30 AM to 8:45 AM,10:30 AM to 12:15 PM,,,,"B,L",3,N,US,132844,,2019,Marathon
-89.64373081,44.954388,55712,Lincoln Elementary School,Open,"720 South 6th Avenue Wausau, WI 54401",,Wausau,WI,54401,7152610201,,Kathy,Guenther,,Wausau School District,2019-06-11T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,7:45 AM to 8:15 AM,11:15 AM to 12:15 PM,,,,"B,L",3,N,US,107736,,2019,Marathon
-89.65174003,44.95924245,55713,John Muir Middle School,Open,"1400 Stewart Avenue Wausau, WI 54401",,Wausau,WI,54401,7152610100,,Rene,Ison,,Wausau School District,2019-06-11T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,7:30 AM to 8:45 AM,11:30 AM to 12:15 PM,,,,"B,L",3,N,US,19591,,2019,Marathon
-87.5932888,45.08608756,55715,Red Arrow Park,Open,"318 East Bay Shore Street Marinette, WI 54143",,Marinette,WI,54143,7157325223,,Adrianne,Lacy,,Marinette School District,2019-08-09T04:00:00.000Z,2019-08-09T04:00:00.000Z,F,,,11:30 AM to 1:00 PM,,,,L,3,N,US,133161,,2019,Marinette
-87.63257202,45.08914333,55716,Marinette Civic Center,Open,"2000 Alice Lane Marinette, WI 54143",,Marinette,WI,54143,,,Adrianne,Lacy,,Marinette School District,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM to 12:30 PM,,,,L,3,N,US,132989,,2019,Marinette
-87.63257202,45.08914333,55717,Marinette Rec Center,Open,"2000 Alice Lane Marinette, WI 54143",,Marinette,WI,54143,,,Adrianne,Lacy,,Marinette School District,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:45 AM,11:30 AM to 12:30 PM,,,,"B,L",3,N,US,132991,,2019,Marinette
-87.6003141,45.08906035,55718,Salvation Army,Open,"80 West Russell Street Marinette, WI 54143",,Marinette,WI,54143,,,Amy,Mailand,,Marinette School District,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM to 12:30 PM,,,,L,3,N,US,133207,,2019,Marinette
-87.64746507,45.10067594,55719,Duer Gym,Open,"402 Williams Street Marinette, WI 54143",,Marinette,WI,54143,7157325223,,Adrianne,Lacy,,Marinette School District,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,9:00 AM to 9:20 AM,11:30 AM to 12:15 PM,,,,"B,L",3,N,US,14655,,2019,Marinette
-87.62959391,45.08205618,55720,Marinette High School,Open,"2139 Pierce Avenue Marinette, WI 54143",,Marinette,WI,54143,7157351404,,Amy,Mailand,,Marinette School District,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:45 AM,11:00 AM to 12:45 PM,,,,"B,L",3,N,US,132990,,2019,Marinette
-87.96151095,45.39023325,55721,School District of Wausaukee,Open,"N11941 US Highway 141 Wausaukee, WI 54177",,Wausaukee,WI,54177,7158565151,,Julie,Behnke,,Wausaukee School District,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM to 8:30 AM,11:30 AM to 12:00 PM,,,,"B,L",3,N,US,30744,,2019,Marinette
-92.63194837,45.40477647,55722,SCF High School,Open,"740 Maple Drive Saint Croix Falls, WI 54024",,Saint Croix Falls,WI,54024,7154839823,,Lynette,Larson,,St. Croix Falls School District,2019-08-27T04:00:00.000Z,2019-08-29T04:00:00.000Z,"T,W,TH",,7:30 AM to 8:00 AM,10:50 AM to 1:30 PM,,,,"B,L",3,N,US,30737,,2019,Polk
-92.63194837,45.40477647,55723,SCF High School,Open,"740 Maple Drive Saint Croix Falls, WI 54024",,Saint Croix Falls,WI,54024,7154839823,,Lynette,Larson,,St. Croix Falls School District,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:30 AM,11:45 AM to 12:30 PM,,,,"B,L",3,N,US,30737,,2019,Polk
-92.63576233,45.41202853,55724,SCF Elementary school,Open,"651 East Louisiana Street Saint Croix Falls, WI 54024",,Saint Croix Falls,WI,54024,7154832507,,Lynette,Larson,,St. Croix Falls School District,2019-08-27T04:00:00.000Z,2019-08-29T04:00:00.000Z,"T,W,TH",,7:30 AM to 8:15 AM,11:15 AM to 12:25 PM,,,,"B,L",3,N,US,105194,,2019,Polk
-92.63576233,45.41202853,55725,SCF Elementary school,Open,"651 East Louisiana Street Saint Croix Falls, WI 54024",,Saint Croix Falls,WI,54024,7154832507,,Lynette,Larson,,St. Croix Falls School District,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:45 AM,11:45 AM to 12:30 PM,,,,"B,L",3,N,US,105194,,2019,Polk
-89.25610803,42.62996284,55726,Parkview Elementary School,Open,"106 West Church Street Orfordville, WI 53576",,Orfordville,WI,53576,6088792956,,Nancy,Carlson,,Parkview School District,2019-06-12T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,9:45 AM to 10:15 AM,,,,,B,3,N,US,112499,,2019,Rock
-89.25610803,42.62996284,55727,Parkview Elementary School,Open,"106 West Church Street Orfordville, WI 53576",,Orfordville,WI,53576,6088792956,,Nancy,Carlson,,Parkview School District,2019-07-29T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,9:45 AM to 10:15 AM,,,,,B,3,N,US,112499,,2019,Rock
-92.03258071,45.88692471,55728,Spooner High School,Open,"801 County Highway A Spooner, WI 54801",,Spooner,WI,54801,,,Doreen,Miller,,Spooner Area School District,2019-06-21T04:00:00.000Z,2019-06-21T04:00:00.000Z,F,,,12:00 PM to 12:30 PM,,4:30 PM to 5:00 PM,,"L,A",3,N,US,133256,,2019,Burnett
-88.26418143,43.01671052,55732,North High School,Open,"2222 Michigan Avenue Waukesha, WI 53188",,Waukesha,WI,53188,2629703510,,Michele,Andersen,,Waukesha School District,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,7:00 AM to 7:30 AM,12:40 PM to 1:00 PM,,,,"B,L",3,N,US,87578,,2019,Waukesha
-88.20348406,43.03007088,55733,Horning Middle School,Open,"2000 Wolf Road Waukesha, WI 53186",,Waukesha,WI,53186,2629703310,,Linda,Mandoli,,Waukesha School District,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:05 AM,11:40 AM to 12:10 PM,,,,"B,L",3,N,US,36386,,2019,Waukesha
-88.2172125,43.00978053,55735,Hadfield Elementary,Open,"733 Linden Street Waukesha, WI 53186",,Waukesha,WI,53186,,,Jessica,Escobedo Benitez,,Waukesha School District,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,7:40 AM to 8:20 AM,12:00 PM to 12:30 PM,,,,"B,L",3,N,US,43750,,2019,Waukesha
-88.62905184,44.87167907,55736,Keshena Primary School,Open,"N522 State Highway 47/55 Keshena, WI 54135",,Keshena,WI,54135,7157993824,,Amy,Hill,,Menominee Indian School District,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,7:30 AM to 8:15 AM,11:00 AM to 12:00 PM,,,,"B,L",3,N,US,132918,,2019,Menominee
-88.04516234,43.13873722,56959,Maple Tree School,Open,"6644 N. 107th St. Milwaukee, WI 53224",,Milwaukee,WI,53224,9208180796,,Abby,Lifto,,Door County YMCA,2019-06-03T07:00:00.000Z,2019-08-30T07:00:00.000Z,"M,T,W,TH,F",,,11:30 AM to 12:00 PM,,3:00 PM to 3:30 PM,,"L,A",4,N,US,134847,,2019,Milwaukee
-87.97024927,43.09630753,91014,YMCA Parklawn,Open,"4340 N 46th St Milwaukee, WI 53216",,Milwaukee,WI,53216,,,Lizandra,Rivera,,Milwaukee Center for Independence,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,11:30 AM to 12:30 PM,4:00 PM to 5:00 PM,,,,"B,L",7,N,US,145445,,2019,Milwaukee
-88.01456655,44.51664994,114181,City Deck,Open,"301 N Washington St Green Bay, WI 54301",,Green Bay,WI,54301,9203912407,,Food Service Worker,,,Green Bay School District,2019-07-13T04:00:00.000Z,2019-07-13T04:00:00.000Z,SA,,,8:55 AM to 1:05 PM,,,,,8,N,US,146036,,2019,Brown
-87.29111067,44.88991677,114190,Sevastopol Town Park,Open,"4528 State Hwy 57 Sturgeon Bay, WI 54235",,Sturgeon Bay,WI,54235,,,Casey,Andrews,,Door County YMCA,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,,11:00 AM to 12:00 PM,,,,,8,N,US,147360,,2019,Door
-92.35188567,45.30389068,114201,Lien Elementary,Open,"469 Minneapolis Ave. S Amery, WI 54001",,Amery,WI,54001,7152689771,,Stacy,Nelson,,Amery School District,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,7:50 AM to 8:45 AM,11:00 AM to 12:30 PM,,,,,8,N,US,146747,,2019,Polk
-89.46259743,43.53829518,114229,Portage Public Library,Open,"253 W. Edgewater St Portage, WI 53901",,Portage,WI,53901,,,,,,Wisconsin Dells School District,2019-06-12T04:00:00.000Z,2019-08-29T04:00:00.000Z,"M,T,W,TH,F",,,11:15 AM to 11:45 AM,,,,,8,N,US,147207,,2019,Columbia
-87.26347549,44.90836671,109281,Sevastopol School,Open,"4450 WI - 57 Sturgeon Bay, WI 54235",,Sturgeon Bay,WI,54235,9207436268,,Casey,Andrews,,Door County YMCA,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,,11:30 AM to 12:00 PM,,,,L,7,U,US,130795,,2019,Door
-88.07047931,44.4884593,122050,Parkview Middle School,Open,"955 Willard Drive Green Bay, WI 54304",,Green Bay,WI,54304,,,Betsy,Farah,,Ashwaubenon School District,2019-06-12T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F",,,11:45 AM to 12:05 PM,,,,,8,U,US,101098,,2019,Brown
-88.05757187,44.43842061,122052,De Pere Optimist Park,Open,"801 Cook Street De Pere, WI 54115",,De Pere,WI,54115,,,Deb,Pockl,,DePere Unified Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM to 12:30 PM,,,,,8,U,US,71102,,2019,Brown
-88.84471206,43.46718515,122121,WaterWorks Park,Open,"Park on the Lake Beaver Dam, WI 53916",,Beaver Dam,WI,53916,,,Polly,Dake-Jones,,Beaver Dam Unified Schools,2019-06-10T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",,,12:00 PM to 12:30 PM,,,,,8,U,US,130831,,2019,Dodge
-87.37573719,44.83358422,122129,Boys and Girls Club-Teen,Open,"55 S. 3rd Avenue Sturgeon Bay, WI 54235",,Sturgeon Bay,WI,54235,,,Julie,Davis,,Door County YMCA,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM to 12:15 PM,,3:15 PM to 4:00 PM,,,8,U,US,70970,,2019,Door
-87.36404243,44.84378418,122130,BayHill Apartments,Open,"613 N. 12th Ave. Sturgeon Bay, WI 54235",,Sturgeon Bay,WI,54235,,,,,,Door County YMCA,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:10 AM to 11:40 AM,,,,,8,U,US,70933,,2019,Door
-87.374214,44.842977,122131,Amity Field,Open,"North 7th and Florida St Sturgeon Bay, WI 54235",,Sturgeon Bay,WI,54235,,,,,,Door County YMCA,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,10:30 AM to 11:00 AM,,,,,8,U,US,70897,,2019,Door
-87.44416304,44.6076515,122133,Algoma Park & Rec,Open,"807 Clark Street Algoma, WI 54201",,Algoma,WI,54201,,,,,,Door County YMCA,2019-07-01T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,,12:00 PM to 12:30 PM,,,,,8,U,US,17334,,2019,Kewaunee
-87.36080083,44.84181436,122136,Thunder Hill Estates,Open,"417 14th Place Sturgeon Bay, WI 54235",,Sturgeon Bay,WI,54235,,,Nicole,LeMieux,,Door County YMCA,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:50 AM to 12:20 PM,,,,,8,U,US,71715,,2019,Door
-87.44397144,44.60210123,122137,St. Pauls Luthurn School,Open,"1115 Division Street Algoma, WI 54201",,Algoma,WI,54201,,,Bethany,Waldschmidt,,Door County YMCA,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM to 11:30 AM,,,,,8,U,US,101356,,2019,Kewaunee
-87.22719378,45.12682053,122138,Northern Door YMCA,Open,"3866 Gibraltar Rd Fish Creek, WI 54212",,Fish Creek,WI,54212,,,Tyler,Powell,,Door County YMCA,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,,12:00 PM to 12:30 PM,,,,,8,U,US,130758,,2019,Door
-87.22770062,45.1276267,122139,Gibraltar School,Open,"3924 WI-42 Fish Creek, WI 54212",,Fish Creek,WI,54212,,,Tyler,Powell,,Door County YMCA,2019-06-17T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,,9:50 AM to 10:10 AM,,,,,8,U,US,130687,,2019,Door
