long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-121.1768098,45.59301449,79399,The Dalles Middle,Open,"1100 E. 12th Street The Dalles, OR 97058",,The Dalles,OR,97058,5415063449,3023,Nancy,Neuman,5415063449,North Wasco Co. SD,2019-06-24T04:00:00.000Z,2019-07-29T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 7/4/2019.,,12:00 PM - 12:30 PM,,,,L,6,N,US,10094,,2019,Wasco
-123.8218036,45.44875245,79404,Tillamook United Methodist,Open,"3808 12th Street Tillamook, OR 97141",,Tillamook,OR,97141,5038010631,,Kelli,McMellon,5038010631,Tillamook United Methodist Church,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2018; 08/08/2018; 08/09/2018; 08/10/2018.,,12:00 PM - 12:30 PM,,,,L,6,N,US,16731,,2019,Tillamook
-124.2346411,43.39165709,88610,Lake Empire Apt.,Open,"1660 Newmark North Bend, OR 97420",,North Bend,OR,97420,5417517879,,Linda,Gault,5417516779,North Bend SD 13,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019.,,11:00 AM - 11:10 AM,,,,,7,N,US,74016,,2019,Coos
-123.0679827,44.6212875,88612,Lexington Park,Open,"3000 21st Avenue SE Albany, OR 97322",,Albany,OR,97322,5419674528,,Laurie,Robinson,5419674528,Greater Albany SD 8J,2019-06-18T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019.,,12:30 PM - 1:00 PM,,,,,7,N,US,143696,,2019,Linn
-124.2351867,43.40185971,88622,North Bend Sr High,Open,"2323 Pacific Ave North Bend, OR 97459",,North Bend,OR,97459,5417517879,,Linda,Gault,5417516779,North Bend SD 13,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019.,8:30 AM - 9:00 AM,11:15 AM - 11:45 AM,,,,,7,N,US,74357,,2019,Coos
-124.2463332,43.395453,88626,Oak Street Park,Open,"2901 Oak Street North Bend, OR 97459",,North Bend,OR,97459,5417517879,,Linda,Gault,5417516779,North Bend SD 13,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019.,,12:20 PM - 12:35 PM,,,,,7,N,US,144239,,2019,Coos
-124.1754914,43.67796153,88629,Philip Boe Park,Open,"600 Beach Blvd Reedsport, OR 97467",,Reedsport,OR,97467,5412713616,,Linda,Gault,5417516779,North Bend SD 13,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019.,,1:15 PM - 1:20 PM,,,,,7,N,US,144380,,2019,Douglas
-124.1214999,43.69540864,88631,Reedsport Activity Park,Open,"2098 Oregon Coast Highway Reedsport, OR 97467",,Reedsport,OR,97467,5412713616,,Linda,Gault,5417516779,North Bend SD 13,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019.,,1:00 PM - 1:10 PM,,,,,7,N,US,144517,,2019,Douglas
-124.0961507,43.70181197,88632,Reedsport Public Library,Open,"395 Winchester Ave Reedsport, OR 97467",,Reedsport,OR,97467,5412712141,,Linda,Gault,5417516779,North Bend SD 13,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019.,,12:25 PM - 12:30 PM,,,,,7,N,US,144518,,2019,Douglas
-123.3800202,43.211997,81917,Faith Lutheran Church,Open,"820 W Kenwood St Roseburg, OR 97471",,Roseburg,OR,97471,5414404023,,Karen,Kennedy,5414404023,Roseburg SD 4,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019.,,12:45 PM - 1:05 PM,,,,L,6,U,US,136580,,2019,Douglas
-123.3752961,43.21770322,81927,Stewart Park,Open,"1003 Stewart Park Dr. Roseburg, OR 97471",,Roseburg,OR,97471,5414404023,,Karen,Kennedy,5414404023,Roseburg SD 4,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019.,,1:10 PM - 1:40 PM,,,,L,6,U,US,10027,,2019,Douglas
-123.2113278,44.86149953,102516,Ash Creek,Open,"1360 16th St. Monmouth, OR 97361",,Monmouth,OR,97361,5036062348,,Alex,Singer,5036062348,Central SD 13J,2019-05-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 05/09/2019 - 06/16/2019; 07/04/2019.,,12:00 PM - 12:30 PM,,,,,7,U,US,3092,,2019,Polk
-123.3467949,42.42248649,102522,Grants Pass YMCA,Open,"1000 Redwood Avenue Grants Pass, OR 97527",,Grants Pass,OR,97527,5414740001,,Wren,Murphy-Sheldon,5414764183,Three Rivers SD,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019;7/5/2019.,,12:00 PM - 1:00 PM,,,,,7,U,US,15830,,2019,Josephine
-121.7177192,42.2108944,102525,Shasta Elem,Open,"1951 Madison St Klamath Falls, OR 97603",,Klamath Falls,OR,97603,5418835049,,Chris,Dalla,5418518784,Klamath Co SD,2019-06-17T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 6/21/2019; 07/04/2019; 07/26/2019; 08/02/2019;08/09/2019.,7:45 AM - 8:15 AM,12:00 PM - 12:30 PM,,,,,7,U,US,16582,,2019,Klamath
-122.911152,44.53350337,102529,Wynn Mill Park,Open,"1301 4th St Lebanon, OR 97355",,Lebanon,OR,97355,5412598901,,Angie,Gorman,5412598901,Lebanon Community SD 9,2019-06-11T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/01/19-07/5/19.,,,,,5:00 PM - 5:30 PM,,7,U,US,138137,,2019,Linn
-122.9128534,44.5494285,100143,Pioneer School,Open,"500 N 5th St. Lebanon, OR 97355",,Lebanon,OR,97355,5412598902,,Angie,Gorman,5412598901,Lebanon Community SD 9,2019-06-17T04:00:00.000Z,2019-09-03T04:00:00.000Z,"M,T,W,TH",Location closed between meals. Closed: 7/1/19-7/5/19;8/5/19-8/9/19;8/22/19-9/2/19.,8:15 AM - 8:30 AM,12:15 PM - 12:30 PM,,,,,7,U,US,87865,,2019,Linn
-122.8916233,45.50064316,100145,Reedville Elem,Open,"2695 SW 209th Avenue Aloha, OR 97003",,Aloha,OR,97003,5038441460,,Becki,Wicks,5038441460,Hillsboro SD 1J,2019-06-19T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,11:00 AM - 11:30 AM,,,,,7,U,US,135315,,2019,Washington
-122.710237,45.4685476,112828,Bellrose Station,Open,"7688 SW Capitol Hwy, Room #29 Portland, OR 97219",,Portland,OR,97219,5037713808,,Maritza,Perez,5039538115,Meals on Wheels People,2019-06-18T04:00:00.000Z,2019-08-30T04:00:00.000Z,"T,F",Location closed between meals. Closed: 07/05/2019.,,11:30 AM - 12:30 PM,,,,,8,N,US,145805,,2019,Multnomah
-123.0258179,44.93317955,112833,Bush Elem,Open,"410 14th St. SE Salem, OR 97301",,Salem,OR,97301,5033992602,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,7:50 AM - 8:20 AM,11:15 AM - 12:00 PM,,,,,8,N,US,32843,,2019,Marion
-123.6754165,43.03394669,112835,Camas Valley School,Open,"197 Main Camas Road Camas Valley, OR 97416",,Camas Valley,OR,97416,5414452131,226,Geraldine,Humphrey,5414452131,Camas Valley SD 21J,2019-07-08T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",Location closed between meals. Field trips planned for: 07/18/2019.,7:30 AM - 8:30 AM,11:30 AM - 12:30 PM,,,,,8,N,US,145933,,2019,Douglas
-122.7489244,45.60162472,112836,Cathedral Gardens,Open,"8652 N. Swift Way Portland, OR 97203",,Portland,OR,97203,5034766402,,Whitney,Ellersick,5039163276,Portland SD,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,12:00 PM - 1:00 PM,,,,,8,N,US,32846,,2019,Multnomah
-123.0425139,44.05818978,112837,Centennial Elem.,Open,"1315 Aspen Street Springfield, OR 97477",,Springfield,OR,97477,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:45 PM,,,,,8,N,US,18069,,2019,Lane
-123.3093638,43.38994814,112839,Central Park,Open,"301 E Dean Ave Sutherlin, OR 97479",,Sutherlin,OR,97479,5414592228,,Natalie,Terry,5414592228,Sutherlin SD 130,2019-06-24T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M,T,W,TH",Location closed between meals. Closed: 07/01/2019 - 07/05/2019.,,12:30 PM - 1:00 PM,,,,,8,N,US,145991,,2019,Douglas
-124.3255157,43.34064775,112841,Charleston Community Church,Open,"63309 Boat Basin Rd Coos Bay, OR 97420",,Coos Bay,OR,97420,5412671479,,Jessica,Lovgren,5412671305,Coos Bay SD 009,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:50 PM - 1:05 PM,,,,,8,N,US,146005,,2019,Coos
-123.1996739,46.10465828,112847,Clatskanie City Park,Open,"300 NE Park St. Clatskanie, OR 97016",,Clatskanie,OR,97016,5037282940,,Joyce,Ervin,5035563736,"Community Action Team, Inc",2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019; 08/14/2019-08/16/2019.,,12:00 PM - 12:30 PM,,,,,8,N,US,146054,,2019,Columbia
-123.069003,43.78555741,112849,Cottage Grove High School,Open,"1375 South River Road Cottage Grove, OR 97424",,Cottage Grove,OR,97424,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-25T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",Location closed between meals. Closed: 07/04/2019.,8:30 AM - 9:00 AM,11:30 AM - 12:30 PM,,,,,8,N,US,18354,,2019,Lane
-123.0635402,44.87318246,112851,Crossler Middle,Open,"1155 Davis Rd S Salem, OR 97306",,Salem,OR,97306,5033993444,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-07-29T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,8:15 AM - 8:45 AM,11:30 AM - 12:00 PM,,,,,8,N,US,85635,,2019,Marion
-123.0344712,44.98974347,112854,Cummings Elem,Open,"613 Cummings Lane N Keizer, OR 97303",,Keizer,OR,97303,5033992627,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,7:50 AM - 8:20 AM,11:15 AM - 12:00 PM,,,,,8,N,US,101878,,2019,Marion
-122.8642457,43.71943244,112859,Dorena Post Office,Open,"75694 Wick Road Dorena, OR 97434",,Dorena,OR,97434,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-25T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:30 PM,,,,,8,N,US,18520,,2019,Lane
-122.979835,44.97339057,112861,Early College High School,Open,"4071 Winema Pl. NE (Building 50) Salem, OR 97305",Building 50,Salem,OR,97305,5033654683,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-06-18T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,7:45 AM - 8:15 AM,11:30 AM - 12:00 PM,,,,,8,N,US,101908,,2019,Marion
-124.1946371,43.36335553,112864,Eastside Park,Open,"499 5th Ave Coos Bay, OR 97420",,Coos Bay,OR,97420,5412671479,,Jessica,Lovgren,5412671305,Coos Bay SD 009,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 7/04/2019.,,10:50 AM - 11:05 AM,,,,,8,N,US,146244,,2019,Coos
-123.0120409,44.94585656,112868,Englewood Elem,Open,"1132 19th St. NE Salem, OR 97301",,Salem,OR,97301,5033992606,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,7:50 AM - 8:20 AM,11:15 AM - 12:00 PM,,,,,8,N,US,32880,,2019,Marion
-123.0842013,44.08639955,112874,Firwood Manor Apts,Open,"1877 Brewer Avenue Eugene, OR 97401",,Eugene,OR,97401,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:30 PM,,,,,8,N,US,18865,,2019,Lane
-123.0487896,43.798302,112878,Gateway Apts,Open,"125 Gateway Blvd. Cottage Grove, OR 97424",,Cottage Grove,OR,97424,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-25T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:30 PM,,,,,8,N,US,125326,,2019,Lane
-123.0488867,42.43139686,112884,Gold Hill City Park-Library Grass Area,Open,"202 Dardanelles Street Gold Hill, OR 97525",,Gold Hill,OR,97525,5414946911,,Anne,Leavens,5414946911,Central Point SD,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,11:55 AM - 12:30 PM,,,,,8,N,US,146437,,2019,Jackson
-122.9954724,44.97723406,112889,Hallman Elementary,Open,"4000 Deerhaven Dr. NE Salem, OR 97302",,Salem,OR,97302,5033993459,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,8:20 AM - 8:50 AM,11:15 AM - 12:00 PM,,,,,8,N,US,32912,,2019,Marion
-122.9568264,44.99414028,112890,Hammond Elementary,Open,"4900 Bayne St. NE Salem, OR 97305",,Salem,OR,97305,5033993008,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,7:50 AM - 8:20 AM,11:15 AM - 12:00 PM,,,,,8,N,US,32913,,2019,Marion
-123.0579248,43.78691556,112891,Harrison Elementary School,Open,"1000 Taylor Avenue Cottage Grove, OR 97424",,Cottage Grove,OR,97424,5413432822,,Lisa,Quaid,5413432822,Food For Lane County,2019-06-25T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,8:30 AM - 9:00 AM,12:00 PM - 1:00 PM,,,,,8,N,US,146494,,2019,Lane
-122.971824,44.98281946,112895,Hayesville Elem,Open,"4545 Ward Ave. NE Salem, OR 97302",,Salem,OR,97302,5033992609,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,7:50 AM - 8:20 AM,11:15 AM - 12:00 PM,,,,,8,N,US,32920,,2019,Marion
-123.023133,43.919613,112898,Holt Park,Open,"N 4th Street & A Street Creswell, OR 97426",,Creswell,OR,97426,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-25T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 1:00 PM,,,,,8,N,US,146543,,2019,Lane
-122.9705513,44.91498814,112900,Houck Middle,Open,"1155 Connecticut St. SE Salem, OR 97317",,Salem,OR,97317,5033994162,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-08-05T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,7:45 AM - 8:15 AM,11:30 AM - 12:00 PM,,,,,8,N,US,32931,,2019,Marion
-120.348326,42.19810242,112910,Lakeview Commons - North,Open,"840 North H St. Lakeview, OR 97630",,Lakeview,OR,97630,5419472114,198,Arvinder,Singh,5419472114,Lake Health District,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 1:00 PM,,,,,8,N,US,146707,,2019,Lake
-123.0044651,44.87414059,112913,Lee Elementary,Open,"5650 Venice Street SE Salem, OR 97306",,Salem,OR,97306,5035845090,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,7:50 AM - 8:20 AM,11:15 AM - 12:00 PM,,,,,8,N,US,146729,,2019,Marion
-123.1662915,44.087607,112917,Mangan Park,Open,"Wagner & Mangan streets Eugene, OR 97402",,Eugene,OR,97402,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:45 PM,,,,,8,N,US,19975,,2019,Lane
-122.8512684,44.17831582,112919,Marcola Elementary,Open,"92419 Marcola Rd (Marcola Youth Center) Marcola, OR 97454",Marcola Youth Center,Marcola,OR,97454,5413432822,,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:30 PM,,,,,8,N,US,146821,,2019,Lane
-122.9671912,44.91028864,112925,Miller Elem,Open,"1650 46th Place SE Salem, OR 97302",,Salem,OR,97302,5033993409,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,7:50 AM - 8:20 AM,11:15 AM - 12:00 PM,,,,,8,N,US,32988,,2019,Marion
-123.0308603,44.90424094,112929,Morningside Elem,Open,"3513 12th St SE Salem, OR 97302",,Salem,OR,97302,5033992617,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,7:50 AM - 8:20 AM,11:15 AM - 12:00 PM,,,,,8,N,US,87362,,2019,Marion
-123.1782112,44.06763692,112939,Prairie View,Open,"584 N. Danebo Avenue Eugene, OR 97402",,Eugene,OR,97402,5413432822,,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:45 PM,,,,,8,N,US,83289,,2019,Lane
-122.9426502,44.04781038,112942,Riverbend Elementary,Open,"320 51st Street Springfield, OR 97477",,Springfield,OR,97477,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:45 PM,,,,,8,N,US,21050,,2019,Lane
-123.0113228,43.88482754,112943,Riverwood Mobile Home Park,Open,"33838 East River Drive Creswell, OR 97426",,Creswell,OR,97426,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-25T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,11:15 AM - 11:45 AM,,,,,8,N,US,83467,,2019,Lane
-123.2105175,46.10466117,112951,Solhaven Apartments,Open,"500 SW Belair Dr. Clatskanie, OR 97016",,Clatskanie,OR,97016,5037282940,,Joyce,Ervin,5035563736,"Community Action Team, Inc",2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019-07/05/2019 ; 08/14/2019-08/16/2019.,,11:15 AM - 11:45 AM,,,,,8,N,US,147402,,2019,Columbia
-124.270048,43.39841203,112959,Taylor Wasson Park,Open,"699 Taylor Ave Coos Bay, OR 97420",,Coos Bay,OR,97420,5412671479,,Jessica,Lovgren,5412671305,Coos Bay SD 009,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:05 PM - 12:15 PM,,,,,8,N,US,147534,,2019,Coos
-122.9776032,44.05109597,112964,Tyson Park,Open,"3405 E Street Springfield, OR 97478",,Springfield,OR,97478,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:45 PM,,,,,8,N,US,21847,,2019,Lane
-122.9595705,44.03781148,112966,Volunteer Park,Open,"4350 Mt. Vernon Rd Springfield, OR 97478",,Springfield,OR,97478,5413432822,154,Lisa,Quaid,5413432822,Food For Lane County,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019.,,12:00 PM - 12:45 PM,,,,,8,N,US,113560,,2019,Lane
-122.9976229,44.96175702,112967,Waldo Middle,Open,"2805 Lansing Ave. NE Salem, OR 97301",,Salem,OR,97301,5033993283,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,8:30 AM - 9:00 AM,11:30 AM - 12:00 PM,,,,,8,N,US,33096,,2019,Marion
-123.0119105,44.98532158,112969,Weddle Elementary,Open,"1825 Alder Dr. Keizer, OR 97303",,Keizer,OR,97303,5033993601,,Keith,McClung,5033992638,Salem/Keizer SD 24J,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals.,8:20 AM - 8:50 AM,11:15 AM - 12:00 PM,,,,,8,N,US,33102,,2019,Marion
-122.4275425,45.49896049,121330,Arts Plaza,Open,"401 NE Second Street Gresham, OR 97030",,Gresham,OR,97030,5032614591,,Dona,Reasor,5032614572,Gresham-Barlow SD 10J,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019 - 07/05/2019.,,11:00 AM - 12:00 PM,,,,,8,U,US,17431,,2019,Multnomah
-122.7559847,45.22435002,121332,Aurora City Park,Open,"21075 Main Street Aurora, OR 97002",,Aurora,OR,97002,5036787108,,Lori,Gamboa,5036787108,North Marion SD 15,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,11:45 AM - 12:15 PM,,,,,8,U,US,7905,,2019,Marion
-122.8239921,45.26258013,121334,Century Meadows Mobile Home Park,Open,"Meadow Drive Aurora, OR 97002",,Aurora,OR,97002,5036787108,,Lori,Gamboa,5036787108,North Marion SD 15,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,11:00 AM - 11:20 AM,,,,,8,U,US,73397,,2019,Marion
-122.822207,45.1613466,121335,Chateau Properties,Open,"16688 Hwy 99 E NE Woodburn, OR 97071",,Woodburn,OR,97071,5036787108,,Lori,Gamboa,5036787108,North Marion SD 15,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,11:15 AM - 11:45 AM,,,,,8,U,US,8241,,2019,Marion
-122.8378837,45.22220619,121338,Donald City Park,Open,"Main Street Donald, OR 97020",,Donald,OR,97020,5036787108,,Lori,Gamboa,5036787108,North Marion SD 15,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,12:00 PM - 12:20 PM,,,,,8,U,US,8460,,2019,Marion
-123.2243235,44.85192148,121347,Monmouth Elem,Open,"958 East Church St. Monmouth, OR 97361",,Monmouth,OR,97361,5036062348,,Alex,Singer,5036062348,Central SD 13J,2019-05-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 05/09/2019-06/16/2019; 07/04/2019.,,12:00 PM - 12:30 PM,,,,,8,U,US,5726,,2019,Polk
-122.7759371,45.2061277,121350,Olds Mobile Park,Open,"19798 Pacific Hwy E Hubbard, OR 97032",,Hubbard,OR,97032,5036787108,,Lori,Gamboa,5036787108,North Marion SD 15,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,1:00 PM - 1:20 PM,,,,,8,U,US,123333,,2019,Marion
-122.7961178,45.21273757,121353,Revines Park,Open,"20256 Grim Rd NE Aurora, OR 97002",,Aurora,OR,97002,5036787108,,Lori,Gamboa,5036787108,North Marion SD 15,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019; 07/05/2019.,9:30 AM - 10:00 AM,12:30 PM - 1:00 PM,,,,,8,U,US,9727,,2019,Marion
-123.3888144,45.09971321,121354,Sheridan City Park,Open,"601 NE Yamhill Sheridan, OR 97378",,Sheridan,OR,97378,9712616959,,Penny,Elliott,9712616959,Sheridan SD 48J,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 6/19/2019; 7/4/2019.,,12:30 PM - 1:00 PM,,,,,8,U,US,131982,,2019,Yamhill
-122.800118,45.18532179,121355,Sherwood Mobile Manor,Open,"3256 Elm Street Hubbard, OR 97032",,Hubbard,OR,97032,5036787108,,Lori,Gamboa,5036787108,North Marion SD 15,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019; 07/05/2019.,,12:30 PM - 12:50 PM,,,,,8,U,US,9903,,2019,Marion
-122.5138732,45.502533,129353,Arbor Glenn,Open,"2609 SE 145th Ave Portland, OR 97236",,Portland,OR,97236,5037610602,,John,Waker,5037623670,Centennial SD 28J,2019-06-20T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",Location closed between meals. Closed: 07/04/2019- 07/05/2019.,,12:30 PM - 1:00 PM,,,,,9,U,US,17408,,2019,Multnomah
