long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-65.951628,18.22541,64984,Roberto Silva,Open,"Carr. 929 (Barrio Lirios) Juncos, PR 00777",Barrio Lirios,Juncos,PR,777,7877348553,,Maria de L.,Contreras,7877348553,Autoridad Escolar de Alimentos-DE,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",4,N,US,135932,,2019,
-65.6479,18.2656,64985,Santiago Iglesias Pantin,Open,"C/Francisco Gautier (Urb. Rosey Valley) Ceiba, PR 00735",Urb. Rosey Valley,Ceiba,PR,735,7878853200,,Zoraida,Canales,7878853200,Autoridad Escolar de Alimentos-DE,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",4,N,US,135933,,2019,
-66.09517,18.39162,64986,William D. Boyce,Open,"Calle 31 SO (Urb. Las Lomas) San Juan, PR 00902",Urb. Las Lomas,San Juan,PR,902,7877924931,,Ivette,Linares,7877592000,Autoridad Escolar de Alimentos-DE,2019-06-03T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",4,N,US,135934,,2019,
-66.92062,18.369671,64987,Boy Scouts Of America Concilio de Puerto Rico,Open,"Carr 119 Km 24.0 (Avenida Esmeralda 405 Suite 102 PMB 661 Guaynabo, PR 00969) San Sebasti†n, PR 00669","Avenida Esmeralda 405 Suite 102 PMB 661 Guaynabo, PR 00969",San Sebasti†n,PR,669,7877900323,,,,,"Puerto Rico Council, Boy Scouts of America",2019-05-25T07:00:00.000Z,2019-08-04T07:00:00.000Z,"S,M,T,W,TH,F,SA",12:00-12:00,7:30-8:30,,,,5:30-7:00,"B,S",4,N,US,135917,,2019,
-66.71573,18.47245,72850,Academia Adventista,Open,"Sector Los Tanques Arecibo, PR 00612",,Arecibo,PR,612,7878783414,,Jessica,Hernandez,7878784868,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138170,,2019,
-66.60434,17.98052,72851,Angela Cordero Bernard,Open,"Calle Solima (Urb. Villa del Carmen) Ponce, PR 00731",Urb. Villa del Carmen,Ponce,PR,731,7878444020,,Maria M.,Rodriguez,7878409150,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138171,,2019,
-67.141367,18.282902,72852,Antonio Gonz†lez Su†rez,Open,"Carr. 402, Km. 0, Hm. 6, (Bo. Pueblo) A§asco, PR 00610",Bo. Pueblo,A§asco,PR,610,7878263625,,Suhail,Rodriguez,7878918088,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138172,,2019,
-67.10374,18.44085,72853,Campamento de beisbol Tiburones de Aguadilla,Open,"Car 46.2 Km 1.5 Sector Pupo Jimienez Aguadilla, PR 00603",,Aguadilla,PR,603,7874468954,0,Michelle,Alajo,7874468950,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-8:40,11:50-12:40,,,,"B,L",5,N,US,138173,,2019,
-67.09936,18.49069,72854,Campamento verano del Depto. Correcion,Open,"Depto. Correcion y Rehabilitacion Inst. Guerrero 304 Aguadilla, PR 00603",,Aguadilla,PR,603,7874316965,0,Jose,Hernandez,7874316965,Autoridad Escolar de Alimentos-DE,2019-07-01T04:00:00.000Z,2019-07-30T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-8:30,12:00-1:00,,,,"B,L",5,N,US,138174,,2019,
-67.11767,18.503597,72855,Casita de Amor Summer Camp,Open,"carr 110 km 9.6 Aguadilla, PR 00603",,Aguadilla,PR,603,7879512641,0,Hiddmil,Velez,7879512841,Autoridad Escolar de Alimentos-DE,2019-06-04T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:30-8:30,11:30-12:30,,,,"B,L",5,N,US,138175,,2019,
-67.138256,18.499306,72856,Chicas y Chicos en el Hogar,Open,"Calle Crown #137 Base Ramey Aguadilla, PR 00604",,Aguadilla,PR,604,7876455774,0,Gladys,Vega,7876455774,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",7:30-12:30,8:00-8:30,11:30-12:00,,,,"B,L",5,N,US,138176,,2019,
-67.090829,18.500459,72857,En la Naturaleza ( Iglesia Evangelio de Amor),Open,"carr 110 km 29.8 Aguadilla, PR 00603",,Aguadilla,PR,603,7878902283,0,Kenneth,Ortiz,7878902283,Autoridad Escolar de Alimentos-DE,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",8:00-12:00,8:30-9:00,11:30-12:00,,,,"B,L",5,N,US,138177,,2019,
-66.8499,18.03496,72858,Ernesto Ramos Antonini,Open,"48 Avenida Barbosa Yauco, PR 00698",,Yauco,PR,698,7878561325,,Berta,Caraballo,7878561750,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138178,,2019,
-67.115272,18.281349,72859,Espino,Open,"Carr. 109, Km. 5, Hm. 0, (Bo. Espino) A§asco, PR 00610",Bo. Espino,A§asco,PR,610,7878263330,,Suhail,Rodriguez,7878918088,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138179,,2019,
-66.486879,18.427183,72860,Fernando Callejo,Open,"Calle Rosario (Esquina Vendigo) Manat°, PR 00674",Esquina Vendigo,Manat°,PR,674,7878845007,,Miguel,Fernandez,7878784868,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138180,,2019,
-66.65684,17.98691,72861,Fernando MalavÇ Oliveras,Open,"Calle Ramos Antonini (Sector El Tuque) Ponce, PR 00731",Sector El Tuque,Ponce,PR,731,7878442488,,Maria M.,Rodriguez,7878409150,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138181,,2019,
-65.442301,18.14431,72862,Int. 20 de septiembre,Open,"Carr. #200, (Salida al Pueblo) Vieques, PR 00765",Salida al Pueblo,Vieques,PR,765,7877413091,,Zoraida,Canales,7878637535,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138182,,2019,
-67.130933,18.438578,72863,Inter Summer Camp,Open,"Carr 443 Km 0.1 Aguadilla, PR 00605",,Aguadilla,PR,605,7878828550,0,Lisette,Morales,7878910925,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-9:00,11:30-12:30,,,,"B,L",5,N,US,138183,,2019,
-67.13962,18.28273,72864,Isabel Su†rez,Open,"Calle 65 Infanter°a A§asco, PR 00610",,A§asco,PR,610,7878262575,,Suhail,Rodriguez,7878918088,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138184,,2019,
-66.60573,18.00358,72865,Ismael Maldonado Lugaro,Open,"4 calles (Barrio San Anton) Ponce, PR 00731",Barrio San Anton,Ponce,PR,731,7878435099,,Maria M.,Rodriguez,7878409150,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138185,,2019,
-66.48489,17.99199,72866,Juan Serapio Mangual,Open,"Carr. 1 Km. 13 Hm. 9 (Barrio Pastillo) Juana D°az, PR 00795",Barrio Pastillo,Juana D°az,PR,795,7878378515,,Ileana T.,Gracia,7878452220,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138186,,2019,
-67.135729,18.496435,72867,Kids Great Adventures Summer Camp,Open,"Calle ing Algarrin 523 Aguadilla, PR 00604",,Aguadilla,PR,604,7878902544,0,Luis,cuevas,7878902544,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",7:00-1:00,8:00-9:00,11:00-12:50,,,,"B,L",5,N,US,138187,,2019,
-66.61406,18.01108,72868,Lucy Grillasca,Open,"Barrio Playa (Ave. 65 Infanteria) Ponce, PR 00731",Ave. 65 Infanteria,Ponce,PR,731,7878424010,,Maria M.,Rodriguez,7878409150,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138188,,2019,
-67.09773,18.48677,72869,Programa Upward Bound,Open,"carr. 459 int 463 bo Corrales (Sector Calero) Aguadilla, PR 00603",Sector Calero,Aguadilla,PR,603,7878823035,0,Mayra L.,Rosada Capella,7878823035,Autoridad Escolar de Alimentos-DE,2019-06-10T04:00:00.000Z,2019-07-09T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-9:00,11:30-12:30,,,,"B,L",5,N,US,138190,,2019,
-66.49212,18.12718,72870,S.U. El Pino,Open,"Carr. 151 KM. 2.2 (Bo. Hato Puerco Arriba) Villalba, PR 00766",Bo. Hato Puerco Arriba,Villalba,PR,766,7878472452,,Ileana T.,Ruiz,7878452220,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:00-8:00,11:00-1:00,9:00-10:00,,,"B,L,M",5,N,US,138191,,2019,
-67.137155,18.49952,72871,Shark Summer Camp 2019,Open,"calle Belt Base Ramey Aguadilla, PR 00604",,Aguadilla,PR,604,7878902081,0,Binlio,Santiago,7878902681,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M,T,W,TH,F",7:00-2:00,8:00-8:30,12:00-1:00,,,,"B,L",5,N,US,138192,,2019,
-67.152254,18.466582,72872,Sun and Sport Summer Camp,Open,"carr 107 km 2.6 Int Bo Borinquen Aguadilla, PR 00603",,Aguadilla,PR,603,7878910166,0,Enitze,Laguer,9393399378,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",7:00-12:00,8:00-8:30,11:00-12:00,,,,"B,L",5,N,US,138194,,2019,
-67.15407,18.42745,72873,Verano Recreo Deportivo,Open,"Calle Ruiz Belvis Aguadilla, PR 00603",,Aguadilla,PR,603,7878911005,5005,Angel,Figueroa,7878911005,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:15-12:00,8:00-9:00,11:00-12:00,,,,"B,L",5,N,US,138195,,2019,
-66.3841,18.4541,72874,Step by Step,Open,"stepbystep2_22@hotmail.com (Urb. San Vicente calle 2#22) Vega Baja, PR 00693",Urb. San Vicente calle 2#22,Vega Baja,PR,693,7878581265,,Yanira,Figueroa,7873459488,Christian Military Academy Inc,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00-7:00,,10:30-11:30,,1:00-2:00,,"L,A",5,N,US,138193,,2019,
-66.016322,18.432621,72875,Milennial Educational Therapy,Open,"Laguna Garden Shopping Suite #249 Carolina, PR 00979",,Carolina,PR,979,7878100907,,Indhira,Mercado,7878100907,Colegio Mar°a Auxiliadora de Carolina,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:30-3:00,8:00-8:00,11:00-12:00,,,,"B,L",5,N,US,138189,,2019,
-66.49989,18.24829,82359,Academia Ntra. Sra. De F†tima,Open,"Calle Georgetti (Edificio Rafael Balseiro) Barceloneta, PR 00617",Edificio Rafael Balseiro,Barceloneta,PR,617,7876234566,,Ludy,Gonz†lez,9393493082,Acad. Nuestra Senora de Fatima,2019-06-04T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:00-3:00,7:30-9:00,11:30-1:00,,,,"B,L",6,N,US,141610,,2019,
-65.89489,18.37912,82360,Yo me Expreso con el Arte,Open,"Call 3 casa I Urb Jardines de canovanas Can¢vanas, PR 00729",,Can¢vanas,PR,729,7874488840,0,Alma,Vega,7874488840,Autoridad Escolar de Alimentos-DE,2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-9:00,11:25-12:25,,,,"B,L",6,N,US,141900,,2019,
-67.18334,18.104955,82361,5 Star Summer Camp,Open,"Carr 102 km 15.4 Int Joyudas Cabo Rojo, PR 00623",,Cabo Rojo,PR,623,7874574887,0,Sharlanne,Reyes,7876902231,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,,11:55-1:00,9:15-9:30,,,"L,M",6,N,US,141604,,2019,
-66.75275,18.471538,82362,6ta. Escuela De Basketball,Open,"Urb. Vista Azul Arecibo, PR 00612",,Arecibo,PR,612,7876164965,,Jobriel,Navarro,7876164965,Autoridad Escolar de Alimentos-DE,2019-07-01T04:00:00.000Z,2019-07-30T04:00:00.000Z,"M,T,W,TH,F",7:00-2:00,,11;30-12:30,,,,L,6,N,US,141605,,2019,
-66.487582,18.109204,82363,A Jugar!,Open,"Parc. Hatillo c/ trainitaria #1 Parc 600 Villalba, PR 00766",,Villalba,PR,766,7878471123,0,Isai,Aviles,7873725127,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-07T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-8:30,11:50-12:20,,,,"B,L",6,N,US,141606,,2019,
-66.840119,18.032848,82364,ABY's Summer Camp,Open,"Bo. Jacanas carr 25 de Julio Yauco, PR 00698",,Yauco,PR,698,7878564335,0,Wanda,Lopez,7873630598,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,,12:00-12:30,8:00-9:00,,,"L,M",6,N,US,141607,,2019,
-66.738793,18.464769,82365,Acad. Dejando Huellas,Open,"Urb. Villa Los Santos (Calle 14 DD-41) Arecibo, PR 00612",Calle 14 DD-41,Arecibo,PR,612,7878815879,,jeaneris,Alfonzo,7875548604,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",7:00-2:00,,11:00-12:00,,,,L,6,N,US,141608,,2019,
-65.886928,18.173928,82366,Academia Cristiana Cohelet,Open,"Carr 183 Km 9.1 Montones I Las Piedras, PR 00771",,Las Piedras,PR,771,7877160675,0,Dorys,Torres,7875942070,Autoridad Escolar de Alimentos-DE,2019-06-04T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,,11:00-12:00,,,,L,6,N,US,141609,,2019,
-67.138327,18.200849,82367,Academia Danzas de Oriente y Bellas Artes,Open,"Calle Ramos Antonini #64 MayagÅez, PR 00680",,MayagÅez,PR,680,7878004579,0,Melisa,Rivera,7878004579,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:00-1:00,7:30-8:30,12:00-12:30,,,,"B,L",6,N,US,127567,,2019,
-66.725,18.467413,82368,ACC Summer Camp,Open,"Ave. Jose Cede§o H-539 Arecibo, PR 00612",,Arecibo,PR,612,7878780484,,Damaris,Alick,7877176695,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:00-2:00,,11:10-12:00,,,,L,6,N,US,141611,,2019,
-66.40478,17.973845,82369,Actividad Diurna de verano Jonenes 2019,Open,"carr 153 km 9 santa isabel Santa Isabel, PR 00757",,Santa Isabel,PR,757,7877460242,0,Joshua,zayas,7873858793,Autoridad Escolar de Alimentos-DE,2019-06-10T04:00:00.000Z,2019-06-18T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,,12:00-1:00,,3:00-3:30,,"L,A",6,N,US,141612,,2019,
-66.507108,18.046695,82370,Actividade Diurna Res. San Martin II,Open,"Calle Mario Brach Juana D°az, PR 00795",,Juana D°az,PR,795,7877460242,0,Jose,Vargas,7876013900,Autoridad Escolar de Alimentos-DE,2019-06-10T04:00:00.000Z,2019-06-25T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-8:30,11:30-12:00,,,,"B,L",6,N,US,141613,,2019,
-66.402338,17.972096,82371,Actividades Diurnas de Verano 2019,Open,"carr 153 km 0 hm 6 Santa Isabel, PR 00757",,Santa Isabel,PR,757,7877460242,0,Tania,Torres,9392518155,Autoridad Escolar de Alimentos-DE,2019-06-10T04:00:00.000Z,2019-06-25T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-9:00,12:00-1:00,,,,"B,L",6,N,US,141614,,2019,
-66.40478,17.973841,82372,Actividades diurnas de verano 2019,Open,"carr 153 km 9 Santa Isabel, PR 00757",,Santa Isabel,PR,757,7877460242,0,johua,zayas,7873858793,Autoridad Escolar de Alimentos-DE,2019-06-10T04:00:00.000Z,2019-06-25T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:30-9:00,11:30-12:00,,,,"B,L",6,N,US,141615,,2019,
-66.5072,18.0465,82373,Actividades Diurnas de Verano 2019 Jovenes,Open,"Calle Mu§oz Rivera Juana D°az, PR 00795",,Juana D°az,PR,795,,0,Jose,Vargas,7876013900,Autoridad Escolar de Alimentos-DE,2019-06-10T04:00:00.000Z,2019-06-18T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,,12:00-12:30,,,,L,6,N,US,141616,,2019,
-66.505307,17.990319,82374,Actividades Diurnas Verano Jovenes 2019,Open,"carr 153 km 0 hm 6 santa isabel Santa Isabel, PR 00757",,Santa Isabel,PR,757,7877460242,0,Tania,Torres,9392518155,Autoridad Escolar de Alimentos-DE,2019-06-10T04:00:00.000Z,2019-06-18T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,,12:00-1:30,,,,L,6,N,US,141617,,2019,
-66.366122,18.053768,82375,Adventure Summer Camp,Open,"Las Flores Calle Tulipanes Coamo, PR 00769",,Coamo,PR,769,7873666062,0,Daisy,Santiago,7873666062,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-9:00,12:00-1:00,,,,"B,L",6,N,US,141618,,2019,
-66.145727,18.363515,82376,Aleli,Open,"Calle Visalia B-21 Urb. Santa Juanita Bayam¢n, PR 00956",,Bayam¢n,PR,956,7875474595,0,Veronica,Flores,7875474595,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",7:00-1:00,8:00-8:30,11:30-12:00,,,,"B,L",6,N,US,141619,,2019,
-66.9289,18.46488,82377,All Star Basketball Academy,Open,"Ave. Monserrate (275555) Quebradillas, PR 00678",275555,Quebradillas,PR,678,7872404115,,Daniel,Deida,7872404115,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:00-2:00,,11:45-12:30,9:30-10:00,,,"L,M",6,N,US,141620,,2019,
-66.17187,18.386257,82378,Amazing Kids Day Care,Open,"Urb. Hermanos Davila 197 Ave. Betances Bayam¢n, PR 00959",,Bayam¢n,PR,959,9393385492,0,Shirly,Maldonado,7876043058,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",7:00-3:00,7:20-8:45,11:20-12:20,,,,"B,L",6,N,US,141621,,2019,
-66.315152,18.333025,82379,Ambiente Natural Inc.,Open,"Carr 807 interior km 0.2 Corozal, PR 00783",,Corozal,PR,783,7876476586,0,carmelo,fuentes,7876476588,Autoridad Escolar de Alimentos-DE,2019-06-06T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",8:00-2:00,,11:30-12:30,,,,L,6,N,US,141622,,2019,
-66.84801,18.032191,82380,A§o Extendido Educacion Especial,Open,"Yauco Yauco, PR 00698",,Yauco,PR,698,7878561370,0,Ivette,Pintado,7878561370,Autoridad Escolar de Alimentos-DE,2019-06-11T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,7:10-7:30,11:20-11:35,,,,"B,L",6,N,US,141623,,2019,
-66.265054,18.142392,82381,Approved Tranning Center,Open,"Calle Pedro Ramos #63 Aibonito, PR 00786",,Aibonito,PR,786,9394176251,0,,,7872129576,Autoridad Escolar de Alimentos-DE,2019-06-10T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-9:00,11:30-12:30,,,,"B,L",6,N,US,141624,,2019,
-66.2663,18.139709,82382,Aprendere Summer,Open,"Calle Geronimo Martinez #57 Aibonito, PR 00786",,Aibonito,PR,786,7872059316,0,Sheila,Aviles,7872059316,Autoridad Escolar de Alimentos-DE,2019-06-10T04:00:00.000Z,2019-07-03T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-9:00,12:00-1:00,,,,"B,L",6,N,US,141625,,2019,
-66.68229,18.43589,82383,Arecibo Baseball Academy,Open,"Carr. 2 Int. 638 Km. 1.0 (Sector El Maga) Arecibo, PR 00612",Sector El Maga,Arecibo,PR,612,7876507111,,Edwin,Arroyo,7873593580,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",7:00-2:00,7:00-7:30,11:20-12:20,,,,"B,L",6,N,US,141626,,2019,
-66.167976,18.392349,82385,Artistry Arts & Dance Camp,Open,"Avenida Betances J-12 Bayamon Bayam¢n, PR 00956",,Bayam¢n,PR,956,7872104034,0,Massiel,Garcia,7872104034,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:00-2:00,8:00-8:30,12:00-12:30,,,,"B,L",6,N,US,141628,,2019,
-66.7196,18.4719,82386,At Home After School,Open,"Calle San Felipe 209 Arecibo, PR 00612",,Arecibo,PR,612,7872374069,,Jose,Chaparro,7872374069,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:00-2:00,7:20-8:00,11:40-12:40,,,,"B,L",6,N,US,141629,,2019,
-66.509662,18.135769,82387,Avancinos Tranning Summer Camp,Open,"Urb. Alturas de Alba c/ cielo II L-15 Villalba, PR 00766",,Villalba,PR,766,7873159452,0,Edgardo,Maldonado,7873159452,Autoridad Escolar de Alimentos-DE,2019-06-10T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-9:00,11:30-12:30,,,,"B,L",6,N,US,141630,,2019,
-66.708388,18.271282,82388,Aventura Divercreativa- colegio utuade§o San Jose,Open,"calle rolando cabanas #34 Utuado, PR 00641",,Utuado,PR,641,7878943084,0,Evidalyxie,Perez,7874846304,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:00-8:30,11:30-12:30,,,,"B,L",6,N,US,141631,,2019,
-67.146584,18.087448,82389,Ballet Teatro Musical,Open,"Calle Barbosa Esquna Ruiz Rivera Cabo Rojo, PR 00623",,Cabo Rojo,PR,623,7874849249,0,Lesley,Gomez,7874849249,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,,11:30-12:30,,,,L,6,N,US,141632,,2019,
-66.18197,18.25278,82390,Baseball Zone Elite,Open,"Bo. Monterey (Carr. 694 Km. 0.8) Dorado, PR 00692",Carr. 694 Km. 0.8,Dorado,PR,692,7875047916,,Wanda,Lopez,9392073478,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:00-2:00,8:45-9:00,11:15-12:00,,,,"B,L",6,N,US,141633,,2019,
-66.178506,18.386675,82391,Benjamins Day Care & More,Open,"Calle B #B22 Hns Davila Bayam¢n, PR 00959",,Bayam¢n,PR,959,7877409612,0,Trinidad,Benjamins,7876671000,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",8:00- 2:00,8:30-9:00,12:00-12:30,,,,"B,L",6,N,US,141634,,2019,
-66.180025,18.454179,82392,B-Extraordinary Summer Camp 2019,Open,"3ra Seccion Levittown, Toa Baja, PR 00953",,Toa Baja,PR,953,7877840905,0,Bessie,Felipa,7874052044,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",7:00-1:00,7:30-8:00,12:00-12:30,,,,"B,L",6,N,US,141635,,2019,
-67.139163,18.201384,82393,Biblioteca Juvenil de Mayaguez,Open,"53 E Edif Banco Popular MayagÅez, PR 00681",,MayagÅez,PR,681,7878311595,0,Frances,Perez,7873937025,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",8:00-2:00,,11:30-12:30,,,,L,6,N,US,141636,,2019,
-67.145252,18.4661,82394,Borinquen Sport Adventure,Open,"Carr 467 km 2.2 Bo Camasey Aguadilla, PR 00605",,Aguadilla,PR,605,7873961045,0,Ramon,Ortiz,7873941045,Autoridad Escolar de Alimentos-DE,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",6:00-2:00,8:30-9:15,12:15-1:15,,,,"B,L",6,N,US,141637,,2019,
