long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-80.0550588,26.7333443,118019,Pleasant City Community Center/YEC,Open,"501 21ST ST WEST PALM BCH, FL 33407",,WEST PALM BCH,FL,33407,5618044930,,Ella,Davis,5618044930,Palm Beach County BOCC,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,04:00 - 05:00,,,8,U,US,46443,,2019,Palm Beach
-80.1303405,26.5728848,118020,Suncoast Christian Academy,Open,"5561 HYPOLUXO RD LAKE WORTH, FL 33463",,LAKE WORTH,FL,33463,5616411446,,Doris,Lockett,5616411446,Palm Beach County BOCC,2019-06-05T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,08:30 - 09:30,11:30 - 12:30,,,,,8,U,US,47655,,2019,Palm Beach
-80.0825203,26.7755427,118021,Peter Pumpkin,Open,"1671 W 15TH ST RIVIERA BEACH, FL 33404",,RIVIERA BEACH,FL,33404,5618484322,,Debbie,Parker,5618484322,Palm Beach County BOCC,2019-06-03T04:00:00.000Z,2019-08-06T04:00:00.000Z,"M,T,W,TH,F",,09:00 - 10:00,12:00 - 01:00,,,,,8,U,US,46351,,2019,Palm Beach
-80.0872773,26.6117786,118023,Upward Bound,Open,"4200 S CONGRESS AVE LAKE WORTH, FL 33461",,LAKE WORTH,FL,33461,5618683072,,James,Culver,5618683072,Palm Beach County BOCC,2019-06-10T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,,12:45 - 01:45,,03:45 - 04:45,,,8,U,US,48106,,2019,Palm Beach
-80.07287,26.72197,118024,The Youth Spot,Open,"1425 9TH ST WEST PALM BCH, FL 33401",,WEST PALM BCH,FL,33401,5612948691,,Corretta,Slydell,5612948691,Palm Beach County BOCC,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,01:00 - 02:00,,,,,8,U,US,47868,,2019,Palm Beach
-80.0988693,26.8391906,118025,"Palm Beach Children's Chorus, Inc.",Open,"4076 PGA BLVD PALM BCH GDNS, FL 33410",,PALM BCH GDNS,FL,33410,5614448455,,Cassandra,Russell,5614448455,Palm Beach County BOCC,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,03:00 - 04:00,,,8,U,US,144307,,2019,Palm Beach
-80.067674,26.792343,118026,First SDA Church of Riviera Beach,Open,"3751 AVENUE J RIVIERA BEACH, FL 33404",,RIVIERA BEACH,FL,33404,5615026163,,Debbie,Brown,5615026163,Palm Beach County BOCC,2019-06-03T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,12:00 - 01:00,,,,,8,U,US,43200,,2019,Palm Beach
-80.125061,26.248735,118027,Boys & Girls Club of Pompano Beach,Open,"212 NW 16TH ST POMPANO BEACH, FL 33060",,POMPANO BEACH,FL,33060,9549412697,,Candace,Smith,9549412697,Boys & Girls Club of Broward County,2019-06-10T04:00:00.000Z,2019-08-14T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,03:00 - 04:00,,,8,U,US,26013,,2019,Broward
-81.404303,30.380384,118028,NS Mayport Youth Activities Center,Open,"2084 England Ct East JACKSONVILLE, FL 32227",,JACKSONVILLE,FL,32227,9042705680,,Pam,Larsen,9042705680,Kids Hope Alliance,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:30 - 01:00,,03:30 - 04:30,,,8,U,US,76462,,2019,Duval
-81.717162,30.408411,118029,Lewis Cobb Community Center,Open,"4511 PORTSMOUTH AVE JACKSONVILLE, FL 32208",,JACKSONVILLE,FL,32208,9046300360,,Sally,Brar,9046300360,Kids Hope Alliance,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 02:00,,03:00 - 03:30,,,8,U,US,104262,,2019,Duval
-81.4000473,28.3145973,118030,Chambers Park Recreation Center,Open,"2380 SMITH ST KISSIMMEE, FL 34744",,KISSIMMEE,FL,34744,4075182797,,David,Noel,4075182797,Second Harvest Food Bank of Central Florida,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,07:30 - 08:30,12:00 - 01:00,,,,,8,U,US,103145,,2019,Osceola
-81.4278125,28.5666028,118031,W E FREEMAN OUTREACH CENTER,Open,"3832 W NEW HAMPSHIRE ST ORLANDO, FL 32808",,ORLANDO,FL,32808,4076309314,,KIMIKO,STEPHENS,4076309314,Second Harvest Food Bank of Central Florida,2019-06-12T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,W,F",,,12:00 - 01:00,,,,,8,U,US,116744,,2019,Orange
-81.52388,28.58492,118032,Jim Beech Recreation Center,Open,"1820 A D MIMS RD OCOEE, FL 34761",,OCOEE,FL,34761,,,,,,Second Harvest Food Bank of Central Florida,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,08:30 - 09:30,12:00 - 01:00,,,,,8,U,US,44351,,2019,Orange
-81.4029131,28.5185071,118033,Camp Covenant,Open,"2210 S RIO GRANDE AVE ORLANDO, FL 32805",,ORLANDO,FL,32805,4079855943,,ANNIE,SEABROOKS,4079855943,Second Harvest Food Bank of Central Florida,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,07:00 - 08:00,11:30 - 12:30,,,,,8,U,US,57649,,2019,Orange
-81.281068,28.8014371,118034,Allen Chapel AME Church,Open,"1203 OLIVE AVE SANFORD, FL 32771",,SANFORD,FL,32771,4073216864,,ROSA,PICKETT,4073216864,Second Harvest Food Bank of Central Florida,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH",,,11:00 - 12:00,,,,,8,U,US,40930,,2019,Seminole
-81.4508908,28.566218,118035,Bay's Child Care,Open,"1239 N PINE HILLS RD ORLANDO, FL 32808",,ORLANDO,FL,32808,4078228805,,Regina,Teer,4078228805,Second Harvest Food Bank of Central Florida,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,08:30 - 09:30,11:00 - 12:30,,,,,8,U,US,57384,,2019,Orange
-81.4174459,28.5420326,118036,Dreams Come True Child Care,Open,"3195 W CENTRAL BLVD ORLANDO, FL 32805",,ORLANDO,FL,32805,4072022930,,NICOLA,WHEELER,4072022930,Second Harvest Food Bank of Central Florida,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 12:30,,02:30 - 03:00,,,8,U,US,71120,,2019,Orange
-81.4885347,28.6777633,118038,Wellington Apartments,Open,"1225 APLEY CIR APOPKA, FL 32703",,APOPKA,FL,32703,4078862834,,LEILAHY,RODRIGUEZ,4078862834,Second Harvest Food Bank of Central Florida,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 12:30,,,,,8,U,US,123734,,2019,Orange
-81.36083,28.3777444,118040,TREASURE OF KNOWLEDGE,Open,"13001 LANDSTAR BLVD ORLANDO, FL 32824",,ORLANDO,FL,32824,4078642891,,CHAD,LANG,4078642891,Second Harvest Food Bank of Central Florida,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,08:30 - 09:30,11:30 - 12:30,,,,,8,U,US,145109,,2019,Orange
-80.337855,27.462256,118041,Lincoln Park Community Center,Open,"1306 AVENUE M FORT PIERCE, FL 34950",,FORT PIERCE,FL,34950,7724621788,,Denise,Sirmons,7724621788,Boys & Girls Club of St. Lucie,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,03:00 - 04:00,,,8,U,US,44897,,2019,St. Lucie
-80.33142,27.452185,118042,Save Our Children Inc.,Open,"464 N 9TH ST FORT PIERCE, FL 34950",,FORT PIERCE,FL,34950,7724668398,,Kenneth,Mills,7724668398,Boys & Girls Club of St. Lucie,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,10:00 - 10:30,,,,8,U,US,74595,,2019,St. Lucie
-80.29897,25.86113,118043,Goodlet Park,Open,"4200 W 8TH AVE HIALEAH, FL 33012",,HIALEAH,FL,33012,3055564567,,Crysty,Morando,3055564567,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:30 - 12:30,,03:00 - 04:00,,,8,U,US,52048,,2019,Miami-Dade
-80.200856,25.790592,118045,Culmer Center,Open,"1600 NW 3RD AVE MIAMI, FL 33136",,MIAMI,FL,33136,3054384161,,Tangier,Scott,3054384161,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,08:30 - 09:30,12:00 - 02:00,,,,,8,U,US,51121,,2019,Miami-Dade
-80.3256627,25.8682767,118046,Mater Academy,Open,"7901 NW 103RD ST HIALEAH GDNS, FL 33016",,HIALEAH GDNS,FL,33016,3058281886,2317,Rita,Del Puppo,3058281886,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,12:00 - 02:00,,,,,8,U,US,53435,,2019,Miami-Dade
-80.305794,25.890658,118047,McDonald Tennis Center,Open,"7505 W 12TH AVE HIALEAH, FL 33014",,HIALEAH,FL,33014,3058236828,,Monika,Cabrera,3058236828,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:30 - 01:30,,03:00 - 04:00,,,8,U,US,45255,,2019,Miami-Dade
-80.38954,25.76049,118049,Family Tae Kwon Do School,Open,"11940 SW 8TH ST MIAMI, FL 33184",,MIAMI,FL,33184,3052259779,,Vicente,Albuerne,3052259779,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,03:00 - 03:30,,,8,U,US,43092,,2019,Miami-Dade
-80.316517,25.731935,118051,Kanmuri Dojo Karate School,Open,"4180 SW 74TH CT (SUITES 202-204) MIAMI, FL 33155",SUITES 202-204,MIAMI,FL,33155,7865874190,,Mercedes,Linares,7865874190,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:30 - 02:30,,04:00 - 04:30,,,8,U,US,76070,,2019,Miami-Dade
-80.313398,25.84453,118052,Town of Medly,Open,"7777 NW 72ND AVE MEDLEY, FL 33166",,MEDLEY,FL,33166,3058879541,,Lizmari,Valido,3058879541,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,03:00 - 04:00,,,8,U,US,47952,,2019,Miami-Dade
-80.2076211,25.8188205,118053,Mt. Sinai Missionary Baptist Chruch,Open,"698 NW 47TH TER MIAMI, FL 33127",,MIAMI,FL,33127,3057515846,,Annie,Byrd,3057515846,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,11:30 - 12:30,,,,,8,U,US,45681,,2019,Miami-Dade
-80.2950195,25.8402395,118054,iMater Academy - Middle,Open,"651 W 20TH ST HIALEAH, FL 33010",,HIALEAH,FL,33010,3058055722,,Estela,Sandoval,3058055722,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,07:30 - 08:30,11:30 - 01:30,,,,,8,U,US,44184,,2019,Miami-Dade
-80.418023,25.52218,118055,Naranja Community Resource Center,Open,"13955 SW 264TH ST HOMESTEAD, FL 33032",,HOMESTEAD,FL,33032,3052585471,,Donna,Moss,3052585471,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 01:00,,02:00 - 03:00,,,8,U,US,45726,,2019,Miami-Dade
-80.3731289,25.5582981,118056,The Church of the Rock JC,Open,"22400 SW 112TH AVE MIAMI, FL 33170",,MIAMI,FL,33170,7863799602,,Linda,Taylor,7863799602,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,07:30 - 08:30,12:00 - 01:00,,,,,8,U,US,56069,,2019,Miami-Dade
-80.329123,25.561377,118057,Mater Academy Bay Elementary,Open,"22025 SW 87TH AVE CUTLER BAY, FL 33190",,CUTLER BAY,FL,33190,3059695989,,Adalyn,Saladrigas-Benavente,3059695989,Miami-Dade County Community Action Agency,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 01:00,,02:00 - 03:00,,,8,U,US,76242,,2019,Miami-Dade
-80.3605798,25.6177572,118058,Tyne Family Home Daycare,Open,"16313 SW 103RD PL MIAMI, FL 33157",,MIAMI,FL,33157,3052523822,,Charita,Hunter,3052523822,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:45 - 12:20,,02:30 - 03:15,,,8,U,US,105578,,2019,Miami-Dade
-80.4148501,25.5151748,118059,Hidden Grove LTD,Open,"13815 SW 271ST TER HOMESTEAD, FL 33032",,HOMESTEAD,FL,33032,3052581690,,Yamitzo,Ortega,3052581690,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 12:30,,,,,8,U,US,115110,,2019,Miami-Dade
-80.2135768,25.8836836,118060,All Ages Tutoring,Open,"845 NW 119TH ST NORTH MIAMI, FL 33168",,NORTH MIAMI,FL,33168,7866631238,,Gilus,Delva,7866631238,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:30 - 01:30,,02:30 - 03:30,,,8,U,US,141971,,2019,Miami-Dade
-80.2117586,25.9113763,118064,Clinic of Restoration Church of God,Open,"14925 NW 7TH AVE MIAMI, FL 33168",,MIAMI,FL,33168,,,,,,Miami-Dade County Community Action Agency,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 02:00,,03:00 - 04:00,,,8,U,US,142583,,2019,Miami-Dade
-82.7339816,27.8641192,118065,Cross Bayou Elementary School,Open,"6886 102ND AVE N PINELLAS PARK, FL 33782",,PINELLAS PARK,FL,33782,7277777777,,Michelle,Ondick,7277777777,Pinellas County School Board,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 08:30,10:45 - 12:15,,,,,8,U,US,77795,,2019,Pinellas
-82.65755,27.75729,118067,Melrose Elementary School,Open,"1752 13TH AVE S ST PETERSBURG, FL 33712",,ST PETERSBURG,FL,33712,7278931179,,Gabriel,Impemba,7278931179,Pinellas County School Board,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 08:30,11:05 - 12:20,,,,,8,U,US,64453,,2019,Pinellas
-82.8015667,27.9676238,118068,Clearwater Public Library,Open,"100 N OSCEOLA AVE CLEARWATER, FL 33755",,CLEARWATER,FL,33755,7277777777,,Roger,Sweeney,7277777777,Pinellas County School Board,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,03:30 - 04:00,,,8,U,US,77695,,2019,Pinellas
-82.7567529,27.9681844,118069,Boley Center YEP - Clearwater,Open,"1932 DREW ST CLEARWATER, FL 33765",,CLEARWATER,FL,33765,7274013249,,Tasheika,Rivera,7274013249,Pinellas County School Board,2019-06-03T04:00:00.000Z,2019-07-08T04:00:00.000Z,"M,T,W,TH",,09:00 - 09:20,12:00 - 01:00,,,,,8,U,US,125147,,2019,Pinellas
-82.71927,27.83236,118070,Broderick Recreation Center,Open,"6101 66TH AVE N PINELLAS PARK, FL 33781",,PINELLAS PARK,FL,33781,7273695678,,Ryan,Butcher,7273695678,Pinellas County School Board,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 12:00,,03:00 - 03:45,,,8,U,US,57575,,2019,Pinellas
-81.7501417,27.9972391,118072,Lake Shipp Elementary School,Open,"250 CAMELLIA DR WINTER HAVEN, FL 33880",,WINTER HAVEN,FL,33880,8633707921,,Stacee,Sherrouse,8633707921,Polk County School Board,2019-06-10T04:00:00.000Z,2019-07-30T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 01:00,,,,,8,U,US,131565,,2019,Polk
-82.0141141,28.0565845,118073,Winston Elementary School,Open,"3415 SWINDELL RD LAKELAND, FL 33810",,LAKELAND,FL,33810,8639443467,,Sara,Pomponio,8639443467,Polk County School Board,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,08:00 - 08:30,11:00 - 12:30,,,,,8,U,US,74926,,2019,Polk
-81.71499,28.04387,118077,Winter Haven Recreation & Cultural Center,Open,"801 MARTIN LUTHER KING BLVD NE WINTER HAVEN, FL 33881",,WINTER HAVEN,FL,33881,8632915675,,Dwan,Lawrence,8632915675,Polk County School Board,2019-06-10T04:00:00.000Z,2019-07-30T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,12:00 - 01:00,,,,,8,U,US,132206,,2019,Polk
-81.6158213,27.9542021,118078,Grand Academy,Open,"451 EAGLE RIDGE DR LAKE WALES, FL 33859",,LAKE WALES,FL,33859,8635217033,,Willie,Rollins,8635217033,Polk County School Board,2019-06-10T04:00:00.000Z,2019-07-30T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:00,11:00 - 01:00,,,,,8,U,US,111065,,2019,Polk
-81.9538438,28.0512774,118079,Crystal's World of Dance,Open,"801 N MASSACHUSETTS AVE LAKELAND, FL 33801",,LAKELAND,FL,33801,8634099952,,Crystal,Davis,8634099952,Polk County School Board,2019-06-10T04:00:00.000Z,2019-07-30T04:00:00.000Z,"M,T,W,TH,F",,07:45 - 08:30,11:30 - 12:30,,,,,8,U,US,110469,,2019,Polk
-81.9501,29.7261,118082,Mobile Feeding - Yellow Bus Stop #5,Open,"187 Bellamy Rd (Putnam Hall) Palatka, FL 32185",Putnam Hall,Palatka,FL,32185,3866846433,,Dawnella,Monroe,3866846433,Putnam County School Board,2019-06-11T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,12:35 - 12:50,,,,,8,U,US,112078,,2019,Putnam
-81.934325,29.616475,118083,Mobile Feeding Yellow Bus Stop 1,Open,"Maple lane and Lakeview Ct. Interlachen, FL 32148",,Interlachen,FL,32148,3869720132,,Dawnella,Monroe,3869720132,Putnam County School Board,2019-06-11T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,10:35 - 10:50,,,,,8,U,US,115638,,2019,Putnam
-81.51546,29.443,118084,Meals on Yellow Wheels - Stop #1,Open,"700 GROVE AVE CRESCENT CITY, FL 32112",,CRESCENT CITY,FL,32112,,,,,,Putnam County School Board,2019-06-11T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,10:45 - 11:00,,,,,8,U,US,78902,,2019,Putnam
-81.51003,29.36726,118085,Meals on Yellow Wheels - Stop #2,Open,"120 JAFFA RD CRESCENT CITY, FL 32112",,CRESCENT CITY,FL,32112,,,,,,Putnam County School Board,2019-06-11T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:10 - 11:25,,,,,8,U,US,45308,,2019,Putnam
-82.74754,27.795569,118086,Walter Fuller Recreation Center,Open,"7891 26TH AVE N ST PETERSBURG, FL 33710",,ST PETERSBURG,FL,33710,7278937443,,Tim,Bodkin,7278937443,"City of St. Petersburg, Recreation",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,08:00 - 09:30,12:00 - 12:45,,,,,8,U,US,48304,,2019,Pinellas
-80.159979,26.142235,118087,Lauderdale Manors,Open,"1340 CHATEAU PARK DR FT LAUDERDALE, FL 33311",,FT LAUDERDALE,FL,33311,9548285414,,Sandra,Sullivan,9548285414,City of Ft. Lauderdale,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 12:30,,03:30 - 04:30,,,8,U,US,44750,,2019,Broward
-80.156295,26.114432,118088,Riverside Recreation Center,Open,"555 SW 11TH AVE FT LAUDERDALE, FL 33312",,FT LAUDERDALE,FL,33312,9548286153,,Jon,Quinton,9548286153,City of Ft. Lauderdale,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 12:30,,03:30 - 04:30,,,8,U,US,46798,,2019,Broward
-80.17475,26.132084,118089,Meyers Estates (Housing Authority) - Mobile,Open,"2411 NW 7TH ST FT LAUDERDALE, FL 33311",,FT LAUDERDALE,FL,33311,9543253656,,Tisha,Colemen,9543253656,Human Services Network Inc DBA Broward Meals on Wheels,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 12:00,,02:00 - 02:30,,,8,U,US,53550,,2019,Broward
-80.17576,26.154227,118090,Everglades Heights (Housing Authority) - Mobile,Open,"2400 NW 22ND ST FT LAUDERDALE, FL 33311",,FT LAUDERDALE,FL,33311,9546383428,,Sheneka,Perry,9546383428,Human Services Network Inc DBA Broward Meals on Wheels,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 12:00,,02:00 - 02:30,,,8,U,US,51568,,2019,Broward
-80.148692,26.055655,118092,C.W. Thomas Park - Mobile,Open,"800 NW 2ND ST DANIA BEACH, FL 33004",,DANIA BEACH,FL,33004,9549246800,,Mark,Felicitty,9549246800,Human Services Network Inc DBA Broward Meals on Wheels,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 12:00,,02:00 - 02:30,,,8,U,US,63474,,2019,Broward
-80.1609352,26.2401404,118093,Jan Moran Collier City Learning Library,Open,"2800 NW 9TH CT POMPANO BEACH, FL 33069",,POMPANO BEACH,FL,33069,9543577670,,Kenneth,Aizic,9543577670,Human Services Network Inc DBA Broward Meals on Wheels,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,,01:00 - 02:00,,,,,8,U,US,28441,,2019,Broward
-80.30125,25.98864,118094,Miramar Branch Lib &Edu. Ctr,Open,"2050 CIVIC CENTER PL MIRAMAR, FL 33025",,MIRAMAR,FL,33025,9543578006,,Vivi,Colondres,9543578006,Human Services Network Inc DBA Broward Meals on Wheels,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,,12:00 - 01:00,,,,,8,U,US,29450,,2019,Broward
-80.261665,26.1215543,118095,West Regional Library,Open,"8601 W BROWARD BLVD PLANTATION, FL 33324",,PLANTATION,FL,33324,,,,,,Human Services Network Inc DBA Broward Meals on Wheels,2019-06-10T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,,01:00 - 02:00,,,,,8,U,US,31854,,2019,Broward
-80.2318958,25.9385542,118097,Parkway Baptist Church,Open,"18000 NW 18TH AVE MIAMI GARDENS, FL 33056",,MIAMI GARDENS,FL,33056,9545499806,,Tricia,Gaynor,9545499806,Human Services Network Inc DBA Broward Meals on Wheels,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,03:00 - 04:00,,,8,U,US,30058,,2019,Miami-Dade
-80.153285,26.139052,118100,Bethel Evangelical Baptist Church,Open,"1121 NW 8TH AVE FT LAUDERDALE, FL 33311",,FT LAUDERDALE,FL,33311,9544226600,,Stephanie,Lundi,9544226600,Grace Center Church Ministries,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,09:00 - 10:00,12:20 - 01:30,,,,,8,U,US,17605,,2019,Broward
-80.197376,25.944112,118103,Galilee Summer Camp,Open,"18340 NE 2ND AVE MIAMI, FL 33179",,MIAMI,FL,33179,7866562711,,Kimberly,Leveille,7866562711,Grace Center Church Ministries,2019-07-05T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:30 - 01:45,,03:30 - 04:15,,,8,U,US,124334,,2019,Miami-Dade
-80.206958,25.9834116,118104,ZION CHILDREN ACADEMY,Open,"3000 S STATE ROAD 7 MIRAMAR, FL 33023",,MIRAMAR,FL,33023,7865158996,,Marie,Roc Lafleur,7865158996,Grace Center Church Ministries,2019-06-24T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,03:00 - 03:45,,,8,U,US,105907,,2019,Broward
-80.224783,25.884982,118105,"Clyde W. Judson, Jr. Community Center",Open,"12100 NW 16TH AVE NORTH MIAMI, FL 33167",,NORTH MIAMI,FL,33167,3058959840,12604,Khalid,Salahuddin,3058959840,City of North Miami,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,03:00 - 03:30,,,8,U,US,42257,,2019,Miami-Dade
-80.291141,25.918323,118107,Vida Abundante,Open,"5601 NW 159TH ST MIAMI LAKES, FL 33014",,MIAMI LAKES,FL,33014,3057633852,,Mirta,Colloca,3057633852,Feeding South Florida,2019-06-12T04:00:00.000Z,2019-07-31T04:00:00.000Z,",W,SA",,08:30 - 09:00,12:00 - 01:00,,04:00 - 05:00,,,8,U,US,71748,,2019,Miami-Dade
-80.1328672,26.6298044,118109,Pickwick Mobile Home Park,Open,"1 PICKWICK PARK DR E GREENACRES, FL 33463",,GREENACRES,FL,33463,5619675188,,Michelle,Rengifo,5619675188,Feeding South Florida,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,09:00 - 10:00,12:00 - 01:00,,,,,8,U,US,135230,,2019,Palm Beach
-81.7275891,28.5116313,118110,South Lake Club,Open,"3700 S HIGHWAY 27 CLERMONT, FL 34711",,CLERMONT,FL,34711,3523949840,,David,Carmichael,3523949840,Boys & Girls Clubs of Central Florida,2019-06-03T04:00:00.000Z,2019-08-06T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:30,,03:00 - 04:00,,,8,U,US,135501,,2019,Lake
-80.2636822,25.9780787,118111,Foxcroft Development Clubhouse,Open,"3494 FOXCROFT RD MIRAMAR, FL 33025",,MIRAMAR,FL,33025,9544013292,,Mel,Brown,9544013292,Christway Baptist Church,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 01:00,,,,,8,U,US,71205,,2019,Broward
-80.0615572,26.6022585,118113,Peniel Baptist Church,Open,"1110 S A ST LAKE WORTH, FL 33460",,LAKE WORTH,FL,33460,5618766912,,Nehemie,Georges,5618766912,Bethlehem Community Empowerment Center Inc,2019-06-09T04:00:00.000Z,2019-08-04T04:00:00.000Z,",S",,09:00 - 10:00,01:00 - 02:00,,,,,8,U,US,104899,,2019,Palm Beach
