long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-82.29528159,38.4074833,122894,Village of Barboursville Elem. Special Education,Open,"718 Central Avenue Barboursville, WV 25504",,Barboursville,WV,25504,3045285029,,Karen,Veazey,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,8:30 to 9:00,10:45 to 11:45,,,,,8,U,US,141372,,2019,Cabell
-82.38409697,38.42927779,122896,WK Elliott Apartments,Open,"510 Bridge Street Huntington, WV 25702",,Huntington,WV,25702,3047515169,,Shane,Randolph,,CABELL CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH,F",,,12:00 to 1:00,,,,,8,U,US,141522,,2019,Cabell
-78.76941161,39.64453645,122899,Calvary United Methodist Church,Open,"30 Knobley st Ridgeley, WV 26753",,Ridgeley,WV,26753,3042582343,,Terry,Frost,,Calvary United Methodist Church,2019-06-12T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M,T,W,TH",,,11:00 to 1:00,,,,,8,U,US,106334,,2019,Mineral
-80.59575881,40.32688786,122903,Follansbee Library,Open,"844 Main Street Follansbee, WV 26062",,Follansbee,WV,26062,3047371551,,Alex,Eberle,,"Change, Inc. (SFSP)",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T",,,12:00 to 1:00,,,,,8,U,US,63926,,2019,Brooke
-80.61280222,40.27232993,122908,Wellsburg Library,Open,"945 Main St. Wellsburg, WV 26070",,Wellsburg,WV,26070,3047371551,,Alex,Eberle,,"Change, Inc. (SFSP)",2019-06-05T04:00:00.000Z,2019-07-26T04:00:00.000Z,"W,TH,F",,,12:00 to 1:00,,,,,8,U,US,116793,,2019,Brooke
-81.08512943,38.46116472,122912,Clay Elementary School,Open,"168 Church Street Clay, WV 25043",,Clay,WV,25043,3045872111,,Dorothy,Childers,,CLAY CO BD OF EDUCATION,2019-06-24T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,7:00 to 9:00,11:00 to 1:00,,,,,8,U,US,100273,,2019,Clay
-80.88765535,39.27434064,122917,Doddridge BOE Bus Stop-Greenwood Fire Dept.,Open,"391 LONG RUN RD Pennsboro, WV 26415",,Pennsboro,WV,26415,3048732322,,Tina,McCartney,,DODDRIDGE CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,10:30 to 11:00,,,,,8,U,US,120895,,2019,Doddridge
-80.77646607,39.29649275,122919,Doddridge County Library,Open,"170 Marie St West Union, WV 26456",,West Union,WV,26456,3048731941,,Cathy,Ash,,DODDRIDGE CO BD OF EDUCATION,2019-06-21T04:00:00.000Z,2019-07-25T04:00:00.000Z,"TH,F",,,11:30 to 12:00,,,,,8,U,US,120898,,2019,Doddridge
-82.13721989,38.84402853,122921,Mason County Public Library (POINT PLEASANT),Open,"508 Viand Street Point Pleasant, WV 25550",,Point Pleasant,WV,25550,3046750894,,Pamela,Thompson,,Facing Hunger Foodbank,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 to 1:00,,2:30 to 3:30,,,8,U,US,111937,,2019,Mason
-82.03068518,39.01896918,122922,Mason Public Library,Open,"502 Brown Street Mason, WV 25260",,Mason,WV,25260,3047735580,,Pam,Thompson,,Facing Hunger Foodbank,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 to 1:00,,2:30 to 3:30,,,8,U,US,78862,,2019,Mason
-81.97292027,38.98834412,122923,New Haven Public Library,Open,"106 Main Street New Haven, WV 25265",,New Haven,WV,25265,3048823252,,Pam,Thompson,,Facing Hunger Foodbank,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 to 1:00,,2:30 to 3:30,,,8,U,US,79090,,2019,Mason
-79.1257587,38.99376763,122928,Grant County Public Library - Arts #1,Open,"18 Mt. View Street Petrsburg, WV 26847",,Petrsburg,WV,26847,3042570400,,Aimee,Cardot,,GRANT CO BD OF EDUCATION,2019-06-24T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",,,1:00 to 1:30,,,,,8,U,US,143203,,2019,Grant
-79.12579203,38.994799,122929,Landes Arts Center,Open,"118 Mt. View Street Petersburg, WV 26847",,Petersburg,WV,26847,3042570400,,Aimee,Cardot,,GRANT CO BD OF EDUCATION,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,,,,,3:30 to 6:30,,8,U,US,143644,,2019,Grant
-79.12579203,38.994799,122930,Landes Arts Center #3,Open,"118 Mt. View Street Petersburg, WV 26847",,Petersburg,WV,26847,3042570400,,Aimee,Cardot,,GRANT CO BD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,,,,,,,3:30 to 7:30,,8,U,US,143645,,2019,Grant
-79.12408824,38.99173312,122932,Prebysterian Church - Arts -#1,Open,"20 Main Street Petersburg, WV 26847",,Petersburg,WV,26847,3042570400,,Aimee,Cardot,,GRANT CO BD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",,,11:30 to 12:00,,,,,8,U,US,121930,,2019,Grant
-78.70002228,39.32580365,122940,Hampshire H.S.-Sports Camp,Open,"157 Trojan Way Romney, WV 26757",,Romney,WV,26757,3048225016,,Dianna,Liller,,HAMPSHIRE CO BD OF EDUCATION,2019-07-23T04:00:00.000Z,2019-08-10T04:00:00.000Z,"M,T,W,TH,F",,7:30 to 8:30,11:00 to 12:30,,,,,8,U,US,136775,,2019,Hampshire
-78.96881571,39.06810356,122943,Moorefield Elementary School,Open,"400 North Main Street Moorefield, WV 26836",,Moorefield,WV,26836,3045306256,,Wade,Armentrout,,HARDY CO BD OF EDUCATION,2019-06-18T04:00:00.000Z,2019-07-18T04:00:00.000Z,"T,W,TH",,8:00 to 8:30,11:30 to 12:00,,,,,8,U,US,78997,,2019,Hardy
-80.26122809,39.28872038,122945,Bridgeport Junior Police Camp,Open,"413 Johnson Ave Bridgeport, WV 26330",,Bridgeport,WV,26330,3046947761,,Jamie,Hamrick,,HARRISON CO BD OF EDUCATION,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,,11:45 to 12:15,,3:00 to 3:15,,,8,U,US,138867,,2019,Harrison
-80.34099762,39.28092506,122947,Clarksburg City Library,Open,"404 West Pike Street Clarksburg, WV 26301",,Clarksburg,WV,26301,3046272236,,Julia,Todd,,HARRISON CO BD OF EDUCATION,2019-06-05T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:30 to 12:00,,3:00 to 3:15,,,8,U,US,120768,,2019,Harrison
-80.39770359,39.276864,122950,Liberty Band Camp,Open,"One Mountaineer Drive Clarksburg, WV 26301",,Clarksburg,WV,26301,3043267470,,Mike,Cale,,HARRISON CO BD OF EDUCATION,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:45 to 12:15,,3:00 to 3:15,,,8,U,US,121488,,2019,Harrison
-80.35029692,39.16353374,122951,Lost Creek Energy Express,Open,"128 College Street Lost Creek, WV 26385",,Lost Creek,WV,26385,3043267044,,Deborah,Jarrett,,HARRISON CO BD OF EDUCATION,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 to 8:30,11:30 to 12:00,,,,,8,U,US,78783,,2019,Harrison
-80.34942105,39.3773402,122952,Lumberport Energy Express,Open,"38 East Lyndon Street Lumberport, WV 26386",,Lumberport,WV,26386,3043267025,,Kimberly,Wilson,,HARRISON CO BD OF EDUCATION,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 to 8:30,11:30 to 12:00,,,,,8,U,US,78792,,2019,Harrison
-80.39629326,39.27786167,122953,Mountaineer Middle - Project Isaac,Open,"2 Mountaineer Drive Clarksburg, WV 26301",,Clarksburg,WV,26301,3043267322,,Chrisanne,Diaz,,HARRISON CO BD OF EDUCATION,2019-06-24T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,8:00 to 8:30,12:00 to 12:30,,,,,8,U,US,121673,,2019,Harrison
-80.35152861,39.26598861,122958,RCB Band Camp,Open,"1 Eagle Way CLARKSBURG, WV 26301",,CLARKSBURG,WV,26301,3046248038,,Geraldine,Beckett,,HARRISON CO BD OF EDUCATION,2019-07-29T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:45 to 12:15,,3:00 to 3:15,,,8,U,US,121977,,2019,Harrison
-80.34902473,39.25942961,122959,Robert C Byrd Summer Sports Program,Open,"One Eagle Way Clarksburg, WV 26301",,Clarksburg,WV,26301,3046293946,,Josh,Gorrell,,HARRISON CO BD OF EDUCATION,2019-07-30T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:15 to 11:45,,3:00 to 3:15,,,8,U,US,140833,,2019,Harrison
-80.32055059,39.25799777,122962,VA Park,Open,"1 Clarksburg Park Way Clarksburg, WV 26302",,Clarksburg,WV,26302,3046721858,,Peggy Sue,Miller,,HARRISON CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M,T,W,TH",,,12:00 to 12:30,,3:00 to 3:15,,,8,U,US,141340,,2019,Harrison
-81.16961096,37.77092719,122965,Hope Rerstored Day Camp,Open,"1703 South Kanawha Street Beckley, WV 25801",,Beckley,WV,25801,3042559321,,Rhonda,Robinson,,Hope Restored Community Enrichment Project,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:15 to 8:55,12:15 to 12:45,,,,,8,U,US,136850,,2019,Raleigh
-81.70015231,38.81463582,122967,Ripley Elementary School,Open,"404 Second Avenue Ripley, WV 25271",,Ripley,WV,25271,3043727345,,Janet,Postlethwaite,,JACKSON CO BD OF EDUCATION,2019-06-24T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH,F",,7:30 to 8:30,11:30 to 12:30,,,,,8,U,US,76667,,2019,Jackson
-81.58303275,38.37723207,122973,Coonskin Park,Open,"2000 Cookskin Drive Charleston, WV 25311",,Charleston,WV,25311,3043403527,,Mindy,White,,KANAWHA CO BD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",,,11:45 to 12:15,,2:45 to 3:00,,,8,U,US,136372,,2019,Kanawha
-81.65753392,38.49134722,122979,Meg Village Apartments,Open,"1 Meg Drive Sissonville, WV 25320",,Sissonville,WV,25320,3049842710,,Janie,Saulino,,KANAWHA CO BD OF EDUCATION,2019-06-11T04:00:00.000Z,2019-07-30T04:00:00.000Z,"T,TH",,,12:00 to 1:00,,3:00 to 4:00,,,8,U,US,137146,,2019,Kanawha
-81.36860651,38.18878414,122981,Pioneer Park,Open,"YMCA Bldg 2 nd Ave Montgomery, WV 25067",,Montgomery,WV,25067,3049812515,,Larry,Villarreal,,KANAWHA CO BD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",,,11:45 to 12:15,,2:45 to 3:15,,,8,U,US,137466,,2019,Kanawha
-80.46594836,39.03615763,122999,Louis Bennett Public Library,Open,"148 Court Avenue Weston, WV 26452",,Weston,WV,26452,3042695151,,Katrina,Johnson,,LEWIS CO BD OF EDUCATION,2019-06-11T04:00:00.000Z,2019-07-30T04:00:00.000Z,"T,TH",,,11:45 to 12:00,,,,,8,U,US,137075,,2019,Lewis
-80.73628917,39.93020421,123004,GATEWAY ACHIEVEMENT CENTER,Open,"37 Oak Avenye Moundsville, WV 26041",,Moundsville,WV,26041,3048434526,,Amy,Trowbridge,,MARSHALL CO BD OF EDUCATION,2019-06-25T04:00:00.000Z,2019-07-25T04:00:00.000Z,"T,W,TH",,8:00 to 8:45,11:00 to 12:30,,,,,8,U,US,139587,,2019,Marshall
-80.15126589,39.48004948,123008,5th Street Park,Open,"701 Fifth Street Fairmont, WV 26554",,Fairmont,WV,26554,3046125599,,Melvin,Rogers,,MCPARC *Marion Co Parks & Rec,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,,11:30 to 12:30,,,,,8,U,US,120377,,2019,Marion
-80.13069894,39.47048016,123009,East Marion Recreational Complex,Open,"35 City View Terrace Fairmont, WV 26554",,Fairmont,WV,26554,3046571242,,Mel,Coleman,,MCPARC *Marion Co Parks & Rec,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,,11:30 to 12:30,,,,,8,U,US,65999,,2019,Marion
-80.24818761,39.59264317,123010,Fairview Community Center,Open,"407 Main Street Fairview, WV 26570",,Fairview,WV,26570,3043650857,,Lisa,Roupe,,MCPARC *Marion Co Parks & Rec,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,,12:30 to 1:30,,,,,8,U,US,120996,,2019,Marion
-80.17979301,39.55707787,123011,Grant Town Community Building,Open,"109 Ballah Avenue Grant Town, WV 26574",,Grant Town,WV,26574,3046124245,,Nikki,Gorman,,MCPARC *Marion Co Parks & Rec,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,,12:15 to 1:15,,,,,8,U,US,90708,,2019,Marion
-80.29840763,39.52137544,123012,Hough Park,Open,"200 2nd St Mannington, WV 26582",,Mannington,WV,26582,3047777353,,Connie,Mason,,MCPARC *Marion Co Parks & Rec,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,,11:30 to 12:30,,,,,8,U,US,90846,,2019,Marion
-80.13051963,39.48910377,123013,Windmill Park,Open,"1000 Ogden Avenue Fairmont, WV 26554",,Fairmont,WV,26554,3046574982,,Priscilla,Cox,,MCPARC *Marion Co Parks & Rec,2019-06-10T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,,11:30 to 12:30,,,,,8,U,US,92195,,2019,Marion
-81.98640934,38.61198019,123055,Buffalo High Football,Open,"3317 Buffalo Road Buffalo, WV 25033",,Buffalo,WV,25033,3044196824,,Brian,Batman,,Putnam Co Bd of Education (SFSP),2019-08-07T04:00:00.000Z,2019-08-09T04:00:00.000Z,"W,F",,,11:00 to 12:00,,,,,8,U,US,114295,,2019,Putnam
-81.81561749,38.45928498,123059,Poca High Football,Open,"1 Dot Way Poca, WV 25159",,Poca,WV,25159,3045536408,,Seth,Ramsey,,Putnam Co Bd of Education (SFSP),2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,W,F",,,11:30 to 12:30,,,,,8,U,US,140692,,2019,Putnam
-81.81561749,38.45928498,123061,Poca high sports,Open,"1 Dot Way Poca, WV 25159",,Poca,WV,25159,3047555001,,Allen,Osborne,,Putnam Co Bd of Education (SFSP),2019-06-10T04:00:00.000Z,2019-06-13T04:00:00.000Z,"M,T,W,TH",,8:00 to 8:30,11:30 to 12:30,,,,,8,U,US,140694,,2019,Putnam
-81.89527248,38.5307641,123062,Winfield Elementary,Open,"75 Wall Street Winfield, WV 25213",,Winfield,WV,25213,3045862565,,Tonya,Casto,,Putnam Co Bd of Education (SFSP),2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,8:00 to 8:30,11:00 to 11:30,,,,,8,U,US,116867,,2019,Putnam
-81.06401156,39.26221049,123074,Ritchie Co Middle/High School Cheer Program,Open,"107 Ritchie County School Road Ellenboro, WV 26346",,Ellenboro,WV,26346,3048693526,,Kelly,Waggoner,,RITCHIE CO BD OF EDUCATION,2019-06-27T04:00:00.000Z,2019-06-28T04:00:00.000Z,"TH,F",,8:00 to 9:00,12:00 to 1:00,,,,,8,U,US,137571,,2019,Ritchie
-81.06401156,39.26221049,123075,Ritchie County Middle/High School,Open,"107 Ritchie County School Road Ellenboro, WV 26346",,Ellenboro,WV,26346,3048693526,,Kelly,Waggoner,,RITCHIE CO BD OF EDUCATION,2019-06-03T04:00:00.000Z,2019-06-05T04:00:00.000Z,"M,T,W,TH",,8:00 to 9:00,12:00 to 1:00,,,,,8,U,US,88082,,2019,Ritchie
-80.98928355,39.56638526,123094,McCormick Greene Community Center,Open,"244 Wood Street Sistersville, WV 26175",,Sistersville,WV,26175,3043772658,,Lydia,Hickman,,TYLER CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,W,F",,,1:00 to 1:30,,,,,8,U,US,137133,,2019,Tyler
-81.00541415,39.54798174,123095,Sistersville Park,Open,"11 Oakwood Lane Sistersville, WV 26175",,Sistersville,WV,26175,3046524881,,Bill,Rice,,TYLER CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,W,F",,,12:00 to 12:45,,,,,8,U,US,137705,,2019,Tyler
-80.90508844,39.49265494,123096,Stealey Green Community Center,Open,"108 Dodd Street Middlebourne, WV 26149",,Middlebourne,WV,26149,3047584469,,Chad,Turner,,TYLER CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,W,F",,,11:00 to 11:30,,,,,8,U,US,137841,,2019,Tyler
-82.52623613,38.37967365,123104,Spring Valley High School,Open,"1 Timberwolf Drive Huntington, WV 25704",,Huntington,WV,25704,3044291699,,Wes,Bullington,,WAYNE CO BD OF EDUCATION,2019-06-13T04:00:00.000Z,2019-06-14T04:00:00.000Z,"TH,F",,,11:00 to 12:00,,,,,8,U,US,108867,,2019,Wayne
-82.51115306,38.39949535,123106,Vinson Middle,Open,"3851 Piedmont Road Huntington, WV 25704",,Huntington,WV,25704,3044291641,,Sherry,Webb,,WAYNE CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,8:30 to 9:00,11:30 to 12:00,,,,,8,U,US,109231,,2019,Wayne
-82.43510735,38.24682659,123107,Wayne Middle School,Open,"200 Pioneer Road Wayne, WV 25570",,Wayne,WV,25570,3042723227,,Lori,Staley,,WAYNE CO BD OF EDUCATION,2019-08-07T04:00:00.000Z,2019-08-09T04:00:00.000Z,"W,TH,F",,8:00 to 8:30,11:30 to 12:00,,,,,8,U,US,138048,,2019,Wayne
-80.54605798,40.40530294,123109,Weirton Christian Center,Open,"117 Ivy Street Weirton, WV 26062",,Weirton,WV,26062,3044792140,,Kim,Weaver,,Weirton Christian Center,2019-06-17T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,,11:00 to 1:00,,3:00 to 4:00,,,8,U,US,138052,,2019,Hancock
-81.24026406,37.26172993,123110,The Wade Center,Open,"1400 Highland Ave Bluefield, WV 24701",,Bluefield,WV,24701,3043233777,,Damien,Gay,,Westminster at Wade Inc (SFSP),2019-06-10T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,8:30 to 9:00,12:00 to 1:00,,,,,8,U,US,113349,,2019,Mercer
-81.40471843,39.11593167,123127,Wirt Co. Clover Bud,Open,"1551 Camp Barbe Road Elizabeth, WV 26143",,Elizabeth,WV,26143,3042753101,,Callie,Daugherty,,Wirt Co 4-H Leaders Association,2019-07-15T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W",,8:30 to 9:00,12:00 to 12:30,,,,,8,U,US,138110,,2019,Wirt
-81.39910839,39.0559117,123128,Fulls Trailor court,Open,"15 lewis lane elizabeth, WV 26143",,elizabeth,WV,26143,3042754279,,chris,melonas,,WIRT CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"T,TH",,,12:00 to 12:45,,,,,8,U,US,93244,,2019,Wirt
-81.39565252,39.12035384,123129,Newark Fellowship Church,Open,"4619 Newark rd newark, WV 26143",,newark,WV,26143,3042754279,,chris,melonas,,WIRT CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,W,F",,,10:30 to 11:00,,,,,8,U,US,121730,,2019,Wirt
-81.39962726,39.0626288,123130,Shears Trailor park,Open,"1 shears court elizabeth, WV 26143",,elizabeth,WV,26143,3042754279,,chris,melonas,,WIRT CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"T,TH",,,11:30 to 12:00,,,,,8,U,US,93973,,2019,Wirt
-81.39841709,39.06168096,123131,Spring Valley,Open,"100 school st Elizabeth, WV 26143",,Elizabeth,WV,26143,3042754279,,chris,melonas,,WIRT CO BD OF EDUCATION,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,W,F",,,11:00 to 11:30,,,,,8,U,US,67099,,2019,Wirt
-81.67041087,39.2455129,123135,Boy Scout Camp-Dupont,Open,"380 Downey Rd Washington, WV 26181",,Washington,WV,26181,3049179972,,Jeri Lynn,Boudreau,,WOOD CO BD OF EDUCATION,2019-06-12T04:00:00.000Z,2019-06-15T04:00:00.000Z,"W,TH,F",,7:45 to 8:00,11:45 to 12:00,,,,,8,U,US,138821,,2019,Wood
-81.44993031,39.39861912,123151,Williamstown Public Library,Open,"112 W. Seventh Street Williamstown, WV 26187",,Williamstown,WV,26187,3043756052,,Nancy,Morehead,,WOOD CO BD OF EDUCATION,2019-06-19T04:00:00.000Z,2019-07-17T04:00:00.000Z,W,,,12:30 to 1:00,,,,,8,U,US,109382,,2019,Wood
-81.54660991,39.29483965,123152,Work Force WV,Open,"304 Lakeview Center Parkersburg, WV 26101",,Parkersburg,WV,26101,3044204531,,Amber,Jackson,,WOOD CO BD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH",,8:30 to 9:00,12:00 to 1:00,,,,,8,U,US,145407,,2019,Wood
-80.34136425,39.281301,132770,Clarksburg City Library,Open,"Library (404 West Pike Street) Clarksburg, WV 26301",404 West Pike Street,Clarksburg,WV,26301,3046272236,,Julia,Todd,,HARRISON CO BD OF EDUCATION,2019-06-05T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:30 to 12:00,,3:00 to 3:15,,,10,N,US,149917,,2019,Harrison
-81.85633632,37.75745152,132771,Buffalo Creek Apartments-Mallory Church,Open,"Buffalo Creek Kistler, WV 25606",,Kistler,WV,25606,3045837887,,Elizabeth,Tackett,,LOGAN CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,W,,,11:30 to 1:30,,,,,10,N,US,110018,,2019,Logan
-80.67825002,39.56475808,132777,Valley High School,Open,"One Lumberjack Lane Pine Grove, WV 26419",,Pine Grove,WV,26419,3048893151,,JC,Kimble,,Wetzel Co Bd of Education (SFSP),2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:30 to 11:45,,,,,10,N,US,150728,,2019,Wetzel
-81.67244776,37.58909889,132779,Baileysville Elementary and Middle School,Open,"11618 RD Bailey Highway Brenton, WV 24818",,Brenton,WV,24818,3047326262,,Rebecca,Cooke,,WYOMING CO BD OF EDUCATION,2019-07-09T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T,TH",,,12:00 to 12:30,,,,,10,N,US,149763,,2019,Wyoming
-81.62424849,37.6871764,132780,Berlin McKinney Elementary School,Open,"405 Cook Parkway Oceana, WV 24870",,Oceana,WV,24870,3046826481,,Rebecca,Cooke,,WYOMING CO BD OF EDUCATION,2019-07-09T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T,TH",,,12:00 to 12:30,,,,,10,N,US,120498,,2019,Wyoming
-81.78892907,37.55570769,132781,Hanover Public Library,Open,"5556 US Route #52 Hanover, WV 24839",,Hanover,WV,24839,3046645580,,Rachel,Beavers,,WYOMING CO BD OF EDUCATION,2019-06-27T04:00:00.000Z,2019-08-08T04:00:00.000Z,,,,,11:00 to 11:30,,,,10,N,US,150127,,2019,Wyoming
-81.80991412,37.58516109,132782,Huff Consolidated School,Open,"374 Lizard Creek Rd Hanover, WV 24839",,Hanover,WV,24839,3047326262,,Rebecca,Cooke,,WYOMING CO BD OF EDUCATION,2019-07-09T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T,TH",,,12:00 to 12:30,,,,,10,N,US,150175,,2019,Wyoming
-81.38113431,37.58507397,132783,Mullens Area Public Library,Open,"102 4th St Mullens, WV 25882",,Mullens,WV,25882,3042946687,,Cindy,Nuckolls,,WYOMING CO BD OF EDUCATION,2019-06-27T04:00:00.000Z,2019-08-08T04:00:00.000Z,,,,,,1:30 to 2:00,,,10,N,US,121682,,2019,Wyoming
-81.53629674,37.57817227,132784,PIneville Elementary School,Open,"541 River Road Pineville, WV 24874",,Pineville,WV,24874,3047326262,,Rebecca,Cooke,,WYOMING CO BD OF EDUCATION,2019-07-09T04:00:00.000Z,2019-08-01T04:00:00.000Z,"T,TH",,,12:00 to 12:30,,,,,10,N,US,150440,,2019,Wyoming
-81.53846687,37.61870527,132785,Piney Garden Apartments,Open,"29 Jackson Hill Rd Pineville, WV 24874",,Pineville,WV,24874,3047329191,,Kathy,Miller,,WYOMING CO BD OF EDUCATION,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,,,,,,12:00 to 12:30,,,10,N,US,121906,,2019,Wyoming
-78.80502885,39.54204009,141341,Frankfort Middle School,Open,"356 Golden Drive Ridgeley, WV 26753",,Ridgeley,WV,26753,3047264339,,Shelia,Litten,,Aging & Family Serv of Mineral Co,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F, SA",,8:30 to 9:30,11:30 to 12:30,,,,,11,U,US,100501,,2019,Mineral
-79.99338294,39.10838871,141342,Summer School PBHS,Open,"99 Horseshoe Drive Philippi, WV 26416",,Philippi,WV,26416,3044571360,,James,Poling,,BARBOUR CO BD OF EDUCATION,2019-05-29T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W, TH,F",,7:00 to 9:00,12:00 to 12:30,,,,,11,U,US,116518,,2019,Barbour
-77.96807669,39.45834916,141343,Burke Street,Open,"422 W. Burke Street Martinsburg, WV 25401",,Martinsburg,WV,25401,3042673525,,Emily,Duggan,,BERKELEY CO BD OF EDUCATION,2019-07-09T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 9:00,11:30 to 12:30,,,,,11,U,US,125174,,2019,Berkeley
-77.96846606,39.44934922,141344,MARTINSBURG SOUTH MI,Open,"150 Bulldog Blvd Martinsburg, WV 25401",,Martinsburg,WV,25401,3042673538,,John,Carper,,BERKELEY CO BD OF EDUCATION,2019-07-22T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W, TH,F",,,11:30 to 12:00,9:00 to 9:15,,,,11,U,US,140182,,2019,Berkeley
-77.97551686,39.47620574,141345,Tuscarora Elementary,Open,"2000 Tavern Road Martinsburg, WV 25401",,Martinsburg,WV,25401,3042673565,,Amanda,Stevens,,BERKELEY CO BD OF EDUCATION,2019-07-09T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W, TH,F",,8:00 to 9:00,11:30 to 12:30,,,,,11,U,US,65257,,2019,Berkeley
