long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-77.68697428,35.45341629,49187,West Greene Elementary,Open,"301 Kingold Blvd Snow Hill,NC, NC 28580",,"Snow Hill,NC",NC,28580,2527473425,,Christina,Nash,2527473425,Greene County Schools,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:30PM,8:00AM - 8:45AM,11:30AM - 12:30PM,,,,"B,L",2,N,US,132162,,2019,Greene
-77.68399025,35.45181459,49188,Greene Co. Library,Open,"229 Kingold Blvd (Suite G) Snow Hill, NC 28580",Suite G,Snow Hill,NC,28580,2527473425,,Christina,Nash,2527473425,Greene County Schools,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,W,12:00PM - 12:40PM,,12:00PM - 12:40PM,,,,L,2,N,US,131384,,2019,Greene
-77.68762027,35.45372488,49189,Greene County Interfaith Food Bank,Open,"342 US-13 Snow Hill, NC 28580",,Snow Hill,NC,28580,2527473425,,Christina,Nash,2527473425,Greene County Schools,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:30PM,,11:00AM - 12:30PM,,,,L,2,N,US,131385,,2019,Greene
-79.87689398,35.36631434,49190,Page Street Elementary,Open,"897 Page Street Troy, NC 27371",,Troy,NC,27371,9105761315,,Beverly,Shue,9105761315,Montgomery County Schools,2019-06-13T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:00PM,8:00AM - 8:30AM,11:30AM - 12:00PM,,,,"B,L",2,N,US,16385,,2019,Montgomery
-79.78454405,35.34064148,49191,Greenridge Elementary,Open,"129 McCaskill Road Biscoe, NC 27209",,Biscoe,NC,27209,9104284603,,Judy,Martin,9104284603,Montgomery County Schools,2019-06-13T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:00PM,8:00AM - 8:30AM,11:30AM - 12:00PM,,,,"B,L",2,N,US,15839,,2019,Montgomery
-79.71306128,34.8882574,49192,Fairview Heights Elementary,Open,"104 Hamilton Avenue Hamlet, NC 28345",,Hamlet,NC,28345,9105827902,2142,Pricilla,Whittington,9105827902,Richmond County Schools,2019-06-11T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:45PM,8:00AM - 8:20AM,11:30AM - 12:45PM,,,,"B,L",2,N,US,15702,,2019,Richmond
-79.76587472,34.94639108,49193,L J Bell Elementary,Open,"442 Hawthorne Lane Rockingham, NC 28379",,Rockingham,NC,28379,9109979835,2552,Tina,Hood,9109979835,Richmond County Schools,2019-06-11T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:45PM,8:00AM - 8:20AM,11:30AM - 12:45PM,,,,"B,L",2,N,US,16044,,2019,Richmond
-79.26877362,36.0945215,49194,Mum's Weekday School,Open,"200 S. Fourth St Suite B Mebane, NC 27302",,Mebane,NC,27302,9195635600,,Laura,Andrews,9195635600,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 3:30PM,,12:00PM - 1:00PM,,2:30PM - 3:30PM,,"L,A",2,N,US,82891,,2019,Alamance
-78.23875088,34.03719737,49200,Brunswick County Academy,Open,"1109 Old Ocean Highway Bolivia, NC 28422",,Bolivia,NC,28422,9102531091,,Robert,Parker Jr.,9102531091,Brunswick County Schools,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",8:30AM - 12:45PM,8:30AM - 9:30AM,11:30AM - 12:45PM,,,,"B,L",2,N,US,80944,,2019,Brunswick
-81.65882843,35.74454632,49201,Stonebridge Apartments,Open,"151-I Stonebridge Apts Morganton, NC 28655",,Morganton,NC,28655,8284394320,,Angela,Hensley,8284394320,Burke County Schools,2019-06-10T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",11:00AM - 11:30AM,,11:00AM - 11:30AM,,,,L,2,N,US,132029,,2019,Burke
-81.43596924,35.80742007,49202,Granite Falls Elementary,Open,"60 N. Highland Ave. Granite Falls, NC 28630",,Granite Falls,NC,28630,8287288407,151,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,"B,L",2,N,US,4596,,2019,Caldwell
-81.53588973,35.80779637,49203,Baton Elementary,Open,"1400 Baton School Rd. Granite Falls, NC 28630",,Granite Falls,NC,28630,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,"B,L",2,N,US,3184,,2019,Caldwell
-81.53957137,35.91267998,49204,Davenport Elementary,Open,"910 College Ave SW Lenoir, NC 28645",,Lenoir,NC,28645,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:00AM - 12:30PM,,,,"B,L",2,N,US,4049,,2019,Caldwell
-81.39198485,35.85513638,49205,Dudley Shoals Elementary,Open,"1500 Dudley Shoals Rd Granite Falls, NC 28630",,Granite Falls,NC,28630,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-06-11T04:00:00.000Z,"M,T",7:45AM - 12:30PM,7:45AM - 8:30AM,11:30AM - 12:30PM,,,,"B,L",2,N,US,120920,,2019,Caldwell
-81.57448678,35.89203178,49206,Gamewell Elementary,Open,"2404 Morganton Blvd. Lenoir, NC 28645",,Lenoir,NC,28645,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:00AM - 12:30PM,,,,"B,L",2,N,US,4487,,2019,Caldwell
-81.4826865,35.84995761,49207,Hudson Elementary,Open,"200 Roy E. Coffey Dr Hudson, NC 28638",,Hudson,NC,28638,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,"B,L",2,N,US,4883,,2019,Caldwell
-81.47988493,35.84594936,49208,Hudson Middle,Open,"291 Pine Mtn. Rd Hudson, NC 28638",,Hudson,NC,28638,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,"B,L",2,N,US,4885,,2019,Caldwell
-81.47997385,35.81935739,49209,Sawmills Elementary,Open,"4436 Sawmills School Road Granite Falls, NC 28630",,Granite Falls,NC,28630,8287285720,,Donna,Powell,8287285720,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",7:45AM - 12:45PM,7:45AM - 8:30AM,12:00PM - 12:45PM,,,,"B,L",2,N,US,6563,,2019,Caldwell
-81.52082945,35.88940225,49210,Whitnel Elementary,Open,"116 Hibriten Drive, SW Lenoir, NC 28645",,Lenoir,NC,28645,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:45PM,8:00AM - 9:00AM,12:00PM - 12:45PM,,,,"B,L",2,N,US,7393,,2019,Caldwell
-81.53556336,35.92529269,49212,Harrington Apartments,Open,"327 Harrington St. Lenoir, NC 28645",,Lenoir,NC,28645,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:15AM - 11:45AM,,11:15AM - 11:45AM,,,,L,2,N,US,4698,,2019,Caldwell
-81.49219814,35.85156356,49213,Redwood Park,Open,"450 Redwood Street Hudson, NC 28638",,Hudson,NC,28638,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",12:15PM - 12:45PM,,12:15PM - 12:45PM,,,,L,2,N,US,6320,,2019,Caldwell
-81.52941902,35.91778027,49214,Wood Crest Apartments,Open,"226 Wilson Street Lenoir, NC 28645",,Lenoir,NC,28645,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,L,2,N,US,7468,,2019,Caldwell
-81.5508703,35.92538182,49215,Piedmont Apartments,Open,"1302 Piedmont Street Lenoir, NC 28645",,Lenoir,NC,28645,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",12:15PM - 12:45PM,,12:15PM - 12:45PM,,,,L,2,N,US,6152,,2019,Caldwell
-81.53247467,35.9052686,49218,Mulberry Recreation Center,Open,"720 Mulberry St. Lenoir, NC 28645",,Lenoir,NC,28645,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",12:30PM - 1:00PM,,12:30PM - 1:00PM,,,,L,2,N,US,5792,,2019,Caldwell
-81.41746579,35.90093036,49219,Oak Hill Elem. School,Open,"4603 Oak Hill School Rd. Lenoir, NC 28645",,Lenoir,NC,28645,2827288407,,Donna,Powell,2827288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",7:45AM - 11:30AM,7:45AM - 8:30AM,11:00AM - 11:30AM,,,,"B,L",2,N,US,131782,,2019,Caldwell
-81.55189564,35.90863049,49220,West Lenoir Elem School,Open,"125 Maple Dr. Lenoir, NC 28645",,Lenoir,NC,28645,2827288407,,Donna,Powell,2827288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",7:45AM - 12:45PM,7:45AM - 8:30AM,12:00PM - 12:45PM,,,,"B,L",2,N,US,132164,,2019,Caldwell
-81.5407168,35.93745333,49221,Valmead Elem.,Open,"111 Elizabeth Ave Lenoir, NC 28645",,Lenoir,NC,28645,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:00PM,8:00AM - 8:30AM,11:30AM - 12:00PM,,,,"B,L",2,N,US,132111,,2019,Caldwell
-81.67419861,35.92866124,49223,Collettsville Elementary,Open,"4690 Collettsville School Dr Collettsville, NC 28611",,Collettsville,NC,28611,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",8:00AM - 12:30PM,8:00AM - 8:30AM,11:30AM - 12:30PM,,,,"B,L",2,N,US,120783,,2019,Caldwell
-81.45116598,35.95696726,49224,Kings Creek Elementary,Open,"6380 Wilkesboro Blvd. Lenoir, NC 28645",,Lenoir,NC,28645,8287288407,,Donna,Powell,8287288407,Caldwell County Schools,2019-06-10T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",7:30AM - 12:30PM,7:30AM - 8:30AM,11:30AM - 12:30PM,,,,"B,L",2,N,US,121420,,2019,Caldwell
-81.12824151,35.63107413,49226,Balls Creek Elementary,Open,"2620 Balls Creek School Rd Newton, NC 28658",,Newton,NC,28658,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,130946,,2019,Catawba
-81.33069014,35.61590708,49227,Blackburn Elementary,Open,"4377 West NC Hwy 10 Newton, NC 28658",,Newton,NC,28658,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,130999,,2019,Catawba
-81.07350614,35.69789323,49228,Catawba Elementary,Open,"5415 Hudson Chapel Rd Catawba, NC 28609",,Catawba,NC,28609,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,131066,,2019,Catawba
-81.15698118,35.58767594,49229,Charles H Tuttle Elementary,Open,"2872 Water Plant Rd Maiden, NC 28650",,Maiden,NC,28650,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-07-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,131090,,2019,Catawba
-81.14288941,35.71599911,49230,Claremont Elementary,Open,"3384 East Main Street Claremont, NC 28610",,Claremont,NC,28610,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,131119,,2019,Catawba
-81.19905343,35.74949926,49231,Lyle Creek Elementary,Open,"1845 Edgewater Drive NW Conover, NC 28613",,Conover,NC,28613,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,131639,,2019,Catawba
-81.21240922,35.57825736,49232,Maiden Elementary,Open,"201 North Main Ave Maiden, NC 28650",,Maiden,NC,28650,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,131657,,2019,Catawba
-81.15482928,35.77368795,49233,Oxford Elementary,Open,"5915 Oxford School Rd Claremont, NC 28610",,Claremont,NC,28610,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,131810,,2019,Catawba
-81.27341445,35.73384279,49234,Saint Stephens Elementary,Open,"684 30th St NE Conover, NC 28613",,Conover,NC,28613,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,131951,,2019,Catawba
-81.26831502,35.63914518,49235,Startown Elementary,Open,"4119 Startown Rd Newton, NC 28658",,Newton,NC,28658,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,132020,,2019,Catawba
-81.2503509,35.74027088,49236,Webb A Murray Elementary,Open,"3901 Section House Rd Hickory, NC 28601",,Hickory,NC,28601,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-07-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,132150,,2019,Catawba
-81.26668068,35.78246238,49237,Snow Creek Elementary,Open,"3238 Snow Creek Rd Hickory, NC 28601",,Hickory,NC,28601,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,131995,,2019,Catawba
-81.22241159,35.68990076,49238,North Newton Kid Connection,Open,"221 West 26th Street Newton, NC 28658",,Newton,NC,28658,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,"B,L",2,N,US,131768,,2019,Catawba
-81.33841679,35.75353468,49239,Viewmont Reading Program,Open,"21 16th Ave NW Hickory, NC 28601",,Hickory,NC,28601,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,71749,,2019,Catawba
-81.37004956,35.61812376,49240,Fred T Foard Football Camp,Open,"3407 Plateau Road Newton, NC 28658",,Newton,NC,28658,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",11:00AM - 1:00PM,,11:00AM - 1:00PM,,,,L,2,N,US,73713,,2019,Catawba
-81.22261851,35.58239849,49241,Maiden Band Camp,Open,"600 West Main Street Maiden, NC 28650",,Maiden,NC,28650,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-07-22T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 1:00PM,,11:00AM - 1:00PM,,,,L,2,N,US,99837,,2019,Catawba
-81.34060996,35.72381549,49242,Hickory Parks & Recreation - Ridgeview,Open,"115 7th Ave SW Hickory, NC 28602",,Hickory,NC,28602,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 2:00PM,,12:00PM - 2:00PM,,,,L,2,N,US,71286,,2019,Catawba
-81.1572893,35.63323982,49244,Friendship United Methodist Church,Open,"2900 NC Hwy 16 Newton, NC 28658",,Newton,NC,28658,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-07-09T04:00:00.000Z,2019-08-08T04:00:00.000Z,"T,TH",11:00AM - 1:00PM,,11:00AM - 1:00PM,,,,L,2,N,US,71216,,2019,Catawba
-81.22261851,35.58239849,49245,Maiden Football Camp,Open,"600 W Main Street Maiden, NC 28650",,Maiden,NC,28650,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-08-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,99838,,2019,Catawba
-81.36746447,35.73208248,49247,Inspired Learning Summer Enrichment - Middle,Open,"1644 Main Ave Dr NW Hickory, NC 28601",,Hickory,NC,28601,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",8:30AM - 12:30PM,8:30AM - 9:00AM,12:00PM - 12:30PM,,,,"B,L",2,N,US,118483,,2019,Catawba
-81.1181459,35.7540483,49248,Bunker Hill Rookie Band Camp,Open,"4675 Oxford School Rd Claremont, NC 28610",,Claremont,NC,28610,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-07-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 9:00AM,8:00AM - 9:00AM,,,,,B,2,N,US,120620,,2019,Catawba
-81.1181459,35.7540483,49249,Bunker Hill Band Camp,Open,"4675 Oxford School Rd Claremont, NC 28610",,Claremont,NC,28610,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,11:00AM - 1:00PM,,,,"B,L",2,N,US,120619,,2019,Catawba
-81.20770028,35.57679604,49251,Maiden Recreation Splash Pad,Open,"207 E Klutz Street Maiden, NC 28650",,Maiden,NC,28650,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 12:00PM,,11:00AM - 12:00PM,,,,L,2,N,US,131658,,2019,Catawba
-81.34437667,35.73697522,49252,Oakwood Kid Connection,Open,"366 4th Street NW Hickory, NC 28601",,Hickory,NC,28601,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,"B,L",2,N,US,131789,,2019,Catawba
-81.20712141,35.67556255,49253,Sandalwood Court Apartments,Open,"717 Sandalwood Ct Newton, NC 28658",,Newton,NC,28658,8284648333,362,Valda,Robinson,8284648333,Catawba County Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,W,11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,L,2,N,US,122073,,2019,Catawba
-79.41858619,36.10978511,43687,Crump Village Resource Center,Open,"1211 Chandler Court Burlington, NC 27217",,Burlington,NC,27217,3364371660,,Russell,Scott,3364371660,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 8:45AM,12:00PM - 1:00PM,,,,"B,L",1,N,US,129345,,2019,Alamance
-79.40727012,36.08683584,43689,Fairchild Park,Open,"827 South Graham Hopedale Rd Burlington, NC 27217",,Burlington,NC,27217,3362225119,,Calva,McCollum,3362225119,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 3:30PM,,11:00AM - 12:00PM,,2:30PM - 3:30PM,,"L,A",1,N,US,129425,,2019,Alamance
-79.40620003,36.07626151,43690,Graham Recreation Parks and Recreation,Open,"311 College St Graham, NC 27253",,Graham,NC,27253,3365135510,,Kristen,Herndon,3365135510,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:45AM - 5:00PM,,11:45AM - 12:45PM,,4:00PM - 5:00PM,,"L,A",1,N,US,15829,,2019,Alamance
-79.424897,36.07847414,43691,Maple Brook Resource Center,Open,"1417 Belmont Ave Burlington, NC 27215",,Burlington,NC,27215,3364371160,,Russell,Scott,3364371160,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:45PM,8:00AM - 8:45AM,11:45AM - 12:45PM,,,,"B,L",1,N,US,82625,,2019,Alamance
-79.45213096,36.0821037,43692,Overbrook I Homebuilders,Open,"1435 Overbrook Rd Burlington, NC 27215",,Burlington,NC,27215,3363808879,,Janis,Watson,3363808879,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 3:30PM,,11:30AM - 12:30PM,,2:30PM - 3:30PM,,"L,A",1,N,US,83125,,2019,Alamance
-79.43269771,36.11121302,43693,Robinson Park,Open,"1140 Rauhut St Burlington, NC 27217",,Burlington,NC,27217,3365678701,,Beverly,Shoffner,3365678701,Alamance-Burlington Schools,2019-06-24T04:00:00.000Z,2019-07-24T04:00:00.000Z,"M,W",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,L,1,N,US,16505,,2019,Alamance
-79.45063019,36.0829432,43694,Thataways OII,Open,"1331 Overbrook Dr Burlington, NC 27215",,Burlington,NC,27215,3365167824,,Kam,Hester,3365167824,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:45AM - 3:45PM,,11:45AM - 12:45PM,,2:45PM - 3:45PM,,"L,A",1,N,US,88657,,2019,Alamance
-79.46172949,36.08041568,43695,Grove Park,Open,"141 Trail One Burlington, NC 27215",,Burlington,NC,27215,3362618042,,Kisha,Bozeman,3362618042,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 3:30PM,,11:30AM - 12:30PM,,2:30PM - 3:30PM,,"L,A",1,N,US,15859,,2019,Alamance
-79.42193197,36.11239752,43696,North Park,Open,"849 A Sharpe Rd Burlington, NC 27217",,Burlington,NC,27217,3363802922,,Bobbi,Ruffin,3363802922,Alamance-Burlington Schools,2019-06-24T04:00:00.000Z,2019-07-24T04:00:00.000Z,"M,W",12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,L,1,N,US,16343,,2019,Alamance
-79.41756706,35.95235422,43697,YMCA Frontier,Open,"5256 Bass Mountain Rd Snow Camp, NC 27349",,Snow Camp,NC,27349,3363769793,,Jason,Fields,3363769793,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,"B,L",1,N,US,84456,,2019,Alamance
-79.45148822,36.0852157,43698,YMCA Horizons,Open,"1346 South Main St Burlington, NC 27215",,Burlington,NC,27215,3363959622,,Doug,Williams,3363959622,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:00PM,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,"B,L",1,N,US,84458,,2019,Alamance
-79.51527197,36.07587903,43701,St. Marks Camp,Open,"1230 St Marks Church Rd Burlington, NC 27215",,Burlington,NC,27215,3362631242,,Melanie,Dark,3362631242,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 4:00PM,,11:30AM - 12:30PM,,3:00PM - 4:00PM,,"L,A",1,N,US,16650,,2019,Alamance
-79.35541665,36.09454504,43703,Kidz N Progress,Open,"807 E Main St. Haw River, NC 27258",,Haw River,NC,27258,3365780881,,Latoya,Poole,3365780881,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:30PM,8:00AM - 9:00AM,12:30PM - 1:30PM,,,,"B,L",1,N,US,36740,,2019,Alamance
-79.35751388,36.09458164,43704,Kidz N Progress Afterschool,Open,"718 E Main St Haw River, NC 27258",,Haw River,NC,27258,3365783007,,Latoya,Poole,3365783007,Alamance-Burlington Schools,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 1:30PM,8:00AM - 9:00AM,12:30PM - 1:30PM,,,,"B,L",1,N,US,23313,,2019,Alamance
