long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-77.0215365,38.908998,143379,Kennedy Recreation Center,Open,"1401 7th St NW Washington, DC 20001",,Washington,DC,20001,2026714794,,Adrian,Sibert,2026714794,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F,SA","Saturday Meal Service, Lunch, 12:00PM to 2:00PM, 25, End Date: 8/17",9:00 - 10:00,12:00 - 2:00,,,,,12,U,US,86731,,2019,District of Columbia
-77.01657863,38.9194166,143382,Ledroit/Kelly Miller (HA),Open,"238 W. St. NW Washington, DC 20010",,Washington,DC,20010,2404682561,,Clarence,Miles,2404682561,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,9:00 - 10:00,12:00 - 1:00,,,,,12,U,US,95106,,2019,District of Columbia
-76.995999,38.879496,143383,Little Lights Center,Open,"760 7th Street SE Washington, DC 20003",,Washington,DC,20003,2025447508,,Pearilya,Thomas,2025447508,Capital Area Food Bank,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F","Closed on 7/10, 7/17, 7/24",,12:00 - 1:00,,2:00 - 4:30,,,12,U,US,118746,,2019,District of Columbia
-77.013351,38.905389,143391,Perry School Community Services Center,Open,"128 M St. NW Washington, DC 20001",,Washington,DC,20001,2403673849,,Kisha,Harvey,2403673849,Department of Parks and Recreation,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:00 - 9:30,12:00 - 1:00,,,,,12,U,US,54407,,2019,District of Columbia
-77.026383,38.931588,143397,Salvation Army,Open,"3335 Sherman Ave. NW Washington, DC 20010",,Washington,DC,20010,2028290100,,Srikant,Bhatnagar,2028290100,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,8:30 - 9:30,12:30 - 1:30,,,,,12,U,US,97905,,2019,District of Columbia
-77.0123655,38.874474,142232,James Creek Friendship House,Open,"100 N St. SW Washington, DC 20024",,Washington,DC,20024,2025103120,,Christine,Spencer,2025103120,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:30 - 10:30,12:30 - 2:30,,,,,12,N,US,152162,,2019,District of Columbia
-76.925772,38.897307,142233,KBEC Culinary Arts and Work Force @ Riverside Community Center,Open,"601 Division Ave NE Washington, DC 20019",,Washington,DC,20019,2029992749,,Ronald,Sykes,2029992749,Department of Parks and Recreation,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:00 - 10:00,12:00 - 1:00,,,,,12,N,US,152173,,2019,District of Columbia
-77.03595,38.909421,142234,YWCA National Capital Area,Open,"1530 P Street NW Washington, DC 20005",,Washington,DC,20005,2026260700,,Cheryl,Johnson,2026260700,Department of Parks and Recreation,2019-06-24T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:00,12:00 - 1:00,,,,,12,N,US,152500,,2019,District of Columbia
-77.021352,38.935008,153069,Parkview Recreation Center,Open,"693 Otis Pl NW Washington, DC 20010",,Washington,DC,20010,2022790479,,Rochelle,Bradshaw,2022790479,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 2:00,,,,,15,N,US,153416,,2019,District of Columbia
-77.0042835,38.927484,150410,YWCA National Capital Area,Open,"125 Michigan Avenue NE Washington, DC 20017",,Washington,DC,20017,2026260700,,Cheryl,Johnson,2026260700,Department of Parks and Recreation,2019-06-24T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:00,12:00 - 1:00,,,,,14,N,US,153287,,2019,District of Columbia
-76.999752,38.842848,136625,Project Transformation - Brighter Days Ministries,Open,"421 Alabama Avenue SE Washington, DC 20032",,Washington,DC,20032,6154290996,,Rachel,Luna,6154290996,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,9:35 - 10:00,12:10 - 12:40,,,,,11,N,US,151518,,2019,District of Columbia
-76.997502,38.923911,136700,"Beacon House Community Ministry, Inc.- Upstairs",Open,"601 Edgewood Street NE (Suite 15) Washington, DC 20017",Suite 15,Washington,DC,20017,2025297376,,Charles,Robinson,2028325108,Beacon House Community Ministry,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:00,11:30 - 1:00,,,,,11,N,US,151038,,2019,District of Columbia
-77.0034465,38.956356,136701,The C.H.I.L.D. Center,Open,"202 Riggs Road NE Washington, DC 20010",,Washington,DC,20010,2022696805,,Jacqueline,Oliver,2023309258,Capital Area Food Bank,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,7:00 - 9:00,12:00 - 1:00,,,,,11,N,US,151620,,2019,District of Columbia
-76.989474,38.879946,136702,Little Lights 1212 Potomac Gardens Center,Open,"1212 I Street SE Washington, DC 20003",,Washington,DC,20003,2025911376,,LeMara,Perry,7736803050,Capital Area Food Bank,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 1:00,,2:00 - 4:30,,,11,N,US,151332,,2019,District of Columbia
-77.01224843,38.82458181,136704,Vista Gardens,Open,"4600 MLK Jr Avenue SW Washington, DC 20011",,Washington,DC,20011,3014455000,,Alisa,Head,2025682913,Child Care Resources,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 - 12:30,,3:30 - 4:30,,,11,N,US,151655,,2019,District of Columbia
-77.0192415,38.965869,136705,Whittier Education Campus,Open,"6201 5th Street NW Washington, DC 20011",,Washington,DC,20011,2027684835,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,N,US,151674,,2019,District of Columbia
-77.02097994,38.93501012,137570,Parkview Recreation Center,Open,"639 Otis Pl NW Washington, DC 20010",,Washington,DC,20010,2022790479,,Rochelle,Bradshaw,2022790479,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 2:00,,,,,11,U,US,87753,,2019,District of Columbia
-77.02614,38.942208,137572,Petworth Library,Open,"4200 Kansas Ave NW Washington, DC 20011",,Washington,DC,20011,2022431187,,Jeff,Neher,2022431188,Department of Parks and Recreation,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,1:00 - 2:30,,,,,11,U,US,87813,,2019,District of Columbia
-76.925781,38.890539,137574,Project Transformation - Hughes Memorial UMC,Open,"25 53rd St NE Washington, DC 20019",,Washington,DC,20019,6154290996,,Rachel,Luna,6154290996,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,T,W,TH",,9:35 - 10:00,12:10 - 12:40,,,,,11,U,US,119373,,2019,District of Columbia
-77.0270355,38.980287,137581,Shepard Park Library,Open,"7420 Georgia Ave NW Washington, DC 20012",,Washington,DC,20012,2025416100,,Mirna,Turcois,2025416100,Department of Parks and Recreation,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,1:00 - 2:30,,,,,11,U,US,88318,,2019,District of Columbia
-77.030361,38.987019,137585,St. Mary's Baptist Church,Open,"8008 Eastern Ave Washington, DC 20012",,Washington,DC,20012,2027262424,,Shermaine,Mounonbai,3017859356,Department of Parks and Recreation,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:30 - 9:30,12:30 - 2:30,,,,,11,U,US,144851,,2019,District of Columbia
-76.9347495,38.880585,137587,Step by Step Therapeutic @ G Street,Open,"4625 G. St. SE Washington, DC 20019",,Washington,DC,20019,2028278717,,Tiffany,Dicks,2028278717,Department of Parks and Recreation,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 - 10:00,11:00 - 1:00,,,,,11,U,US,95313,,2019,District of Columbia
-77.032962,38.931615,137591,The Dance Institute of Washington,Open,"3400 14th St. NW Washington, DC 20010",,Washington,DC,20010,2028993842,,Mark,Henderson,2028993842,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:00,12:00 - 1:00,,,,,11,U,US,88672,,2019,District of Columbia
-77.0340645,38.950983,137592,The Davis Center,Open,"5000 14th St NW Washington, DC 20011",,Washington,DC,20011,2022776110,,Beatrice,Williams,2022776110,Department of Parks and Recreation,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:30 - 9:00,12:00 - 12:30,,,,,11,U,US,145008,,2019,District of Columbia
-77.029272,38.925018,137593,The Greater First Baptist Church,Open,"2701 13th St NW Washington, DC 20009",,Washington,DC,20009,2025295420,,Gloria,Balton,2025295420,Department of Parks and Recreation,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:15 - 9:00,12:00 - 1:00,,,,,11,U,US,88685,,2019,District of Columbia
-77.0227605,38.961603,137594,The Kennedy (Freedom School),Open,"701 Oglethorpe St NW Washington, DC 20011",,Washington,DC,20011,2403723818,,LaMont,Geddis,2403723818,Department of Parks and Recreation,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30 - 9:30,12:30 - 2:30,,,,,11,U,US,145023,,2019,District of Columbia
-77.0340645,38.950983,137595,The Kingsbury Center/Kids and Culture Camp,Open,"5000 14th St NW Washington, DC 20011",,Washington,DC,20011,2406438787,,Jania,Otey,2406438787,Department of Parks and Recreation,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:45 - 8:30,11:15 - 1:30,,,,,11,U,US,124745,,2019,District of Columbia
-76.989546,38.833164,137600,True Gospel Tabernacle Baptist Church,Open,"4201 Wheeler Rd. SE Washington, DC 20032",,Washington,DC,20032,2026214566,,Pam,Hermans,2026214566,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:00 - 10:00,,,,,,11,U,US,95343,,2019,District of Columbia
-77.0271525,38.968416,137602,Tutoring Caf‚,Open,"6431 Georgia Ave NW Washington, DC 20012",,Washington,DC,20012,2406013312,,Sybil,Davis,2406013312,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,7:15 - 7:45,12:00 - 1:00,,,,,11,U,US,147625,,2019,District of Columbia
-76.999158,38.838852,137940,Meadowbrook Run Community Center/CPDC,Open,"3635 6th St. SE Washington, DC 20032",,Washington,DC,20032,2025063031,,Nicole,Johnson,2025063031,Department of Parks and Recreation,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:00 - 10:30,12:00 - 2:00,,,,,11,U,US,95150,,2019,District of Columbia
-76.982202,38.940993,137941,Michigan Park Christian Church,Open,"1600 Taylor St NE Washington, DC 20017",,Washington,DC,20017,2022888622,,Dellie,Reed,2022888622,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-07-27T04:00:00.000Z,"M,T,W,TH,F",,8:30 - 9:30,12:00 - 1:00,,,,,11,U,US,87253,,2019,District of Columbia
-77.0192325,38.910942,137942,Miles Educational Building / Third Baptist Church,Open,"1546 5th St NW Washington, DC 20001",,Washington,DC,20001,2404762661,,TaWanda,Franklin,2404762661,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:15 - 9:15,12:15 - 1:15,,,,,11,U,US,118944,,2019,District of Columbia
-77.037147,38.930472,137944,Mount Pleasant Library,Open,"3160 16th St NW Washington, DC 20010",,Washington,DC,20010,2026713126,,Katie,Nye,2026713126,Department of Parks and Recreation,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,1:00 - 2:30,,,,,11,U,US,119016,,2019,District of Columbia
-76.956525,38.896002,137945,N.E. Performing Arts Group,Open,"3431 Benning Rd. NE Washington, DC 20019",,Washington,DC,20019,2023881274,,Carrington,Lassiter,2023881274,Department of Parks and Recreation,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,7:00 - 8:00,12:00 - 2:00,,,,,11,U,US,95175,,2019,District of Columbia
-76.9898295,38.865933,137950,"Urban Ed, Inc.",Open,"2041 Martin Luther King Jr Ave. SE Washington, DC 20020",,Washington,DC,20020,2026102344,,Violet,Browne,2026102344,Department of Parks and Recreation,2019-06-27T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30 - 9:30,12:00 - 1:30,,,,,11,U,US,145187,,2019,District of Columbia
-76.9718565,38.856564,137998,Emmanuel Baptist Church,Open,"2409 Ainger Place, SE Washington, DC 20020",,Washington,DC,20020,2026780884,,Deborah,Short,2023782668,Ainger Place Development Corporation,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30 - 9:15,12:00 - 12:30,,,,,11,U,US,117975,,2019,District of Columbia
-76.997502,38.923911,137999,"Beacon House Community Ministry, Inc. Youth Gateway",Open,"601 Edgewood St. NE (Suite 15) Washington, DC 20017",Suite 15,Washington,DC,20017,2025297376,,Esther,Rodriguez,2028325108,Beacon House Community Ministry,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:00,11:30 - 1:00,,,,,11,U,US,117270,,2019,District of Columbia
-76.9857975,38.923578,138002,Brookland Manor,Open,"2525 14th Street NE Washington, DC 20018",,Washington,DC,20018,2025296529,,Malkia,Wharton,2025296529,Capital Area Food Bank,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:00 - 10:00,3:30 - 4:45,,,,,11,U,US,117447,,2019,District of Columbia
-76.989744,38.8782,138003,Little Lights Hopkins Center,Open,"1000 12th Street SE Washington, DC 20003",,Washington,DC,20003,2026002248,,Cierra,Peterson,2022860832,Capital Area Food Bank,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 - 1:00,,2:00 - 4:30,,,11,U,US,143741,,2019,District of Columbia
-76.999959,38.8251,138004,City Gate at Merrick Center,Open,"4275 4th Street SE Washington, DC 20032",,Washington,DC,20032,2022371799,,Loretta,Jones,2022371799,Capital Area Food Bank,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:00 - 10:00,12:00 - 1:00,,,,,11,U,US,142562,,2019,District of Columbia
-77.0333085,38.927205,138007,CentroNia Columbia Road,Open,"1420 Columbia Road NW Washington, DC 20009",,Washington,DC,20009,2023324200,,Andrea,Lopez,2023324200,Centronia,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:15 - 1:45,,,,,11,U,US,117590,,2019,District of Columbia
-77.0267925,38.917926,138008,Pick up the Pieces- Store Fronts,Open,"2033 11th Street NW Washington, DC 20001",,Washington,DC,20001,3013959120,,Kevin,Hart,3013959120,Child Care Resources,2019-07-01T04:00:00.000Z,2019-07-02T04:00:00.000Z,"M,T,W,TH,F",,8:30 - 9:00,11:30 - 12:15,,,,,11,U,US,147168,,2019,District of Columbia
-77.0238135,38.940093,138009,Boys and Girls Club- George Ferris,Open,"801 Shepherd Street Washington, DC 20011",,Washington,DC,20011,2025767285,,Tonia,Young,2025767285,Child Care Resources,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:30- 9:30,11:00 - 12:00,,,,,11,U,US,145875,,2019,District of Columbia
-76.9402395,38.870028,138011,Champions- Rocketship Legacy,Open,"4250 Massachusetts Avenue SE Washington, DC 20019",,Washington,DC,20019,3012372005,,Temika,Hill,3012372005,Child Care Resources,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,,,3:30 - 4:15,5:15 - 5:45,,11,U,US,145999,,2019,District of Columbia
-76.944825,38.891025,138012,DC Prep- Benning,Open,"100 41st Street NE Washington, DC 20019",,Washington,DC,20019,5635547202,,Emily,Johannsen,5635547202,Child Care Resources,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:30 - 9:00,12:00 - 12:30,,,,,11,U,US,142740,,2019,District of Columbia
-76.975326,38.843568,138013,Boys and Girls Club- THEARC,Open,"1901 Mississippi Avenue Washington, DC 20020",,Washington,DC,20020,2026109707,,Kerron,Kalloo,2026109707,Child Care Resources,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:30 - 9:00,11:00 - 12:00,,,,,11,U,US,145880,,2019,District of Columbia
-76.97457,38.855799,138014,Champions- Rocketship Rise,Open,"2335 Raynolds Place SE Washington, DC 20020",,Washington,DC,20020,3012372005,,Temika,Hill,3012372005,Child Care Resources,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,,,,4:30 - 5:30,,11,U,US,142475,,2019,District of Columbia
-76.992273,38.834334,138015,Higher Achievement- Achievement Prep,Open,"908 Wahler Place SE Washington, DC 20032",,Washington,DC,20032,2024236649,,Nyasha,Rusununguko,2024236649,Child Care Resources,2019-07-01T04:00:00.000Z,2019-07-29T04:00:00.000Z,"M,T,W,TH,F",,8:30 - 9:15,11:30 - 1:30,,,,,11,U,US,143345,,2019,District of Columbia
-77.015961,38.917512,138016,Arcadia Mobile Market at LeDroit Park,Open,"3rd & Elm Streets NW Washington, DC 20001",,Washington,DC,20001,5717810287,,Erin,Close,7249911080,DC Central Kitchen,2019-06-26T04:00:00.000Z,2019-08-21T04:00:00.000Z,W,,,3:00 - 7:00,,,,,11,U,US,142037,,2019,District of Columbia
-77.033358,38.927772,138017,Latin American Youth Center,Open,"1419 Columbia Road NW Washington, DC 20009",,Washington,DC,20009,4154123505,,Julia,Kann,4154123505,DC Central Kitchen,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,9:00 - 10:00,12:00 - 1:00,,,,,11,U,US,143656,,2019,District of Columbia
-77.022585,38.922714,138018,Mobile Meals at Banneker Pool,Open,"2500 Georgia Avenue NW Washington, DC 20001",,Washington,DC,20001,2026017309,,Crystal,Nicholas,2026017309,DC Central Kitchen,2019-06-22T04:00:00.000Z,2019-08-17T04:00:00.000Z,SA,,,12:00 - 1:30,,,,,11,U,US,143989,,2019,District of Columbia
-77.0323185,38.943324,138020,Mobile Meals at Upshur Pool,Open,"4300 Arkansas Avenue NW Washington, DC 20011",,Washington,DC,20011,2026017309,,Crystal,Nicholas,2026017309,DC Central Kitchen,2019-06-22T04:00:00.000Z,2019-08-17T04:00:00.000Z,SA,,,2:00 - 3:30,,,,,11,U,US,143994,,2019,District of Columbia
-76.9977495,38.920365,138021,Bishop Alfred Owens Family Life Community Center,Open,"605 Rhode Island Avenue NE Washington, DC 20002",,Washington,DC,20002,2025292299,,Carrie,Clark,9179713423,DC Central Kitchen,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,12:00 - 1:30,,,,,11,U,US,142197,,2019,District of Columbia
-77.00787,38.913993,138022,Mobile Meals at Harry Thomas Pool,Open,"1743 Lincoln Road NE Washington, DC 20002",,Washington,DC,20002,2026017309,,Crystal,Nicholas,2026017309,DC Central Kitchen,2019-06-22T04:00:00.000Z,2019-08-17T04:00:00.000Z,SA,,,2:00 - 3:30,,,,,11,U,US,143990,,2019,District of Columbia
-76.9973805,38.924496,138023,Arcadia Mobile Market at Edgewood,Open,"Edgewood & Evarts Streets NE Washington, DC 20017",,Washington,DC,20017,5717810287,,Erin,Close,7249911080,DC Central Kitchen,2019-06-28T04:00:00.000Z,2019-08-23T04:00:00.000Z,F,,,3:00 - 6:00,,,,,11,U,US,142036,,2019,District of Columbia
-76.9791375,38.89782,138025,Mobile Meals at Rosedale Pool,Open,"1701 Gales Street NE Washington, DC 20018",,Washington,DC,20018,2026017309,,Crystal,Nicholas,2026017309,DC Central Kitchen,2019-06-22T04:00:00.000Z,2019-08-17T04:00:00.000Z,SA,,,12:00 - 1:30,,,,,11,U,US,143993,,2019,District of Columbia
-76.9269825,38.880306,138027,Benning Park Community Center,Open,"601 53rd Street SE (Unit T-2) Washington, DC 20019",Unit T-2,Washington,DC,20019,2025826221,,Triston,Cooper,2025826221,DC Central Kitchen,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,9:00 - 9:30,,,,5:30 - 6:00,,11,U,US,142154,,2019,District of Columbia
-76.9375935,38.901285,138028,Greater Love Church,Open,"4421 Jay Street NE Washington, DC 20019",,Washington,DC,20019,2023965600,,Karen,Bonner,2404234622,DC Central Kitchen,2019-07-08T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,9:00 - 10:00,1:00 - 2:00,,,,,11,U,US,95009,,2019,District of Columbia
-76.940757,38.876535,138029,Mobile Meals at Ridge Road Pool,Open,"830 Ridge Road SE Washington, DC 20019",,Washington,DC,20019,2026017309,,Crystal,Nicholas,2026017309,DC Central Kitchen,2019-06-22T04:00:00.000Z,2019-08-17T04:00:00.000Z,SA,,,2:00 - 3:30,,,,,11,U,US,143992,,2019,District of Columbia
-76.9878405,38.864556,138030,Arcadia Mobile Market at Anacostia,Open,"13th & W Streets SE Washington, DC 20020",,Washington,DC,20020,5717810287,,Erin,Close,7249911080,DC Central Kitchen,2019-06-22T04:00:00.000Z,2019-08-24T04:00:00.000Z,SA,,,10:00 - 2:00,,,,,11,U,US,142034,,2019,District of Columbia
-76.999185,38.828997,138031,Arcadia Mobile Markets at Hendley Elementary,Open,"425 Chesapeake Street SE Washington, DC 20032",,Washington,DC,20032,5717810287,,Erin,Close,7249911080,DC Central Kitchen,2019-06-25T04:00:00.000Z,2019-08-20T04:00:00.000Z,T,,,3:00 - 6:00,,,,,11,U,US,142038,,2019,District of Columbia
-76.97738154,38.84353098,138032,Children's Health Center at THEARC,Open,"1801 Mississippi Avenue SE Washington, DC 20020",,Washington,DC,20020,2024733076,,Ellen,Wiggins,2024733076,DC Central Kitchen,2019-06-22T04:00:00.000Z,2019-08-24T04:00:00.000Z,SA,,,11:00 - 12:00,,,,,11,U,US,142530,,2019,District of Columbia
-76.998933,38.836764,138035,Mobile Meals at Oxon Run Pool,Open,"501 Mississippi Avenu SE Washington, DC 20032",,Washington,DC,20032,2026017309,,Crystal,Nicholas,2026017309,DC Central Kitchen,2019-06-22T04:00:00.000Z,2019-08-17T04:00:00.000Z,SA,,,12:00 - 1:30,,,,,11,U,US,143991,,2019,District of Columbia
-76.933701,38.89701,138037,Aiton ES,Open,"533 48th Pl. NE Washington, DC 20019",,Washington,DC,20019,2026716060,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,U,US,141956,,2019,District of Columbia
-77.0181255,38.879523,138038,Amidon-Bowen ES,Open,"401 I St. SW Washington, DC 20024",,Washington,DC,20024,2027244867,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,U,US,33849,,2019,District of Columbia
-76.9830795,38.870091,138039,Anancostia HS,Open,"1601 16th St. SE Washington, DC 20020",,Washington,DC,20020,2026982155,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,U,US,142003,,2019,District of Columbia
-77.0405535,38.934324,138042,Bancroft ES,Open,"1755 Newton St. NW Washington, DC 20010",,Washington,DC,20010,2026737280,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,U,US,142088,,2019,District of Columbia
-76.955607,38.864358,138043,Beers ES,Open,"3600 Alabama Ave. SE Washington, DC 20020",,Washington,DC,20020,2029394800,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,U,US,142134,,2019,District of Columbia
-77.0306895,38.960541,138044,Brightwood EC,Open,"1300 Nicholson St. NW Washington, DC 20011",,Washington,DC,20011,2027225670,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,U,US,34389,,2019,District of Columbia
-76.991148,38.938752,138045,Brookland MS,Open,"1150 Michigan Ave NE Washington, DC 20017",,Washington,DC,20017,2027591999,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,U,US,85109,,2019,District of Columbia
-77.028471,38.922183,138047,Cardozo EC,Open,"1200 Clifton St. NW Washington, DC 20009",,Washington,DC,20009,2026737385,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,U,US,34605,,2019,District of Columbia
-77.022711,38.915154,138048,Cleveland,Open,"1825 8th St. NW Washington, DC 20001",,Washington,DC,20001,2026984500,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,U,US,34886,,2019,District of Columbia
-77.03586,38.929554,138049,Columbia Heights Education Campus,Open,"3101 16th St. NW Washington, DC 20010",,Washington,DC,20010,2029394380,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:00 - 1:00,,,,,11,U,US,142619,,2019,District of Columbia
-77.0752035,38.9529,138050,Deal MS,Open,"3815 Fort Drive NW Washington, DC 20016",,Washington,DC,20016,2029392010,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-17T04:00:00.000Z,2019-08-05T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,U,US,142741,,2019,District of Columbia
-77.012694,38.90763,138051,Dunbar HS,Open,"101 N St. NW Washington, DC 20001",,Washington,DC,20001,2026983762,,Laura,Cochrun,2027684835,DC Public Schools,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00 - 9:30,11:30 - 1:00,,,,,11,U,US,35333,,2019,District of Columbia
