long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-122.5018606,47.143062,149915,Springbrook Park,Open,"12601 Addision Street SW Lakewood, WA 98499",,Lakewood,WA,98499,2533835048,3,Kevin,Glackin-Coley,2533835048,St. Leos Parish,2019-06-24T04:00:00.000Z,2019-08-31T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:10PM,,,,,13,U,US,38974,,2019,Pierce
-117.4525523,47.69223216,149916,Finch Elementary,Open,"3717 N Milton St Spokane, WA 99205",,Spokane,WA,99205,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-18T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00AM - 8:45AM,11:30AM - 12:30PM,,,,,13,U,US,27496,,2019,Spokane
-122.367842,47.31521353,149917,Decatur High School,Open,"2800 SW 320th St Federal Way, WA 98023",,Federal Way,WA,98023,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-06-26T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH, F",,8:40AM - 9:00AM,12:00PM - 12:30PM,,,,,13,U,US,90402,,2019,King
-117.3848985,47.67069653,149918,Stevens Elementary,Open,"1717 E. Sinto Ave. Spokane,, WA 99202",,"Spokane,",WA,99202,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH",,,12:30PM - 1:00PM,,,,,13,U,US,31192,,2019,Spokane
-117.3681388,47.69578758,149919,NEWTECH Skill Center,Open,"4141 N. Regal Spokane, WA 99207",,Spokane,WA,99207,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M, T, W, TH, F",,7:00AM - 7:30AM,11:30AM - 12:00PM,,,,,13,U,US,29696,,2019,Spokane
-117.341584,47.620921,149920,Chase Middle School,Open,"4747 E. 37th Ave. Spokane, WA 99223",,Spokane,WA,99223,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,,13,U,US,26491,,2019,Spokane
-122.5136001,47.28000253,149921,Truman Middle School,Open,"5801 N. 35th Tacoma, WA 98407",,Tacoma,WA,98407,2535713375,,Tracey,Lipke,2535713375,Tacoma School District,2019-08-19T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M, T, W, TH",,8:30AM - 9:00AM,11:30AM - 12:15PM,,,,,13,U,US,48006,,2019,Pierce
-122.3745104,47.28273451,149922,Northeast Tacoma Elementary,Open,"5412 29th St. N.E. Tacoma, WA 98422",,Tacoma,WA,98422,2535713375,,Tracey,Lipke,2535713375,Tacoma School District,2019-08-19T04:00:00.000Z,2019-08-22T04:00:00.000Z,"M, T, W, TH",,8:30AM - 9:00AM,11:30AM - 12:15PM,,,,,13,U,US,45961,,2019,Pierce
-117.4202817,47.65242655,149923,Lewis and Clark High School,Open,"521 W Fourth Ave Spokane, WA 99204",,Spokane,WA,99204,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-07-02T04:00:00.000Z,"M, T, W, TH, F",,7:45AM - 8:15AM,12:00PM - 12:30PM,,,,,13,U,US,28885,,2019,Spokane
-123.1160923,47.22797433,149925,Olympic Middle School,Open,"800 E. K Street Shelton, WA 98584",,Shelton,WA,98584,3604262533,16067,Kathryn,Ward,3604262533,Shelton School District,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:30AM - 9:00AM,11:50AM - 12:30PM,,,,,13,U,US,91407,,2019,Mason
-122.3132084,47.36340699,149926,Woodmont Elementary,Open,"26454 16th Avenue South Des Moines, WA 98198",,Des Moines,WA,98198,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-06-26T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH",,7:50AM - 8:20AM,11:15AM - 11:30AM,,,,,13,U,US,39965,,2019,King
-117.3700485,47.69708847,149927,Regal Elementary,Open,"2707 E Rich Ave Spokane, WA 99207",,Spokane,WA,99207,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00AM - 8:30AM,11:30AM - 12:00PM,,,,,13,U,US,112723,,2019,Spokane
-117.3967419,47.75511156,149928,YMCA North,Open,"10727 N. Newport Highway Spokane, WA 99218",,Spokane,WA,99218,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:30AM - 9:00AM,11:45AM - 12:15PM,,,,,13,U,US,32121,,2019,Spokane
-117.4486068,47.71630504,149929,Salk Middle School,Open,"6411 N Alberta St Spokane, WA 99208",,Spokane,WA,99208,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH, F",,8:00AM - 9:00AM,11:45AM - 1:00PM,,,,,13,U,US,30659,,2019,Spokane
-120.5047576,46.6053712,149931,Sunrise Outreach,Open,"221 East Martin Luther King Jr Blvd Yakima, WA 98901",,Yakima,WA,98901,5095737145,,Cassie,Davidson,5095737145,Yakima School District,2019-07-08T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M, T, W, TH",,8:30AM - 9:00AM,11:45AM - 12:15PM,,,,,13,U,US,144941,,2019,Yakima
-117.3618181,47.6343415,149932,Lincoln Heights Elementary,Open,"3322 E 22nd Ave Spokane, WA 99223",,Spokane,WA,99223,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-18T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:15AM - 9:00AM,11:30AM - 12:15PM,,,,,13,U,US,115437,,2019,Spokane
-117.4504996,47.66889945,149933,Holmes Elementary,Open,"2600 W Sharp Ave Spokane, WA 99201",,Spokane,WA,99201,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00AM - 9:00AM,12:00PM - 1:00PM,,,,,13,U,US,28197,,2019,Spokane
-122.2918212,47.48148,149934,Cascade View Elementary,Open,"13601 32nd Ave. South Tukwila, WA 98168",,Tukwila,WA,98168,2066840919,,Tina,Skilton,2066840919,City of Seattle Child Nutrition Program,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,7:45AM - 8:15AM,12:00PM - 12:30PM,,,,,13,U,US,148193,,2019,King
-122.3481161,47.4783135,149935,The Alcove,Open,"1101 SW 139th St Burien, WA 98166",,Burien,WA,98166,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH",,,12:00PM - 12:30PM,,3:00PM - 3:15PM,,,13,U,US,149318,,2019,King
-122.3420201,47.49939152,149937,Evergreen Aquatic Community Center,Open,"606 SW 116th St. Seattle, WA 98146",,Seattle,WA,98146,2068782660,,Kristi,Van Gasken,2068782660,Des Moines Area Food Bank,2019-07-08T04:00:00.000Z,2019-07-30T04:00:00.000Z,"M, T, W",,,,,2:20PM - 3:30PM,,,13,U,US,43025,,2019,King
-122.289962,47.15105975,149938,YMCA @ Mel Korum Family Branch,Open,"302 43rd Ave. SE Puyallup, WA 98374",,Puyallup,WA,98374,3606278137,,Jessie,Banning,3606278137,YMCA of Pierce and Kitsap Counties,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 1:30PM,,2:30PM - 4:30PM,,,13,U,US,147848,,2019,Pierce
-122.5158795,47.25169175,149939,YMCA @ Morgan Family Branch,Open,"1002 South Pearl Street Tacoma, WA 98465",,Tacoma,WA,98465,3606278137,,Jessie,Banning,3606278137,YMCA of Pierce and Kitsap Counties,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 1:30PM,,2:30PM - 4:30PM,,,13,U,US,147849,,2019,Pierce
-122.5059404,47.16927807,149942,YMCA @ Lakewood Family Branch,Open,"9715 Lakewood Dr. SW Lakewood, WA 98499",,Lakewood,WA,98499,3606278137,,Jessie,Banning,3606278137,YMCA of Pierce and Kitsap Counties,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 1:30PM,,2:30PM - 4:30PM,,,13,U,US,147847,,2019,Pierce
-117.4313547,47.67683043,149944,Spokane Montessori,Open,"1300 W. Knox Spokane, WA 99205",,Spokane,WA,99205,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-18T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00AM - 8:30AM,11:30AM - 12:30PM,,,,,13,U,US,31045,,2019,Spokane
-117.3108599,47.65333949,149945,Eagle Peak,Open,"6903 E. 4th Ave. Spokane, WA 99212",,Spokane,WA,99212,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, TH",,8:30AM - 9:00AM,12:00PM - 12:30PM,,,,,13,U,US,27147,,2019,Spokane
-117.3108599,47.65333949,149946,Eagle Peak,Open,"6903 E. 4th Ave. Spokane, WA 99212",,Spokane,WA,99212,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-07-02T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M, T, W, TH",,9:45AM - 10:15AM,12:45PM - 1:15PM,,,,,13,U,US,27147,,2019,Spokane
-117.4462427,47.65348117,149947,SW Spokane Community Center,Open,"310 S Spruce Spokane, WA 99201",,Spokane,WA,99201,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:30AM - 9:00AM,12:00PM - 12:30PM,,,,,13,U,US,31272,,2019,Spokane
-117.400469,47.68345054,149948,American Indian Community Center,Open,"610 E North Foothills Spokane, WA 99201",,Spokane,WA,99201,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,9:00AM - 9:30AM,12:00PM - 12:30PM,,,,,13,U,US,25535,,2019,Spokane
-117.3938677,47.64969,149949,Emmanuel Family Life Center,Open,"645 S Richard Allen Ct Spokane, WA 99202",,Spokane,WA,99202,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:30AM - 9:00AM,12:00PM - 12:45PM,,,,,13,U,US,27321,,2019,Spokane
-122.21478,47.19909547,149950,YMCA @ Gordon Family Y,Open,"16101 64th St E Sumner, WA 98390",,Sumner,WA,98390,3606278137,,Jessie,Banning,3606278137,YMCA of Pierce and Kitsap Counties,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 1:30PM,,2:30PM - 4:30PM,,,13,U,US,147846,,2019,Pierce
-124.353291,47.95716955,149951,Alder Grove Mobile Home Park,Open,"1886 Calawah Way Forks, WA 98331",,Forks,WA,98331,3603749340,216,Shannon,Southworth,3603749340,Concerned Citizens For Special Children,2019-07-15T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:15AM - 12:15PM,,,,,13,U,US,40908,,2019,Clallam
-124.3855152,47.94148994,149952,Concerned Citizens? Family First Center,Open,"945 S Forks Ave Forks, WA 98331",,Forks,WA,98331,3603749340,216,Shannon,Southworth,3603749340,Concerned Citizens For Special Children,2019-07-15T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M, T, W, TH, F",,,11:00AM - 12:00PM,,,,,13,U,US,57907,,2019,Clallam
-117.3895261,47.65006402,149953,Liberty Park Community Development Center,Open,"1417 E Hartson Spokane, WA 99201",,Spokane,WA,99201,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-24T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M, T, W, TH",,,11:30AM - 12:00PM,,,,,13,U,US,82481,,2019,Spokane
-117.3298407,47.68671366,149955,Minnihaha SCP,Open,"5495 E. Upriver Dr. Spokane, WA 99217",,Spokane,WA,99217,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, TH, F",,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,13,U,US,115623,,2019,Spokane
-117.3298407,47.68671366,149956,Minnihaha SCP,Open,"5495 E. Upriver Dr. Spokane, WA 99217",,Spokane,WA,99217,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,13,U,US,115623,,2019,Spokane
-117.3298407,47.68671366,149957,Minnihaha SCP,Open,"5495 E. Upriver Dr. Spokane, WA 99217",,Spokane,WA,99217,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,13,U,US,115623,,2019,Spokane
-117.5988219,47.64988171,149958,Galena Apartments,Open,"13633 W. 6th Ave Airway Heights, WA 99001",,Airway Heights,WA,99001,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:30PM,,,,,13,U,US,118150,,2019,Spokane
-117.3650407,47.60402453,149959,Pine Rock Apartments,Open,"3211 E. 55th Ave Spokane, WA 99223",,Spokane,WA,99223,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,1:00PM - 2:00PM,,,,,13,U,US,121903,,2019,Spokane
-119.1349504,46.20141993,149962,Boys and Girls Club - Kennewick Club (At Risk only),Open,"910 W. 7th Place Kennewick, WA 99336",,Kennewick,WA,99336,5095439980,409,Rachel,Lockard-Duvall,5095439980,Boys & Girls Clubs of Benton and Franklin Counties,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,,,2:30PM - 3:00PM,4:00PM - 4:45PM,,13,U,US,133891,,2019,Benton
-118.3710129,47.12654079,149963,Ritzville Grade School,Open,"601 S. Chelan St. Ritzville, WA 99169",,Ritzville,WA,99169,5099949997,,Suzanne,Schulz,5099949997,Stimulating Summers,2019-07-01T04:00:00.000Z,2019-07-01T04:00:00.000Z,M,,,12:00PM - 12:30PM,10:00AM - 10:15AM,,,,13,U,US,149125,,2019,Adams
-117.3911492,47.65155718,149964,Liberty Aquatic Center,Open,"1300 E 5th Ave Spokane, WA 99212",,Spokane,WA,99212,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,1:15PM - 2:15PM,,,,,13,U,US,137026,,2019,Spokane
-117.3908281,47.67159191,149965,Witter Aquatic Center,Open,"1300 E Mission Spokane, WA 99001",,Spokane,WA,99001,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,1:15PM - 2:15PM,,,,,13,U,US,138113,,2019,Spokane
-117.4532018,47.67537586,149966,Sisters Haven,Open,"1935 Holy Names Ct Spokane, WA 99224",,Spokane,WA,99224,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:30PM,,,,,13,U,US,137704,,2019,Spokane
-122.4063952,47.18936137,149967,Demark Apartments,Open,"1707 74th St Ct E Tacoma, WA 98404",,Tacoma,WA,98404,2532984602,4602,Katie,Watland,2532984602,Franklin Pierce School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:00AM - 11:45AM,,,,,13,U,US,146181,,2019,Pierce
-117.2374683,47.6829777,149968,Winter Heights Apartments,Open,"2721 N Cherry St Spokane, WA 99216",,Spokane,WA,99216,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:00PM,,,,,13,U,US,147809,,2019,Spokane
-117.069649,47.68131293,149969,Broadwing Apartments,Open,"24900 E Spotted Owl Lane Liberty Lake, WA 99019",,Liberty Lake,WA,99019,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:00PM,,,,,13,U,US,145904,,2019,Spokane
-122.423441,47.161386,149970,Heatherstone Apartments,Open,"1809 105th St Ct E Tacoma, WA 98444",,Tacoma,WA,98444,2532984602,4602,Katie,Watland,2532984602,Franklin Pierce School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:30AM - 12:00PM,,,,,13,U,US,146514,,2019,Pierce
-122.4580605,47.160144,149971,Sienna Park Apartments,Open,"10710 17th Ave S Tacoma, WA 98444",,Tacoma,WA,98444,2532984602,4602,Katie,Watland,2532984602,Franklin Pierce School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:15PM - 12:45PM,,,,,13,U,US,147385,,2019,Pierce
-122.2872765,47.38707207,149972,Multi Service Center - Kent,Open,"23960 35th Pl Kent, WA 98032",,Kent,WA,98032,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-07-01T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, TH",,,12:30PM - 1:00PM,,,,,13,U,US,146987,,2019,King
-122.3661606,47.52830846,149973,Chief Sealth High,Open,"2600 SW Thistle Street Seattle, WA 98126",,Seattle,WA,98126,2066840919,,Tina,Skilton,2066840919,City of Seattle Child Nutrition Program,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,9:30AM - 10:00AM,11:45AM - 12:15PM,,,,,13,U,US,148229,,2019,King
-117.4445004,47.65450354,149975,Coeur D Alene Park,Open,"2195 W 2nd Ave Spokane, WA 99201",,Spokane,WA,99201,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,9:30AM - 10:00AM,12:30PM - 1:00PM,,,,,13,U,US,149927,,2019,Spokane
-117.338177,47.67918293,149976,RiverWalk Point Apartments,Open,"4915 E Upriver Dr #100 Spokane, WA 99217",,Spokane,WA,99217,5093547236,,Garrett,Berdan,5093547236,Spokane School District,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,1:00PM - 3:00PM,,,,,13,U,US,150541,,2019,Spokane
-122.2212327,48.82477024,135404,Mt. Baker Jr. High,Open,"4936 DEMING ROAD (P.O. Box 95) Deming, WA 98244",P.O. Box 95,Deming,WA,98244,3603832024,,Karla,Atwood,3603832024,Mount Baker School District,2019-06-24T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M, T, W, TH",,8:30AM - 9:00AM,11:00AM - 11:15AM,,,,,10,U,US,45658,,2019,Whatcom
-122.5274219,45.62519593,135405,Hearthwood Park,Open,"575 NE Hearthwoood Blv Vancouver, WA 98684",,Vancouver,WA,98684,3609528221,3609528220,Becci,Read,3609528221,"Share, INC",2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, W, F",,,12:30PM - 1:20PM,,,,,10,U,US,28077,,2019,Clark
-122.3047696,47.35739759,135406,Club Palisades,Open,"2211 S Star Lake Rd Federal Way, WA 98003",,Federal Way,WA,98003,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,,12:20PM - 1:25PM,,,,,10,U,US,34907,,2019,King
-122.313631,47.28153541,135412,Park 16,Open,"35703 16th Ave S Federal Way, WA 98003",,Federal Way,WA,98003,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,,12:20PM - 1:25PM,,,,,10,U,US,46226,,2019,King
-122.295132,47.34333554,135413,Camelot Square Apartments,Open,"3001 S. 288th St Federal Way, WA 98003",,Federal Way,WA,98003,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,,10:45AM - 11:50AM,,,,,10,U,US,34529,,2019,King
-123.8671612,46.97520351,135414,YMCA of Grays Harbor,Open,"2500 Simpson Ave. Hoquiam, WA 98550",,Hoquiam,WA,98550,3605388278,,Chris,Hansen,3605388278,Hoquiam School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,,,1:45PM - 3:30PM,,,10,U,US,48764,,2019,Grays Harbor
-122.5476408,45.654219,135415,Image Elementary,Open,"4400 N. E. 122nd Avenue Vancouver, WA 98682",,Vancouver,WA,98682,3609528221,3609528220,Becci,Read,3609528221,"Share, INC",2019-06-25T04:00:00.000Z,2019-08-08T04:00:00.000Z,"T, TH",,,12:30PM - 1:20PM,,,,,10,U,US,28349,,2019,Clark
-122.3192107,47.30065255,135417,Kitts Corner,Open,"1201 S 336th St. Federal Way, WA 98003",,Federal Way,WA,98003,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,,10:45AM - 11:50PM,,,,,10,U,US,36775,,2019,King
-122.3608647,47.3027997,135418,Westway,Open,"33400 21st Avenue SW Federal Way, WA 98023",,Federal Way,WA,98023,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,,1:55PM - 3:00PM,,,,,10,U,US,39831,,2019,King
-123.8857346,46.97758204,135419,7th Street Theater,Open,"313 7th Street Hoquiam, WA 98550",,Hoquiam,WA,98550,3605388278,,Chris,Hansen,3605388278,Hoquiam School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:00AM - 11:30PM,,,,,10,U,US,80519,,2019,Grays Harbor
-122.3181,47.31517948,135420,Uptown Square Apartments,Open,"1066 S 320th St Federal Way, WA 98003",,Federal Way,WA,98003,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,,12:20PM - 1:25PM,,,,,10,U,US,84142,,2019,King
-120.5231302,46.61253053,135426,OIC of Washington,Open,"1206 Fruitvale Blvd Yakima, WA 98902",,Yakima,WA,98902,5099726044,,Magieline,Benedicto,5099726044,West Valley School District-Yakima,2019-06-17T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M, T, W, TH, F",,8:00AM - 8:30AM,12:00PM - 12:30PM,,,,,10,U,US,147098,,2019,Yakima
-122.3123513,47.35050278,135429,Crestview West,Open,"27912 Pacific Hwy S. Federal Way, WA 98003",,Federal Way,WA,98003,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,,1:55PM - 3:00PM,,,,,10,U,US,146133,,2019,King
-122.313631,47.28153541,135430,Enchanted Woods,Open,"35703 16th Ave S Federal Way, WA 98003",,Federal Way,WA,98003,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,,10:45AM - 11:50AM,,,,,10,U,US,146278,,2019,King
-122.3307608,47.29703598,135431,Campus View Apartments,Open,"163 S 340th St Federal Way, WA 98003",,Federal Way,WA,98003,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, TH",,,1:55PM - 3:00PM,,,,,10,U,US,148182,,2019,King
-122.3120708,47.58034514,137466,El Centro de la Raza,Open,"2524 16th Ave. S. Seattle, WA 98144",,Seattle,WA,98144,2066840919,,Tina,Skilton,2066840919,City of Seattle Child Nutrition Program,2019-07-01T04:00:00.000Z,2019-08-12T04:00:00.000Z,"M, T, W, TH, F",,,12:30PM - 2:00PM,,2:30PM - 3:00PM,,,11,N,US,58122,,2019,King
-122.350768,47.29181234,137467,Sherwood Forest Elementary,Open,"34600 12th Ave. SW Federal Way, WA 98023",,Federal Way,WA,98023,2539455570,,Alisha,Peretti,2539455570,Federal Way School District,2019-08-19T04:00:00.000Z,2019-08-21T04:00:00.000Z,"M, T, W",,,11:45AM - 12:00PM,,,,,11,N,US,38804,,2019,King
-121.9825701,47.85389039,137470,Frank Wagner Elementary,Open,"115 Dickinson Rd. Monroe, WA 98272",,Monroe,WA,98272,3608042599,,Kellee,Jenson,3608042599,Monroe Public Schools,2019-06-26T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 12:45PM,,,,,11,N,US,27612,,2019,Snohomish
-119.7844701,48.09216448,137471,Brewster Boys & Girls Club,Open,"601 W. Cliff Avenue Brewster, WA 98812",,Brewster,WA,98812,,,Heather,Carrington,,Boys & Girls Club of Snohomish County,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,7:30AM - 8:30AM,11:00AM - 1:00PM,,,,,11,N,US,41641,,2019,Okanogan
-122.236088,47.9218725,137477,Horizon Elementary,Open,"222 W. Casino Road Everett, WA 98204",,Everett,WA,98204,4253854380,,Joanna,Peeler,4253854380,Everett School District,2019-07-10T04:00:00.000Z,2019-08-06T04:00:00.000Z,"M, T, W, TH",,,11:45AM - 12:15PM,,,,,11,N,US,151249,,2019,Snohomish
-122.3221159,47.55108828,147024,Georgetown Playground,Open,"750 S Homer Street Seattle, WA 98108",,Seattle,WA,98108,2066840919,,Tina,Skilton,2066840919,City of Seattle Child Nutrition Program,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:30PM,,3:00PM - 4:00PM,,,12,U,US,58339,,2019,King
-122.3029977,47.59317234,147027,Judkins (lower) Playground,Open,"2150 S. Norman St. Seattle, WA 98144",,Seattle,WA,98144,2066840919,,Tina,Skilton,2066840919,City of Seattle Child Nutrition Program,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:30PM,,3:00PM - 4:00PM,,,12,U,US,58713,,2019,King
-122.2445107,47.51100548,147028,Lakeridge Playground,Open,"10145 Rainier Ave S Seattle, WA 98106",,Seattle,WA,98106,2066840919,,Tina,Skilton,2066840919,City of Seattle Child Nutrition Program,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,12:00PM - 1:30PM,,3:00PM - 4:00PM,,,12,U,US,58843,,2019,King
