long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-87.71140194,37.49823474,144642,WEBSTER COUNTY MIDDLE SCHOOL,Open,"1928 US HIGHWAY 41A S DIXON, KY 42409",,DIXON,KY,42409,2706390196,,Annette,Harris,2706390196,Webster County Board of Education,2019-08-05T04:00:00.000Z,2019-08-07T04:00:00.000Z,"W,F",1:00PM - 6:00PM,,1:00PM - 3:00PM,,,4:30PM - 6:00PM,,12,U,US,10249,,2019,Webster
-82.60080452,38.40617304,144643,Catlettsburg Elementary School,Open,"3348 Court Street Catlettsburg, KY 41129",,Catlettsburg,KY,41129,6067398410,,Judy,Jankowski,6067398410,Boyd County Board of Education,2019-06-03T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH",7:30AM - 5:30PM,7:30AM - 8:30AM,12:00PM - 12:30PM,,,5:00PM - 5:30PM,,12,U,US,8194,,2019,Boyd
-84.6547952,37.06318981,144644,Southwestern High School,Open,"1765 WTLO Road Somerset, KY 42503",,Somerset,KY,42503,6062330802,,Chris,Baker,6062330802,Pulaski County Board of Education,2019-05-28T04:00:00.000Z,2019-07-24T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 12:30PM,7:30AM - 8:00AM,11:30AM - 12:30PM,,,,,12,U,US,133250,,2019,Pulaski
-82.9396485,38.336994,144645,East Carter Middle School,Open,"One Spirit lane Grayson, KY 41143",,Grayson,KY,41143,6064749658,,Sheila,Bradshaw,6064749658,Carter County Board of Education,2019-07-24T04:00:00.000Z,2019-07-24T04:00:00.000Z,W,8:00AM - 12:30PM,8:00AM - 9:00AM,11:00AM - 12:30PM,,,,,12,U,US,63775,,2019,Carter
-84.32276792,37.77758618,144647,White Hall Elem,Open,"2166 Lexington Road Richmond, KY 40475",,Richmond,KY,40475,8596256103,,Tammy,Long,8596256103,Madison County Board of Education,2019-05-27T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F",11:25AM - 11:45AM,,11:25AM - 11:45AM,,,,,12,U,US,129062,,2019,Madison
-84.21304819,37.7450133,144648,Greens Crossing,Open,"290 Greens Crossing Richmond, KY 40475",,Richmond,KY,40475,8596256076,1406,Kathy,Winkler,8596256076,Madison County Board of Education,2019-05-27T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH,F",11:40AM - 12:00PM,,11:40AM - 12:00PM,,,,,12,U,US,131387,,2019,Madison
-88.61936795,37.06293709,144650,Morgan Elementary School,Open,"2200 South 28th Street Paducah, KY 42003",,Paducah,KY,42003,2709330747,,Danna,Myrick,2709330747,Paducah Independent School District,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 12:30PM,9:00AM - 9:30AM,12:00PM - 12:30PM,,,,,12,U,US,131722,,2019,McCracken
-87.1208968,37.7323387,144651,Our Lady of Lourdes,Open,"4029 Frederica Street Owensboro, KY 42303",,Owensboro,KY,42303,2708528337,,Sonya,Evans,2708528337,Diocese of Owensboro Division of School & Comm Nutrition,2019-07-08T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",6:00PM - 7:30PM,,,,,6:00PM - 7:30PM,,12,U,US,151480,,2019,Daviess
-87.10491344,37.77309551,144652,Saints Joseph & Paul Parish,Open,"609 East 4th Street Owensboro, KY 42303",,Owensboro,KY,42303,2708528337,,Sonya,Evans,2708528337,Diocese of Owensboro Division of School & Comm Nutrition,2019-07-08T04:00:00.000Z,2019-07-10T04:00:00.000Z,"M,T,W,TH",5:30PM - 6:00PM,,,,,5:30PM - 6:00PM,,12,U,US,122064,,2019,Daviess
-84.28523935,37.73769716,144653,Madison Kindergarten Academy,Open,"300 Bond Street Richmond, KY 40475",,Richmond,KY,40475,8596256076,,Kathy,Winkler,8596256076,Madison County Board of Education,2019-06-18T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M,W,TH",8:30AM - 6:00PM,8:30AM - 9:00AM,11:30AM - 12:00PM,,,5:00PM - 6:00PM,,12,U,US,78810,,2019,Madison
-82.80634289,37.49912685,144654,Floyd Central High School,Open,"651 KY Rt. 680W Eastern, KY 41622",,Eastern,KY,41622,6068862354,,Dale,Pack,6068862354,Floyd County Board of Education,2019-06-18T04:00:00.000Z,2019-06-18T04:00:00.000Z,"T,F",8:00AM - 12:30PM,8:00AM - 9:30AM,11:00AM - 12:30PM,,,,,12,U,US,114863,,2019,Floyd
-85.4571779,37.69968032,144655,West Marion Elementary School,Open,"8175 Loretto Road Loretto, KY 40037",,Loretto,KY,40037,2706923721,230,Jennifer,Wheeler,2706923721,Marion County Board of Education,2019-06-10T04:00:00.000Z,2019-08-05T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 7:00PM,,11:30AM - 12:00PM,,6:00PM - 7:00PM,,,12,U,US,10266,,2019,Nelson
-85.25867044,37.56666341,144656,Lebanon Elementary School,Open,"420 West Main Street Lebanon, KY 40033",,Lebanon,KY,40033,2706923721,230,Jennifer,Wheeler,2706923721,Marion County Board of Education,2019-05-28T04:00:00.000Z,2019-08-05T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 7:00PM,8:00AM - 9:30AM,11:00AM - 1:30PM,,6:00PM - 7:00PM,,,12,U,US,9111,,2019,Marion
-85.34357898,37.5888788,144657,Marion County Middle School,Open,"1155 Highway 327 Lebanon, KY 40033",,Lebanon,KY,40033,2706923721,,Jennifer,Wheeler,2706923721,Marion County Board of Education,2019-05-28T04:00:00.000Z,2019-07-31T04:00:00.000Z,"T,W,TH,F",12:00PM - 3:00PM,,12:00PM - 12:30PM,,2:00PM - 3:00PM,,,12,U,US,115516,,2019,Marion
-82.53429663,37.95820784,144658,New Friendship Church,Open,"9153 Rockcastle Rd Inez, KY 41224",,Inez,KY,41224,6062987586,,Greta,Maynard,6062987586,Martin County Board of Education,2019-06-09T04:00:00.000Z,2019-06-30T04:00:00.000Z,"S,M,T,W,TH,F",10:30AM - 8:00PM,10:30AM - 11:00AM,,,,7:00PM - 8:00PM,,12,U,US,9451,,2019,Martin
-87.14984783,37.24907718,144659,Anderson Park,Open,"507 E Everly Bros Blvd Central City, KY 42330",,Central City,KY,42330,2703382871,5007,Jo,Cooper,2703382871,Muhlenberg County Board of Education,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,"W,TH,F",11:00AM - 11:30AM,,11:00AM - 11:30AM,,,,,12,U,US,138628,,2019,Muhlenberg
-82.96878248,37.32386635,144660,Knott County Central High School,Open,"76 Patriot Lane Hindman, KY 41822",,Hindman,KY,41822,6067853153,126,Karen,Sandlin,6067853153,Knott County Board of Education,2019-05-28T04:00:00.000Z,2019-07-24T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,,12,U,US,28700,,2019,Knott
-83.39836654,37.16387799,144661,Mountain View Elementary,Open,"170 Bears Trail Hyden, KY 41749",,Hyden,KY,41749,6066722397,,Melissa,Morgan,6066722397,Leslie County Board of Education,2019-06-03T04:00:00.000Z,2019-07-24T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 11:30AM,8:30AM - 9:00AM,11:00AM - 11:30AM,,,,,12,U,US,9389,,2019,Leslie
-83.40662447,37.06784175,144662,Stinnett Elementary School,Open,"12975 Hwy 421 Hoskinston, KY 40844",,Hoskinston,KY,40844,6066722397,,Melissa,Morgan,6066722397,Leslie County Board of Education,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 11:30AM,8:30AM - 9:00AM,11:00AM - 11:30AM,,,,,12,U,US,10029,,2019,Leslie
-83.30249658,37.18154835,144663,W.B. Muncy Elementary,Open,"140 Pirate Road (P.O. Box 140) Wooton, KY 41776",P.O. Box 140,Wooton,KY,41776,6066722397,1716,Melissa,Morgan,6066722397,Leslie County Board of Education,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 11:30AM,8:30AM - 9:00AM,11:00AM - 11:30AM,,,,,12,U,US,65319,,2019,Leslie
-87.11074989,37.77493654,144664,Daviess Co. Judicial Center,Open,"100 E. 2nd Street Owenboro, KY 42303",,Owenboro,KY,42303,2706877251,,Amanda,Gardner,2706877251,Daviess County Board of Education,2019-06-04T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH",9:00AM - 7:15PM,9:00AM - 10:30AM,,,3:00PM - 4:30PM,5:30PM - 7:15PM,,12,U,US,139241,,2019,Daviess
-84.30785212,37.75342728,144665,Westover,Open,"308 Westover Ave Richmond, KY 40475",,Richmond,KY,40475,8593582075,,Britt,Gross,8593582075,Madison County Board of Education,2019-06-24T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",2:45PM - 3:13PM,,,,,2:45PM - 3:13PM,,12,U,US,149482,,2019,Madison
-85.88918912,37.67908135,144666,Farmer's Market Longest Day of Play,Open,"200 Peterson Drive Elizabethtown, KY 42701",,Elizabethtown,KY,42701,2707654121,,Dayna,Fentress,2707654121,Hardin County Board of Education,2019-07-19T04:00:00.000Z,2019-07-19T04:00:00.000Z,F,1:05PM - 1:20PM,,1:05PM - 1:20PM,,,,,12,U,US,146322,,2019,Hardin
-84.59484988,37.8604302,144667,Grinder Court,Open,"100 Grinder Cr. Nicholasville, KY 40356",,Nicholasville,KY,40356,8598879274,4204,Lee Ann,Conner,8598879274,Jessamine County Board of Education,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",1:00PM - 1:30PM,,1:00PM - 1:30PM,,,,,12,U,US,132803,,2019,Jessamine
-84.58514876,37.90323258,144668,James C. Mason Park,Open,"100 Bell Place Dr. Nicholasville, KY 40356",,Nicholasville,KY,40356,8598879274,4204,Lee Ann,Conner,8598879274,Jessamine County Board of Education,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:00PM,,11:30AM - 12:00PM,,,,,12,U,US,132893,,2019,Jessamine
-84.57519236,37.88096795,144669,Nicholasville United Methodist Church,Open,"303 West Maple St. Nicholasville, KY 40356",,Nicholasville,KY,40356,8598879274,4204,Lee Ann,Conner,8598879274,Jessamine County Board of Education,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",6:00PM - 6:45PM,,,,,6:00PM - 6:45PM,,12,U,US,133065,,2019,Jessamine
-85.78760214,38.25861962,144670,Catholic Charities English School,Open,"2220 W. Market Street Louisville, KY 40212",,Louisville,KY,40212,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,12,U,US,34666,,2019,Jefferson
-85.66685717,38.14078839,144671,Hartstern Elementary,Open,"5200 Morningside Drive Louisville, KY 40219",,Louisville,KY,40219,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-12T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:00PM,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,12,U,US,111184,,2019,Jefferson
-88.56655941,37.04501066,144672,Woodlawn Cumberland Presb Church,Open,"3402 Benton Road Paducah, KY 42003",,Paducah,KY,42003,2708528337,,Sonya,Evans,2708528337,Diocese of Owensboro Division of School & Comm Nutrition,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",11:00AM - 11:30AM,,11:00AM - 11:30AM,,,,,12,U,US,141529,,2019,McCracken
-87.58513422,37.83823336,144673,Holy Name School - Henderson,Open,"627 2nd Street Henderson, KY 42420",,Henderson,KY,42420,2708528337,,Sonya,Evans,2708528337,Diocese of Owensboro Division of School & Comm Nutrition,2019-05-20T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH,F",8:00AM - 12:30PM,8:00AM - 9:30AM,11:00AM - 12:30PM,,,,,12,U,US,8869,,2019,Henderson
-82.87411636,38.48133547,144674,Greenbo Lake State Park,Open,"965 Lodge Road Greenup, KY 41144",,Greenup,KY,41144,6064739810,,Barb,Gullett,6064739810,Greenup County Board of Education,2019-06-24T04:00:00.000Z,2019-07-17T04:00:00.000Z,"T,W",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,12,U,US,27902,,2019,Greenup
-83.21106257,36.85785744,144683,Kildav Community Outreach,Open,"289 kidav Loop Evarts, KY 40828",,Evarts,KY,40828,6065735335,233,Shannon,Johnson,6065735335,Harlan County CAA,2019-06-07T04:00:00.000Z,2019-07-01T04:00:00.000Z,"M,T,W,TH,F",7:30AM - 5:00PM,7:30AM - 8:00AM,,,,4:30PM - 5:00PM,,12,U,US,111556,,2019,Harlan
-83.22282879,36.84862026,144684,Turner Baptist Church,Open,"10 Mine Road Hwy 1601 Evarts, KY 40828",,Evarts,KY,40828,6065463152,,Brendia,Moses,6065463152,KCEOC Comm Action Partnership,2019-07-14T04:00:00.000Z,2019-07-28T04:00:00.000Z,S,10:30AM - 11:30AM,10:30AM - 11:30AM,,,,,,12,U,US,149377,,2019,Harlan
-83.19513979,36.91760606,144685,Putney Bible Church,Open,"2 Old Cumberland Road Putney, KY 40865",,Putney,KY,40865,6065463152,,Brendia,Moses,6065463152,KCEOC Comm Action Partnership,2019-06-26T04:00:00.000Z,2019-07-24T04:00:00.000Z,W,6:00PM - 6:30PM,,,,,6:00PM - 6:30PM,,12,U,US,149083,,2019,Harlan
-86.48683321,36.96588654,144686,Creekwood Avenue,Open,"109 Creekwood Avenue Bowling Green, KY 42101",,Bowling Green,KY,42101,2707462253,,Shelly,Jones,2707462253,Bowling Green Independent School District,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",1:05PM - 1:30PM,,1:05PM - 1:30PM,,,,,12,U,US,81362,,2019,Warren
-86.46717878,36.98345599,144687,Holly Drive Mobile Home Park,Open,"1770 Holly Drive Bowling Green, KY 42101",,Bowling Green,KY,42101,2707799987,,Shelly,Jones,2707799987,Bowling Green Independent School District,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:45PM - 1:00PM,,12:45PM - 1:00PM,,,,,12,U,US,139785,,2019,Warren
-85.00619726,37.08525003,144689,East 80 Apartments,Open,"E Hwy 80 Russell Springs, KY 42642",,Russell Springs,KY,42642,2705668686,,Lynae,Riggins,2705668686,Fairview Baptist Church,2019-07-05T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",12:10PM - 12:30PM,,12:10PM - 12:30PM,,,,,12,U,US,151154,,2019,Russell
-85.07302319,37.05478845,144690,Maple Street Trailer Park,Open,"Maple Street Russell Springs, KY 42642",,Russell Springs,KY,42642,2705668686,,Lynae,Riggins,2705668686,Fairview Baptist Church,2019-07-01T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",11:25AM - 11:45AM,,11:25AM - 11:45AM,,,,,12,U,US,150293,,2019,Russell
-85.08195347,37.03958925,144691,Baron Hills Apartments,Open,"Bluebird Dr Russell Springs, KY 42642",,Russell Springs,KY,42642,2705668686,,Lynae,Riggins,2705668686,Fairview Baptist Church,2019-07-01T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",11:45AM - 12:05PM,,11:45AM - 12:05PM,,,,,12,U,US,151035,,2019,Russell
-85.07621063,37.01961297,144692,Middletown Estates,Open,"2783 S Hwy 127 Russell Springs, KY 42642",,Russell Springs,KY,42642,2705668686,,Lynae,Riggins,2705668686,Fairview Baptist Church,2019-07-05T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",10:30AM - 10:50AM,,10:30AM - 10:50AM,,,,,12,U,US,151379,,2019,Russell
-84.41582985,37.40313081,144693,Brodhead Depot,Open,"94 South Main Brodhead, KY 40409",,Brodhead,KY,40409,6063924223,,Carolyn,Marks,6063924223,Christian Appalachian Project,2019-06-04T04:00:00.000Z,2019-07-09T04:00:00.000Z,T,12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,12,U,US,131030,,2019,Rockcastle
-85.21751379,37.68487461,144694,First Baptist Church,Open,"336 East High Street Springfield, KY 40069",,Springfield,KY,40069,8594812925,,Christine,Newby,8594812925,Washington County Board of Education,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",5:30PM - 6:00PM,,,,,5:30PM - 6:00PM,,12,U,US,43160,,2019,Washington
-84.21871105,37.29469392,144695,Livingston Community Center,Open,"9226 Main Street Livingston, KY 40445",,Livingston,KY,40445,6063924223,,Carolyn,Marks,6063924223,Christian Appalachian Project,2019-06-06T04:00:00.000Z,2019-06-27T04:00:00.000Z,TH,12:00PM - 1:00PM,,12:00PM - 1:00PM,,,,,12,U,US,131617,,2019,Rockcastle
-82.26833556,37.61055436,144696,Sharondale Church of Christ,Open,"40 Little Mudlick Branch Belfry, KY 41514",,Belfry,KY,41514,6064339306,,Lisa,Hess,6064339306,Pike County Board of Education,2019-07-08T04:00:00.000Z,2019-07-11T04:00:00.000Z,"M,T,W,TH",7:15PM - 8:30PM,,,,,7:15PM - 8:30PM,,12,U,US,21284,,2019,Pike
-82.25572095,37.63928858,144697,Belfry Elementary School,Open,"170 State Hwy 319 Belfry, KY 41514",,Belfry,KY,41514,6064339306,,Lisa,Hess,6064339306,Pike County Board of Education,2019-05-28T04:00:00.000Z,2019-07-30T04:00:00.000Z,T,9:00AM - 1:00PM,,9:00AM - 1:00PM,,,,,12,U,US,130978,,2019,Pike
-85.76466606,38.173977,144698,Hope Place,Open,"5007 Southside Drive Louisville, KY 40214",,Louisville,KY,40214,5027369414,,Johnna,Worley,5027369414,Dare To Care,2019-06-10T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 1:00PM,,12:00PM - 12:30PM,,12:00PM - 1:00PM,,,12,U,US,131453,,2019,Jefferson
-85.79100598,38.2619556,144700,Neighborhood House,Open,"201 N. 25th Street Louisville, KY 40212",,Louisville,KY,40212,5027369414,,Johnna,Worley,5027369414,Dare To Care,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 5:00PM,9:00AM - 9:30AM,,,,4:30PM - 5:00PM,,12,U,US,20357,,2019,Jefferson
-85.81340702,38.25408239,144701,Shawnee Arts & Cultural Center,Open,"607 S. 37th Street Louisville, KY 40211",,Louisville,KY,40211,5027755268,,Johnna,Worley,5027755268,Dare To Care,2019-06-10T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F",12:00PM - 5:00PM,,,,12:00PM - 1:00PM,4:30PM - 5:00PM,,12,U,US,21289,,2019,Jefferson
-84.46798736,38.03680271,144702,International Book Project,Open,"1440 Delaware Avenue Lexington, KY 40505",,Lexington,KY,40505,8592885316,,Katie,Landon,8592885316,God's Pantry Food Bank Inc,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",9:00AM - 1:00PM,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,12,U,US,132884,,2019,Fayette
-83.78001333,37.14768676,144703,Manchester Splash Park,Open,"600 Town Branch Road Manchester, KY 40962",,Manchester,KY,40962,8657054995,,Kevin,Rogers,8657054995,Big Creek Missions,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",2:00PM - 2:45PM,,2:00PM - 2:45PM,,,,,12,U,US,45105,,2019,Clay
-83.78831615,37.12270565,144704,Horse Creek Baptist,Open,"1863 Highway 80 Manchester, KY 41669",,Manchester,KY,41669,8657054995,,Kevin,Rogers,8657054995,Big Creek Missions,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",3:00PM - 3:45PM,,3:00PM - 3:45PM,,,,,12,U,US,136854,,2019,Clay
-83.749392,37.128141,144705,Arrowhead Trailer Park,Open,"Ham Branch Rd @ Arrowhead Trailer Park Manchester, KY 40962",,Manchester,KY,40962,8657054995,,Kevin,Rogers,8657054995,Big Creek Missions,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",1:00PM - 1:45PM,,1:00PM - 1:45PM,,,,,12,U,US,92788,,2019,Clay
-85.15735581,38.68555276,144706,Cartmell Elementary,Open,"1708 Highland Ave. Carrollton, KY 41008",,Carrollton,KY,41008,5027327070,,Jon,Conrad,5027327070,UMC Food Ministry,2019-07-22T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",7:45AM - 1:00PM,7:45AM - 8:15AM,12:15PM - 1:00PM,,,,,12,U,US,75455,,2019,Carroll
-84.59746873,38.96478713,144707,Beechgrove Elementary,Open,"1029 Bristow Rd Independence, KY 41051",,Independence,KY,41051,8592401519,,Laura,Taylor,8592401519,UMC Food Ministry,2019-06-05T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",8:30AM - 12:00PM,8:30AM - 9:15AM,11:30AM - 12:00PM,,,,,12,U,US,136056,,2019,Kenton
-83.25392683,36.81349441,144708,United Methodist Church,Open,"85 Circle Pine Coalgood, KY 40818",,Coalgood,KY,40818,6065735335,233,Shannon,Johnson,6065735335,Harlan County CAA,2019-06-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"S,M,T,W,TH,F",9:00AM - 6:30PM,9:00AM - 9:30AM,11:00AM - 11:30AM,,,6:00PM - 6:30PM,,12,U,US,145169,,2019,Harlan
-85.66737722,38.18345496,151605,Petersburg Park,Open,"5008 East Indian Trail Louisville, KY 40218",,Louisville,KY,40218,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",1:25PM - 2:00PM,,1:25PM - 2:00PM,,,,,14,U,US,121885,,2019,Jefferson
-85.83281979,38.2029047,151606,Pioneer Mobile Home Community,Open,"4136 Cane Run Road Louisville, KY 40216",,Louisville,KY,40216,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:10PM - 12:30PM,,12:10PM - 12:30PM,,,,,14,U,US,38152,,2019,Jefferson
-85.78903929,38.27070757,151607,Portland Christian School,Open,"2500 Portland Ave Louisville, KY 40212",,Louisville,KY,40212,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 12:30PM,,11:30AM - 12:30PM,,,,,14,U,US,149050,,2019,Jefferson
-85.80275653,38.20530062,151608,Ramser Court Apartments,Open,"1904 Ramser Court Louisville, KY 40216",,Louisville,KY,40216,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",2:30PM - 3:00PM,,2:30PM - 3:00PM,,,,,14,U,US,123461,,2019,Jefferson
-85.84107154,38.20293506,151609,River Oaks Mobile Home Community,Open,"3416 Kramers Lane Louisville, KY 40216",,Louisville,KY,40216,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:35PM - 1:00PM,,12:35PM - 1:00PM,,,,,14,U,US,38434,,2019,Jefferson
-85.85232865,38.1923198,151610,Riverport Landings,Open,"3400 Cathe Dykstra Way Louisville, KY 40216",,Louisville,KY,40216,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",1:40PM - 2:10PM,,1:40PM - 2:10PM,,,,,14,U,US,144559,,2019,Jefferson
-85.81207004,38.22059377,151611,Rock Cafe Ministries,Open,"3264 Commerce Court Place Louisville, KY 40211",,Louisville,KY,40211,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",12:15PM - 12:45PM,,12:15PM - 12:45PM,,,,,14,U,US,83482,,2019,Jefferson
-85.89665613,38.143824,151612,Scenic Acres Mobile Home Community,Open,"7511 Cane Run Road Louisville, KY 40258",,Louisville,KY,40258,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",1:30PM - 2:00PM,,1:30PM - 2:00PM,,,,,14,U,US,38708,,2019,Jefferson
-85.7780342,38.24991792,151614,Sheppard Park,Open,"1601 Magazine Street Louisville, KY 40203",,Louisville,KY,40203,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",1:55PM - 2:20PM,,1:55PM - 2:20PM,,,,,14,U,US,38797,,2019,Jefferson
-85.88337519,38.10048461,151615,Sun Valley Pool,Open,"6501 Bethany Lane Louisville, KY 40272",,Louisville,KY,40272,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",2:05PM - 2:35PM,,2:05PM - 2:35PM,,,,,14,U,US,39169,,2019,Jefferson
-85.59753656,38.21579288,151616,The Pointe at Stoneybrook,Open,"2505 Arbor Pointe Drive Louisville, KY 40220",,Louisville,KY,40220,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 11:50AM,,11:30AM - 11:50AM,,,,,14,U,US,83999,,2019,Jefferson
-85.89807682,38.06007944,151617,Watson Lane Elementary,Open,"7201 Watson Lane Louisville, KY 40272",,Louisville,KY,40272,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:40PM - 12:55PM,,12:40PM - 12:55PM,,,,,14,U,US,84253,,2019,Jefferson
-85.79912847,38.19145072,151618,Watterson Lakeview,Open,"3703 West Wheatmore Drive Louisville, KY 40215",,Louisville,KY,40215,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",12:30PM - 1:30PM,,12:30PM - 1:30PM,,,,,14,U,US,122401,,2019,Jefferson
-85.78611705,38.20476262,151619,William Harrison Park,Open,"3232 Oleanda Avenue Louisville, KY 40215",,Louisville,KY,40215,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:30AM - 11:50AM,,11:30AM - 11:50AM,,,,,14,U,US,122445,,2019,Jefferson
-85.77995412,38.19161965,151620,Wyandot Park,Open,"1104 Beecher Street Louisville, KY 40215",,Louisville,KY,40215,5024853186,,Terina,Edington,5024853186,Jefferson County Board of Education,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",11:55AM - 12:15PM,,11:55AM - 12:15PM,,,,,14,U,US,122479,,2019,Jefferson
