long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-94.4646246,36.35250125,42589,Decatur Northside Elementary,Open,"9083 North Mount Olive Road Decatur, AR 72722",,Decatur,AR,72722,4797523986,,Margo,Barnes,4797523986,Decatur,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH",,8:30-9:00,12:00-12:30,,,,L,1,N,US,130667,,2019,Benton
-94.44545785,36.41744883,42590,Gravette Upper Elementary,Open,"500 8th Avenue Gravette, AR 72736",,Gravette,AR,72736,4797874140,,Sheila,Roughton,4797874140,Gravette,2019-05-23T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:30-9:00,11:00-1:00,,,,L,1,N,US,130688,,2019,Benton
-94.4611071,36.4775309,42591,Sulphur Springs City Hall,Open,"512 South Black Avenue Springs, AR 72768",,Springs,AR,72768,4792983218,,Sheila,Roughton,4792983218,Gravette,2019-05-23T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:00-1:00,,,,L,1,N,US,130815,,2019,Benton
-92.26338253,34.77220386,42592,Allen Elementary,Open,"1900 North Olive Street Springs, AR 72761",,Springs,AR,72761,4795240358,,Margie,Bowers,4795240358,Rogers,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:00-1:00,,,,L,1,N,US,130615,,2019,Pulaski
-94.55489021,36.17964845,42593,Siloam Springs Middle,Open,"600 South Dogwood Street Springs, AR 72761",,Springs,AR,72761,4795246184,,Jason,Carter,4795246184,Siloam Springs,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:30,,,,,"B,L",1,N,US,130800,,2019,Benton
-93.58346467,36.37258594,42595,Berryville Intermediate,Open,"908 West Freeman Berryville, AR 72616",,Berryville,AR,72616,8704804620,,Summer,Fultz,8704804620,Berryville,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH",,7:45-8:15,11:00-12:30,,,,"B,L",1,N,US,100089,,2019,Carroll
-93.08123255,34.12767589,42596,Arkadelphia Recreation Center,Open,"2555 Twin Rivers Drive Arkadelphia, AR 71923",,Arkadelphia,AR,71923,8702462361,,Jo Anna,Spalding,8702462361,Arkadelphia,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:45-1:00,,,,"B,L",1,N,US,100038,,2019,Clark
-93.04981175,34.11738547,42597,Arkadelphia Kids Club/TSBC,Open,"224 Crawford Street Arkadelphia, AR 71923",,Arkadelphia,AR,71923,,,Jo Anna,Spalding,,Arkadelphia,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:45-12:05,,,,"B,L",1,N,US,100037,,2019,Clark
-93.07375927,34.12405767,42598,Ellison Place Apartments,Open,"222 North 20th Street Arkadelphia, AR 71923",,Arkadelphia,AR,71923,,,Jo Anna,Spalding,,Arkadelphia,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:30-1:00,,,,"B,L",1,N,US,130674,,2019,Clark
-93.05365779,34.11495939,42599,Arkadelphia Housing Authority,Open,"670 South 6th Street Arkadelphia, AR 71923",,Arkadelphia,AR,71923,,,Jo Anna,Spalding,,Arkadelphia,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:10-12:20,,,,"B,L",1,N,US,130625,,2019,Clark
-90.5795199,36.41788053,42601,Corning High,Open,"500 Bobcat Lane Corning, AR 72422",,Corning,AR,72422,8708573041,,Susan,Taylor,8708573041,Corning,2019-06-02T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:00-12:30,,,,"B,L",1,N,US,130662,,2019,Clay
-90.29948995,36.26269552,42602,Rector High,Open,"604 West 5th Street Rector, AR 72461",,Rector,AR,72461,8705953921,,Mary,Sanders,8705953921,Rector,2019-05-28T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:30,11:00-12:00,,,,"B,L",1,N,US,101176,,2019,Clay
-92.73470899,35.16310429,42603,Morrilton High,Open,"701 East Harding Street Morrilton, AR 72110",,Morrilton,AR,72110,5013549440,,Marilyn,Gullett,5013549440,South Conway Co.,2019-06-04T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH",,7:30-10:00,11:00-12:30,,,,"B,L",1,N,US,130749,,2019,Conway
-90.70341238,35.84537891,42605,Jonesboro PreK Program,Open,"210 East Johnson Jonesboro, AR 72401",,Jonesboro,AR,72401,8709335800,,Dr. Sue,Castleberry,8709335800,Jonesboro,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,,,,,"B,L",1,N,US,130711,,2019,Craighead
-90.70555077,35.82358309,42606,Jonesboro High,Open,"301 Hurricane Drive Jonesboro, AR 72401",,Jonesboro,AR,72401,8709335881,,Dr. Sue,Castleberry,8709335881,Jonesboro,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,,,,,L,1,N,US,28535,,2019,Craighead
-90.7285005,35.82868245,42607,Annie Camp Junior High,Open,"1814 West Nettleton Jonesboro, AR 72401",,Jonesboro,AR,72401,8709335820,,Dr. Sue,Castleberry,8709335820,Jonesboro,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,,,,,"B,L",1,N,US,130620,,2019,Craighead
-90.65313898,35.81622617,42608,STEAM (Nettleton Middle),Open,"3801 Vera Street Jonesboro, AR 72401",,Jonesboro,AR,72401,8709107809,,Dawn,Ragsdale,8709107809,Nettleton,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:30,11:00-12:30,,,,"B,L",1,N,US,130813,,2019,Craighead
-90.67762547,35.78867253,42609,Fox Meadow Intermediate,Open,"2309 Fox Meadow Lane Jonesboro, AR 72401",,Jonesboro,AR,72401,8709107812,,Dawn,Ragsdale,8709107812,Nettleton,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,,,,,"B, A",1,N,US,72292,,2019,Craighead
-94.21506844,35.48786906,42610,Alma Middle,Open,"706 HWY 64 East Alma, AR 72921",,Alma,AR,72921,4796322168,,Debbie,Stewart,4796322168,Alma,2019-06-03T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W,TH",,8:30-9:00,11:30-12:00,,,,"B,L",1,N,US,25507,,2019,Crawford
-94.20857073,35.4884047,42611,Alma Primary,Open,"1066 HWY 64 East Alma, AR 72921",,Alma,AR,72921,4796325100,,Debbie,Stewart,4796325100,Alma,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",,,11:30-1:30,,,,"B,L",1,N,US,130616,,2019,Crawford
-94.36947919,35.57693519,42612,Cedarville High,Open,"9530 Pirates Pt Cedarville, AR 72932",,Cedarville,AR,72932,4799226137,,Sherry,Dyer,4799226137,Cedarville,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:30,11:30-12:30,,,,"B,L",1,N,US,130654,,2019,Crawford
-94.05635981,35.49974355,42613,Mulberry High,Open,"424 Alma Avenue Mulberry, AR 72947",,Mulberry,AR,72947,4799971701,,Reba,King,4799971701,Mulberry,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",,7:30-8:30,11:00-12:30,,,,"B,L",1,N,US,100973,,2019,Crawford
-90.80556462,35.40401753,42614,Cross County High,Open,"21 CR 215 Cherry Valley, AR 72342",,Cherry Valley,AR,72342,8705882202,,Joyce,Armstrong,8705882202,Cross County,2019-05-22T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:30,11:30-12:30,,,,"B,L",1,N,US,130664,,2019,Cross
-92.42480228,34.958664,42615,Mayflower Elementary,Open,"4 Grove Street Mayflower, AR 72106",,Mayflower,AR,72106,5014700387,,Krista,Stephens,5014700387,Mayflower,2019-07-15T04:00:00.000Z,2019-07-17T04:00:00.000Z,"M,T,W",,7:30-8:15,11:00-11:45,,,,"B,L",1,N,US,29247,,2019,Faulkner
-92.81530292,34.37671134,42622,Wilson Intermediate,Open,"614 West Moline Street Malvern, AR 72104",,Malvern,AR,72104,5013326452,,Anita,Cordell,5013326452,Malvern,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:00-8:45,11:30-12:15,,,,"B,L",1,N,US,130845,,2019,Hot Spring
-92.80833124,34.35332219,42623,Malvern Middle,Open,"339 East Donnelly Street Malvern, AR 72104",,Malvern,AR,72104,5013327530,,Anita,Cordell,5013327530,Malvern,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,,,,,,L,1,N,US,130730,,2019,Hot Spring
-93.91792375,33.87826114,42624,Mineral Springs Elementary,Open,"130 West Browning Springs, AR 71851",,Springs,AR,71851,8702874746,,Laurie,LaGrone,8702874746,Mineral Springs,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,7:00-8:00,11:30-12:30,,,,L,1,N,US,130744,,2019,Howard
-93.85517555,33.95696453,42625,Nashville Primary,Open,"1201 North 8th Street Nashville, AR 71852",,Nashville,AR,71852,8708453510,,Julie,Smith,8708453510,Nashville,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:30,11:45-12:45,,,,"B,L",1,N,US,130753,,2019,Howard
-91.27100655,35.60198656,42626,Newport High,Open,"406 Wilkerson Drive Newport, AR 72112",,Newport,AR,72112,8705231321,,Dr. Larry,Bennett,8705231321,Newport,2019-05-27T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:30,11:30-12:30,,,,"B,L",1,N,US,101004,,2019,Jackson
-93.49029358,35.46197351,42629,Pyron Elementary,Open,"1903 West Clark Road Clarksville, AR 72830",,Clarksville,AR,72830,4797053261,,Steven,Wyatt,4797053261,Clarksville,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:30,11:00-12:30,,,,"B,L",1,N,US,105005,,2019,Johnson
-93.4953287,35.46209726,42630,Clarksville Primary,Open,"2023 West Clark Road Clarksville, AR 72830",,Clarksville,AR,72830,4799796005,,Steven,Wyatt,4799796005,Clarksville,2019-07-15T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,,,,,"B,L",1,N,US,71057,,2019,Johnson
-91.83907491,33.94346178,42632,Brown Elementary,Open,"310 Ashley Street City, AR 71667",,City,AR,71667,8706285111,,Theresa,Sanders,8706285111,Star City,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH",,,11:00-12:00,,,,"B,L",1,N,US,130645,,2019,Lincoln
-93.80113034,35.14971808,42634,Magazine High,Open,"310 East Priddy Magazine, AR 72943",,Magazine,AR,72943,8709002001,,Barbara,Schmidt,8709002001,Magazine,2018-10-01T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,8:00-9:00,11:00-12:00,,,,"B,L",1,N,US,130729,,2019,Logan
-91.96028181,35.01058246,42635,Ward Central Elementary,Open,"1570 Wilson Loop Cabot, AR 72176",,Cabot,AR,72176,5017433569,,Erin,Wilkes,5017433569,Cabot,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:00,10:30-12:30,,,,"B,L",1,N,US,101513,,2019,Lonoke
-92.03184764,34.96291475,42636,Westside Elementary,Open,"1701 South Second Street Cabot, AR 72023",,Cabot,AR,72023,5017433566,,Erin,Wilkes,5017433566,Cabot,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH,F",,,,,,,"B,L",1,N,US,130841,,2019,Lonoke
-92.60141744,36.28072746,42637,Flippin Middle (added 04.01.19),Open,"308 North 1st Street Flippin, AR 71742",,Flippin,AR,71742,8704532270,,Pamela,Burns,8704532270,Flippin,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,8:00-9:00,11:00-12:00,,,,"B,L",1,N,US,130677,,2019,Marion
-93.8818305,33.26483554,42638,Fouke Elementary (added 02.08.19),Open,"354 East Redcut Road Fouke, AR 71837",,Fouke,AR,71837,8706537867,,Robin,Cuthall,8706537867,Fouke,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",,7:30-8:30,11:30-12:30,,,,"B,L",1,N,US,130680,,2019,Miller
-94.02853092,33.41991752,42639,Little Angels Playland,Open,"1400 Dudley Street Texarkana, AR 71854",,Texarkana,AR,71854,8706483882,,Barry,Murdock,8706483882,Texarkana,2019-06-04T04:00:00.000Z,2019-08-10T04:00:00.000Z,"M,T,W,TH",,7:30-8:30,11:30-12:30,,,,"B,L",1,N,US,130725,,2019,Miller
-94.02965904,33.43653922,42640,Pinson Park,Open,"1500 Jefferson Avenue Texarkana, AR 71854",,Texarkana,AR,71854,8706483763,,Barry,Murdock,8706483763,Texarkana,2019-06-04T04:00:00.000Z,2019-08-10T04:00:00.000Z,"M,T,W,TH",,,,,,,"B,L",1,N,US,130776,,2019,Miller
-94.02750403,33.40911149,42641,College Hill Elementary,Open,"1600 Forest Street Texarkana, AR 71854",,Texarkana,AR,71854,8706483882,,Barry,Murdock,8706483882,Texarkana,2019-06-04T04:00:00.000Z,2019-08-10T04:00:00.000Z,"M,T,W,TH",,,,,,,"B,L",1,N,US,130658,,2019,Miller
-94.02965904,33.43653922,42642,Arkansas High,Open,"1500 Jefferson Avenue Texarkana, AR 71854",,Texarkana,AR,71854,8706483763,,Barry,Murdock,8706483763,Texarkana,2019-06-04T04:00:00.000Z,2019-08-10T04:00:00.000Z,"M,T,W,TH",,,,,,,"B,L",1,N,US,25616,,2019,Miller
-94.01967183,33.4562355,42643,North Heights Jr. High,Open,"2118 East 35th Street Texarkana, AR 71854",,Texarkana,AR,71854,8706483594,,Barry,Murdock,8706483594,Texarkana,2019-06-11T04:00:00.000Z,2019-06-22T04:00:00.000Z,"M,T,W,TH",,9:00-9:30,12:00-12:30,,,,"B,L",1,N,US,71471,,2019,Miller
-94.03271705,33.44587158,42644,Kid's Castle,Open,"2400 Grand Avenue Texarkana, AR 71854",,Texarkana,AR,71854,8708248239,,Barry,Murdock,8708248239,Texarkana,2019-06-04T04:00:00.000Z,2019-08-10T04:00:00.000Z,"M,T,W,TH",,7:30-8:30,11:30-12:30,,,,"B,L",1,N,US,130715,,2019,Miller
-94.02750403,33.40911149,42645,College Hill Academy of Design,Open,"1600 Forest Street Texarkana, AR 71854",,Texarkana,AR,71854,8706483594,,Barry,Murdock,8706483594,Texarkana,2019-07-30T04:00:00.000Z,2019-08-03T04:00:00.000Z,"M,T,W,TH",,,,,,,"B,L",1,N,US,130657,,2019,Miller
-93.6340971,34.42115588,42647,Caddo Hills Elementary,Open,"2268 HWY 8 East Osceola, AR 71960",,Osceola,AR,71960,8703265720,,Melissa,Lybrand,8703265720,Caddo Hills,2019-06-17T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",,8:00-8:30,11:00-11:30,,,,"B,L",1,N,US,130648,,2019,Montgomery
-93.19027461,36.00467717,42648,Jasper Elementary,Open,"600 School Street Jasper, AR 72641",,Jasper,AR,72641,8704462223,,Tina,Byrd,8704462223,Jasper,2019-05-20T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH,F",,8:00-8:30,11:30-12:30,,,,"B,L",1,N,US,19542,,2019,Newton
-90.51749892,35.67337494,42649,Trumann Middle School,Open,"221 North Pine Avenue Trumann, AR 72472",,Trumann,AR,72472,8704836444,,Ashten,Black,8704836444,Trumann,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:00-1:30,,,,"B,L",1,N,US,130822,,2019,Poinsett
-94.15000702,34.66648407,42651,Acorn Elementary,Open,"Hwy 71 North Mena, AR 71953",,Mena,AR,71953,4793944277,,Rosalee,Bates,4793944277,Ouachita River,2019-06-10T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M,T,W",,8:30-9:00,12:00-12:30,,,,"B,L",1,N,US,130613,,2019,Polk
-93.0507596,35.24686352,42652,Pottsville Elementary (satellite @ Pottsville HS),Open,"87 South B Street Pottsville, AR 72858",,Pottsville,AR,72858,4799682133,,Kathy,Cynova,4799682133,Pottsville,2019-05-28T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",,7:00-8:00,11:00-12:30,,,,"B,L",1,N,US,130777,,2019,Pope
-92.39887278,34.6555645,42653,Mabelvale Middle,Open,"10811 Mabelvale West Road Mabelvale, AR 72103",,Mabelvale,AR,72103,,,Stephanie,Walker-Hynes,,Little Rock,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,,,,,"B,L",1,N,US,130727,,2019,Pulaski
-92.3445481,34.66444642,42654,McClellan High,Open,"9417 Geyer Springs Road Little Rock, AR 72209",,Little Rock,AR,72209,,,Stephanie,Walker-Hynes,,Little Rock,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,,,,,"B,L",1,N,US,104424,,2019,Pulaski
-93.06629563,34.65652873,53382,CEDAR MOUNTAIN CLUB,Open,"5050 HWY 7 HOT SPRINGS VILLAGE, AR 71909",,HOT SPRINGS VILLAGE,AR,71909,4695263645,,JESSICA,SELF,5013170457,EQUAL HEART,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,0800 - 0900,1200 - 1300,,,,"B,L",3,N,US,132547,,2019,Garland
-92.42613893,34.65921123,53786,ROOKER LIBRARY,Open,"11 OTTER CREEK LITTLE ROCK, AR 72210",,LITTLE ROCK,AR,72210,4695263645,,AUDREY,TAYLOR,5019075991,EQUAL HEART,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,1200 - 1300,,,,L,3,N,US,133178,,2019,Pulaski
-92.33909659,34.75917222,53791,FLETCHER LIBRARY,Open,"823 BUCHANAN LITTLE ROCK, AR 72205",,LITTLE ROCK,AR,72205,4695263645,,SUSIE,SWARD,5016635467,EQUAL HEART,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,1430 - 1530,,,,L,3,N,US,132736,,2019,Pulaski
-92.35795914,34.66882772,54212,BEE JEWELS DANCE,Open,"8925 GARDNER ROAD (SUITE D2) LITTLE ROCK, AR 72209",SUITE D2,LITTLE ROCK,AR,72209,5013530342,,MARY,NELLUMS,5019093262,FEED FIRST USA P 351,2019-06-01T04:00:00.000Z,2019-08-03T04:00:00.000Z,S,,,1200 - 1300,,1500 to 1530,,L,3,N,US,132459,,2019,Pulaski
-92.32019389,34.74032445,54215,FAB 44,Open,"1200 BISHOP WARREN DR LITTLE ROCK, AR 72204",,LITTLE ROCK,AR,72204,5013530342,,FAITH,SHERMAN,5012764288,FEED FIRST USA P 351,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,0900 - 1000,1200 - 1300,,,,"B,L",3,N,US,132707,,2019,Pulaski
-92.3817044,34.72716583,54216,HUNTER UNITED CHURCH,Open,"5301 ROMINE RD LITTLE ROCK, AR 72204",,LITTLE ROCK,AR,72204,5013530342,,GRETCHEN,SIMMONS,5013669602,FEED FIRST USA P 351,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,0915 - 1015,1215 - 1315,,,,"B,L",3,N,US,132862,,2019,Pulaski
-93.39043041,35.052273,54217,DANVILLE SCHOOL,Open,"E 10TH ST DANVILLE, AR 72833",,DANVILLE,AR,72833,4794954813,,JANET,MINNIE,4794954813,DANVILLE PUBLIC SCHOOLS,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,0800 - 0830,1130 - 1230,,,,"B,L",3,N,US,132638,,2019,Yell
-92.26052669,34.80257338,54218,FELLOWSHIP NORTH BIBLE CHURCH,Open,"1 EAST 52ND PLACE North LITTLE ROCK, AR 72116",,North LITTLE ROCK,AR,72116,5017711117,,RHONDA,BENTLEY,5017711117,FELLOWSHIP NORTH BIBLE CHURCH,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,0900 - 1000,1200 - 1300,,,,"B,L",3,N,US,73654,,2019,Pulaski
-90.78983301,35.01935323,54219,FORREST CITY JUNIOR HIGH SCHOOL,Open,"1133 N. DIVISION STREET FORREST CITY, AR 72335",,FORREST CITY,AR,72335,8706335668,,JACQUELINE,CRUMBLY,8706337127,FORREST CITY SCHOOL DISTRICT P252,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,0730 - 0930,1100 - 1300,,,,"B,L",3,N,US,4423,,2019,St. Francis
-90.79869154,35.01079823,54220,STEWART ELEMENTARY SCHOOL,Open,"400 DAWSON ROAD FORREST CITY, AR 72335",,FORREST CITY,AR,72335,8706335668,,PAULETTE,PITTMAN,8702611814,FORREST CITY SCHOOL DISTRICT P252,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,0730 - 0930,1130 - 1300,,,,"B,L",3,N,US,6832,,2019,St. Francis
-90.79388938,35.01902281,54221,FORREST CITY HIGH SCHOOL,Open,"480 GRAHAM STREET FORREST CITY, AR 72335",,FORREST CITY,AR,72335,8706335668,,ANITA,FRYER,8702611884,FORREST CITY SCHOOL DISTRICT P252,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,0730 - 0900,1130 - 1300,,,,"B,L",3,N,US,4422,,2019,St. Francis
-94.04545216,35.29675282,54222,CHARLESTON ELEMENTARY,Open,"101 TIGER DRIVE CHARLESTON, AR 72933",,CHARLESTON,AR,72933,4799657160,,KATIE,ROBERTSON,4799652460,CHARLESTON SCHOOL DISTRICT,2019-05-28T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH",,0830 - 0930,1130 - 1230,,,,"B,L",3,N,US,3740,,2019,Franklin
-92.06760078,33.62662052,54223,Warren Middle,Open,"210 John Scobey Drive Warren, AR 71671",,Warren,AR,71671,8702268540,,Brenda,Ashcraft,8702268540,Warren,2019-05-28T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M, T, W,TH,F",,7:00-8:00,11:00-11:30,,,,"B,L",3,N,US,105675,,2019,Bradley
-93.14284622,33.9198356,54224,Gurdon Primary,Open,"401 North 10th Street Gurdon, AR 71743",,Gurdon,AR,71743,8703532743,,Millie,McCain,8703532743,Gurdon,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH",,,11:00-12:00,,,,L,3,N,US,132808,,2019,Clark
-92.43521534,33.82008638,54225,Fordyce High,Open,"250 Redbug Drive Fordyce, AR 71742",,Fordyce,AR,71742,8705942016,,Tammie,Works,8705942016,Fordyce,2019-06-10T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, TH",,7:30-8:00,11:30-12:00,,,,,3,N,US,132740,,2019,Dallas
-91.54186858,36.49089822,54226,Mammoth Spring High,Open,"410 Goldsmith Avenue Mammoth Spring, AR 72554",,Mammoth Spring,AR,72554,8706253612,,Kristina,Henkels,8706253612,Mammoth Spring,2019-05-28T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",,7:30-8:00,11:00-1:00,,,,"B,L",3,N,US,132986,,2019,Fulton
-93.09208607,34.48958219,54227,Gardner Elementary,Open,"525 Hammond Drive Hot Springs, AR 71913",,Hot Springs,AR,71913,5016236562,,Marilyn,Burford,5016236562,Hot Springs,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:30,11:00-1:00,,,,"B,L",3,N,US,132769,,2019,Garland
-93.04830919,34.53052782,54228,Family Dollar Parking Lot,Open,"899 Park Avenue Hot Springs, AR 71901",,Hot Springs,AR,71901,5016236562,,Marilyn,Burford,5016236562,Hot Springs,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:00-11:30,,,,L,3,N,US,85993,,2019,Garland
-90.58626793,34.52386929,54232,KIPP Delta Collegiate High,Open,"215 Cherry Street Helena, AR 72342",,Helena,AR,72342,8707539035,,Charity,Hallman,8707539035,KIPP Delta,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",,7:00-8:00,12:00-1:00,,,,"B,L",3,N,US,130718,,2019,Phillips
-89.91876491,35.90762225,54233,KIPP Delta Blytheville Collegiate High,Open,"1200 Bynum Road Blytheville, AR 72315",,Blytheville,AR,72315,8702780975,,Charity,Hallman,8702780975,KIPP Delta,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",,,,,,,"B,L",3,N,US,130717,,2019,Mississippi
-90.63398881,34.54394607,54234,Beechcrest Elementary,Open,"1020 Plaza Street Helena, AR 72329",,Helena,AR,72329,8707140014,,Charity,Hallman,8707140014,KIPP Delta,2019-06-03T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",,,,,,,"B,L",3,N,US,130632,,2019,Phillips
-93.13447007,35.28130581,54235,Russellville Jr. High,Open,"200 West Parkway Russellville, AR 72801",,Russellville,AR,72801,4799682756,,Ricky,Lavorin,4799682756,Russellville,2019-05-29T04:00:00.000Z,2019-06-18T04:00:00.000Z,"M,T,W,TH,F",,7:30-8:30,11:00-12:00,,,,"B,L",3,N,US,133201,,2019,Pope
-93.12971263,35.26495557,54236,Oakland Heights Elementary,Open,"1501 South Detroit Russellville, AR 72801",,Russellville,AR,72801,4798902653,,Charlotte,Benedict,4798902653,Russellville,2019-06-03T04:00:00.000Z,2019-06-14T04:00:00.000Z,"M,T,W,TH,F",,8:00-8:30,11:00-12:00,,,,"B,L",3,N,US,74385,,2019,Pope
-93.12274184,35.28957318,54237,Crawford Elementary,Open,"1116 North Parker Road Russellville, AR 72801",,Russellville,AR,72801,4798905349,,Ricky,Lavorin,4798905349,Russellville,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,10:45-12:00,,,,L,3,N,US,132628,,2019,Pope
-90.1068196,35.61140532,55362,RIVERCREST ELEMENTARY SCHOOL,Open,"1704 WEST STATE HWY. 14 WILSON, AR 72395",,WILSON,AR,72395,8702061305,,MILDRED,BOONE,8706550817,RIVERCREST SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M,T,W,TH",,0730 - 0830,1100 - 1200,,,,"B,L",3,N,US,71594,,2019,Mississippi
-94.41278038,35.32424274,55363,EVANS BOYS CLUB,Open,"6015 BOYS CLUB LANE FORT SMITH, AR 72903",,FORT SMITH,AR,72903,4797827567,,TIM,HIGGINS,4796469519,CONSOLIDATED COMM DEVELOPMENT. INC. P64,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,TH,F",,0915 - 1015,1230 - 1330,,,,"B,L",3,N,US,71164,,2019,Sebastian
