long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-121.9265494,37.31060739,109994,SHERMAN OAKS ELEMENTARY,Open,"1800 FRUITDALE AVE. SAN JOSE, CA 95128",,SAN JOSE,CA,95128,4083644200,4010,BENNY,CALDERON,4083644200,CAMPBELL UNION SCHOOL DISTRICT,2019-06-24T04:00:00.000Z,2019-08-13T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 11:45 AM,10:00 AM - 10:20 AM,,,,8,N,US,93974,,2019,Santa Clara
-123.3530628,39.40036664,109996,BAECHTEL GROVE MIDDLE,Open,"1150 MAGNOLIA ST. WILLITS, CA 95490",,WILLITS,CA,95490,7074597700,1554,CHRISTY,WISDOM,7074597700,WILLITS UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 8:30 AM,11:00 AM - 12:00 PM,,,,,8,N,US,22460,,2019,Mendocino
-123.3596769,39.39934364,109997,BLOSSER LANE ELEMENTARY,Open,"1275 BLOSSER LN. WILLITS, CA 95490",,WILLITS,CA,95490,7074597700,1554,CHRISTY,WISDOM,7074597700,WILLITS UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 8:30 AM,11:00 AM - 12:00 PM,,,,,8,N,US,22537,,2019,Mendocino
-123.3621833,39.4119765,109998,BROOKSIDE ELEMENTARY,Open,"SPRUCE AND LINCOLN WAY WILLITS, CA 95490",,WILLITS,CA,95490,7074597700,1554,CHRISTY,WISDOM,7074597700,WILLITS UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 8:30 AM,11:00 AM - 12:00 PM,,,,,8,N,US,22593,,2019,Mendocino
-123.3546651,39.41732269,109999,WILLITS HIGH,Open,"299 NORTH MAIN ST. WILLITS, CA 95490",,WILLITS,CA,95490,7074597700,1554,CHRISTY,WISDOM,7074597700,WILLITS UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 8:30 AM,11:00 AM - 12:00 PM,,,,,8,N,US,24310,,2019,Mendocino
-118.2155884,33.79352744,110000,CABRILLO HIGH,Open,"2001 SANTA FE AVE. LONG BEACH, CA 90810",,LONG BEACH,CA,90810,5624277923,248,LIELING,HWANG,5624277923,LONG BEACH UNIFIED SCHOOL DISTRICT,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,10:00 AM - 10:45 AM,,,,,8,N,US,34504,,2019,Los Angeles
-117.0882141,32.71690729,110001,MILLENNIAL TECH MIDDLE,Open,"1110 CAROLINA LN. SAN DIEGO, CA 92102",,SAN DIEGO,CA,92102,8586277332,,JENNIFER,MARRONE,8586277332,SAN DIEGO UNIFIED SCHOOL DISTRICT,2019-07-08T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 12:30 PM,,,,,8,N,US,59166,,2019,San Diego
-117.0980299,32.70535642,110002,JACKIE ROBINSON YMCA,Open,"151 YMCA WAY SAN DIEGO, CA 92102",,SAN DIEGO,CA,92102,8586277332,,JENNIFER,MARRONE,8586277332,SAN DIEGO UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,3:00 PM - 4:00 PM,,,8,N,US,118505,,2019,San Diego
-121.6562182,36.73361641,110003,SALINAS - THE SALVATION ARMY,Open,"2460 N MAIN STREET SALINAS, CA 93906",,SALINAS,CA,93906,8314439655,2902,KEOLANI,LYONS,8314439655,SALVATION ARMY A CALIFORNIA,2019-06-17T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,12:15 PM - 1:15 PM,,,,,8,N,US,23918,,2019,Monterey
-119.1387711,36.29704753,110005,"EXETER BOYS & GIRLS CLUB, PINE ST.",Open,"360 EAST PINE STREET EXETER, CA 93221",,EXETER,CA,93221,5595922711,,LAURENA,GILBERT,5595922711,BOYS & GIRLS CLUB OF TULARE COUNTY,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,1:00 PM - 2:00 PM,,4:00 PM - 4:30 PM,,,8,N,US,8578,,2019,Tulare
-119.202577,36.30223959,110006,FARMERSVILLE BOYS & GIRLS CLUB,Open,"623 NORTH AVERY FARMERSVILLE, CA 93223",,FARMERSVILLE,CA,93223,5595941977,,CHRISTIAN,CERVANTEZ,5595941977,BOYS & GIRLS CLUB OF TULARE COUNTY,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,2:00 PM - 3:00 PM,,5:00 PM - 5:30 PM,,,8,N,US,8605,,2019,Tulare
-119.3531375,36.21976247,110007,TULARE BOYS & GIRLS CLUB,Open,"948 NORTH H STREET TULARE, CA 93274",,TULARE,CA,93274,5596887424,,ROB,CUEVAS,5596887424,BOYS & GIRLS CLUB OF TULARE COUNTY,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,1:30 PM - 2:30 PM,10:00 AM - 10:30 AM,,,,8,N,US,10148,,2019,Tulare
-119.219112,36.38504551,110008,IVANHOE BOYS & GIRLS CLUB @ IVANHOE LIONS CLUB,Open,"15853 AVE 328 IVANHOE, CA 93235",,IVANHOE,CA,93235,5597987118,,ESTRELLA,RAMOS,5597987118,BOYS & GIRLS CLUB OF TULARE COUNTY,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,2:00 PM - 3:00 PM,,5:00 PM - 5:30 PM,,,8,N,US,8949,,2019,Tulare
-119.2938919,36.32000507,110009,VISALIA BOYS & GIRLS CLUB GINDICK CLUB,Open,"215 WEST TULARE AVENUE VISALIA, CA 93277",,VISALIA,CA,93277,5596254422,,RENEE,STEDMAN,5596254422,BOYS & GIRLS CLUB OF TULARE COUNTY,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:30 PM - 1:30 PM,,3:30 PM - 4:00 PM,,,8,N,US,10213,,2019,Tulare
-121.6063685,36.68010198,110010,CESAR CHAVEZ LIBRARY,Open,"615 WILLIAMS ROAD SALINAS, CA 93905",,SALINAS,CA,93905,8317535776,4401,IRENE,VARGAS,8317535776,ALISAL UNION SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,3:00 PM - 4:00 PM,,,8,N,US,101807,,2019,Monterey
-121.2830834,37.96525446,110011,HEALTH CAREERS ACADEMY,Open,"931 EAST MAGNOLIA ST. STOCKTON, CA 95203",,STOCKTON,CA,95203,2099337015,2261,NICOLE,BARRON,2099337015,STOCKTON UNIFIED SCHOOL DISTRICT,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M,T,W,TH",,7:30 AM - 8:00 AM,,,,,,8,N,US,23159,,2019,San Joaquin
-117.245265,32.80167938,110012,PACIFIC BEACH PARK & REC CENTER,Open,"1405 DIAMOND STREET SAN DIEGO, CA 92109",,SAN DIEGO,CA,92109,8586277332,,JENNIFER,MARRONE,8586277332,SAN DIEGO UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,3:00 PM - 4:00 PM,,,8,N,US,59515,,2019,San Diego
-117.105141,32.80960109,110013,MURPHY CANYON KID CONNECTION,Open,"3493 SANTO ROAD SAN DIEGO, CA 92124",,SAN DIEGO,CA,92124,8586277332,,JENNIFER,MARRONE,8586277332,SAN DIEGO UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 12:00 PM,,3:00 PM - 4:00 PM,,,8,N,US,59277,,2019,San Diego
-122.6087787,38.91640483,110014,LOWER LAKE ELEMENTARY,Open,"9240 LAKE ST. LOWER LAKE, CA 95457",,LOWER LAKE,CA,95457,7079944543,,MANDY,LOPEZ,7079944543,KONOCTI UNIFIED SCHOOL DISTRICT,2019-06-18T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,7:45 AM - 8:35 AM,10:55 AM - 12:35 PM,,,,,8,N,US,146782,,2019,Lake
-121.987666,38.357415,110016,VV PUBLIC LIBRARY/ TOWN SQUARE,Open,"1 TOWN SQUARE VACAVILLE, CA 95688",,VACAVILLE,CA,95688,7074536157,,CORINA,BOYLEN,7074536157,VACAVILLE UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 12:20 PM,,,,,8,N,US,39645,,2019,Solano
-122.2815326,40.46544108,110019,ANDERSON RIVER PARK,Open,"2800 RUPERT ROAD ANDERSON, CA 96007",,ANDERSON,CA,96007,5302244100,8207,CINDY,KSIAZEK,5302244100,ENTERPRISE ELEMENTARY SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:00 PM,,,,,8,N,US,3024,,2019,Shasta
-122.3486324,40.57832775,110020,RISEN KING SUMMER SPLASH,Open,"1225 MISTLETOE LANE REDDING, CA 96002",,REDDING,CA,96002,5302244100,8207,CINDY,KSIAZEK,5302244100,ENTERPRISE ELEMENTARY SCHOOL DISTRICT,2019-06-18T04:00:00.000Z,2019-06-21T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:20 PM,,,,,8,N,US,116213,,2019,Shasta
-122.3364664,40.54471613,110021,KID'S KINGDOM,Open,"4300 VICTOR AVENUE REDDING, CA 96002",,REDDING,CA,96002,5302244100,8207,CINDY,KSIAZEK,5302244100,ENTERPRISE ELEMENTARY SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 12:30 PM,,,,,8,N,US,5142,,2019,Shasta
-122.3625725,40.67465551,110022,CAMP SHASTA LAKE,Open,"4620 VALLECITO ST SHASTA LAKE CITY, CA 96003",,SHASTA LAKE CITY,CA,96003,5302244100,8207,CINDY,KSIAZEK,5302244100,ENTERPRISE ELEMENTARY SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,,11:00 AM - 11:30 AM,,,,,8,N,US,110081,,2019,Shasta
-122.3039586,37.98298562,110024,BRIGHT FUTURES,Open,"1060 MANOR ROAD EL SOBRANTE, CA 94803",,EL SOBRANTE,CA,94803,5103074580,,BARBARA,JELLISON,5103074580,WEST CONTRA COSTA UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,2:30 PM - 3:00 PM,,10:00 AM - 11:15 AM,,,8,N,US,34380,,2019,Contra Costa
-122.2959836,37.97673266,110025,EL SOBRANTE CHRISTIAN SPORTS CAMP,Open,"5070 APPIAN WAY EL SOBRANTE, CA 94803",,EL SOBRANTE,CA,94803,5103074580,,BARBARA,JELLISON,5103074580,WEST CONTRA COSTA UNIFIED SCHOOL DISTRICT,2019-06-24T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:00 PM,,3:00 PM - 3:30 PM,,,8,N,US,35474,,2019,Contra Costa
-117.1971731,32.83292138,110026,NORTH CLAIREMONT PARK & REC CENTER,Open,"4421 BANNOCK AVENUE SAN DIEGO, CA 92117",,SAN DIEGO,CA,92117,8586277332,,JENNIFER,MARRONE,8586277332,SAN DIEGO UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,3:30 PM - 4:30 PM,,,8,N,US,59382,,2019,San Diego
-117.0614018,32.73591308,110027,CHOLLAS LAKE PARK & RECREATION CENTER,Open,"6350 COLLEGE GROVE DRIVE SAN DIEGO, CA 92105",,SAN DIEGO,CA,92105,8586277332,,JENNIFER,MARRONE,8586277332,SAN DIEGO UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,3:00 PM - 4:00 PM,,,8,N,US,57817,,2019,San Diego
-122.2987611,40.4429318,110028,MANTER HOUSE,Open,"1683 MANTER STREET ANDERSON, CA 96007",,ANDERSON,CA,96007,5302244100,8207,CINDY,KSIAZEK,5302244100,ENTERPRISE ELEMENTARY SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M,T,W,TH,F",,,12:30 PM - 1:00 PM,,,,,8,N,US,5508,,2019,Shasta
-118.1823038,33.84763074,110029,CARMELITOS COMMUNITY HOUSING,Open,"851 VIA CARMELITOS LONG BEACH, CA 90508",,LONG BEACH,CA,90508,5627870943,,VICTORIA,JOHNSON,5627870943,WOMEN IN ACTION REACHING OUT,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,11:00 AM - 12:00 PM,,,,,8,N,US,3635,,2019,Los Angeles
-118.1599031,33.85538504,110030,NORTHPOINTE APARTMENT HOUSING,Open,"5441 NORTH PARAMOUNT BLVD. LONG BEACH, CA 90805",,LONG BEACH,CA,90805,5622254667,,PAULA,WOODS,5622254667,WOMEN IN ACTION REACHING OUT,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,4:00 PM - 5:00 PM,,,8,N,US,5926,,2019,Los Angeles
-118.2587524,33.87287576,110031,STEVENSON PARK,Open,"17400 LYSANDER DR CARSON, CA 90746",,CARSON,CA,90746,3106312252,,ARNOLD,CARROWAY,3106312252,THE LIGHTHOUSE HOME FOR MEDICALLY FRAGILE CHILDREN,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 12:45 PM,,3:00 PM - 3:45 PM,,,8,N,US,99127,,2019,Los Angeles
-122.3294626,37.98857472,110032,HILLTOP YMCA,Open,"4300 LAKESIDE DRIVE RICHMOND, CA 94806",,RICHMOND,CA,94806,5103074580,,BARBARA,JELLISON,5103074580,WEST CONTRA COSTA UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,3:30 PM - 4:00 PM,,,8,N,US,36319,,2019,Contra Costa
-122.3623125,37.9410315,110033,POGO PARK,Open,"720 ELM AVENUE RICHMOND, CA 94801",,RICHMOND,CA,94801,5103074580,,BARBARA,JELLISON,5103074580,WEST CONTRA COSTA UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-15T04:00:00.000Z,"T,W,TH,F",,,12:00 PM - 1:00 PM,,3:00 PM - 5:00 PM,,,8,N,US,38190,,2019,Contra Costa
-122.2788196,37.97053894,110034,MAY VALLEY CENTER,Open,"3530 MORNINGSIDE DRIVE RICHMOND, CA 94803",,RICHMOND,CA,94803,5103074580,,BARBARA,JELLISON,5103074580,WEST CONTRA COSTA UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 12:30 PM,,3:00 PM - 3:30 PM,,,8,N,US,37255,,2019,Contra Costa
-121.7199324,38.79829253,110035,SCI-TECH ACADEMY-ANNEX,Open,"9544 MILL STREET P.O. BOX KNIGHTS LANDING, CA 95645",,KNIGHTS LANDING,CA,95645,5304065955,,SPENCER,SPRINGER,5304065955,WOODLAND JOINT UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:00 PM,,,,,8,N,US,55424,,2019,Yolo
-123.7884098,39.43638146,110036,DANA GRAY ELEMENTARY,Open,"1197 EAST CHESTNUT ST. FORT BRAGG, CA 95437",,FORT BRAGG,CA,95437,7079613521,,PILAR,GRAY,7079613521,FORT BRAGG UNIFIED SCHOOL DISTRICT,2019-06-12T04:00:00.000Z,2019-07-09T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 8:30 AM,11:00 AM - 11:45 AM,,,,,8,N,US,85675,,2019,Mendocino
-122.2790182,37.85880464,110037,LONGFELLOW MIDDLE SCHOOL,Open,"1500 DERBY ST BERKELEY, CA 94703",,BERKELEY,CA,94703,5109816671,,GINSI,BRYANT,5109816671,"BERKELEY, CITY OF",2019-06-17T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:30 PM,,2:30 PM - 3:30 PM,,,8,N,US,37079,,2019,Alameda
-117.2331338,33.20183579,110039,VISTA BRANCH LIBRARY,Open,"700 EUCALYPTUS AVENUE VISTA, CA 92084",,VISTA,CA,92084,7606435120,,JENNIFER,RUNGE,7606435120,FEEDING AMERICA SAN DIEGO,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,,,,8,N,US,24250,,2019,San Diego
-117.071435,32.66643738,110040,LINCOLN ACRES BRANCH LIBRARY,Open,"2725 GRANGER AVENUE NATIONAL CITY, CA 91950",,NATIONAL CITY,CA,91950,6198612450,,JOSE,OCADIZ,6198612450,FEEDING AMERICA SAN DIEGO,2019-06-11T04:00:00.000Z,2019-07-19T04:00:00.000Z,"T,W,TH,F",,,12:00 PM - 12:30 PM,,,,,8,N,US,23387,,2019,San Diego
-118.2661226,33.89211447,110041,BEULAHLAND BAPTIST CHURCH,Open,"515 E. 154TH STREET GARDENA, CA 90248",,GARDENA,CA,90248,3105673575,,DENISE,ROBINSON,3105673575,TRANSITIONS 2 SUCCESS,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,9:30 AM - 10:00 AM,12:30 PM - 1:30 PM,,,,,8,N,US,41412,,2019,Los Angeles
-118.2694811,33.96439618,110042,PERSONAL INVOLVEMENT CENTER,Open,"8220 S SAN PEDRO LOS ANGELES, CA 90044",,LOS ANGELES,CA,90044,3235700350,,SHANNON,SMITH,3235700350,TRANSITIONS 2 SUCCESS,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 9:00 AM,12:00 PM - 1:00 PM,,,,,8,N,US,54411,,2019,Los Angeles
-117.1337904,32.70022476,110044,LOGAN HEIGHTS PUBLIC LIBRARY,Open,"567 SOUTH 28TH STREET SAN DIEGO, CA 92113",,SAN DIEGO,CA,92113,8586277332,,JENNIFER,MARRONE,8586277332,SAN DIEGO UNIFIED SCHOOL DISTRICT,2019-07-22T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,,,,8,N,US,146771,,2019,San Diego
-117.2141596,32.81999936,110045,CADMAN RECREATION CENTER,Open,"4280 AVATI DRIVE SAN DIEGO, CA 92117",,SAN DIEGO,CA,92117,8586277332,,JENNIFER,MARRONE,8586277332,SAN DIEGO UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:30 PM,,3:00 PM - 4:00 PM,,,8,N,US,57616,,2019,San Diego
-117.1382055,32.7196031,110046,GOLDEN HILL RECREATION CENTER,Open,"2600 GOLF COURSE DRIVE SAN DIEGO, CA 92102",,SAN DIEGO,CA,92102,8586277332,,JENNIFER,MARRONE,8586277332,SAN DIEGO UNIFIED SCHOOL DISTRICT,2019-07-22T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,3:00 PM - 4:00 PM,,,8,N,US,58379,,2019,San Diego
-121.7351905,38.66263753,110048,WOODLAND COMMUNITY COLLEGE,Open,"2300 E. GIBSON RD. WOODLAND, CA 95776",,WOODLAND,CA,95776,5304065955,5956,SPENCER,SPRINGER,5304065955,WOODLAND JOINT UNIFIED SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,TH",,8:30 AM - 9:00 AM,12:20 PM - 12:50 PM,,,,,8,N,US,116879,,2019,Yolo
-122.1993631,37.47004987,110049,GARFIELD ELEMENTARY,Open,"3600 MIDDLEFIELD RD. MENLO PARK, CA 94025",,MENLO PARK,CA,94025,6504232240,,PATRICIA,COREA,6504232240,REDWOOD CITY ELEMENTARY SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 10:10 AM,12:00 PM - 12:15 PM,,,,,8,N,US,11123,,2019,San Mateo
-122.3620682,40.57517428,110050,FIRST CHURCH NAZARENE,Open,"2225 BECHELLI LANE REDDING, CA 96002",,REDDING,CA,96002,5302244100,8304,CINDY,KSIAZEK,5302244100,ENTERPRISE ELEMENTARY SCHOOL DISTRICT,2019-07-15T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M,T,W,TH,F",,8:45 AM - 9:15 AM,11:30 AM - 12:15 PM,,,,,8,N,US,114844,,2019,Shasta
-122.2138469,37.48266027,110052,HOOVER ELEMENTARY,Open,"701 CHARTER ST. REDWOOD CITY, CA 94063",,REDWOOD CITY,CA,94063,6504232240,,PATRICIA,COREA,6504232240,REDWOOD CITY ELEMENTARY SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 10:10 AM,12:00 PM - 12:15 PM,,,,,8,N,US,11271,,2019,San Mateo
-122.2390423,37.46007432,110053,JOHN F. KENNEDY MIDDLE,Open,"2521 GOODWIN AVE. REDWOOD CITY, CA 93239",,REDWOOD CITY,CA,93239,6504232240,,PATRICIA,COREA,6504232240,REDWOOD CITY ELEMENTARY SCHOOL DISTRICT,2019-06-24T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,8:15 AM - 10:35 AM,12:30 PM - 12:45 PM,,,,,8,N,US,111483,,2019,San Mateo
-122.1940125,37.479879,110055,TAFT ELEMENTARY,Open,"TENTH AVE. AND BAY RD. REDWOOD CITY, CA 94063",,REDWOOD CITY,CA,94063,6504232240,,PATRICIA,COREA,6504232240,REDWOOD CITY ELEMENTARY SCHOOL DISTRICT,2019-06-17T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M,T,W,TH,F",,8:00 AM - 10:10 AM,12:00 PM - 12:15 PM,,,,,8,N,US,12149,,2019,San Mateo
-122.3702405,37.93841155,110056,CHRISTIAN HOME,Open,"26 WEST BARRETT AVENUE RICHMOND, CA 94801",,RICHMOND,CA,94801,5103074580,,BARBARA,JELLISON,5103074580,WEST CONTRA COSTA UNIFIED SCHOOL DISTRICT,2019-07-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 9:00 PM,12:00 PM - 1:00 PM,,,,,8,N,US,110272,,2019,Contra Costa
-121.5973155,36.68211512,110057,MONTE BELLA ELEMENTARY,Open,"1300 TUSCANY BLVD SALINAS, CA 93905",,SALINAS,CA,93905,8317535700,4401,IRENE,VARGAS,8317535700,ALISAL UNION SCHOOL DISTRICT,2019-06-24T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,TH,F",,7:45 AM - 8:10 AM,11:00 AM - 12:30 PM,,,,,8,N,US,11636,,2019,Monterey
-117.0978627,32.71302,110060,AMERICA'S FINEST CHARTER,Open,"730 45TH ST. SAN DIEGO, CA 92102",,SAN DIEGO,CA,92102,8586277332,,JENNIFER,MARRONE,8586277332,SAN DIEGO UNIFIED SCHOOL DISTRICT,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,8:30 AM - 8:50 AM,12:00 PM - 12:45 PM,,,,,8,N,US,100022,,2019,San Diego
-118.5070234,34.18669023,110061,MAGNOLIA SCIENCE ACADEMY 2PLAYFIELD,Open,"17125 VICTORY BLVD. VAN NUYS, CA 91406",,VAN NUYS,CA,91406,3109234502,,DAVID,GARNER,3109234502,"J-TECH INSTITUTE, INC",2019-07-01T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 1:00 PM,,3:00 PM - 3:30 PM,,,8,N,US,118811,,2019,Los Angeles
-121.7731685,38.67911103,110062,WOODLAND PUBLIC LIBRARY,Open,"250 1ST STREET WOODLAND, CA 95695",,WOODLAND,CA,95695,5304065955,,SPENCER,SPRINGER,5304065955,WOODLAND JOINT UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",,,12:00 PM - 12:30 PM,,,,,8,N,US,56800,,2019,Yolo
-116.379698,33.25458121,110063,BORREGO SPRINGS BRANCH LIBRARY,Open,"2580 COUNTRY CLUB ROAD BORREGO SPRINGS, CA 92004",,BORREGO SPRINGS,CA,92004,7609066115,,CYNTHIA,THOMPSON,7609066115,FEEDING AMERICA SAN DIEGO,2019-06-14T04:00:00.000Z,2019-08-23T04:00:00.000Z,"T,W,TH,F",,,12:00 PM - 1:00 PM,,,,,8,N,US,145846,,2019,San Diego
-122.298496,40.44924008,110065,ANDERSON TEEN HALL,Open,"2889 EAST CENTER STREET ANDERSON, CA 96007",,ANDERSON,CA,96007,5302244100,8207,CINDY,KSIAZEK,5302244100,ENTERPRISE ELEMENTARY SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,,,,2:00 PM - 2:30 PM,,8,N,US,3025,,2019,Shasta
-121.2622092,37.92923875,110067,SIERRA VISTA HOMES,Open,"2436 BELLEVIEW ST STOCKTON, CA 95206",,STOCKTON,CA,95206,2099337015,2261,NICOLE,BARRON,2099337015,STOCKTON UNIFIED SCHOOL DISTRICT,2019-07-08T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",,9:00 AM - 10:00 AM,12:00 PM - 1:00 PM,,,,,8,N,US,23975,,2019,San Joaquin
-120.4651574,39.80498388,110069,PORTOLA CITY PARK,Open,"441 S GULLING ST PORTOLA, CA 96122",,PORTOLA,CA,96122,5302836500,5235,A,RUSSELL,5302836500,PLUMAS UNIFIED SCHOOL DISTRICT,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,,11:30 AM - 12:30 PM,,,,,8,N,US,129056,,2019,Plumas
-122.3398303,37.95838934,110070,SAN PABLO LIBRARY,Open,"13751 SAN PABLO AVENUE SAN PABLO, CA 94806",,SAN PABLO,CA,94806,5103074580,,BARBARA,JELLISON,5103074580,WEST CONTRA COSTA UNIFIED SCHOOL DISTRICT,2019-06-10T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",,,12:00 PM - 2:00 PM,,,,,8,N,US,126501,,2019,Contra Costa
