long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-85.20046675,32.87100746,114778,New Bethel Living Word Ministry,Open,"407 N. 13th Ave. Lanett, AL 36863",,Lanett,AL,36863,7064156626,,Beverly,Johnson,3344972112,"Hope Enterprises, Inc.",2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,,,9:00AM - 10:00AM,11:00AM - 1:00PM,,,,,8,U,US,29652,,2019,Chambers
-85.21026352,32.84082346,114779,St. James Baptist Church,Open,"2028 31st. Street S.W. Lanett, AL 36863",,Lanett,AL,36863,3345762664,,Beverly,Johnson,3344972112,"Hope Enterprises, Inc.",2019-06-24T04:00:00.000Z,2019-06-26T04:00:00.000Z,,,9:00AM - 10:00AM,11:00AM - 1:00PM,,,,,8,U,US,31127,,2019,Chambers
-86.63368415,34.75729047,114780,Highlands Elementary,Open,"2500 Barney Avenue Huntsville, AL 35816",,Huntsville,AL,35816,2564287203,,Henry,Ward,2564286957,Huntsville City Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,7:00AM - 8:00AM,11:00AM - 1:00PM,,,,,8,U,US,86476,,2019,Madison
-86.58924321,34.77328158,114781,Lakewood Elementary,Open,"3501 Kenwood Drive Huntsville, AL 35810",,Huntsville,AL,35810,,,Henry,Ward,2564286957,Huntsville City Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,7:00AM - 8:00AM,11:00AM - 1:00PM,,,,,8,U,US,1520,,2019,Madison
-86.57984977,34.75488367,114782,Lee High School,Open,"2500 Meridian st Huntsville, AL 35811",,Huntsville,AL,35811,2564288150,,Henry,Ward,2564286957,Huntsville City Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,7:00AM - 8:30AM,11:00AM - 1:00PM,,,,,8,U,US,1553,,2019,Madison
-86.63573522,34.71277295,114783,Morris P8,Open,"4801 Bob Wallace Ave SW Huntsville, AL 35805",,Huntsville,AL,35805,2564287443,,Henry,Ward,2564286957,Huntsville City Board of Education,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,,,7:00AM - 8:00AM,11:00AM - 1:00PM,,,,,8,U,US,134979,,2019,Madison
-86.6954387,34.7609196,114784,Providence Elementary,Open,"10 Chalkstone sT Huntsville, AL 35806",,Huntsville,AL,35806,2564287125,,Henry,Ward,2564286957,Huntsville City Board of Education,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,,,7:00AM - 8:00AM,11:00AM - 1:00PM,,,,,8,U,US,2109,,2019,Madison
-86.59869905,34.78306661,114785,Richard Showers Splash Pad,Open,"4600 Blue Spring Road Huntsville, AL 35810",,Huntsville,AL,35810,2565555555,,Henry,Ward,2564286957,Huntsville City Board of Education,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,,,7:30AM - 8:00AM,11:30AM - 12:30PM,,,,,8,U,US,105056,,2019,Madison
-86.62387983,34.7013744,114786,Ridgecrest Elementary,Open,"3505 Cerro Vista Huntsville, AL 35805",,Huntsville,AL,35805,2564287380,,Henry,Ward,2564286957,Huntsville City Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,7:00AM - 8:00AM,11:00AM - 1:00PM,,,,,8,U,US,2159,,2019,Madison
-86.60691578,34.79025952,114787,Rolling Hills Elementary,Open,"2901 Hilltop Terrace Huntsville, AL 35810",,Huntsville,AL,35810,2564287400,,Henry,Ward,2564286957,Huntsville City Board of Education,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,,,7:00AM - 8:30AM,11:00AM - 1:00PM,,,,,8,U,US,2199,,2019,Madison
-86.60481999,34.7339686,114788,Sonnie Hereford,Open,"2755 Wilson Street Huntsville, AL 35816",,Huntsville,AL,35816,2564287443,,Henry,Ward,2564286957,Huntsville City Board of Education,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,,,7:00AM - 8:00AM,11:00AM - 1:00PM,,,,,8,U,US,88376,,2019,Madison
-85.71899136,34.94161362,114790,Bridgeport Elementary Sch,Open,"1014 Jacobs Ave Bridgeport, AL 35740",,Bridgeport,AL,35740,,,Jennifer,Pritchett,2562599511,Jackson County Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,8:00AM - 10:00AM,11:00AM - 1:00PM,,,,,8,U,US,264,,2019,Jackson
-85.91690845,34.6078643,114791,Dutton Elementary School,Open,"P O Box 38 180 Main Street Dutton, AL 35744",,Dutton,AL,35744,,,Jennifer,Pritchett,2562599511,Jackson County Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,8:00AM - 10:00AM,10:45AM - 1:00PM,,,,,8,U,US,72201,,2019,Jackson
-85.97927859,34.5812742,114792,Section High School,Open,"141 Alabama Highway 71 Section, AL 35771",,Section,AL,35771,,,Jennifer,Pritchett,2562599511,Jackson County Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,8:00AM - 10:00AM,11:00AM - 1:00PM,,,,,8,U,US,2228,,2019,Jackson
-85.77959319,33.78931651,114793,Jacksonville High School,Open,"1000 George Douthit Drive SW Jacksonville, AL 36265",,Jacksonville,AL,36265,2567828800,,Stephanie,Gossett,2567825682,Jacksonville City Board of Education,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,,,7:30AM - 8:45AM,10:30AM - 12:30PM,,,,,8,U,US,28430,,2019,Calhoun
-85.77775396,33.79235211,114794,Kitty Stone Elementary,Open,"1200 James Hopkins Rd SW Jacksonville, AL 36265",,Jacksonville,AL,36265,2567825753,,Stephanie,Gossett,2567825682,Jacksonville City Board of Education,2019-06-03T04:00:00.000Z,2019-06-13T04:00:00.000Z,,,7:50AM - 8:50AM,10:50AM - 11:45AM,,,,,8,U,US,76098,,2019,Calhoun
-87.27682028,33.83687434,114795,Maddox Intermediate School,Open,"1 Panther Trail Jasper, AL 35501",,Jasper,AL,35501,2053843235,,Beckie,Martin,2053846880,Jasper City Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,7:45AM - 8:45AM,11:00AM - 1:00PM,,,,,8,U,US,82595,,2019,Walker
-86.84144362,33.51408533,114796,Arrington,Open,"300 Eighth Ave West Birmingham, AL 35204",,Birmingham,AL,35204,2053277500,,Christianna,Bates,2053277565,Jefferson Co Committee for Economic Opportunity o,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,,,8:00AM - 9:00AM,11:30AM - 1:00PM,,,,,8,U,US,106033,,2019,Jefferson
-86.70286487,33.65863471,114799,Center Point High School,Open,"1000 Eagle Drive Center Point, AL 35215",,Center Point,AL,35215,2053793400,,Sonja,Anthony,2053792129,Jefferson County Board of Education,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,,,7:30AM - 8:30AM,11:00AM - 12:30PM,,,,,8,U,US,18078,,2019,Jefferson
-86.66220393,33.64193953,114800,Chalkville Elementary,Open,"940 Chalkville School Road Birmingham, AL 35215",,Birmingham,AL,35215,2053792129,,Sonja,Anthony,2053792129,Jefferson County Board of Education,2019-06-04T04:00:00.000Z,2019-07-25T04:00:00.000Z,,,7:30AM - 8:30AM,11:00AM - 12:30PM,,,,,8,U,US,72045,,2019,Jefferson
-86.6029088,33.69284363,114801,Clay-Chalkville High Sch,Open,"6623 Roe Chandler Road Pinson, AL 35126",,Pinson,AL,35126,2053793050,,Sonja,Anthony,2053792129,Jefferson County Board of Education,2019-06-04T04:00:00.000Z,2019-07-25T04:00:00.000Z,,,7:30AM - 8:30AM,11:00AM - 12:30PM,,,,,8,U,US,18225,,2019,Jefferson
-86.79711377,33.59824572,114802,Fultondale Elementary,Open,"950 Central Avenue Fultondale, AL 35068",,Fultondale,AL,35068,2053793450,,Sonja,Anthony,2053792129,Jefferson County Board of Education,2019-06-03T04:00:00.000Z,2019-06-20T04:00:00.000Z,,,7:30AM - 8:30AM,11:00AM - 12:30PM,,,,,8,U,US,100510,,2019,Jefferson
-86.66320904,33.54320602,114804,Irondale Middle,Open,"6200 Old Leeds Road Irondale, AL 35210",,Irondale,AL,35210,2053793800,,Sonja,Anthony,2053792129,Jefferson County Board of Education,2019-06-06T04:00:00.000Z,2019-07-03T04:00:00.000Z,,,7:30AM - 8:30AM,11:00AM - 12:30PM,,,,,8,U,US,132888,,2019,Jefferson
-86.9295782,33.59265893,114806,Minor Middle,Open,"400 Hillcrest Road Adamsville, AL 35005",,Adamsville,AL,35005,2053792129,,Sonja,Anthony,2053792129,Jefferson County Board of Education,2019-06-06T04:00:00.000Z,2019-07-03T04:00:00.000Z,,,7:30AM - 8:30AM,11:00AM - 12:30PM,,,,,8,U,US,72625,,2019,Jefferson
-86.798295,33.51171673,114807,23rd V.I.P. INC. 2,Open,"331 23rd Street Birmingham, AL 35233",,Birmingham,AL,35233,2052034171,,Douglas,Jackson Jr,6235707616,Kikstart Inc,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,,,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,,8,U,US,135938,,2019,Jefferson
-87.01964696,32.40959949,114808,City of Selma Black Man Heal,Open,"214 Washington Street Selma, AL 36701",,Selma,AL,36701,2052034171,,Douglas,Jackson Jr,6235707616,Kikstart Inc,2019-07-09T04:00:00.000Z,2019-07-11T04:00:00.000Z,,,8:00AM - 9:00AM,11:00AM - 12:00PM,,,,,8,U,US,136308,,2019,Dallas
-86.80234422,33.38778065,114812,Hoover Recreation Center,Open,"600 Municipal Dr. Hoover, AL 35216",,Hoover,AL,35216,2052034171,,Douglas,Jackson Jr,6235707616,Kikstart Inc,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,,,8:00AM - 9:00AM,,,,,,8,U,US,136846,,2019,Jefferson
-86.983002,32.49860219,114816,Martin Middle School,Open,"2863 Dallas County Road 81 Valley Grande, AL 36701",,Valley Grande,AL,36701,2052034171,,Douglas,Jackson Jr,6235707616,Kikstart Inc,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,,,7:30AM - 8:30AM,11:30AM - 12:30PM,,,,,8,U,US,137112,,2019,Dallas
-87.02090106,32.41171922,114821,SCHOOL OF DISCOVERY,Open,"408 WASHINGTON STREET SELMA, AL 36701",,SELMA,AL,36701,3345059315,,Douglas,Jackson Jr,6235707616,Kikstart Inc,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,,,8:00AM - 9:00AM,1:00PM - 2:00PM,,,,,8,U,US,137641,,2019,Dallas
-87.02431896,32.42915945,114823,SELMA HIGH SCHOOL,Open,"2180 BROAD STREET SELMA, AL 36701",,SELMA,AL,36701,3345059315,,Douglas,Jackson Jr,6235707616,Kikstart Inc,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,,,7:30AM - 8:30AM,12:00PM - 1:00PM,,,,,8,U,US,127449,,2019,Dallas
-87.00894096,32.41368574,114824,Sophia P. Kingston Elementary School,Open,"2224 Selma Avenue Selma, AL 36701",,Selma,AL,36701,2052034171,,Douglas,Jackson Jr,6235707616,Kikstart Inc,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,,,8:30AM - 9:30AM,11:30AM - 12:30PM,,,,,8,U,US,137723,,2019,Dallas
-87.0159871,32.39311071,114826,St. Paul Methodist Church,Open,"826 Choctaw Avenue Selma, AL 36701",,Selma,AL,36701,2052034171,,Douglas,Jackson Jr,6235707616,Kikstart Inc,2019-07-10T04:00:00.000Z,2019-07-12T04:00:00.000Z,,,9:00AM - 10:00AM,11:30AM - 12:30PM,,,,,8,U,US,137827,,2019,Dallas
-87.00894096,32.41368574,114827,STUDENTS WITH ACHIEVEMENT GOALS CAMP,Open,"2224 SELMA AVE SELMA, AL 36703",,SELMA,AL,36703,2052034171,,Douglas,Jackson Jr,6235707616,Kikstart Inc,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,,,8:00AM - 9:00AM,11:30AM - 12:30PM,,,,,8,U,US,137865,,2019,Dallas
-87.04366254,32.4170648,114830,West Village Church of Nazarene,Open,"203 Hobson Street Selma, AL 36701",,Selma,AL,36701,2052034171,,Douglas,Jackson Jr,6235707616,Kikstart Inc,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,,,8:30AM - 9:30AM,12:00PM - 1:00PM,,,,,8,U,US,138065,,2019,Dallas
-86.58177785,31.98960209,114831,Fort Deposit Elementary School,Open,"200 Gilmer Hills Road Fort Deposit, AL 36032",,Fort Deposit,AL,36032,3345482131,,Kenneth,Fair,3345482131,Lowndes County Board of Education,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,,,8:00AM - 8:30AM,12:00PM - 1:00PM,,,,,8,U,US,15742,,2019,Lowndes
-86.58079123,32.18329263,114832,Hayneville Middle School,Open,"101 Lafayette Street Hayneville, AL 36040",,Hayneville,AL,36040,3345482131,,Kenneth,Fair,3345482131,Lowndes County Board of Education,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,,,7:30AM - 8:30AM,11:30AM - 12:30PM,,,,,8,U,US,15886,,2019,Lowndes
-86.72230906,32.28434459,114833,Jackson-Steele Elementary School,Open,"570 Freedom Road Hayneville, AL 36040",,Hayneville,AL,36040,3345482131,,Kenneth,Fair,3345482131,Lowndes County Board of Education,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,,,7:45AM - 8:15AM,11:00AM - 12:00PM,,,,,8,U,US,15978,,2019,Lowndes
-86.67113912,32.18142931,114834,Mount Mariah #2 Church,Open,"117 Bracy Hill Drive Hayneville, AL 36040",,Hayneville,AL,36040,3345482131,,Kenneth,Fair,3345482131,Lowndes County Board of Education,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,,,7:30AM - 8:00AM,10:30AM - 11:30AM,,,,,8,U,US,16224,,2019,Lowndes
-86.56945904,32.17551569,114835,STEP Program,Open,"40 People Street Hayneville, AL 36040",,Hayneville,AL,36040,3345485284,,Kenneth,Fair,3345482131,Lowndes County Board of Education,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,,,8:00AM - 8:30AM,10:45AM - 11:45AM,,,,,8,U,US,76854,,2019,Lowndes
-85.92984571,32.35110288,114837,D C Wolfe School,Open,"4450 Cross Keys Road Shorter, AL 36075",,Shorter,AL,36075,,,Emma,Wilson James,3347271600,Macon County Board of Education,2019-05-28T04:00:00.000Z,2019-06-20T04:00:00.000Z,,,7:30AM - 8:30AM,11:00AM - 1:00PM,,,,,8,U,US,26933,,2019,Macon
-86.37587182,34.70185649,114840,Madison County Elementary School,Open,"173 Wood Street Gurley, AL 35748",,Gurley,AL,35748,2568513290,,Barbara,Haugtvedt,2568522557,Madison County Board of Education,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,,,8:00AM - 8:30AM,11:30AM - 12:30PM,,,,,8,U,US,1643,,2019,Madison
-86.40027155,34.54011021,114842,New Hope Elementary School,Open,"5300 Main Drive New Hope, AL 35760",,New Hope,AL,35760,2568522557,,Barbara,Haugtvedt,2568522557,Madison County Board of Education,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,,,8:00AM - 8:30AM,11:30AM - 12:30PM,,,,,8,U,US,1941,,2019,Madison
-86.45625586,34.58784422,114843,Owens Cross Roads,Open,"161 Wilson Mann Road Owens Cross Roads, AL 35763",,Owens Cross Roads,AL,35763,2568513240,,Barbara,Haugtvedt,2568522557,Madison County Board of Education,2019-05-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,,,8:00AM - 8:30AM,11:30AM - 12:30PM,,,,,8,U,US,72711,,2019,Madison
-86.49902485,34.94337218,114844,Walnut Grove Elementary,Open,"1961 Joe Quick Road New Market, AL 35761",,New Market,AL,35761,2568514692,,Barbara,Haugtvedt,2568522557,Madison County Board of Education,2019-05-28T04:00:00.000Z,2019-07-03T04:00:00.000Z,,,8:00AM - 8:30AM,11:30AM - 12:30PM,,,,,8,U,US,130329,,2019,Madison
-86.9136407,33.45046247,114846,Midfield High School,Open,"1600 High School Dr Midfield, AL 35228",,Midfield,AL,35228,,,Adrianne,Topping,2059232262,Midfield City Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,7:30AM - 8:00AM,11:15AM - 12:00PM,,,,,8,U,US,1750,,2019,Jefferson
-86.94283802,33.44888619,114847,Rutledge School,Open,"1221 8th St Midfield, AL 35228",,Midfield,AL,35228,,,Adrianne,Topping,2059232262,Midfield City Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,7:30AM - 8:15AM,11:00AM - 12:15PM,,,,,8,U,US,144624,,2019,Jefferson
-88.2020835,30.70538851,114848,Augusta Evans Special School,Open,"6301 Biloxi Avenue Mobile, AL 36608",,Mobile,AL,36608,2512215400,,Caroll,McQueen,2512214378,Mobile County Board of Education,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,,,7:30AM - 8:30AM,10:30AM - 12:30PM,,,,,8,U,US,57340,,2019,Mobile
-88.25196328,30.67319097,114849,Baker High School,Open,"8901 Airport Boulevard Mobile, AL 36608",,Mobile,AL,36608,2512213000,,Caroll,McQueen,2512214378,Mobile County Board of Education,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,,,7:30AM - 8:05AM,10:30AM - 12:30PM,,,,,8,U,US,25700,,2019,Mobile
-88.17532119,30.71309048,114852,John Will,Open,"5750 Summit Avenue Mobile, AL 36608",,Mobile,AL,36608,2512211750,,Caroll,McQueen,2512214378,Mobile County Board of Education,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,,,7:30AM - 8:05AM,11:30AM - 11:50AM,,,,,8,U,US,28513,,2019,Mobile
-88.27657997,30.78212747,114854,Mary G. Montgomery High School,Open,"4275 Snow Road Semmes, AL 36575",,Semmes,AL,36575,2512213153,,Caroll,McQueen,2512214378,Mobile County Board of Education,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,,,7:30AM - 8:05AM,10:30AM - 12:30PM,,,,,8,U,US,29219,,2019,Mobile
-88.24952174,30.80419477,114855,Mattie T. Blount,Open,"5450 Lott Road Eight Mile, AL 36613",,Eight Mile,AL,36613,2512213070,,Caroll,McQueen,2512214378,Mobile County Board of Education,2019-06-03T04:00:00.000Z,2019-07-11T04:00:00.000Z,,,7:30AM - 8:05AM,10:30AM - 12:30PM,,,,,8,U,US,29238,,2019,Mobile
-88.06934089,30.67919156,114856,WH LEINKAUF ELEMENTARY,Open,"1410 Monroe Street Mobile, AL 36604",,Mobile,AL,36604,2512211496,,Caroll,McQueen,2512214378,Mobile County Board of Education,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,,,7:30AM - 8:05AM,10:30AM - 12:30PM,,,,,8,U,US,60694,,2019,Mobile
-87.48448215,31.77034923,114858,Monroe Intermediate School,Open,"3366 County Road 49 Lower Peachtree, AL 36751",,Lower Peachtree,AL,36751,3346362032,,Julie,Autrey,2517436006,Monroe County Board of Education,2019-07-08T04:00:00.000Z,2019-07-18T04:00:00.000Z,,,7:30AM - 8:00AM,12:00PM - 12:30PM,,,,,8,U,US,16207,,2019,Monroe
-87.33803105,31.50187653,114859,YMCA,Open,"2197 South Mount Pleasant Ave Monroeville, AL 36460",,Monroeville,AL,36460,2515759622,,Julie,Autrey,2517436006,Monroe County Board of Education,2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,,,7:45AM - 8:45AM,,,2:30PM - 3:00PM,,,8,U,US,16914,,2019,Monroe
-86.22024219,32.32242146,114861,Brewbaker Intermediate,Open,"4455 Brewbaker Drive Montgomery, AL 36116",,Montgomery,AL,36116,3342848006,,Johnna,Beard,3343184845,Montgomery County Board of Education,2019-06-03T04:00:00.000Z,2019-07-16T04:00:00.000Z,,,7:30AM - 8:15AM,11:30AM - 12:30PM,,,,,8,U,US,69057,,2019,Montgomery
-86.26105878,32.3487042,114871,Jeff Davis High,Open,"3240 Carter Hill Road Montgomery, AL 36111",,Montgomery,AL,36111,3342693712,,Johnna,Beard,3343184845,Montgomery County Board of Education,2019-06-03T04:00:00.000Z,2019-07-16T04:00:00.000Z,,,7:30AM - 8:15AM,11:30AM - 12:30PM,,,,,8,U,US,78542,,2019,Montgomery
-86.30855437,32.35611106,114873,Lanier High,Open,"1756 S. Court Street Montgomery, AL 36104",,Montgomery,AL,36104,3342693726,,Johnna,Beard,3343184845,Montgomery County Board of Education,2019-06-03T04:00:00.000Z,2019-07-16T04:00:00.000Z,,,7:30AM - 8:15AM,11:30AM - 12:30PM,,,,,8,U,US,78696,,2019,Montgomery
-86.72474449,33.54304548,114879,Divine Faith Missionary Baptist Church,Open,"7527 66th Street South Birmingham, AL 35212",,Birmingham,AL,35212,2052494648,,Vernessa,Barnes,2059194252,National Hook Up of Black Women Birmingham Center,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,,,8:00AM - 9:30AM,11:30AM - 1:00PM,,,,,8,U,US,139286,,2019,Jefferson
-86.80103297,33.51916581,114883,Olivet Monumental Baptist Church,Open,"2516 3rd Avenue North Birmingham, AL 35207",,Birmingham,AL,35207,2052520078,,Nevelyn,Peterson,2052520078,Olivet Monumental Baptist Church,2019-06-03T04:00:00.000Z,2019-08-16T04:00:00.000Z,,,7:30AM - 9:00AM,12:00PM - 2:00PM,,,,,8,U,US,54183,,2019,Jefferson
-86.24072354,31.28768454,114884,Opp High School Lunchroom,Open,"502 North Maloy Street Opp, AL 36467",,Opp,AL,36467,3344933173,,Heather,Short,3344933173,Opp City Board of Education,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,,,7:30AM - 9:00AM,,,,,,8,U,US,37907,,2019,Covington
-87.33483962,32.63192411,114885,Francis Marion School,Open,"101 Hubbard Drive Marion, AL 36756",,Marion,AL,36756,3346836622,,Clemenstine,Chandler,3346834146,Perry County Board of Education,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,,,7:30AM - 8:00AM,12:00PM - 12:30PM,,,,,8,U,US,95849,,2019,Perry
-85.04143396,32.48440495,114887,Central High School,Open,"2400 Dobbs Drive Phenix City, AL 36870",,Phenix City,AL,36870,3342983626,,Alana,Jones,3342980534,Phenix City Board of Education,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,,,8:00AM - 9:30AM,11:00AM - 12:30PM,,,,,8,U,US,514,,2019,Russell
-87.56537254,31.09921671,114899,Boys and Girls Club,Open,"517 Martin Road Atmore, AL 36502",,Atmore,AL,36502,2513689136,,Timothy,Speegle,2513689136,Poarch Band of Creek Indians,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,,,7:30AM - 9:00AM,11:00AM - 1:00PM,,,,,8,U,US,101737,,2019,Escambia
-86.80532937,33.56750588,114902,North Birmingham Housing Authority,Open,"3127 - 43rd Avenue N Birmingham, AL 35207",,Birmingham,AL,35207,2052024177,,Ava,Wise,2059020475,"Project Hopewell, Inc",2019-06-04T04:00:00.000Z,2019-07-31T04:00:00.000Z,,,9:00AM - 10:00AM,12:00PM - 1:00PM,,,,,8,U,US,83009,,2019,Jefferson
-86.70992763,33.58178276,114903,Reach Me Teach Me Early Learning Academy,Open,"8916 Parkway East Birmingham, AL 35206",,Birmingham,AL,35206,2057301540,,Ava,Wise,2059020475,"Project Hopewell, Inc",2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,,,8:00AM - 8:30AM,11:00AM - 11:45AM,,,,,8,U,US,83388,,2019,Jefferson
-86.9134291,33.49358804,114905,Sparkle Learning Center,Open,"4301 Gary Avenue Fairfield, AL 35064",,Fairfield,AL,35064,2056162502,,Ava,Wise,2059020475,"Project Hopewell, Inc",2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,,,7:30AM - 8:30AM,11:30AM - 12:30PM,,,,,8,U,US,31022,,2019,Jefferson
-86.76914907,33.53379271,114906,Tom Brown Housing Authority,Open,"4524 Messer Airport Hwy Birmingham, AL 35222",,Birmingham,AL,35222,2052024063,,Ava,Wise,2059020475,"Project Hopewell, Inc",2019-06-04T04:00:00.000Z,2019-07-31T04:00:00.000Z,,,9:00AM - 9:30AM,12:00PM - 1:00PM,,,,,8,U,US,84049,,2019,Jefferson
-87.26615306,33.83410497,114909,Jasper High School-Annex,Open,"1706 Highland Avenue Jasper, AL 35501",,Jasper,AL,35501,2052219277,,Peggy,Rush,2058370833,Raising Arrows,2019-06-03T04:00:00.000Z,2019-08-07T04:00:00.000Z,,,6:30AM - 7:00AM,10:30AM - 11:00AM,,,,,8,U,US,136910,,2019,Walker
-87.29416175,33.84224631,114910,Jasper Housing Authority,Open,"1005 Al-69 Jasper, AL 35501",,Jasper,AL,35501,2052652900,,Peggy,Rush,2058370833,Raising Arrows,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,,,8:30AM - 9:00AM,12:30PM - 1:00PM,,,,,8,U,US,111449,,2019,Walker
-87.28052358,33.83363852,114913,Worship Life International,Open,"507 18th St. W Jasper, AL 35501",,Jasper,AL,35501,2052652900,,Peggy,Rush,2058370833,Raising Arrows,2019-05-28T04:00:00.000Z,2019-08-07T04:00:00.000Z,,,8:30AM - 9:00AM,12:00PM - 12:30PM,,,,,8,U,US,113805,,2019,Walker
