long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-114.6263451,32.71784804,127139,City of Yuma - Marcus Pool,Open,"545 W. 5th Street Yuma, AZ 85364",,Yuma,AZ,85364,9285025292,,Andrew,Myers,9285025292,Yuma Union High School District,2019-06-04T04:00:00.000Z,2019-06-27T04:00:00.000Z,"T, Th",,,,,01:00 PM - 03:00 PM,,,9,U,US,106515,,2019,Yuma
-114.6729008,32.69486999,127140,City of Yuma - Valley Aquatic Center,Open,"4318 W. 18th Street Yuma, AZ 85364",,Yuma,AZ,85364,9285025868,,Christian,Juarez,9285025868,Yuma Union High School District,2019-06-01T04:00:00.000Z,2019-06-01T04:00:00.000Z,Sa,,,03:00 PM - 06:00 PM,,06:05 PM - 07:00 PM,,,9,U,US,106516,,2019,Yuma
-114.6223099,32.68077236,127142,H. H. Donkersley Post #19,Open,"2575 S. Virginia Avenue Yuma, AZ 85364",,Yuma,AZ,85364,9285025533,,Alma,Cardenas,9285025533,Yuma Union High School District,2019-06-03T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, Th, F",,,11:00 AM - 12:30 PM,,12:35 PM - 01:00 PM,,,9,U,US,19199,,2019,Yuma
-112.0209392,33.40152149,130511,Amos Metropolitan CME Church,Open,"2804 East Mobile Lane Phoenix, AZ 85040",,Phoenix,AZ,85040,6026873615,,Ayetta,Newton,6026873615,"Hood 2 Hood Foundation, Inc.",2019-06-17T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, T, W, Th, F",,09:00 AM - 10:30 AM,11:30 AM - 01:00 PM,,,,,10,N,US,149741,,2019,Maricopa
-111.3235695,32.41489254,130512,Roadrunner Elementary School,Open,"16651 W. Calle Carmella Marana, AZ 85653",,Marana,AZ,85653,5206824137,,Holly,Smith,5206824137,Marana Unified District,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,07:45 AM - 08:30 AM,11:30 AM - 12:30 PM,,,,,10,N,US,55140,,2019,Pima
-112.4989979,34.57290301,130513,Abia Judd Elementary School,Open,"1749 Williamson Valley Road Prescott, AZ 86302",,Prescott,AZ,86302,9287173232,,Ana,parsons,9287173232,Prescott Unified District,2019-06-03T04:00:00.000Z,2019-06-20T04:00:00.000Z,"M, T, W, Th",,07:00 AM - 08:00 AM,10:45 AM - 11:30 AM,,,,,10,N,US,75162,,2019,Yavapai
-112.4649885,34.53598451,130514,Boys and Girls Club - Prescott,Open,"335 E. Aubrey Prescott, AZ 86303",,Prescott,AZ,86303,9287173232,,Ana,Parsons,9287173232,Prescott Unified District,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 09:00 AM,11:30 AM - 12:30 PM,,,,,10,N,US,98204,,2019,Yavapai
-112.478148,34.55695347,130515,YMCA - Whipple,Open,"750 Whipple Street Prescott, AZ 86301",,Prescott,AZ,86301,9287173232,,Ana,parsons,9287173232,Prescott Unified District,2019-06-03T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:30 AM,12:00 PM - 01:00 PM,,,,,10,N,US,98607,,2019,Yavapai
-109.7137273,32.82671714,130516,Vacation Bible School,Open,"1119 S. 6th Ave. Safford, AZ 85546",,Safford,AZ,85546,9283227227,,Terri,Holewski,9283227227,Safford Unified District,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,08:30 AM - 09:00 AM,12:00 PM - 12:30 PM,,,,,10,N,US,10178,,2019,Graham
-112.6215183,33.85481649,132873,Coffinger Park,Open,"25950 W Rockaway Hills Dr Morristown, AZ 85342",,Morristown,AZ,85342,6235465100,,Jade,Mesenhimer,6235465100,Morristown Elementary District,2019-07-08T04:00:00.000Z,2019-07-28T04:00:00.000Z,"M, T, Th",,,12:00 PM - 12:20 PM,,03:00 PM - 03:20 PM,,,10,U,US,136336,,2019,Maricopa
-112.6215183,33.85481649,132874,Morristown Elementary School,Open,"25950 W. Rockaway Hills Drive Morristown, AZ 85342",,Morristown,AZ,85342,6235465100,,Jade,Mesenhimer,6235465100,Morristown Elementary District,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, Th",,,11:00 AM - 11:20 AM,,,,,10,U,US,29533,,2019,Maricopa
-110.9507589,31.36923601,132875,Nogales High School,Open,"1905 N. Apache Blvd. Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-07-13T04:00:00.000Z,2019-07-13T04:00:00.000Z,"M, T, W, Th, F, Sa",,06:30 AM - 07:30 AM,10:30 AM - 12:00 PM,,,,,10,U,US,9470,,2019,Santa Cruz
-110.9314695,31.36953043,132876,Pinnacle Charter High School,Open,"2055 N Grand Avenue Nogales, AZ 85621",,Nogales,AZ,85621,5202870800,2522,Nadia,Ainza,5202870800,Nogales Unified District,2019-07-02T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, T, W, Th",,08:30 AM - 09:00 AM,12:00 PM - 12:30 PM,,,,,10,U,US,104936,,2019,Santa Cruz
-112.188068,33.60350555,132877,Ironwood High School,Open,"6051 W Sweetwater Ave Glendale, AZ 85304",,Glendale,AZ,85304,6234866413,,Heidi,Blank,6234866413,Peoria Unified School District,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 09:30 AM,11:00 AM - 11:45 AM,,,,,10,U,US,143454,,2019,Maricopa
-110.9680396,32.27204447,132926,Amphitheater Middle School,Open,"315 East Prince Road Tucson, AZ 85705",,Tucson,AZ,85705,5206966409,,Patricia,Marquez,5206966409,Amphitheater Unified District,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:30 AM,11:30 AM - 12:30 PM,,,,,10,U,US,7851,,2019,Pima
-111.0021738,32.28696341,132927,Flowing Wells Public Library,Open,"1730 W Wetmore Rd Tucson, AZ 85705",,Tucson,AZ,85705,5206963715,,Pilar,Pecoraro,5206963715,Amphitheater Unified District,2019-07-05T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,11:30 AM - 12:30 PM,,04:00 PM - 05:00 PM,,,10,U,US,129451,,2019,Pima
-110.9951395,32.310072,132928,La Cima Middle School,Open,"5600 N. La Canada Boulevard Tucson, AZ 85704",,Tucson,AZ,85704,5206966786,,Cathy,Zack,5206966786,Amphitheater Unified District,2019-07-05T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,07:00 AM - 08:45 AM,11:30 AM - 12:30 PM,,,,,10,U,US,9060,,2019,Pima
-110.9610978,32.26990309,132929,Woods Memorial Library,Open,"3445 N. 1st Ave Tucson, AZ 85719",,Tucson,AZ,85719,5206963715,,Pilar,Pecoraro,5206963715,Amphitheater Unified District,2019-07-05T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,11:30 AM - 12:30 PM,,04:00 PM - 05:00 PM,,,10,U,US,123756,,2019,Pima
-112.0128627,33.45443082,132930,Center for Humane Living,Open,"531 N. 32nd Street Phoenix, AZ 85008",,Phoenix,AZ,85008,6027411336,,Karla,Wright,6027411336,"AZDD Inspire, Inc",2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,08:15 AM - 09:00 AM,11:45 AM - 12:30 PM,,,,,10,U,US,142453,,2019,Maricopa
-112.4185424,33.45562351,132931,Desert Thunder Elementary School - SFSP Only Site,Open,"16750 W. Garfield Street Goodyear, AZ 85338",,Goodyear,AZ,85338,6238823168,,Richard,Ortiz,6238823168,"AZDD Inspire, Inc",2019-06-24T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:30 AM,11:00 AM - 12:00 PM,,,,,10,U,US,142756,,2019,Maricopa
-112.024371,33.48040352,132932,Southwest Behavioral Health,Open,"2632 E. Thomas Rd. (Suite 100) Phoenix, AZ 85014",Suite 100,Phoenix,AZ,85014,6022923893,,Courtney,Denevi,6022923893,"AZDD Inspire, Inc",2019-06-19T04:00:00.000Z,2019-07-25T04:00:00.000Z,"T, W, Th",,,11:00 AM - 12:00 PM,,03:00 PM - 04:00 PM,,,10,U,US,149230,,2019,Maricopa
-112.2096893,33.49839546,132933,Heatherbrae School,Open,"7070 W. Heatherbrae Phoenix, AZ 85033",,Phoenix,AZ,85033,6236915230,,Victoria,Rizo,6236915230,Cartwright Elementary District,2019-07-23T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, Th",,07:30 AM - 08:30 AM,11:30 AM - 12:00 PM,,,,,10,U,US,103896,,2019,Maricopa
-112.1742768,33.49881427,132934,Marc T. Atkinson Middle School,Open,"4315 N Maryvale Pkwy Phoenix, AZ 85031",,Phoenix,AZ,85031,6236911730,,Fabiolia,Rodriguez,6236911730,Cartwright Elementary District,2019-07-08T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, Th",,08:30 AM - 09:00 AM,12:00 PM - 12:30 PM,,,,,10,U,US,104378,,2019,Maricopa
-111.839931,33.29477851,132935,Salvation Army,Open,"85 E. Saragosa Chandler, AZ 85225",,Chandler,AZ,85225,4808127268,,Karolyn,Wasung,4808127268,Chandler Unified District #80,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,09:00 AM - 09:30 AM,12:00 PM - 01:00 PM,,,,,10,U,US,16540,,2019,Maricopa
-112.3538697,33.42678114,132936,Avondale Mobile Home Park,Open,"221 W Main St. Avondale, AZ 85323",,Avondale,AZ,85323,6233293415,,Alice,Kalu,6233293415,Christ Healing Inspirational Mission Ministry,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,08:15 AM - 10:00 AM,11:30 AM - 01:00 PM,,,,,10,U,US,138677,,2019,Maricopa
-112.0274688,34.74274771,132937,Cottonwood Education Services,Open,"301 N Willard St Cottonwood, AZ 86326",,Cottonwood,AZ,86326,9286394703,,Cory,Nauert,9286394703,Cottonwood-Oak Creek Elementary District,2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,08:30 AM - 09:30 AM,11:30 AM - 01:00 PM,,,,,10,U,US,136382,,2019,Yavapai
-112.0042645,33.47129998,132938,Creighton Family Resource Center,Open,"2052 N 36 Street Phoenix, AZ 85008",,Phoenix,AZ,85008,6023816048,,Rosa,Ramirez,6023816048,Creighton Elementary District,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, Th",,,,09:00 AM - 09:30 AM,12:30 PM - 01:00 PM,,,10,U,US,139199,,2019,Maricopa
-112.091542,33.65410757,132951,Constitution Elementary School,Open,"18440 N. 15th Avenue Phoenix, AZ 85023",,Phoenix,AZ,85023,6234455160,,Joan,Chiarello,6234455160,Deer Valley Unified District,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, Th",,08:00 AM - 09:00 AM,11:30 AM - 12:30 PM,,,,,10,U,US,18318,,2019,Maricopa
-112.0732739,33.37557647,132953,Arbor Village,Open,"8028 South Central Phoenix, AZ 85042",,Phoenix,AZ,85042,6026873615,,Ayetta,Newton,6026873615,"Hood 2 Hood Foundation, Inc.",2019-06-10T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, T, W, Th, F",,08:30 AM - 10:00 AM,11:30 AM - 01:00 PM,,,,,10,U,US,142033,,2019,Maricopa
-112.0425409,33.39989872,132954,Grand Families Place,Open,"5150 South 18th Place Phoenix, AZ 85040",,Phoenix,AZ,85040,6023544897,,Tierra,Neal,6023544897,"Hood 2 Hood Foundation, Inc.",2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, T, W, Th, F",,08:30 AM - 10:00 AM,11:30 AM - 01:00 PM,,,,,10,U,US,139648,,2019,Maricopa
-112.0646214,33.40363436,132955,Life Changers Global Ministries,Open,"4628 South 7th Street Phoenix, AZ 85040",,Phoenix,AZ,85040,6027034136,,Jackie,Lemonias,6027034136,"Hood 2 Hood Foundation, Inc.",2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, T, W, Th, F",,08:30 AM - 10:00 AM,11:30 AM - 01:00 PM,,,,,10,U,US,140066,,2019,Maricopa
-112.0684705,33.39959646,132956,Mountain Vista Apartments,Open,"358 East Roeser Road Phoenix, AZ 85040",,Phoenix,AZ,85040,6025186163,,Pearl,Colter,6025186163,"Hood 2 Hood Foundation, Inc.",2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, T, W, Th, F",,08:30 AM - 10:00 AM,11:30 AM - 01:00 PM,,,,,10,U,US,140311,,2019,Maricopa
-112.044771,33.3778565,132957,South Mountain Square,Open,"1630 E Baseline Road Phoenix, AZ 85042",,Phoenix,AZ,85042,6022436639,,Dana,Burns,6022436639,"Hood 2 Hood Foundation, Inc.",2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, T, W, Th, F",,08:30 AM - 10:00 AM,11:30 AM - 01:00 PM,,,,,10,U,US,141035,,2019,Maricopa
-112.0006204,33.37818744,132958,Sterling Point Apartments,Open,"3802 East Baseline Road Phoenix, AZ 85042",,Phoenix,AZ,85042,6026873615,,Sharon,Williams,6026873615,"Hood 2 Hood Foundation, Inc.",2019-06-10T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M, T, W, Th, F",,08:30 AM - 10:00 AM,11:30 AM - 01:00 PM,,,,,10,U,US,144882,,2019,Maricopa
-112.5275445,33.432084,132963,Freedom Elementary School,Open,"22150 West Sundance Pkway South Buckeye, AZ 85326",,Buckeye,AZ,85326,6234746641,,Lorena,Gallegos,6234746641,Liberty Elementary District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:30 AM,11:30 AM - 12:30 PM,,,,,10,U,US,8663,,2019,Maricopa
-112.4528695,33.41049362,132964,Las Brisas Academy,Open,"18211 w. Las Brisas Goodyear, AZ 85338",,Goodyear,AZ,85338,6234746641,1041,Lorena,Gallegos,6234746641,Liberty Elementary District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:30 AM,11:30 AM - 12:30 PM,,,,,10,U,US,19754,,2019,Maricopa
-112.4763294,33.33398648,132965,Rainbow Valley Elementary School,Open,"19716 West Naramore Buckeye, AZ 85326",,Buckeye,AZ,85326,6234746641,,Lorena,Gallegos,6234746641,Liberty Elementary District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:30 AM,11:30 AM - 12:30 PM,,,,,10,U,US,9704,,2019,Maricopa
-111.0391986,32.34469447,132966,Butterfield Elementary School,Open,"3400 W. Massingale Rd Tucson, AZ 85741",,Tucson,AZ,85741,5206824712,,Holly,Smith,5206824712,Marana Unified District,2019-07-08T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, Th, F",,07:45 AM - 08:30 AM,11:30 AM - 12:30 PM,,,,,10,U,US,103006,,2019,Pima
-111.2071222,32.45338152,132967,Marjorie W Estes Elementary School,Open,"11280 W. Grier Road Marana, AZ 85653",,Marana,AZ,85653,5206824712,,Holly,Smith,5206824712,Marana Unified District,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,07:45 AM - 08:30 AM,11:30 AM - 12:30 PM,,,,,10,U,US,72586,,2019,Pima
-111.91977,33.47668655,132969,Coronado High School,Open,"7501 E Virginia Avenue Scottsdale, AZ 85257",,Scottsdale,AZ,85257,4804843616,,Brian,Haenel,4804843616,Scottsdale Unified District,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, Th",,07:00 AM - 08:30 AM,10:00 AM - 12:30 PM,,,,,10,U,US,26808,,2019,Maricopa
-112.2628522,33.4726029,132976,Sheely Farms Elementary School,Open,"9450 W. Encanto Blvd. Phoenix, AZ 85037",,Phoenix,AZ,85037,6235333908,,Laura,Alvarez,6235333908,Tolleson Elementary District,2019-06-03T04:00:00.000Z,2019-06-27T04:00:00.000Z,"M, T, W, Th",,07:45 AM - 08:15 AM,10:00 AM - 11:50 AM,,,,,10,U,US,105233,,2019,Maricopa
-109.9709114,33.83298731,132978,Alchesay High School,Open,"422 SOUTH 2ND AVENUE WHITERIVER, AZ 85941",,WHITERIVER,AZ,85941,9283585690,,TINA,LUPE,9283585690,Whiteriver Unified District,2019-07-08T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, Th",,08:00 AM - 09:30 AM,11:30 AM - 01:00 PM,,,,,10,U,US,73163,,2019,Navajo
-109.9432885,33.93002166,132979,Cradleboard School,Open,"7301 NORTH POWERLINE ROAD WHITERIVER, AZ 85941",,WHITERIVER,AZ,85941,9283585650,,ELIZABETH,TORTICE,9283585650,Whiteriver Unified District,2019-07-08T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, Th",,08:00 AM - 09:30 AM,11:30 AM - 01:00 PM,,,,,10,U,US,103314,,2019,Navajo
-109.9625185,33.84538039,132980,Whiteriver Elementary,Open,"1 NORTH 1ST AVENUE WHITERIVER, AZ 85941",,WHITERIVER,AZ,85941,9283585660,5792,CIA,LAVENDER,9283585660,Whiteriver Unified District,2019-07-08T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, Th",,08:00 AM - 09:30 AM,11:30 AM - 01:00 PM,,,,,10,U,US,22164,,2019,Navajo
-112.2528208,33.58091649,143135,DES Peoria,Open,"8990 W Peoria Ave Peoria, AZ 85345",,Peoria,AZ,85345,6234125442,,Monica,Culver,6234125442,Peoria Unified School District,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,10:30 AM - 11:30 AM,,,,,12,U,US,142754,,2019,Maricopa
-110.0992139,34.4696285,143183,Community Counseling of Snowflake - Freeman Park,Open,"392-428 Papermill Rd. Taylor, AZ 85939",,Taylor,AZ,85939,9282410111,,Emily,Reynolds,9282410111,Show Low Unified District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"T, W, Th",,,12:00 PM - 01:00 PM,,03:00 PM - 03:30 PM,,,12,U,US,26734,,2019,Navajo
-110.077389,34.50573437,143184,George Washington Academy,Open,"1945 1St Street E Snowflake, AZ 85937",,Snowflake,AZ,85937,9285376014,1,Jeffrey,Houston,9285376014,Show Low Unified District,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th",,,10:30 AM - 12:00 PM,,01:00 PM - 02:00 PM,,,12,U,US,143133,,2019,Navajo
-111.3052878,31.59421762,143185,Arivaca Community Center,Open,"16012 Universal Ranch Rd Arivaca, AZ 85601",,Arivaca,AZ,85601,5203983010,,Khrysthyn,Havier,5203983010,Gap Ministries,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,09:00 AM - 09:30 PM,12:00 PM - 01:00 PM,,,,,12,U,US,114107,,2019,Pima
-111.30978,32.07810402,143186,Robles Ranch,Open,"16150 W. Ajo Hwy Tucson, AZ 85735",,Tucson,AZ,85735,5208224408,,Helene,Kover,5208224408,Gap Ministries,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,12:00 PM - 12:30 PM,,03:00 PM - 03:30 PM,,,12,U,US,66952,,2019,Pima
-110.916121,32.23469752,143187,Salvation Army on Richey,Open,"1001 N. Richey Blvd Tucson, AZ 85716",,Tucson,AZ,85716,5203222027,,stephanie,simmons,5203222027,Gap Ministries,2019-06-11T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 06:00 PM,12:00 PM - 12:30 PM,,,,,12,U,US,116286,,2019,Pima
-112.0890355,33.580053,143188,Iglesia Gentil De Cristo,Open,"10247 N. 13th Ave. Phoenix, AZ 85021",,Phoenix,AZ,85021,6028965230,,Connie,Parmenter,6028965230,Washington Elementary School District,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 08:30 AM,11:50 AM - 12:20 PM,,,,,12,U,US,19469,,2019,Maricopa
-112.122353,33.45298365,143190,Evangelical Church,Open,"2925 W Polk Street Phoenix, AZ 85009",,Phoenix,AZ,85009,6023816048,,Rosa,Ramirez,6023816048,Creighton Elementary District,2019-07-01T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,09:00 AM - 10:00 AM,12:00 PM - 01:00 PM,,,06:00 PM - 07:00 PM,,12,U,US,139414,,2019,Maricopa
-114.7800236,32.49427093,143191,Fernando Padilla Community Center,Open,"800 East Juan Sanchez Blvd. San Luis, AZ 85349",,San Luis,AZ,85349,9285026142,,Sandra,Rivera,9285026142,Yuma Union High School District,2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, Th, F",,08:45 AM - 09:30 AM,01:00 PM - 01:30 PM,,,,,12,U,US,136596,,2019,Yuma
-114.6331016,32.67145005,143192,Kofa High School,Open,"3100 South Avenue A Yuma, AZ 85364",,Yuma,AZ,85364,9285025533,,Alma,Cardenas,9285025533,Yuma Union High School District,2019-07-15T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, Th, F",,07:30 AM - 08:30 AM,11:00 AM - 12:00 PM,,,,,12,U,US,19689,,2019,Yuma
-114.6270537,32.71878867,143193,Yuma High School,Open,"400 S. 6th Avenue Yuma, AZ 85364",,Yuma,AZ,85364,9285025292,,Andrew,Myers,9285025292,Yuma Union High School District,2019-07-08T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 08:30 AM,10:30 AM - 01:00 PM,10:30 AM - 11:00 AM,,,,12,U,US,105903,,2019,Yuma
-112.2387307,33.57937349,143194,Peoria Community Center,Open,"8335 W Jefferson St Peoria, AZ 85345",,Peoria,AZ,85345,6234875105,,Petra,Lopez,6234875105,Peoria Unified School District,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,,,01:00 PM - 03:00 PM,04:30 PM - 05:15 PM,,12,U,US,20755,,2019,Maricopa
-112.237742,33.58729839,143195,Peoria High School,Open,"11200 N. 83rd Avenue Peoria, AZ 85345",,Peoria,AZ,85345,6234866313,,Amy,Potter,6234866313,Peoria Unified School District,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th",,,10:50 AM - 11:40 AM,,,,,12,U,US,20757,,2019,Maricopa
-112.126832,33.48040151,143196,The Knight Center,Open,"3131 W. Thomas Phoeix, AZ 85017",,Phoeix,AZ,85017,6023432516,,Scott,Gray,6023432516,St. Mary's Food Bank Alliance,2019-05-23T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,09:00 AM - 01:00 AM,11:15 AM - 03:30 PM,,,,,12,U,US,47831,,2019,Maricopa
-112.2236004,33.50903146,143197,Camelback Academy,Open,"7634 W Camelback Rd. Glendale, AZ 85303",,Glendale,AZ,85303,6026966651,,Sharie,Banbury,6026966651,St. Mary's Food Bank Alliance,2019-06-28T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, Th, F",,08:00 AM - 09:00 AM,12:00 PM - 01:00 PM,,,,,12,U,US,138917,,2019,Maricopa
-112.2377146,33.37333754,143198,Gila River District 7 Recreation Center,Open,"8035 S 83rd Ave Laveen, AZ 85339",,Laveen,AZ,85339,5204304780,2313,Merlena,Calabaza,5204304780,St. Mary's Food Bank Alliance,2019-07-08T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, Th",,09:30 AM - 10:30 AM,12:00 PM - 01:00 PM,,,,,12,U,US,111017,,2019,Maricopa
-109.5501684,35.67298747,143199,Mora's Grocery Store,Open,"SE Corner Hwy 191/264 Ganado, AZ 86505",,Ganado,AZ,86505,9287553244,,Jo Ann,Mora,9287553244,St. Mary's Food Bank Alliance,2019-05-28T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, W, Th, F",,,11:00 AM - 01:30 PM,,,,,12,U,US,148872,,2019,Apache
-112.111721,33.56754249,143200,Native Community Health Center,Open,"2423 W. Dunlap #140 Phoenix, AZ 85051",,Phoenix,AZ,85051,6022795262,3111,Susan,Levy,6022795262,St. Mary's Food Bank Alliance,2019-05-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,,11:30 AM - 05:00 PM,,,,,12,U,US,45734,,2019,Maricopa
-112.05143,33.64047753,143201,Project Access - Saratoga Ridge,Open,"1450 E. Bell Rd. #1121 Phoenix, AZ 85022",,Phoenix,AZ,85022,6024410593,,Joy,Wynkoop,6024410593,St. Mary's Food Bank Alliance,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M, T, Th",,,12:00 PM - 01:00 PM,,,,,12,U,US,119369,,2019,Maricopa
-112.1008424,33.43345328,141820,Coffelt Recreation Center,Open,"1510 South 19th Drive Phoenix, AZ 85009",,Phoenix,AZ,85009,6023848796,,Bexxy,Aguilera,6023848796,"AZDD Inspire, Inc",2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,12:00 PM - 01:00 PM,,03:00 PM - 04:00 PM,,,12,N,US,152002,,2019,Maricopa
-112.0388219,33.39406787,141821,Faye Gray Recreation Center,Open,"5745 South 20th Street Phoenix, AZ 85040",,Phoenix,AZ,85040,6023279032,,Tony,Reynolds,6023279032,"AZDD Inspire, Inc",2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,09:00 AM - 10:00 AM,12:00 PM - 01:00 PM,,,,,12,N,US,152078,,2019,Maricopa
-112.080437,33.43439103,141822,Harmon Park,Open,"1425 S. 5th Avenue Phoenix, AZ 85003",,Phoenix,AZ,85003,6022626096,,R Steven,Colter,6022626096,"AZDD Inspire, Inc",2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,01:00 PM - 02:00 PM,,04:00 PM - 05:00 PM,,,12,N,US,152130,,2019,Maricopa
-112.078891,33.40401849,141823,Hayden Park,Open,"420 W Tamarisk Phoenix, AZ 85041",,Phoenix,AZ,85041,6024059272,,Jose',Habre,6024059272,"AZDD Inspire, Inc",2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,,,03:00 PM - 04:00 PM,06:00 PM - 07:00 PM,,12,N,US,152136,,2019,Maricopa
-112.1076823,33.39775848,141824,Muriel Smith Recreation Center,Open,"2230 West Roeser Rd Phoenix, AZ 85041",,Phoenix,AZ,85041,6023279032,,Tony,Reynolds,6023279032,"AZDD Inspire, Inc",2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,09:00 AM - 10:00 AM,12:00 PM - 01:00 PM,,,,,12,N,US,152255,,2019,Maricopa
-112.1681991,33.39469864,141825,Riverbend Prep,Open,"5625 S 51st Ave Laveen Village, AZ 85339",,Laveen Village,AZ,85339,6024059272,,Jose',Habre,6024059272,"AZDD Inspire, Inc",2019-07-08T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, Th, F",,,,,,06:00 PM - 07:00 PM,,12,N,US,152346,,2019,Maricopa
